in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.31115016,-0.14834404,0.8015868,0.16368413,-0.2745549,0.89777446,-0.3816449,-0.3661342,0.27780402,-0.5230878,-0.0006442774,-0.055263165,0.10588237,-0.22183102,-0.9,-0.9,-0.9,-0.9,-0.9072581,-0.91596776,-0.90725803,-0.918871,-0.89419353,-0.88548386,-0.8883871,-0.8927419,-0.9,-0.9,-0.9,-0.9,-0.9,-0.85484123,0.109407626,-0.48394156,-0.35038206,-0.18518803,-0.29640147,-0.51223576,-0.67545533,-0.8581954,-0.55940974,-0.6289363,-0.12010337,0.34726742,-0.8387486,0.38955578,-0.13734946,0.82725394,0.06292179,-0.23076418,0.9134513,-0.33785915,-0.39573312,0.2993573,-0.545968,-0.016178504,-0.07893348,0.119388886,-0.24352464,-0.91183406,-0.91405374,-0.91861075,-0.933611,-0.8736023,-0.86363846,-0.8748461,-0.8691527,-0.92003995,-0.9116276,-0.91707814,-0.90501195,-0.91303456,-0.9037564,-0.90967214,-0.9017278,-0.85212225,-0.55245036,0.18931037,-0.6815455,-0.42307305,-0.15270327,-0.4306553,-0.6440102,-0.52417105,-0.68996257,-0.51131207,-0.47557995,-0.07546497,0.031051392,-0.6491191,-1.5260712,-1.4211009,0.37019658,-0.13194866,-0.27714857,-0.21293008,-0.048292823,0.63565904,0.107537106,0.45075747,-0.46145746,-0.6797319,0.59895164,-0.6147921,-0.57466143,0.69879246,0.59869903,0.6666586,0.57472026,0.016560726,-0.716455,0.7346157,0.4668594,-0.31783396,-0.62945414,0.24772581,-0.7465061,0.53437746,0.53365195,0.61149096,0.35712957,-0.597793,0.17817703,-0.42974222,-0.10938972,0.43235818,-0.43936333,-0.5451981,0.7168456,0.5178954,0.27780423,-0.5431436,-0.6377915,0.7517123,0.5296657,0.707422,0.46279934,-0.25314075,-0.7600256,0.7533051,-0.37457702,0.35999268,-0.38708785,0.73953146,0.16841446,-0.44552407,0.09031553,-0.67371327,-0.46266252,-0.5044177,0.08023126,-0.7814565,-0.05370373,0.7288524,-0.48121372,0.57970035,0.68893355,0.68107647,-0.38664514,0.48495904,-0.33208492,-0.74598205,0.65519005,-0.5978772,-0.4266588,0.2721095,-0.34439552,-0.45265704,-0.70193285,0.40662083,-0.20692635,0.6491879,0.5802639,0.57670754,-0.605832,0.47825056,-0.41347843,-0.42625806,0.60923576,-0.41046062,-0.634151,0.5721472,-0.5720224,0.6693842,0.42952862,0.37274522,-0.24677393,0.37527743,0.3741526,0.37776434,-0.37809792,-0.3410921,0.40497187,0.13620907
0.14601836,-0.14408398,0.8016124,0.17298071,-0.27435225,0.8976071,-0.38178045,-0.19696492,0.39104623,-0.56898016,0.07537576,-0.015789479,0.11250002,-0.19647892,-0.9,-0.9,-0.9,-0.9,-0.9072581,-0.9174194,-0.9058064,-0.9174194,-0.89419353,-0.8912903,-0.8927419,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.413212,-0.67014676,-0.3810214,-0.26535565,-0.19094281,-0.5989729,-0.4050339,-0.8205277,-0.56857735,-0.3028986,-0.44728774,0.43365675,-0.723001,0.28931633,-0.1544344,0.829317,0.09118945,-0.20014772,0.91507417,-0.3529161,-0.35742834,0.31461018,-0.54797804,0.012891368,-0.05415754,0.13130997,-0.23799936,-0.9173555,-0.9189665,-0.9239554,-0.94090784,-0.8767509,-0.86295664,-0.8719078,-0.86234015,-0.89401877,-0.8798131,-0.89272875,-0.8821397,-0.9147,-0.9114404,-0.91445637,-0.9056016,-0.83232844,-0.6111579,0.265097,-0.6937135,-0.41519305,-0.28661573,-0.42399728,-0.6257131,-0.5233072,-0.61116093,-0.5034039,-0.39535615,-0.13022654,0.014511873,-0.6141867,-1.401662,-1.4464294,0.35304683,-0.13726503,-0.26580158,-0.21262182,0.029046673,0.63165027,0.04617036,0.43925077,-0.4416345,-0.68353456,0.5939209,-0.6272012,-0.5747322,0.70917374,0.59942853,0.66002136,0.5730372,0.054959275,-0.7142138,0.72804403,0.4655749,-0.29294235,-0.6349691,0.22901005,-0.749365,0.52248996,0.59111977,0.59600717,0.3380757,-0.6045324,0.1250212,-0.44578356,-0.05893777,0.44058806,-0.44182274,-0.5334869,0.7113443,0.4999668,0.28489995,-0.51939255,-0.6537811,0.74373513,0.52603245,0.69945353,0.44793496,-0.18890275,-0.7566828,0.7478236,-0.3677939,0.33344084,-0.40237933,0.73187083,0.14113405,-0.4417206,0.104667746,-0.6679744,-0.41612685,-0.50462097,0.12799416,-0.77374303,0.04264847,0.72502315,-0.48236644,0.5584435,0.68815744,0.67980385,-0.38978347,0.48442292,-0.35212067,-0.7385558,0.64022994,-0.6050432,-0.4117799,0.2595166,-0.3269287,-0.43685737,-0.6926605,0.39682418,-0.14636,0.64390266,0.57890064,0.587966,-0.60708994,0.5193445,-0.43800285,-0.42956838,0.62230814,-0.4079026,-0.6188733,0.56644136,-0.5767928,0.6799844,0.43086332,0.3685289,-0.24637397,0.38263118,0.36988643,0.38025978,-0.37665015,-0.3469454,0.40551406,0.12045628
0.03242581,-0.11929466,0.80152303,0.17388158,-0.2741069,0.89740634,-0.38153654,-0.28298727,0.35202643,-0.5562323,0.031889725,-0.031578958,0.13897061,-0.24084511,-0.9,-0.9,-0.9,-0.9,-0.8898387,-0.8927419,-0.8883871,-0.89419353,-0.881129,-0.86951613,-0.8796774,-0.88548386,-0.9,-0.9,-0.9,-0.9,-0.86927444,-0.9,0.33490855,-0.8320773,-0.6171573,-0.64036715,-0.28225765,-0.777542,-0.12862045,-0.44955793,-0.6273259,0.013137353,-0.4809144,0.30652285,-0.45485443,0.18546005,-0.14596109,0.83453655,0.11160343,-0.20654054,0.91889596,-0.37376425,-0.32481915,0.3382636,-0.5739282,0.031663887,-0.03508064,0.16522363,-0.2646076,-0.9183517,-0.921148,-0.92609084,-0.9428842,-0.8525733,-0.8277765,-0.83492434,-0.81726104,-0.82854044,-0.8043148,-0.8398022,-0.8359288,-0.92072463,-0.92084616,-0.918808,-0.9116368,-0.8092798,-0.6975794,0.29125068,-0.7130834,-0.42041343,-0.4713814,-0.39565706,-0.6293046,-0.4704517,-0.51850945,-0.48089972,-0.24657966,-0.18562624,0.007718407,-0.56700516,-1.2705642,-1.4620792,0.33568737,-0.14228891,-0.2522575,-0.20966704,0.10632647,0.6290711,-0.01980636,0.42694387,-0.41488263,-0.68908477,0.58874583,-0.6344561,-0.5748663,0.7170862,0.6016137,0.6524836,0.57365906,0.09222133,-0.7112626,0.72177076,0.46398857,-0.27151477,-0.638581,0.20890835,-0.7515612,0.50950223,0.6340259,0.5785736,0.31724617,-0.6108324,0.058873337,-0.46190655,-0.0045686197,0.44574142,-0.445654,-0.5224849,0.7050877,0.48200327,0.29498163,-0.49732193,-0.66574705,0.737086,0.5218892,0.690863,0.43133745,-0.114902265,-0.75287145,0.74300396,-0.36358175,0.3047995,-0.4200557,0.72402495,0.11484806,-0.4404038,0.11869834,-0.6601979,-0.35860956,-0.5028883,0.16498217,-0.7645373,0.14829646,0.72098005,-0.48190048,0.53638005,0.6890433,0.6766832,-0.38770643,0.4837928,-0.36803192,-0.7302597,0.62530303,-0.61418146,-0.39556903,0.24551873,-0.3072397,-0.41836578,-0.6817356,0.3856351,-0.082272455,0.6347356,0.57942003,0.59560376,-0.6042831,0.55165195,-0.45341384,-0.42996192,0.62976915,-0.40642908,-0.60276407,0.56082165,-0.5811726,0.68959934,0.4320032,0.36398855,-0.24608369,0.38943672,0.3654686,0.3822933,-0.37436178,-0.35236084,0.405611,0.10398621
-0.05368999,-0.07532871,0.8014592,0.17425692,-0.2739469,0.89695454,-0.381157,-0.1605432,0.24896327,-0.52691215,0.04735144,-0.08684211,0.1654412,-0.29154932,-0.9,-0.9,-0.9,-0.9,-0.8317742,-0.7998387,-0.8129032,-0.7693548,-0.70403224,-0.6720968,-0.7664516,-0.77370965,-0.9,-0.9,-0.9,-0.9,-0.72018015,-0.9,0.2352057,-0.9,-0.5607415,-0.9,-0.3507669,-0.7543044,-0.2894551,-0.15906508,-0.4255081,-0.03861464,-0.2851899,-0.15209728,-0.35415044,0.06072331,-0.11312492,0.83129853,0.1351004,-0.21838674,0.91749763,-0.3824523,-0.29279968,0.3502209,-0.61035436,0.036162827,-0.03617101,0.21005072,-0.30260545,-0.91930366,-0.92134595,-0.92703813,-0.9418849,-0.8110456,-0.77218354,-0.7756522,-0.7446236,-0.6992438,-0.66531944,-0.7488307,-0.76406425,-0.926852,-0.9298312,-0.92159057,-0.91850114,-0.7736551,-0.8006148,0.21645537,-0.718518,-0.44969198,-0.64785266,-0.35759386,-0.63939136,-0.37728366,-0.37426355,-0.45607758,-0.10456473,-0.26153654,-0.013919005,-0.49945515,-1.131505,-1.4700155,0.31782427,-0.14690039,-0.23582916,-0.2020093,0.18731564,0.6278438,-0.086792864,0.4147589,-0.38143128,-0.6978059,0.5853705,-0.64040405,-0.57229227,0.72209394,0.60577404,0.6418782,0.5794266,0.1322616,-0.7084475,0.71653974,0.45917442,-0.25605917,-0.6407827,0.18784338,-0.7548858,0.4977745,0.6658988,0.5570303,0.29829687,-0.617929,-0.025864203,-0.4771608,0.060570154,0.44602835,-0.45303652,-0.51262283,0.6992245,0.46335828,0.30560145,-0.47602883,-0.67690957,0.7334246,0.51664865,0.6815154,0.4174601,-0.028999258,-0.74932307,0.7390618,-0.36308506,0.2768776,-0.44036257,0.71620476,0.08759559,-0.44305733,0.13148153,-0.648854,-0.28712463,-0.49838635,0.18499218,-0.7533208,0.26026383,0.71798,-0.48083955,0.51591206,0.691552,0.6742731,-0.37749115,0.48306823,-0.37980622,-0.72119445,0.61209166,-0.62479454,-0.38126582,0.23182046,-0.28682226,-0.39797524,-0.67021275,0.37493345,-0.01354071,0.6227329,0.5828268,0.59935814,-0.5971391,0.57909983,-0.46188626,-0.42903537,0.6330277,-0.40766972,-0.5883263,0.5582506,-0.5867776,0.6998101,0.43302327,0.35906985,-0.24587633,0.39563465,0.36074305,0.38388526,-0.37131882,-0.35729522,0.40537152,0.08655024
-0.11232904,-0.035129823,0.80152303,0.1745697,-0.27381888,0.896235,-0.38056073,-0.20367412,0.36602268,-0.63399434,0.041231174,-0.06315789,0.18529414,-0.36126766,-0.9,-0.9,-0.9,-0.9,-0.72435486,-0.66483873,-0.70403224,-0.6053226,-0.35709676,-0.3033871,-0.54,-0.59951615,-0.9,-0.9,-0.9,-0.9,-0.7205624,-0.9,0.100766405,-0.89099914,-0.3429895,-0.9,-0.3181912,-0.686273,-0.38940117,-0.11170247,-0.28134668,-0.04163062,-0.32351828,-0.4327024,-0.47589064,-0.091500856,-0.04330383,0.8239284,0.16689388,-0.23863845,0.90885967,-0.39284897,-0.2401396,0.3396115,-0.6390547,0.03982016,-0.039538942,0.23708726,-0.32062903,-0.917366,-0.9198598,-0.92496496,-0.9393615,-0.7545835,-0.6915748,-0.69922674,-0.6411701,-0.4689368,-0.44742417,-0.6108553,-0.66795653,-0.9328432,-0.9379948,-0.9213605,-0.9241892,-0.7163631,-0.8700924,0.02089612,-0.6952498,-0.4616356,-0.75462455,-0.30461064,-0.649458,-0.28889194,-0.2030176,-0.39602733,-0.0068176,-0.35378936,-0.15589733,-0.4485597,-0.98290247,-1.4745235,0.29908285,-0.15102394,-0.21640456,-0.18909608,0.27024305,0.6253369,-0.15035528,0.4016145,-0.3410702,-0.70823145,0.58467096,-0.64685595,-0.56697404,0.72518474,0.60954475,0.6280581,0.5902136,0.17623341,-0.70585203,0.7128009,0.45076084,-0.2454372,-0.642123,0.16384968,-0.75919104,0.48893046,0.68892384,0.53110075,0.28094736,-0.6257422,-0.1293403,-0.4936543,0.1379171,0.4413667,-0.46295446,-0.50195813,0.6940231,0.44294244,0.3177974,-0.45426953,-0.68819314,0.73186797,0.51005965,0.67209154,0.40611374,0.068715185,-0.7456979,0.7353347,-0.36642453,0.250982,-0.46496555,0.70749784,0.05607498,-0.44806793,0.14449604,-0.6313379,-0.19691388,-0.49219212,0.1860904,-0.73963284,0.3728883,0.71463764,-0.4796902,0.4959873,0.693833,0.6730035,-0.35751256,0.48270282,-0.38823986,-0.7090303,0.60002977,-0.6360187,-0.3692626,0.21979764,-0.26709467,-0.3762712,-0.6572046,0.36531594,0.05956269,0.6080687,0.5880925,0.60015243,-0.5877591,0.6015615,-0.4642169,-0.4255064,0.63330746,-0.41158333,-0.5747968,0.5596416,-0.5945237,0.71214473,0.43393576,0.35363802,-0.2456406,0.40120062,0.355506,0.38506708,-0.36750317,-0.36176863,0.4048978,0.06780886
-0.13584627,0.0032740342,0.8014847,0.17530794,-0.27374423,0.8955991,-0.37974766,-0.21301918,0.294345,-0.6063739,0.02480311,-0.102631584,0.1952206,-0.3929578,-0.9,-0.9,-0.9,-0.9,-0.62419355,-0.54290324,-0.6024194,-0.46596774,-0.06822581,-0.052258067,-0.34258065,-0.48774192,-0.9,-0.9,-0.9,-0.9,-0.7422639,-0.9,-0.2909508,-0.69365054,-0.31629875,-0.9,-0.35852787,-0.5428563,-0.34002316,0.05061854,-0.32635337,0.14142677,-0.41329822,-0.78397894,-0.5384343,-0.21788505,0.032534458,0.81632423,0.19305536,-0.28670487,0.89829576,-0.4148652,-0.21236187,0.3249423,-0.6578949,0.026975732,-0.049809992,0.23894739,-0.3598436,-0.9100712,-0.92123234,-0.9223022,-0.9386586,-0.6695021,-0.57831705,-0.59847635,-0.5091995,-0.15937008,-0.14931376,-0.4162561,-0.52253234,-0.930096,-0.9380707,-0.91150624,-0.9242182,-0.65805566,-0.89467335,-0.21983665,-0.5984486,-0.42534012,-0.8234918,-0.2720159,-0.635505,-0.20673357,-0.09310435,-0.32483447,0.083136775,-0.3870651,-0.394172,-0.41834924,-0.82591885,-1.4821163,0.27908164,-0.15462905,-0.19664676,-0.1705071,0.34723064,0.618649,-0.2050467,0.3856032,-0.2919451,-0.71870255,0.5871987,-0.6524054,-0.5597312,0.7258842,0.6134251,0.6110558,0.60396093,0.22182609,-0.7030498,0.7115801,0.43970487,-0.23717265,-0.64358413,0.13446061,-0.76412445,0.48214474,0.706749,0.50179714,0.25877836,-0.6337198,-0.24504402,-0.51298386,0.22399354,0.43141466,-0.4734156,-0.48919576,0.68880606,0.41940436,0.33455345,-0.4335759,-0.69733065,0.73138124,0.5016377,0.66457784,0.3940644,0.17349885,-0.7413593,0.73307633,-0.3737557,0.22758538,-0.49226254,0.6970404,0.015857808,-0.45247954,0.15688695,-0.6061294,-0.08298187,-0.48451555,0.16448858,-0.7224552,0.477468,0.71066207,-0.47887397,0.4742384,0.69461584,0.67373085,-0.32658952,0.4854617,-0.39374605,-0.69116205,0.5866946,-0.6471368,-0.35572782,0.21420962,-0.24631818,-0.35500073,-0.6418663,0.35437226,0.13218705,0.58864,0.59298766,0.5989523,-0.5811769,0.61791384,-0.4601969,-0.41644242,0.63169634,-0.41666177,-0.562391,0.56462187,-0.60268176,0.7273979,0.43470162,0.3475533,-0.24522038,0.40614077,0.34958985,0.38586208,-0.36288098,-0.36580694,0.40426514,0.04739055
-0.13721159,0.052511346,0.8015868,0.17577092,-0.2736802,0.8949633,-0.37950388,-0.27460065,0.39613575,-0.68881017,-0.017716568,-0.07894737,0.2084559,-0.437324,-0.9,-0.9,-0.9,-0.9,-0.5879032,-0.49790323,-0.566129,-0.41951612,0.02903223,0.03483869,-0.26564518,-0.4470968,-0.9,-0.9,-0.9,-0.9,-0.7100551,-0.9,-0.66478264,-0.2515796,-0.6366811,-0.9,-0.47869158,-0.46899828,-0.13906513,0.20253307,-0.5826074,0.27989677,-0.27007818,-0.7298175,-0.34587494,-0.2242404,0.10311675,0.79810363,0.16070646,-0.31428638,0.87943584,-0.42118558,-0.22164303,0.3051249,-0.66125596,0.0011072452,-0.07084289,0.22313033,-0.40994638,-0.8981079,-0.9126523,-0.9109482,-0.9270173,-0.5831378,-0.48253053,-0.5232005,-0.41452184,0.09305289,0.10228991,-0.21871532,-0.36160922,-0.9146581,-0.9301163,-0.89521456,-0.91864777,-0.6308367,-0.8845381,-0.44297814,-0.4264437,-0.37109387,-0.84529936,-0.28894952,-0.64291495,-0.15146834,-0.11115903,-0.28320956,0.04208042,-0.35272476,-0.5704245,-0.41527206,-0.6703777,-1.495779,0.25740194,-0.15772583,-0.17739736,-0.14842652,0.4132181,0.6089794,-0.24844071,0.36381072,-0.23049614,-0.727013,0.5948075,-0.65362895,-0.5496718,0.7237517,0.6175781,0.59149927,0.62094593,0.2687858,-0.69936013,0.71209085,0.42553738,-0.23130217,-0.64416665,0.09772829,-0.76890755,0.47779155,0.71962214,0.47035265,0.22948633,-0.6428725,-0.35990885,-0.5348307,0.31132114,0.4149227,-0.48323062,-0.4761961,0.68257844,0.3926803,0.35820225,-0.41682693,-0.7021776,0.73306394,0.49110967,0.66144717,0.37893397,0.27324528,-0.7372275,0.73262334,-0.3858928,0.20875935,-0.5195964,0.6849285,-0.03411159,-0.45598167,0.1639637,-0.5736159,0.05838176,-0.47482422,0.11440496,-0.7019167,0.56274164,0.7052183,-0.47934362,0.45279384,0.6938646,0.6762854,-0.2858206,0.49231216,-0.39413616,-0.666524,0.573067,-0.6579802,-0.33661306,0.21824688,-0.22361286,-0.33525836,-0.6233322,0.3419685,0.19689944,0.5645254,0.5990711,0.59934604,-0.57868344,0.6256323,-0.4497559,-0.3998541,0.62772787,-0.4229158,-0.5541272,0.57291836,-0.61055195,0.7444033,0.43522328,0.34082326,-0.24436589,0.41042182,0.34288752,0.3862676,-0.3574675,-0.3694349,0.40352732,0.024849433
-0.13830401,0.1280802,0.8015103,0.17584595,-0.27362686,0.89308923,-0.37931383,-0.28250808,0.3456645,-0.6348442,-0.047673617,-0.1263158,0.17205885,-0.44366202,-0.9,-0.9,-0.9,-0.9,-0.6169355,-0.5385484,-0.60096776,-0.45290324,0.06532252,0.09870968,-0.22064519,-0.39629033,-0.9,-0.9,-0.9,-0.9,-0.78335774,-0.9,-0.67282,0.32696202,-0.26758382,-0.9,-0.34967005,-0.41563398,0.0064826845,-0.26153475,-0.49812865,-0.11470435,-0.33228272,-0.7011294,-0.38784757,-0.12401331,0.15602829,0.7736681,0.069441386,-0.28983858,0.8546056,-0.37701064,-0.25857592,0.28179538,-0.65466017,-0.040740065,-0.11024967,0.20261122,-0.4633967,-0.8918574,-0.8990738,-0.9006072,-0.9094915,-0.5387693,-0.45320013,-0.5129557,-0.37877655,0.20018765,0.20206311,-0.11048815,-0.27978534,-0.88556457,-0.9128025,-0.8776315,-0.9082172,-0.65649164,-0.855173,-0.5693529,-0.17312475,-0.32853445,-0.813661,-0.31850097,-0.6635884,-0.14719418,-0.2517542,-0.30115893,-0.18189098,-0.287199,-0.5792704,-0.43385497,-0.5262933,-1.5135008,0.23361874,-0.16035505,-0.16195661,-0.12555045,0.46384147,0.59521765,-0.28092614,0.3359442,-0.15924613,-0.72987014,0.6074267,-0.65046835,-0.53568083,0.7211637,0.61893123,0.57002634,0.6383708,0.3142613,-0.6935477,0.71255,0.4106145,-0.22818707,-0.64277434,0.055950385,-0.77140814,0.47641724,0.7271365,0.44131306,0.19236857,-0.65069973,-0.4563547,-0.55659264,0.3881263,0.39394695,-0.4870485,-0.46233764,0.6761157,0.3626373,0.38840836,-0.40381384,-0.70313704,0.7365412,0.47944373,0.6619582,0.36003673,0.3574252,-0.73261845,0.7344275,-0.39915374,0.1940828,-0.5452914,0.6713968,-0.09504773,-0.45685932,0.16272835,-0.5358005,0.21413802,-0.46324602,0.03971359,-0.6799199,0.62188184,0.69863766,-0.4779166,0.43333068,0.689819,0.6776754,-0.23770986,0.502601,-0.39129496,-0.6386513,0.55893326,-0.6649911,-0.30989492,0.23126736,-0.19963315,-0.31812188,-0.6023052,0.3274111,0.24734876,0.541723,0.6051846,0.6027431,-0.5790589,0.622821,-0.43311998,-0.37589416,0.623116,-0.42717284,-0.55229396,0.5834513,-0.61609745,0.76030904,0.4354291,0.33369485,-0.24277097,0.41395873,0.33533803,0.3862413,-0.35132924,-0.3727006,0.4027358,-0.00027386472
-0.14031775,0.22664332,0.8014082,0.17565833,-0.27358422,0.8748168,-0.37936813,-0.23170933,0.17134781,-0.54093486,-0.070866175,-0.14210527,0.14227943,-0.44366202,-0.9,-0.9,-0.9,-0.9,-0.656129,-0.5864516,-0.6430645,-0.5066129,0.08419355,0.15822583,-0.16548389,-0.3367742,-0.9,-0.9,-0.9,-0.9,-0.47325337,-0.61839247,-0.7152578,-0.03177168,-0.21633705,-0.8810041,-0.3662295,-0.9,-0.35269547,-0.74638325,-0.26270768,-0.7633959,-0.46643534,-0.68911374,-0.6091426,-0.05971985,0.22402939,0.74561626,0.046645537,-0.2552846,0.7950121,-0.3137016,-0.28585413,0.25126088,-0.6134074,-0.10056825,-0.13807733,0.16084185,-0.508592,-0.8835356,-0.9004292,-0.8978423,-0.9136932,-0.563305,-0.46729556,-0.543256,-0.33911863,0.22535656,0.2066673,-0.092205495,-0.30565026,-0.8520867,-0.8826963,-0.86174226,-0.8876917,-0.7142674,-0.81998247,-0.5855805,-0.0390236,-0.12922291,-0.70798427,-0.38108075,-0.69572514,-0.16292505,-0.48316473,-0.3404466,-0.46436918,-0.29758754,-0.59025466,-0.49267828,-0.39628032,-1.532354,0.20754044,-0.16263942,-0.15224716,-0.10152522,0.49798748,0.57689315,-0.30448338,0.3044096,-0.081488036,-0.7259078,0.6242632,-0.6448151,-0.51992893,0.7212099,0.6144133,0.54781395,0.6523298,0.35558122,-0.68654776,0.71214104,0.39875108,-0.22522132,-0.6388698,0.0127980355,-0.77116525,0.47905117,0.7300848,0.41876757,0.14692377,-0.6547818,-0.524228,-0.576094,0.4461844,0.37205932,-0.48172557,-0.44477528,0.6709619,0.33113465,0.42657438,-0.39174047,-0.7012465,0.7396653,0.4669297,0.6641035,0.3377242,0.42210504,-0.726828,0.7368284,-0.41007885,0.18256173,-0.57009137,0.6572304,-0.16432863,-0.45385653,0.1563277,-0.49523893,0.36230737,-0.45049885,-0.046816804,-0.65689313,0.6580577,0.69087654,-0.47141346,0.41363388,0.6818572,0.6752505,-0.18577507,0.51265794,-0.38782606,-0.6102341,0.5436453,-0.66561544,-0.27388716,0.24859796,-0.17619018,-0.30386475,-0.5807948,0.31115812,0.28362617,0.5254855,0.60881853,0.608387,-0.58158636,0.60987306,-0.41181147,-0.34466726,0.61971766,-0.42519444,-0.557062,0.5947705,-0.62033606,0.7735885,0.435287,0.32654983,-0.24026628,0.41668978,0.32704967,0.3857854,-0.34465832,-0.3756805,0.40189645,-0.028194727
-0.14181927,0.32131296,0.80126774,0.1710538,-0.27502427,0.82674295,-0.37923256,-0.19624609,0.14971729,-0.5128895,-0.089226946,-0.24473685,0.11911767,-0.45000005,-0.9,-0.9,-0.9,-0.9,-0.675,-0.61112905,-0.66048384,-0.5283871,0.11758064,0.20467743,-0.123387106,-0.2946774,-0.9,-0.9,-0.9,-0.9,-0.6791793,-0.74716705,-0.6240658,-0.4488597,0.067796156,-0.5067706,-0.47308,-0.8734822,-0.2508874,-0.841381,-0.08315706,-0.7781017,-0.21143365,-0.87355834,-0.6301391,-0.059924453,0.31487337,0.733692,0.103224374,-0.26064932,0.74544144,-0.31492284,-0.2863954,0.1756598,-0.54474586,-0.14429253,-0.18773073,0.11298026,-0.5078164,-0.894572,-0.9203492,-0.90750253,-0.92924464,-0.62229955,-0.5179116,-0.6122422,-0.37809685,0.15880279,0.14941815,-0.14952603,-0.36605242,-0.84663916,-0.8687504,-0.8617815,-0.87717557,-0.75963235,-0.7943444,-0.6393233,-0.12980382,-0.0032745446,-0.56781656,-0.48235178,-0.7584444,-0.24049833,-0.524913,-0.3870192,-0.67934763,-0.35306785,-0.6960477,-0.5346338,-0.27567768,-1.5560851,0.17928846,-0.16472316,-0.1474998,-0.07285561,0.51837784,0.556103,-0.3221739,0.26985365,0.005032251,-0.71726996,0.64369124,-0.6361163,-0.50657475,0.72561485,0.6069932,0.52656853,0.66117835,0.390078,-0.6795415,0.7099945,0.39129487,-0.21644427,-0.63292605,-0.028795341,-0.7707662,0.48258007,0.73294747,0.40117112,0.09118525,-0.6558929,-0.56665325,-0.5907472,0.48327366,0.35206085,-0.46781915,-0.41902176,0.66571665,0.30097097,0.47384194,-0.3790022,-0.69558316,0.73932475,0.45375842,0.6664154,0.30870712,0.4708625,-0.7225047,0.736758,-0.420271,0.17648908,-0.5915505,0.64123017,-0.23813523,-0.44540986,0.15325662,-0.45500892,0.48499578,-0.43897125,-0.13737394,-0.6280558,0.67914623,0.68233985,-0.45706275,0.38999733,0.6723318,0.6702069,-0.13628978,0.52045566,-0.38250163,-0.5774038,0.52355874,-0.65971196,-0.22391321,0.26586685,-0.15194295,-0.29554608,-0.55634564,0.29305768,0.304655,0.5171538,0.6063903,0.61893773,-0.5901786,0.5919505,-0.3905353,-0.30578825,0.6186655,-0.4109649,-0.5679757,0.6053042,-0.6252115,0.7838911,0.4348121,0.31974962,-0.23689792,0.41861755,0.31826732,0.384937,-0.33775127,-0.3784422,0.40095058,-0.058790017
