in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13405952,0.80188036,-0.4207339,-0.83023584,0.8986613,-0.3828645,-0.11142185,0.294345,-0.50651556,0.20808871,-0.039473694,0.12904415,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46040773,0.0060596466,-0.9,-0.9,0.29049203,-0.37385696,-0.67127746,-0.9,-0.9,-0.9,-0.5678765,-0.9,-0.056719333,-0.9,0.57707167,-0.12788098,0.816733,-0.40290278,-0.8358803,0.90181637,-0.3830927,-0.12429368,0.3067846,-0.50575554,0.20623216,0.0015392962,0.14876342,-0.076026745,-0.90605855,-0.8930013,-0.8951699,-0.89508885,-0.95013326,-0.95124763,-0.94437283,-0.93912923,-0.90631235,-0.90199625,-0.8979471,-0.90567636,-0.91154885,-0.91343236,-0.91430235,-0.90235907,-0.92486715,-0.53146476,-0.0019498368,-0.9193439,-0.91731995,0.2847131,-0.36819497,-0.6696204,-0.914865,-0.8973699,-0.8985999,-0.5457164,-0.90781146,-0.02200319,-0.8958663,-2.4852178,-2.910475,-0.3402498,0.27144197,-0.30152148,-0.40802026,-0.44105592,-0.07692187,0.06874656,-0.20116468,-0.21939656,0.6077605,-0.4471404,0.12289514,-0.5755932,0.24163093,0.19350645,0.66555816,0.31606254,-0.3510544,0.17646092,-0.30844474,0.17371066,-0.46354604,-0.40571463,0.42842153,0.62333465,0.47198603,-0.7396898,0.49062312,-0.36768284,-0.6062063,0.7601087,-0.37570187,-0.5836802,0.57584643,0.40745965,-0.54984003,-0.093351215,0.49312606,0.19472155,-0.45110753,0.61857766,-0.62533146,0.47011757,0.601796,-0.16352218,-0.7159129,-0.49811724,0.5312203,-0.29478845,0.11891611,-0.5001718,-0.33018273,0.14848545,-0.10769825,-0.29030713,-0.5265329,-0.610926,0.20424289,0.3489259,-0.7491167,-0.70322514,0.2849579,-0.36095592,0.2872684,-0.3603955,0.50376993,-0.5621996,0.12343175,-0.3044211,0.4748606,-0.35846654,0.0036266176,0.30850208,0.22638752,-0.2825997,-0.42937267,0.096902594,0.3832798,-0.56613696,0.30541593,-0.3302005,-0.36012444,0.01419202,-0.55487454,0.43562174,0.36104295,0.31773683,-0.3121833,0.4772736,-0.4829212,0.13635837,-0.52104455,0.20402434,-0.20144898,-0.22997506,0.23481713,0.29228538,0.20724592,0.13140425,-0.0839501,0.15355526,0.23960857
0.56973636,-0.13407215,0.8018931,-0.42077142,-0.83023584,0.8986948,-0.38294578,-0.11261996,0.29392084,-0.5086402,0.20647812,-0.039473698,0.13897061,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45914835,0.012259197,-0.9,-0.9,0.2930827,-0.36937705,-0.6701508,-0.9,-0.9,-0.9,-0.5666773,-0.9,-0.04603529,-0.9,0.5749734,-0.13179415,0.81556785,-0.40199152,-0.83630306,0.9028082,-0.38205215,-0.12601185,0.31000888,-0.50582093,0.20805039,0.0023159715,0.1491521,-0.07654918,-0.90976346,-0.8960192,-0.8977374,-0.8987055,-0.9521196,-0.9527684,-0.9460122,-0.94093716,-0.90756595,-0.90362674,-0.8990459,-0.90729547,-0.91165125,-0.9138013,-0.9151013,-0.903017,-0.9259866,-0.5196182,-0.0066380347,-0.9187445,-0.91739696,0.29179695,-0.3686806,-0.67613965,-0.9124555,-0.9006275,-0.89741516,-0.5487882,-0.9085764,-0.022315187,-0.89529127,-2.602027,-2.9945428,-0.34978694,0.2249947,-0.33990327,-0.43116307,-0.4598656,-0.037093285,0.091787584,-0.16743357,-0.2606577,0.6122721,-0.46499205,0.122572,-0.58893675,0.23324935,0.22948277,0.6686819,0.31509098,-0.35558933,0.15034673,-0.3077828,0.18040602,-0.4726188,-0.43509546,0.45550555,0.63089496,0.48773566,-0.7414985,0.5072629,-0.35011685,-0.62266946,0.76775634,-0.38410267,-0.6071299,0.5935036,0.42424068,-0.5674184,-0.08537206,0.5157503,0.18477145,-0.49172863,0.6301191,-0.6312913,0.4962023,0.6230988,-0.14955997,-0.722672,-0.5114899,0.5387979,-0.3212037,0.17908426,-0.5141903,-0.31571952,0.21351957,-0.13560413,-0.28264135,-0.5650896,-0.63266945,0.17217147,0.37483218,-0.754862,-0.7163923,0.31763887,-0.39715406,0.33150515,-0.37214738,0.53627187,-0.57965446,0.17548417,-0.34077373,0.49242467,-0.37678972,-0.03491298,0.2958886,0.2723943,-0.33004802,-0.45839152,0.056763064,0.41976753,-0.5719906,0.33772355,-0.3579314,-0.39655286,-0.02771824,-0.55957294,0.44460607,0.3574251,0.3281769,-0.31826907,0.5011261,-0.50778204,0.12616222,-0.5513626,0.20572756,-0.18687566,-0.24643497,0.24135527,0.3202526,0.22362703,0.12831956,-0.087398596,0.15242405,0.27167302
0.56973636,-0.13408479,0.8018931,-0.4207839,-0.83023584,0.89867806,-0.3829187,-0.11261996,0.29392084,-0.5073654,0.20518965,-0.039473698,0.13566178,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46242702,0.013090896,-0.9,-0.9,0.2887088,-0.36950433,-0.67492145,-0.9,-0.9,-0.9,-0.56037223,-0.9,-0.044631742,-0.9,0.57215434,-0.13747732,0.8135927,-0.40311825,-0.8352556,0.903824,-0.38018677,-0.12605043,0.31230554,-0.504589,0.2111455,0.0024086265,0.14823575,-0.075979844,-0.91399664,-0.8996802,-0.90103257,-0.90310705,-0.9539511,-0.9541334,-0.9474915,-0.94261587,-0.90885127,-0.90532136,-0.90020496,-0.9088301,-0.9115137,-0.9139362,-0.91588396,-0.9039179,-0.9267942,-0.50441474,-0.0077001643,-0.91706586,-0.91716164,0.30184144,-0.36807114,-0.6797517,-0.9089936,-0.90360874,-0.8957609,-0.5490933,-0.90873015,-0.020000942,-0.89397967,-2.7056925,-3.051973,-0.35975015,0.17988196,-0.3741079,-0.4518063,-0.47254834,0.010635392,0.113376826,-0.12574841,-0.29819107,0.61074054,-0.47525582,0.114031374,-0.59771335,0.22384118,0.2645712,0.66836786,0.31189114,-0.35303926,0.11510448,-0.30110103,0.1860746,-0.4779869,-0.4596297,0.4774868,0.6325217,0.50154567,-0.7407452,0.5207092,-0.32825395,-0.634762,0.77344453,-0.39084008,-0.6234522,0.60744107,0.43840316,-0.5791233,-0.07259906,0.5318704,0.17304213,-0.52259547,0.63555515,-0.6319323,0.5176891,0.63800955,-0.12834823,-0.7263356,-0.5201979,0.54205066,-0.34532002,0.24158594,-0.5253062,-0.29452434,0.2802107,-0.16481286,-0.26809704,-0.593853,-0.6470879,0.12997589,0.3988146,-0.7589537,-0.72431856,0.3480715,-0.42789114,0.37188867,-0.37677255,0.5611442,-0.5940391,0.2274837,-0.37518635,0.5046454,-0.3889518,-0.079022184,0.27701616,0.31562322,-0.3735431,-0.48133373,0.007188945,0.45135188,-0.57247406,0.36643314,-0.38397962,-0.42773837,-0.076163165,-0.55695707,0.44845104,0.34759745,0.33887643,-0.32379878,0.5208261,-0.5296073,0.11392524,-0.5734516,0.20721658,-0.17266917,-0.26199138,0.24861139,0.3466006,0.23994406,0.12651916,-0.0912882,0.15142487,0.3026697
0.56973636,-0.13408479,0.8018931,-0.4207839,-0.8302465,0.89867806,-0.38297287,-0.11405759,0.29349673,-0.5082153,0.20647812,-0.03157896,0.13235296,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46208417,0.013089073,-0.9,-0.9,0.28234637,-0.35706607,-0.6798786,-0.9,-0.9,-0.9,-0.56379575,-0.9,-0.050959505,-0.9,0.5683393,-0.1431858,0.8110771,-0.40539464,-0.8331847,0.9049396,-0.3786309,-0.12505001,0.3137452,-0.502515,0.21496905,0.0019312849,0.1465162,-0.07531983,-0.9185315,-0.9036701,-0.9046741,-0.90788025,-0.955651,-0.9553503,-0.9487665,-0.94419616,-0.90997684,-0.9069701,-0.9012984,-0.9102939,-0.91121536,-0.91394436,-0.9167271,-0.90503067,-0.9273162,-0.48520872,-0.007349113,-0.91402155,-0.9164012,0.31131017,-0.36652276,-0.68293,-0.90421957,-0.9062081,-0.8931269,-0.5466898,-0.90808964,-0.020419255,-0.8917107,-2.7958639,-3.08729,-0.36976126,0.13677116,-0.40337306,-0.46966156,-0.48030987,0.06543321,0.13302092,-0.076551415,-0.33100918,0.6045738,-0.47902417,0.09701984,-0.6033264,0.21411666,0.2979763,0.6656993,0.3072852,-0.34411773,0.070872486,-0.28896624,0.19114962,-0.4804059,-0.47970736,0.49484622,0.6295973,0.514001,-0.73807156,0.5317491,-0.30246347,-0.6435659,0.7776064,-0.39676255,-0.63458633,0.6184484,0.4503906,-0.5865089,-0.055065468,0.5428206,0.15992738,-0.54501945,0.63678306,-0.62852263,0.53523934,0.6484832,-0.10033441,-0.7277859,-0.52563846,0.54221445,-0.36677805,0.3035124,-0.53403157,-0.26676324,0.3449856,-0.19480093,-0.24676093,-0.61483914,-0.6563582,0.07778736,0.42049745,-0.7617182,-0.72871375,0.37599716,-0.45338845,0.40728512,-0.3746091,0.57969576,-0.60609496,0.27728525,-0.4065435,0.51245344,-0.39530125,-0.12771086,0.25226498,0.35464647,-0.411637,-0.49879947,-0.051177546,0.47815773,-0.5689522,0.39116165,-0.407615,-0.45329955,-0.12999532,-0.54869217,0.44835478,0.33232427,0.34989962,-0.32904994,0.5371313,-0.54861915,0.09942616,-0.58870286,0.20855595,-0.15888652,-0.27653512,0.2566055,0.37082997,0.25595587,0.12593529,-0.095674016,0.15053578,0.33183634
0.56973636,-0.13409743,0.80188036,-0.4207839,-0.83023584,0.89871156,-0.38297287,-0.11477643,0.29392084,-0.5086402,0.20486753,-0.039473694,0.12242649,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4592351,0.007806194,-0.9,-0.9,0.28842127,-0.36727366,-0.67886,-0.9,-0.9,-0.9,-0.5626468,-0.9,-0.04564122,-0.9,0.5642267,-0.14831793,0.80828655,-0.40901074,-0.829974,0.9061461,-0.3771336,-0.12332023,0.3147546,-0.5000391,0.21912837,0.0014049178,0.1446287,-0.07455711,-0.92338103,-0.90810436,-0.908766,-0.91299313,-0.9570736,-0.9562904,-0.9497414,-0.9455778,-0.91116387,-0.90883386,-0.9025411,-0.9118733,-0.9108292,-0.9138825,-0.9175818,-0.9062786,-0.9271783,-0.45974106,-0.004685241,-0.9087479,-0.91461796,0.31659174,-0.36401004,-0.68575394,-0.8975752,-0.9082887,-0.88905156,-0.5412515,-0.90598065,-0.02114013,-0.888156,-2.8719854,-3.1043077,-0.3794939,0.096154295,-0.4274248,-0.48456353,-0.48421615,0.12614708,0.15045671,-0.020331569,-0.35887885,0.5945662,-0.47720927,0.07125803,-0.6067265,0.2045953,0.3290732,0.6613296,0.30198818,-0.32950997,0.017830389,-0.27183077,0.19618683,-0.4804915,-0.495844,0.50827754,0.62298566,0.5254039,-0.7338817,0.5410307,-0.2729196,-0.64977884,0.7805443,-0.40248853,-0.6420188,0.62719053,0.46069822,-0.5907595,-0.03268297,0.5498034,0.14553964,-0.56081605,0.6349588,-0.621814,0.5496077,0.6559426,-0.06592421,-0.7275493,-0.52885425,0.5403037,-0.3853774,0.36201295,-0.54077196,-0.23234414,0.4044633,-0.22497834,-0.21868744,-0.63005126,-0.6621607,0.015887637,0.43954813,-0.7634646,-0.73055345,0.40136662,-0.474162,0.4372657,-0.36607036,0.5933252,-0.6163936,0.3231176,-0.4342236,0.5165471,-0.39641118,-0.17972797,0.22168188,0.38872203,-0.44366458,-0.51162744,-0.11715827,0.5005713,-0.562394,0.41200453,-0.42843086,-0.47335735,-0.18762459,-0.53574127,0.4452909,0.3120672,0.36131173,-0.33415058,0.55065286,-0.5650374,0.0825059,-0.5985284,0.20982665,-0.14557262,-0.29003096,0.26531777,0.3926223,0.27144456,0.12646557,-0.100584306,0.14973488,0.35858226
0.56973636,-0.13409743,0.80188036,-0.4207839,-0.8302465,0.89867806,-0.38297287,-0.11477643,0.2964656,-0.5086402,0.2096993,-0.047368437,0.13235296,-0.08873241,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.89854836,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4699387,0.0040999176,-0.9,-0.9,0.29048303,-0.37173432,-0.6716322,-0.9,-0.9,-0.9,-0.5641831,-0.9,-0.050324034,-0.9,0.5619111,-0.1523245,0.8050603,-0.41457525,-0.8252251,0.9072961,-0.37521252,-0.12189073,0.3145772,-0.49773356,0.22220634,-0.0002984628,0.14283574,-0.07470134,-0.9289605,-0.9135568,-0.91396654,-0.9189446,-0.9582622,-0.9570066,-0.9504574,-0.94678783,-0.9124784,-0.910922,-0.9040027,-0.9135115,-0.91050696,-0.9138557,-0.91843456,-0.9077084,-0.9258948,-0.42249614,-0.0006704553,-0.9000752,-0.91164786,0.31417936,-0.36097616,-0.6872398,-0.888124,-0.9092607,-0.88303953,-0.5321901,-0.9018558,-0.020222105,-0.8827791,-2.9333475,-3.106092,-0.38869146,0.058330685,-0.4463622,-0.49640748,-0.48507446,0.19117181,0.16555516,0.042177808,-0.3820214,0.58102673,-0.4704762,0.03639088,-0.60857445,0.19571967,0.35746112,0.65567577,0.29655486,-0.3098027,-0.04370695,-0.24988282,0.20177738,-0.47868162,-0.50860995,0.518484,0.6130433,0.53595257,-0.72836936,0.5490785,-0.23958488,-0.65387535,0.7824133,-0.40851212,-0.6467373,0.63411367,0.46975735,-0.5927291,-0.0053233784,0.5538013,0.12987426,-0.5717237,0.6307341,-0.612134,0.5614677,0.6613752,-0.025571845,-0.72591877,-0.5306569,0.5369677,-0.4010542,0.41472438,-0.5458098,-0.19088374,0.4562253,-0.25479203,-0.1837752,-0.6411725,-0.66562575,-0.05501228,0.45581344,-0.76439315,-0.7304066,0.4243996,-0.49088424,0.4619507,-0.35140914,0.6032002,-0.6253263,0.36377695,-0.45798057,0.5173375,-0.39276275,-0.23350164,0.18505582,0.41768277,-0.46965346,-0.520686,-0.18890682,0.51918536,-0.55341506,0.42935064,-0.44618836,-0.4882737,-0.24700955,-0.5185462,0.43996927,0.28696668,0.3731076,-0.33911613,0.56185263,-0.57907325,0.0629208,-0.6040736,0.21111524,-0.13276981,-0.30249965,0.2747012,0.4118391,0.28622976,0.1279821,-0.10603374,0.1490003,0.3825211
0.56973636,-0.13370554,0.8018931,-0.42079642,-0.83023584,0.8987283,-0.38297287,-0.118131086,0.31385487,-0.515864,0.20841083,-0.039473698,0.13897061,-0.101408444,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45469394,0.021526765,-0.9,-0.9,0.29903358,-0.36322245,-0.67216927,-0.9,-0.9,-0.9,-0.5615419,-0.9,-0.0386553,-0.9,0.5602657,-0.15218045,0.80188125,-0.4213294,-0.81945693,0.9079622,-0.3738256,-0.12039926,0.31338456,-0.4965579,0.2242858,-0.002355355,0.14251246,-0.07591181,-0.93527544,-0.9202921,-0.9201937,-0.92560726,-0.95873874,-0.95702285,-0.9505017,-0.9474156,-0.9140658,-0.9133367,-0.90571594,-0.915179,-0.9101342,-0.91398466,-0.9191448,-0.90908563,-0.9222462,-0.3660571,0.0065670633,-0.88470274,-0.90555596,0.2894988,-0.35846865,-0.6879591,-0.8734152,-0.9078427,-0.8728008,-0.51793283,-0.8935176,-0.021593723,-0.8734371,-2.97936,-3.09505,-0.3971719,0.02342405,-0.46057466,-0.5051366,-0.48339397,0.25841695,0.17829712,0.10967741,-0.40095314,0.5638675,-0.45926994,-0.008107533,-0.6093346,0.18790092,0.38296586,0.64901274,0.2913242,-0.285396,-0.11308074,-0.2231558,0.20849991,-0.47526327,-0.518636,0.5260781,0.5996737,0.5457807,-0.7216185,0.556261,-0.20218098,-0.65621024,0.7832957,-0.41526452,-0.64936143,0.6395755,0.47787663,-0.593025,0.02703393,0.55557805,0.11282257,-0.5791888,0.6244163,-0.59955645,0.5713851,0.6654134,0.020244213,-0.7230219,-0.5316634,0.53244466,-0.41379094,0.46017486,-0.54934114,-0.1419001,0.49920142,-0.28381976,-0.14175309,-0.6494894,-0.66742927,-0.13348827,0.4693637,-0.76461124,-0.7285513,0.4454932,-0.5042901,0.48175934,-0.33067703,0.61023945,-0.6332016,0.39876273,-0.47788233,0.5149697,-0.3846577,-0.28725195,0.1420097,0.44186127,-0.4901434,-0.5267626,-0.26377505,0.53467566,-0.54228646,0.44391146,-0.46079946,-0.49842694,-0.3059111,-0.49712092,0.43279546,0.25684866,0.3852598,-0.34393513,0.5710831,-0.59099144,0.040311962,-0.60611403,0.21250622,-0.12052646,-0.31399938,0.28468505,0.42849553,0.3001724,0.1303385,-0.11202792,0.1483115,0.40347242
0.56973636,-0.13081072,0.8019442,-0.42080894,-0.8302572,0.89867806,-0.38297287,-0.120047994,0.38934973,-0.54815865,0.2132426,-0.015789488,0.14889708,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.38558927,0.0720701,-0.9,-0.9,0.3548702,-0.36174107,-0.69961715,-0.9,-0.9,-0.9,-0.5030946,-0.9,-0.005980468,-0.9,0.5625814,-0.14414048,0.79902947,-0.4303671,-0.8121247,0.907555,-0.37341082,-0.119514324,0.31080705,-0.49816892,0.22349398,-0.004666138,0.14545614,-0.07939454,-0.9429129,-0.9291921,-0.92810667,-0.93322456,-0.957662,-0.9554699,-0.94914025,-0.9466453,-0.9160251,-0.9159757,-0.9076499,-0.9167101,-0.9100702,-0.91478634,-0.9196377,-0.91023177,-0.91352606,-0.2727083,0.020535361,-0.8545247,-0.89276725,0.21687463,-0.3578922,-0.6900492,-0.84813356,-0.9002284,-0.853512,-0.49476743,-0.87593794,-0.025841644,-0.85550994,-3.009232,-3.0732455,-0.40482372,-0.008582169,-0.4704289,-0.51066834,-0.47942305,0.32557017,0.18895075,0.18014114,-0.41639915,0.5424561,-0.4436947,-0.06271541,-0.6091887,0.18137722,0.4057307,0.64150715,0.28680003,-0.25657865,-0.18911086,-0.19140837,0.21698073,-0.4704937,-0.5265003,0.53149253,0.5823857,0.55496514,-0.7136073,0.56280637,-0.16007932,-0.65699893,0.7832123,-0.42314035,-0.65025353,0.6437356,0.48529837,-0.59209526,0.06443387,0.55576867,0.09410241,-0.58450913,0.6158902,-0.58376265,0.5799386,0.66857344,0.07089632,-0.71888584,-0.532417,0.52675885,-0.42382157,0.49811697,-0.55137175,-0.08451154,0.5335317,-0.3118711,-0.092260145,-0.6559718,-0.66798526,-0.2170306,0.47998586,-0.7642221,-0.72509384,0.4653686,-0.51498085,0.49755725,-0.30355576,0.6151379,-0.64020777,0.42838162,-0.49411377,0.50922847,-0.37214532,-0.33929253,0.091772676,0.46196952,-0.50594455,-0.5305633,-0.33847874,0.54773897,-0.52910286,0.4564499,-0.4722789,-0.50406086,-0.36211592,-0.47111356,0.42397344,0.22114995,0.39770347,-0.34858948,0.57848656,-0.60094446,0.014207889,-0.6051061,0.2140758,-0.108904645,-0.32460895,0.29517594,0.44272327,0.3131741,0.13337941,-0.11856375,0.14764911,0.4214388
0.56970227,-0.116184875,0.80195695,-0.42083398,-0.8302785,0.8986613,-0.38302705,-0.113818,0.40673897,-0.5575071,0.21743017,-0.00789475,0.14558826,-0.076056354,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89419353,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.025465537,0.18390362,-0.9,-0.9,0.13924345,-0.35616988,-0.8065554,-0.9,-0.9,-0.9,-0.2567047,-0.9,-0.0817592,-0.9,0.5737256,-0.11601405,0.7976977,-0.44181046,-0.8041818,0.90491825,-0.3776253,-0.12059207,0.30629608,-0.50686777,0.21648915,-0.006143783,0.15626983,-0.088599995,-0.95260894,-0.9413435,-0.9383116,-0.9418189,-0.9526674,-0.9499451,-0.9442144,-0.9423642,-0.9179289,-0.91810274,-0.90927184,-0.91749626,-0.91097546,-0.9174163,-0.9198183,-0.91075164,-0.8919366,-0.10308734,0.043213446,-0.78368795,-0.86251694,0.028637236,-0.36263928,-0.69976246,-0.7974243,-0.87507975,-0.81007516,-0.45298234,-0.8345267,-0.051311918,-0.8154249,-3.0218713,-3.042273,-0.41158643,-0.03780047,-0.47631878,-0.51251006,-0.4731523,0.3906742,0.19818276,0.25060704,-0.4288599,0.5152395,-0.4234599,-0.12793973,-0.60810363,0.17635319,0.4263041,0.6332443,0.28357115,-0.22343817,-0.270409,-0.15409772,0.22799677,-0.46456394,-0.5329416,0.5349195,0.5598504,0.56367576,-0.7040498,0.56886196,-0.11196115,-0.656389,0.78208023,-0.4326879,-0.64952385,0.6466014,0.49209177,-0.59034127,0.106792,0.5550605,0.073431574,-0.58896774,0.6045426,-0.56395876,0.5877836,0.67134565,0.1257188,-0.7134501,-0.5334445,0.5194828,-0.43157765,0.52946967,-0.55163527,-0.017200554,0.5602895,-0.33938378,-0.034779016,-0.6615594,-0.6673631,-0.30203128,0.48709878,-0.7631704,-0.71993893,0.48529515,-0.52328134,0.5103452,-0.26899546,0.6184473,-0.6463651,0.45398617,-0.5068547,0.49921632,-0.35487717,-0.38837588,0.03314668,0.47918683,-0.51788044,-0.53277665,-0.4099233,0.559177,-0.5137322,0.4681622,-0.48060063,-0.5049471,-0.41401702,-0.43973383,0.4131389,0.17869653,0.41040704,-0.3530999,0.5838853,-0.608926,-0.016245367,-0.6010162,0.21589106,-0.097983025,-0.33441377,0.3060592,0.45472813,0.3251775,0.1369449,-0.12563029,0.14700158,0.43655872
0.569634,-0.08441763,0.80188036,-0.42083403,-0.83026785,0.89871156,-0.38302705,-0.08961668,0.2960415,-0.5124646,0.22226194,-1.5598774e-08,0.12904415,-0.06971831,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,0.38141,0.29673976,-0.52629876,-0.8824316,-0.42923617,-0.31139642,-0.75550497,-0.55637574,-0.8411766,-0.63782334,-0.009341759,-0.7835743,-0.26547807,-0.5847294,0.5826426,-0.030793713,0.80096424,-0.4465354,-0.79831827,0.89202034,-0.3955807,-0.11911462,0.29816958,-0.535867,0.19976896,0.0005773976,0.19420603,-0.1081002,-0.9655257,-0.9579052,-0.95095515,-0.9511352,-0.9339562,-0.9294457,-0.9272229,-0.9247297,-0.91888875,-0.9185115,-0.90839154,-0.915935,-0.91391975,-0.92501825,-0.9198348,-0.90829116,-0.8207471,0.23435885,0.09040934,-0.5511814,-0.75324005,-0.44654754,-0.3940741,-0.7473478,-0.6440383,-0.7607937,-0.66419834,-0.3833499,-0.6937532,-0.15988892,-0.6750514,-3.0150902,-3.0032828,-0.4174274,-0.06439215,-0.47851467,-0.5092907,-0.46429563,0.45317706,0.20758872,0.31724942,-0.43868506,0.47860965,-0.39755982,-0.20441358,-0.60561603,0.17279267,0.44590938,0.6241778,0.28283504,-0.18574265,-0.3560288,-0.11022023,0.24280809,-0.4577996,-0.5390242,0.5362124,0.52917254,0.5721029,-0.69226205,0.5744245,-0.055025376,-0.654325,0.77969337,-0.44490173,-0.64707094,0.6480004,0.49815243,-0.588262,0.15401877,0.5544352,0.050280243,-0.5944287,0.58874375,-0.5383709,0.5960454,0.67440253,0.1843291,-0.7065629,-0.53537625,0.5095906,-0.4379407,0.556357,-0.5493414,0.06286045,0.5808942,-0.36788756,0.031385865,-0.66743815,-0.6653302,-0.3845563,0.48879644,-0.7612775,-0.71259,0.50753385,-0.5290758,0.52147377,-0.2246191,0.6207898,-0.65144455,0.47847897,-0.5160877,0.4826401,-0.3318915,-0.43441114,-0.03608932,0.49547935,-0.52676207,-0.53426623,-0.47623166,0.569995,-0.49578774,0.48112407,-0.4855874,-0.49986583,-0.4611247,-0.40138957,0.39905274,0.12703824,0.42343915,-0.35770154,0.58644515,-0.61456895,-0.05254476,-0.5931214,0.2180116,-0.08785431,-0.3434873,0.3172071,0.4647491,0.33616486,0.14087814,-0.1332199,0.1463682,0.4490396
