in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.85074687,0.037518956,0.50332254,-0.5653747,-0.59908617,0.081389226,0.07897974,-0.2578274,0.2570217,-0.42322946,0.22097348,0.01578946,0.17536767,-0.10774651,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8927419,-0.89709675,-0.87387097,-0.8753226,-0.8796774,-0.89419353,-0.3070849,0.11758922,-0.18622406,-0.27296057,-0.2953065,-0.9,-0.24451591,-0.039953113,-0.03196571,0.12837364,0.26388925,-0.36847907,-0.51004004,-0.49572894,-0.09566732,0.80172837,-0.038665228,0.47311947,-0.6357488,-0.49991718,0.025675658,0.071456626,-0.15692231,0.37846184,-0.4616283,0.2849678,0.1037964,0.20905352,-0.11442072,-0.8475525,-0.78495306,-0.8231599,-0.8173955,-0.96587926,-0.9737802,-0.965696,-0.94959986,-0.92774695,-0.91774714,-0.91159624,-0.916945,-0.90470815,-0.8955868,-0.8999978,-0.89653337,-0.42260203,-0.18216778,-0.09813654,-0.36018157,-0.34750974,-0.90769684,-0.2616791,-0.0018964536,-0.16068575,-0.24510024,-0.03765461,-0.47487938,-0.55735683,-0.15573953,-0.28279567,-0.26776427,1.402582,-0.081027225,-0.22019969,0.15726556,-0.356083,0.6109225,0.47278798,-0.5748559,0.6404326,-0.60979164,-0.47127628,0.5557483,-0.6892446,0.06795119,0.52038485,-0.62987965,-0.5497347,0.6178473,0.013937804,-0.53355914,-0.48879144,0.56085414,-0.39963484,0.6552475,0.64115435,0.5162843,-0.10693827,-0.6211203,-0.39333007,-0.020767996,0.582508,0.38197094,-0.55273485,-0.38850704,0.57424885,0.58822787,0.5261354,-0.47211322,-0.49453637,-0.5949528,0.5261415,-0.5087854,0.5036433,0.55886036,-0.42836955,0.6126871,0.42800385,0.2374293,-0.40571305,-0.6042999,0.42431098,-0.55219555,-0.23184417,0.49025866,-0.14460829,0.31835547,-0.6411929,-0.7137281,-0.44725713,0.6488969,-0.78365993,0.47464305,-0.1455513,0.40277672,0.38749737,-0.34298617,-0.6013263,-0.68954504,-0.62721825,-0.51538223,-0.4695549,-0.40442148,-0.22980183,-0.703602,0.35469508,-0.523123,-0.08571643,-0.4951538,0.42368874,0.56157076,0.27650625,-0.2884188,-0.5512755,0.24788457,0.59938276,0.5794476,-0.69127095,0.621907,-0.4341223,0.64236027,-0.5796956,-0.27606773,-0.41893145,0.005354898,-0.38121825,-0.40096614,0.48120785,0.40993723,0.3972271,0.20953448,-0.38035962,-0.10875733,0.47281337
0.77029705,-0.0073445304,0.5034374,-0.5763728,-0.5991182,0.081339024,0.0778143,-0.35391372,0.4932611,-0.5388102,0.17297778,0.071052626,0.1952206,-0.1267606,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89419353,-0.89419353,-0.9014516,-0.89564514,-0.8912903,-0.8883871,-0.89709675,-0.24467282,-0.29763535,-0.6887618,-0.20644791,-0.5220264,-0.9,-0.34872136,-0.1138904,0.4956469,0.0029085875,0.12826666,-0.3439262,-0.3949041,-0.413987,0.11734042,0.80082387,-0.0075241025,0.4465552,-0.6728842,-0.4792041,-0.018750466,0.0942796,-0.102134496,0.37739316,-0.47265014,0.29743132,0.10253288,0.22462644,-0.11230085,-0.9138626,-0.8665174,-0.8819501,-0.85601455,-0.9635829,-0.97044855,-0.96005374,-0.9374997,-0.90879536,-0.894878,-0.89588124,-0.9035507,-0.92685574,-0.9224151,-0.9216612,-0.920197,-0.3032458,-0.39914283,-0.29625812,-0.45789415,-0.37670404,-0.9135352,-0.2765439,-0.10073982,0.009831574,-0.09960214,0.038518637,-0.5114042,-0.5771264,-0.22606231,-0.18658482,-0.1518953,1.2747318,-0.05735714,-0.21992859,0.13133153,-0.3644336,0.6220376,0.4745608,-0.57468367,0.6251429,-0.579196,-0.482334,0.5531979,-0.7053343,0.022512421,0.551347,-0.6206066,-0.5081206,0.6302096,0.006561619,-0.5628354,-0.45649,0.5443913,-0.39148962,0.6372095,0.61518717,0.44487187,-0.063068554,-0.6128664,-0.3869599,0.06837772,0.5559768,0.3858848,-0.56792974,-0.3732186,0.58135355,0.5733793,0.5159509,-0.46086434,-0.48295307,-0.5740178,0.5526988,-0.52267206,0.52136827,0.55586857,-0.41888475,0.59942186,0.4144967,0.10158041,-0.40804255,-0.6054259,0.3990154,-0.5598281,-0.20600508,0.47658914,-0.13250294,0.3676868,-0.6277821,-0.6852815,-0.43610966,0.6440536,-0.7805099,0.45968986,-0.06635818,0.37886044,0.40606043,-0.29302898,-0.588204,-0.67769104,-0.6116367,-0.5114191,-0.5102956,-0.3432206,-0.25749382,-0.6960903,0.35696942,-0.5263858,-0.11527385,-0.4967164,0.44459933,0.5610313,0.33014694,-0.20533495,-0.5058605,0.18257351,0.59234136,0.5675152,-0.6745652,0.61323136,-0.44800347,0.64004284,-0.5624541,-0.32404372,-0.37874204,0.018878026,-0.3788187,-0.4058121,0.48199883,0.4112121,0.3987812,0.19293825,-0.37920406,-0.09557897,0.4770531
0.66318995,-0.02382859,0.5033098,-0.6141721,-0.5991395,0.08137249,0.077245034,0.027076775,0.26720077,-0.40155807,0.35368642,0.071052626,0.17536767,-0.025352154,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.25640404,-0.67725617,-0.19303177,-0.3058332,-0.5959243,-0.82610846,-0.17812228,-0.18064994,0.06328876,-0.44677034,0.108428404,-0.76520187,-0.6423739,-0.17452313,-0.01948614,0.767144,0.019379232,0.43632576,-0.70782644,-0.47418305,-0.026308618,0.111145124,-0.03282566,0.34492335,-0.47807404,0.32531604,0.08468441,0.23112933,-0.12089656,-0.9381284,-0.9012348,-0.90803355,-0.879527,-0.9606326,-0.96595204,-0.9534838,-0.9235996,-0.8837983,-0.86966246,-0.8780135,-0.88929474,-0.9280979,-0.9269634,-0.926935,-0.9275848,-0.19749251,-0.49551022,-0.3783264,-0.47031298,-0.43328354,-0.90211344,-0.2789596,-0.16434294,0.13638349,-0.10482186,0.09182855,-0.5340699,-0.571207,-0.23912624,-0.09552805,-0.024045913,1.1657676,-0.032639597,-0.21858859,0.11300708,-0.3594167,0.6339025,0.4755518,-0.5701157,0.60953075,-0.54057086,-0.50419563,0.5567305,-0.72216594,-0.024224028,0.58114487,-0.6092929,-0.47231966,0.64388424,0.01898714,-0.5939698,-0.41948178,0.5301862,-0.3866327,0.62151164,0.58586097,0.3551376,0.0013816087,-0.6010853,-0.388642,0.15856287,0.5343816,0.37568015,-0.5834735,-0.35126242,0.5832022,0.5622518,0.51218975,-0.44730097,-0.47456023,-0.5531401,0.5789049,-0.5367666,0.53320634,0.54824615,-0.40833744,0.5912349,0.41060147,-0.05176562,-0.4160628,-0.60520965,0.3815779,-0.56976,-0.1814858,0.45877907,-0.13272674,0.4281789,-0.6108149,-0.65336525,-0.43765128,0.6302039,-0.766894,0.45670527,0.019194052,0.35482028,0.4203225,-0.231718,-0.57738554,-0.663949,-0.5941408,-0.50771344,-0.5285778,-0.2763201,-0.29062098,-0.6920406,0.35705152,-0.5231281,-0.14402622,-0.4999355,0.46852437,0.56326526,0.3784038,-0.12323686,-0.4558669,0.10440168,0.5913293,0.5536712,-0.6630638,0.6068757,-0.45511332,0.63976353,-0.5407898,-0.3836363,-0.31696618,0.033305787,-0.37644,-0.4098126,0.4828751,0.4120439,0.39970788,0.1763102,-0.37825304,-0.081972994,0.47883153
0.5985777,-0.01923985,0.5032842,-0.6688252,-0.5991822,0.081339024,0.0770825,0.12627795,0.46611688,-0.461898,0.45386538,0.13421051,0.19191179,-0.0063380534,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.89419353,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.30069613,-0.45192862,-0.42000034,-0.79449767,-0.55115724,-0.9,-0.19912928,-0.44643417,-0.010433203,-0.5780171,0.16519102,-0.7044594,-0.7580314,-0.32066533,-0.27339622,0.72016174,0.05304154,0.47371837,-0.7156587,-0.5397049,0.048855122,0.09291056,0.03537381,0.3083216,-0.45024553,0.3748452,0.06692371,0.21425226,-0.06720231,-0.945881,-0.9217287,-0.9195458,-0.8951282,-0.9578341,-0.96253157,-0.9519145,-0.9154514,-0.89431345,-0.88521665,-0.89083636,-0.90059024,-0.92227495,-0.9250496,-0.92630225,-0.9279624,-0.23123358,-0.46688783,-0.29192042,-0.474242,-0.4027833,-0.8690863,-0.2781875,-0.19909734,0.09787112,-0.29696324,0.1103111,-0.59115547,-0.5527704,-0.2507677,-0.11297081,0.11721883,1.0733405,-0.0069703436,-0.21649411,0.1026991,-0.34778526,0.6437948,0.4752736,-0.5638318,0.59875184,-0.50188696,-0.53070533,0.56595504,-0.7349717,-0.06958771,0.60553527,-0.59869736,-0.4446951,0.65783364,0.042924773,-0.6210874,-0.37586913,0.5176339,-0.38300416,0.61054194,0.5555412,0.25417656,0.07812618,-0.58511925,-0.39366314,0.24178131,0.51884615,0.35323358,-0.5977651,-0.32501194,0.5800024,0.5547524,0.5131954,-0.42808303,-0.47109604,-0.533248,0.6031914,-0.55122083,0.54557693,0.53734434,-0.39422253,0.5845992,0.41731307,-0.2085219,-0.42250443,-0.6049703,0.36918744,-0.5824351,-0.15482311,0.43929827,-0.14084183,0.48721248,-0.59347725,-0.6205338,-0.44635263,0.61172324,-0.75002867,0.4681491,0.10322163,0.329835,0.4320529,-0.1618397,-0.5695132,-0.65270656,-0.5807221,-0.5060179,-0.5306702,-0.20410518,-0.32569876,-0.6888008,0.35130885,-0.515553,-0.16816153,-0.5033753,0.49041387,0.5692087,0.41333812,-0.044215813,-0.4046832,0.01867017,0.5931531,0.54128265,-0.6534935,0.60239863,-0.45759442,0.64011616,-0.51715225,-0.44410992,-0.23737548,0.04867579,-0.37446034,-0.41305318,0.4839846,0.4123878,0.4000751,0.15983799,-0.37755978,-0.06794912,0.47841617
0.5849591,0.015460134,0.5032587,-0.71436954,-0.5991715,0.081305556,0.077245034,-0.05654954,0.47459945,-0.47719544,0.36077306,0.11052631,0.20183825,-0.05070427,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89564514,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.102272145,-0.31661835,-0.3688177,-0.61937153,-0.16429952,-0.9,-0.35139176,-0.2641593,0.28794768,-0.5208478,0.25255466,-0.6415218,-0.6008117,-0.67945087,-0.09099936,0.6965675,0.09546901,0.5060435,-0.72794545,-0.60328907,0.13354225,0.05973338,0.08966077,0.27365062,-0.42567533,0.41921577,0.06050362,0.20743333,-0.016992684,-0.9422375,-0.9195566,-0.91104835,-0.8798435,-0.95089793,-0.9549096,-0.94567347,-0.90606123,-0.8982309,-0.8916697,-0.8947762,-0.90352345,-0.9200892,-0.9247879,-0.92633957,-0.9291464,-0.29265162,-0.3901646,-0.2651872,-0.46114242,-0.39578024,-0.8585986,-0.28303167,-0.28918782,0.10609236,-0.42757493,0.1298264,-0.5940179,-0.51729786,-0.31990764,-0.121281646,0.26734853,0.9829474,0.019755827,-0.21380535,0.100114726,-0.33321133,0.6483847,0.47455946,-0.55680513,0.5912873,-0.46526983,-0.55343014,0.5781086,-0.741518,-0.115660645,0.62677056,-0.58700377,-0.418693,0.6684241,0.06739475,-0.640289,-0.3263234,0.5074637,-0.3796922,0.6017023,0.5268533,0.14844683,0.15743548,-0.56275785,-0.39532444,0.30580568,0.50655967,0.32538942,-0.60709685,-0.2964159,0.57299286,0.55354583,0.5150183,-0.40291303,-0.4687719,-0.51699865,0.62386286,-0.56335956,0.5570659,0.5243133,-0.37251523,0.5778116,0.42840323,-0.35282955,-0.42276546,-0.6036875,0.3561976,-0.5917599,-0.122270696,0.41970965,-0.14732936,0.5341008,-0.5823701,-0.595842,-0.4561076,0.5942625,-0.7356234,0.4862236,0.18652336,0.30857733,0.44259566,-0.08479881,-0.5628031,-0.646103,-0.5725613,-0.50449294,-0.5303548,-0.1294199,-0.35793954,-0.6833239,0.33395016,-0.5015823,-0.18867497,-0.5044894,0.5079705,0.5716385,0.43806964,0.03281088,-0.35232994,-0.07009105,0.59551495,0.5303925,-0.64356846,0.6008305,-0.45240757,0.6395296,-0.49627042,-0.49208882,-0.14734742,0.06508126,-0.37307993,-0.4156491,0.4853483,0.41220263,0.39999852,0.14345436,-0.37708375,-0.05341831,0.47614577
0.5868702,0.088513404,0.50306726,-0.75280684,-0.5991715,0.08137249,0.076974146,0.13083072,0.23114987,-0.34759206,0.4248747,0.11052631,0.17536767,0.012676022,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.07882492,-0.30104858,-0.3713621,-0.60506433,-0.11915569,-0.9,-0.36182666,-0.23974061,0.31180057,-0.46957517,0.24056143,-0.6247234,-0.5709882,-0.68587965,-0.0650035,0.6907295,0.16045813,0.5040709,-0.74528307,-0.6129184,0.07592604,0.074745096,0.14334214,0.22186862,-0.41595635,0.4373027,0.0505016,0.19895409,-0.004830859,-0.9276656,-0.89100987,-0.88216037,-0.83751214,-0.9406476,-0.9437447,-0.93328524,-0.88755894,-0.8746512,-0.87243474,-0.87749094,-0.89212596,-0.91870356,-0.9213986,-0.9256401,-0.9288214,-0.24476045,-0.42963296,-0.3177761,-0.51597655,-0.39217982,-0.86100525,-0.28724843,-0.33443922,0.19202285,-0.4147637,0.17639334,-0.5939052,-0.5162092,-0.35244718,-0.08768672,0.43039697,0.8882928,0.047679927,-0.21044964,0.10344696,-0.3163137,0.6506484,0.4748629,-0.54878664,0.5859087,-0.4349137,-0.57425624,0.5931071,-0.745774,-0.15787026,0.64436626,-0.5741021,-0.3932108,0.67807245,0.09052931,-0.65327674,-0.2721111,0.49892166,-0.37849158,0.5943507,0.50212264,0.03663662,0.23717135,-0.53512293,-0.39125323,0.3544822,0.4988219,0.29115984,-0.6130766,-0.26282263,0.563023,0.5565551,0.5154596,-0.37163183,-0.46761298,-0.5087942,0.63933456,-0.5750274,0.5719911,0.5122618,-0.34287566,0.57319796,0.44039038,-0.4726403,-0.4121323,-0.6010478,0.34281003,-0.5951635,-0.07938108,0.39679384,-0.153442,0.56703633,-0.57645416,-0.580851,-0.467249,0.5739702,-0.7252284,0.5050978,0.27162665,0.29068553,0.45538682,0.00016272813,-0.55561125,-0.6411421,-0.56672114,-0.5021162,-0.53545827,-0.049829137,-0.38689926,-0.68006516,0.31089887,-0.4825309,-0.20753159,-0.50769436,0.5215345,0.56904024,0.45722273,0.108634874,-0.2999389,-0.15416881,0.6001115,0.5195289,-0.6369284,0.601037,-0.44339028,0.6349301,-0.47422278,-0.5270307,-0.04839613,0.0825946,-0.37218422,-0.41771418,0.4867357,0.4114873,0.3995905,0.12693462,-0.37673128,-0.038282014,0.47239026
0.61267436,0.17338614,0.5030035,-0.78044623,-0.59919286,0.081389226,0.07700124,0.29113433,0.20315741,-0.31997165,0.49477446,0.14210525,0.15882355,0.044366155,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08126096,-0.28799328,-0.3984101,-0.61065024,-0.17520297,-0.9,-0.3434603,-0.28997436,0.3301871,-0.46627113,0.2044163,-0.6271246,-0.6406818,-0.681074,-0.08369946,0.70437545,0.23383272,0.49488023,-0.75768703,-0.6268426,0.0057834787,0.086768456,0.20597759,0.14337538,-0.378998,0.4589773,0.04447718,0.17215286,0.054585245,-0.8968219,-0.82051086,-0.8149731,-0.7374813,-0.93220645,-0.9373367,-0.9260672,-0.8878431,-0.87216896,-0.8712498,-0.87534016,-0.8909028,-0.91513556,-0.91701764,-0.92264587,-0.9274583,-0.2264238,-0.44748983,-0.36016974,-0.5662529,-0.42019558,-0.8583481,-0.28463414,-0.3544358,0.22240607,-0.42235184,0.19680381,-0.59440184,-0.5327485,-0.3854921,-0.08998089,0.6152316,0.80549014,0.07700591,-0.20638695,0.11333777,-0.29414296,0.655512,0.4779557,-0.5424498,0.5830677,-0.41164535,-0.59744847,0.61095095,-0.75162834,-0.19397478,0.6587916,-0.5611059,-0.37245786,0.68811196,0.11359787,-0.6631211,-0.21114251,0.49067,-0.37825987,0.588782,0.48166305,-0.08452035,0.3123458,-0.49943018,-0.38707995,0.3942875,0.49558407,0.23852208,-0.61649865,-0.21957193,0.5513807,0.55754906,0.5196248,-0.33637384,-0.47197157,-0.5073716,0.65264773,-0.59042794,0.5930497,0.50056195,-0.31203836,0.5724262,0.46132767,-0.560984,-0.39437178,-0.59954625,0.32762423,-0.5956086,-0.028874625,0.36854887,-0.16054542,0.5914431,-0.5721221,-0.57004535,-0.48073068,0.55183524,-0.71457845,0.52928627,0.35382834,0.27656093,0.46952364,0.091646545,-0.55043006,-0.63463014,-0.56284124,-0.4999693,-0.5441767,0.037664566,-0.4131636,-0.68057805,0.2845618,-0.46294633,-0.22540064,-0.51616585,0.53197235,0.5694016,0.47216713,0.18084483,-0.24840756,-0.2289555,0.609473,0.50886273,-0.63586384,0.60093063,-0.43359944,0.6259464,-0.447493,-0.55694586,0.062433276,0.10122141,-0.3716675,-0.4193084,0.48799652,0.4102365,0.39901748,0.10998588,-0.37647668,-0.022414621,0.46739343
0.69674206,0.25977582,0.50287586,-0.797663,-0.5991502,0.081456155,0.07922364,0.23242813,-0.03308199,-0.22478752,0.43067282,0.0868421,0.1522059,0.06338024,-0.9,-0.9,-0.9,-0.8898387,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.13264774,-0.27992654,-0.39440125,-0.6519341,-0.24677654,-0.9,-0.3140605,-0.40182778,0.27145746,-0.47869772,0.15089346,-0.6429938,-0.7313148,-0.6136259,-0.10887794,0.7389212,0.28320822,0.4837178,-0.7680905,-0.63521343,-0.04119543,0.09951696,0.25652134,0.0764396,-0.3307008,0.480168,0.050706767,0.14733705,0.13778515,-0.8474259,-0.69551426,-0.7041779,-0.56438726,-0.91907966,-0.9292429,-0.917189,-0.89230067,-0.886471,-0.8837618,-0.88509065,-0.89632857,-0.9095558,-0.91152936,-0.91831684,-0.9249638,-0.24287671,-0.45035836,-0.37771347,-0.5770593,-0.45952436,-0.8582709,-0.29176453,-0.34714425,0.22879371,-0.4485708,0.16026202,-0.5836854,-0.5506765,-0.40457982,-0.10140667,0.8215447,0.7280902,0.10787731,-0.20156747,0.12888122,-0.26783457,0.66062117,0.48181915,-0.53856194,0.58112013,-0.39808562,-0.62105507,0.6287039,-0.75799066,-0.22633457,0.6718773,-0.5477048,-0.35328373,0.69629544,0.13299954,-0.6704291,-0.14293395,0.48360077,-0.3776474,0.58466256,0.4650355,-0.20718114,0.37732455,-0.45519412,-0.37944874,0.4223881,0.4963129,0.16649593,-0.6164361,-0.16687942,0.53833324,0.5576926,0.52619916,-0.29663143,-0.47984314,-0.5144728,0.66370356,-0.6094682,0.61845064,0.4879241,-0.27903628,0.5744471,0.48894486,-0.6194755,-0.36610147,-0.5979432,0.3080548,-0.5928441,0.031135006,0.333809,-0.16579899,0.6072223,-0.57076484,-0.5672722,-0.4943151,0.532802,-0.7052925,0.55520856,0.43038917,0.26847884,0.48522317,0.18754122,-0.5479587,-0.62771815,-0.5616884,-0.49842224,-0.5609473,0.13170213,-0.43513662,-0.68275225,0.2515763,-0.442098,-0.2426204,-0.5288689,0.5382222,0.57197315,0.48559982,0.24963056,-0.19892505,-0.28850472,0.6217798,0.4977676,-0.6379748,0.6019187,-0.42276022,0.6129973,-0.41803548,-0.57949233,0.17874852,0.12090932,-0.37159982,-0.42035687,0.48910102,0.40832773,0.39839014,0.09241281,-0.37632644,-0.0057296273,0.4612066
0.81241655,0.32341143,0.5029652,-0.8042319,-0.60014224,0.07663706,0.078871384,0.11022363,0.1340245,-0.3004249,0.43067282,0.16578947,0.22830884,0.19647886,-0.783871,-0.5095161,-0.5516129,-0.28887096,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.20720977,-0.2621023,-0.3060349,-0.6815807,-0.41673347,-0.9,-0.3190289,-0.55808055,0.1750754,-0.53407633,0.008447563,-0.6787231,-0.80754346,-0.3930588,-0.12131025,0.77414453,0.31505156,0.47425678,-0.77125174,-0.6276464,-0.07325539,0.10817525,0.29370242,0.018916145,-0.26229545,0.49154252,0.051560733,0.12266836,0.2270973,-0.7884487,-0.5395094,-0.5723193,-0.3653398,-0.9094495,-0.92589223,-0.91295874,-0.9036703,-0.91061896,-0.9039666,-0.9023697,-0.90623826,-0.905051,-0.90712816,-0.9150723,-0.92279166,-0.28448367,-0.46090198,-0.3616625,-0.578381,-0.48713568,-0.85185236,-0.32506332,-0.31604636,0.2230044,-0.4489587,0.073448025,-0.5910776,-0.5657572,-0.4061019,-0.093068786,1.0471891,0.64638215,0.1404238,-0.1958878,0.14922842,-0.23900913,0.66557986,0.4863204,-0.53766596,0.57881325,-0.39517945,-0.64304364,0.64421475,-0.76372707,-0.256934,0.6841155,-0.5344637,-0.33183238,0.70282364,0.14621513,-0.67543435,-0.06725388,0.4780082,-0.37599346,0.5812694,0.45200822,-0.32225907,0.42945224,-0.40377215,-0.36663106,0.44082496,0.50007933,0.07490936,-0.6135427,-0.10529589,0.5226432,0.5574186,0.5329543,-0.25160342,-0.48778188,-0.5284108,0.672433,-0.6296415,0.64635867,0.47436303,-0.24182093,0.5783482,0.51721615,-0.65644747,-0.32475752,-0.59560776,0.28153813,-0.5875057,0.101722054,0.2917381,-0.16812293,0.6152892,-0.57249296,-0.5729315,-0.5060388,0.51773286,-0.69987696,0.5792715,0.49765375,0.26578996,0.50173503,0.28401694,-0.5475165,-0.62140286,-0.56357193,-0.49588504,-0.58638173,0.2308152,-0.45318195,-0.6859359,0.2093056,-0.42104146,-0.25802803,-0.5440264,0.5411433,0.57501554,0.49852374,0.31671405,-0.15126845,-0.3296169,0.63447475,0.48679692,-0.6411259,0.6034572,-0.41224313,0.595589,-0.3852949,-0.5951807,0.29166633,0.14153092,-0.3719831,-0.42087036,0.4899571,0.40568492,0.39778033,0.07395751,-0.3762418,0.011859933,0.45390627
0.8764143,0.36476067,0.5028886,-0.8053455,-0.61288965,0.037180696,0.07670295,0.36685303,-0.009754946,-0.22946174,0.5820687,0.19736841,0.26801473,0.4373239,-0.5893549,-0.1901613,-0.21919356,0.24532261,-0.55596775,-0.65467745,-0.69387096,-0.74612904,-0.89854836,-0.8883871,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.22331831,-0.26351073,0.08067934,-0.41070548,-0.5133282,-0.8940474,-0.44210464,-0.5133475,0.15148537,-0.53738385,-0.17897989,-0.76056236,-0.6913049,-0.2585258,0.1348898,0.8052134,0.3218885,0.48526642,-0.7735194,-0.62711304,-0.056924146,0.10576278,0.3196426,0.010005747,-0.20944202,0.5169546,0.08182714,0.11288464,0.31342873,-0.7178216,-0.35143846,-0.41847432,-0.12978391,-0.88187593,-0.90668344,-0.89407265,-0.89770746,-0.92538506,-0.9154536,-0.9109914,-0.907797,-0.89929456,-0.9036562,-0.91304004,-0.92054933,-0.32665,-0.4395502,-0.32554367,-0.53514487,-0.49648353,-0.8538088,-0.35383454,-0.24320063,0.20114847,-0.45097008,-0.0138915805,-0.59975976,-0.5596775,-0.41975558,-0.06967044,1.2834046,0.55986917,0.1747779,-0.18922497,0.1743833,-0.2084685,0.66963065,0.4910854,-0.5404778,0.5748068,-0.39946058,-0.66146976,0.6555791,-0.7678446,-0.28859055,0.69694644,-0.5228059,-0.30323488,0.70738614,0.14850126,-0.6783323,0.0139988195,0.47548985,-0.37233523,0.5779644,0.4414348,-0.41977462,0.4666142,-0.34650365,-0.3490389,0.4514717,0.5055836,-0.033844713,-0.6092632,-0.03727996,0.50495887,0.55729705,0.5397338,-0.20199454,-0.494049,-0.54566026,0.67934567,-0.6478231,0.671019,0.46032333,-0.19916649,0.5816554,0.5421681,-0.6794508,-0.27158323,-0.5927407,0.24495034,-0.5808988,0.17963691,0.24398902,-0.16725458,0.61785764,-0.5780043,-0.58384645,-0.51492697,0.5084105,-0.69803935,0.60053724,0.5516524,0.26777464,0.5154045,0.37426722,-0.5486529,-0.6167013,-0.5683495,-0.4917366,-0.6164795,0.32702655,-0.4680407,-0.68865067,0.1545637,-0.39959365,-0.2694478,-0.5578644,0.54114527,0.5774587,0.51105297,0.38032454,-0.10204634,-0.3529298,0.6459245,0.47616416,-0.6436888,0.6055592,-0.40212655,0.57572496,-0.3506386,-0.60547274,0.39157093,0.1629181,-0.3727487,-0.42095637,0.49045226,0.4022696,0.39721408,0.05431369,-0.3761478,0.030446002,0.44560644
