in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.28374115,0.15334986,0.89580107,-0.4109494,-0.09084271,0.3842728,-0.38169917,0.44305125,0.26720077,-0.461898,0.6052612,0.50526315,0.3639706,0.15211268,-0.6343548,-0.44274193,-0.4717742,-0.007258071,0.108870946,0.12048389,-0.06677419,-0.19306454,-0.89709675,-0.8883871,-0.89419353,-0.89419353,-0.9,-0.9,-0.89854836,-0.9,-0.23510689,-0.4201689,-0.40558976,0.10223701,-0.24047586,-0.9,-0.44867364,-0.6326698,-0.035537176,0.25112396,-0.08143444,0.060680043,0.014549804,-0.6460062,-0.22548698,-0.32414737,0.18503143,0.90649724,-0.35115397,-0.096564375,0.437519,-0.3479129,0.44307855,0.296401,-0.46404082,0.5826707,0.61173165,0.38053092,0.31914094,-0.5817532,-0.33009425,-0.3656848,0.1610771,0.20748165,0.20568408,0.028607313,-0.16767618,-0.89981735,-0.8827112,-0.8843223,-0.85245085,-0.9189424,-0.9252367,-0.9225646,-0.9083192,-0.29908228,-0.5021526,-0.35589182,0.22982776,-0.23317115,-0.9052666,-0.3818443,-0.6990411,-0.09262528,-0.010289727,-0.07085338,-0.055512816,-0.08300818,-0.68929595,-0.21312271,0.6580333,2.3266695,-0.2909477,0.10574306,-0.062514424,0.29055646,-0.27303678,0.23947963,-0.40685102,0.011855453,-0.39121437,-0.59029335,0.63575,0.51413876,-0.6761631,0.68689984,-0.58791596,0.7448212,0.74720883,-0.7027082,-0.46689907,0.63357955,0.69516164,-0.48021954,0.6125573,-0.047470905,-0.49621385,-0.43035182,-0.21676373,0.46769375,-0.29033065,0.61202216,-0.6246305,-0.48313183,-0.27771795,-0.13686839,-0.5724156,0.35783172,0.5475311,0.281318,0.56689835,-0.6588888,-0.59410626,0.7750604,0.43375403,0.61688364,0.012624927,0.21681832,-0.7768527,0.8207991,-0.5221392,-0.48594683,-0.48345143,0.60707253,-0.48854044,-0.27759534,-0.59504074,-0.6231773,-0.13070819,0.47449416,0.12648892,-0.756794,0.59139264,-0.08408541,0.48815626,-0.3005143,0.5744889,-0.4945115,0.43078682,-0.62077975,-0.003568038,-0.7955112,0.1257883,-0.06865275,0.28134757,0.22200628,-0.32829794,0.2794747,-0.27844426,-0.62285274,-0.4430572,-0.08874242,0.7422216,0.67060274,0.58244634,0.053976905,0.37973702,-0.34350377,0.53187025,-0.34418288,-0.74812996,0.76957333,-0.41286114,0.72572935,0.46437198,0.3711483,-0.1881175,0.39481056,0.013760465,0.32137886,-0.5336441,-0.33037964,0.4465332,-0.42317787
-0.28387758,0.13539943,0.8957245,-0.37173632,-0.090384,0.38258278,-0.38281053,0.4811503,0.24472198,-0.4270538,0.65551174,0.62368417,0.35735297,0.33591554,-0.56903225,-0.30048388,-0.34112903,0.15096773,0.12048392,0.10306455,-0.081290334,-0.2670968,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.21944621,-0.42277268,-0.27665767,0.124431215,-0.20849314,-0.8994594,-0.3988878,-0.74901783,-0.20827048,0.2961337,-0.107122704,-0.06423853,-0.2329763,-0.68117607,-0.26920274,-0.30419847,0.18770877,0.9101269,-0.30841368,-0.09351563,0.42846492,-0.35399765,0.44446427,0.28211468,-0.44958305,0.5680267,0.61122054,0.35563272,0.3374333,-0.56230587,-0.26881406,-0.3086151,0.21531194,0.16280049,0.14733544,-0.021927888,-0.23800527,-0.9084567,-0.8918563,-0.88966393,-0.8622847,-0.91699296,-0.9252685,-0.9251556,-0.9093388,-0.33323646,-0.5163727,-0.24078752,0.12942064,-0.23690772,-0.8928946,-0.3513458,-0.7230192,-0.19715883,-0.0580171,-0.107945696,-0.09079148,-0.20407271,-0.630837,-0.29032633,0.48343578,2.3992364,-0.29668826,0.11604205,-0.061851233,0.2805729,-0.28010353,0.24749777,-0.3829803,-0.03528072,-0.42052948,-0.5822221,0.6296752,0.51675016,-0.67973715,0.68193954,-0.5778176,0.75683904,0.74372673,-0.7025686,-0.45935273,0.64391327,0.69175726,-0.49409717,0.599093,-0.08745653,-0.54649043,-0.39251387,-0.2784065,0.4906979,-0.2629869,0.60817546,-0.617683,-0.46460485,-0.26890588,-0.1974027,-0.56812257,0.32340825,0.5602046,0.3425085,0.55344415,-0.6677792,-0.5938325,0.7780259,0.41914093,0.6251922,0.0060646893,0.16171288,-0.78463143,0.82312614,-0.5073188,-0.49311855,-0.47074267,0.60866046,-0.5429276,-0.2688725,-0.59733075,-0.61755955,-0.2012699,0.49511746,0.07001445,-0.76479924,0.56795126,0.0041586966,0.48246217,-0.24371059,0.5699023,-0.4832151,0.4436457,-0.6134106,0.049572784,-0.7982049,0.23740414,-0.04998031,0.28868476,0.19687863,-0.31949928,0.24344258,-0.2851377,-0.6128281,-0.50286144,-0.011867898,0.7477073,0.67212015,0.5772282,-0.016262218,0.3692744,-0.33534163,0.52413416,-0.35537544,-0.7597977,0.768832,-0.41242772,0.7210653,0.46670222,0.37016234,-0.19066742,0.39279,0.00319705,0.3206987,-0.53576756,-0.32816327,0.44918823,-0.426887
-0.28374115,0.11212705,0.89569896,-0.3301208,-0.09034133,0.38249913,-0.38348797,0.43346658,0.2854383,-0.40793198,0.6013958,0.6315789,0.3209559,0.38028172,-0.5051613,-0.14806454,-0.19596775,0.30483875,0.124838755,0.07258063,-0.11032259,-0.34258065,-0.89419353,-0.89419353,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.22545834,-0.48650423,-0.100494005,0.106682286,-0.20382127,-0.82813996,-0.35803375,-0.84618,-0.32797226,0.17178272,-0.07487408,-0.24079059,-0.40919444,-0.6737366,-0.2631768,-0.2781153,0.1810634,0.91088027,-0.2668208,-0.07405163,0.41609144,-0.3616388,0.44819325,0.27500346,-0.43769512,0.5587869,0.61333346,0.3320404,0.36193252,-0.5411534,-0.1748696,-0.22633465,0.30109385,0.12724584,0.09885436,-0.06839849,-0.30149314,-0.91085184,-0.8957279,-0.8910756,-0.8695022,-0.91463804,-0.92575836,-0.92732024,-0.90999436,-0.35406113,-0.5403107,-0.1146971,0.0068462165,-0.26086858,-0.8738054,-0.30759174,-0.7446768,-0.29612926,-0.116443165,-0.14330196,-0.10715117,-0.3276704,-0.55178535,-0.3701234,0.3135075,2.4633198,-0.30154797,0.12580281,-0.062304236,0.26717833,-0.29184076,0.25764918,-0.36181852,-0.07695762,-0.44612896,-0.5748308,0.6222951,0.5185049,-0.6826423,0.68056446,-0.5681841,0.766587,0.7384294,-0.70362717,-0.4513778,0.64964265,0.68876696,-0.50525165,0.58739203,-0.12016894,-0.5798882,-0.356297,-0.33454886,0.51326394,-0.2374602,0.60354006,-0.6087977,-0.44413504,-0.26468503,-0.24954858,-0.5638113,0.28724298,0.57024634,0.39580977,0.53814745,-0.6730326,-0.5943597,0.7781344,0.4033016,0.6306551,-0.00085121416,0.10721097,-0.7898159,0.8243995,-0.49258015,-0.49779132,-0.4584129,0.60971314,-0.5779123,-0.2601286,-0.598734,-0.61656463,-0.27949175,0.5144005,0.028974032,-0.77227914,0.5435355,0.096910894,0.477255,-0.18080547,0.56720066,-0.47477537,0.44960114,-0.60919696,0.096829034,-0.80144954,0.33915138,-0.026875393,0.29825914,0.1652156,-0.30886412,0.20574686,-0.2929306,-0.6037444,-0.5467998,0.07447957,0.7516671,0.66970575,0.5745051,-0.085991286,0.3574102,-0.32990688,0.5188582,-0.36094397,-0.76842403,0.7665817,-0.41108188,0.7147878,0.46852958,0.36896235,-0.19361004,0.39047998,-0.0065502333,0.31995335,-0.5374557,-0.32587188,0.4516093,-0.43010584
-0.28380936,0.08922128,0.8956862,-0.2936854,-0.08602109,0.38266644,-0.38332543,0.45119822,0.1997644,-0.39433426,0.59430915,0.6157895,0.27463236,0.3295775,-0.4993548,-0.124838755,-0.17999999,0.31935486,0.108870946,0.055161264,-0.12919354,-0.36435482,-0.89564514,-0.8912903,-0.8927419,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.28628224,-0.5186304,0.110006616,0.064867295,-0.08220912,-0.815149,-0.28622216,-0.9,-0.39291373,-0.1370251,-0.08051246,-0.4251473,-0.54795957,-0.5438162,-0.33856547,-0.25706518,0.16493936,0.9093833,-0.22505154,-0.0481199,0.41193852,-0.3609493,0.44412813,0.26965556,-0.42867094,0.542838,0.60783684,0.31016752,0.37596977,-0.53817874,-0.12020812,-0.1854008,0.33387658,0.08498219,0.04365904,-0.11952207,-0.36284402,-0.9143782,-0.9009792,-0.89497817,-0.87793994,-0.91087204,-0.9238806,-0.9267912,-0.90940857,-0.36868656,-0.5643531,0.027508909,-0.084401935,-0.29177788,-0.8463014,-0.25630558,-0.74781656,-0.37568918,-0.2010502,-0.18416104,-0.10753223,-0.427526,-0.43015346,-0.43910632,0.15333411,2.51895,-0.30540097,0.1349063,-0.06473357,0.25084808,-0.30742785,0.26954624,-0.3425215,-0.11122983,-0.46908474,-0.5692403,0.61394334,0.5182942,-0.68452156,0.6812718,-0.5586982,0.7737994,0.7325606,-0.70486665,-0.4435649,0.6535074,0.68572026,-0.5139431,0.57722396,-0.14422959,-0.60027695,-0.32170707,-0.38128093,0.53458256,-0.21293937,0.5997403,-0.60091704,-0.42256802,-0.26342136,-0.29278764,-0.55895525,0.24959402,0.57864887,0.43934184,0.5209271,-0.6752366,-0.59579664,0.77809554,0.38719514,0.6339715,-0.006734681,0.055206988,-0.79314834,0.8255495,-0.47756726,-0.5009561,-0.44650537,0.6115231,-0.59940124,-0.251115,-0.59897643,-0.61822915,-0.36008078,0.5319146,0.0025608167,-0.77884984,0.51903003,0.19186662,0.47255912,-0.11109491,0.5672768,-0.46889946,0.45068207,-0.60759574,0.13736106,-0.80484366,0.4265838,-0.0009721682,0.3070846,0.12749016,-0.2974534,0.16702425,-0.3028528,-0.595572,-0.5768651,0.16572103,0.7546539,0.66384727,0.5734425,-0.15145333,0.34499022,-0.32775575,0.5143408,-0.362006,-0.77501994,0.76440257,-0.4093568,0.70810497,0.46987873,0.3676695,-0.19706635,0.38789257,-0.015360548,0.31915238,-0.5387706,-0.323541,0.4537149,-0.43267328
-0.28350234,0.06821166,0.89569896,-0.24286103,-0.05746471,0.3827501,-0.38321707,0.39416957,0.23878421,-0.4049575,0.5356835,0.55263156,0.25477943,0.31056336,-0.50225806,-0.12629037,-0.18435487,0.30483875,0.09870964,0.034838703,-0.14370966,-0.37741932,-0.89709675,-0.89419353,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.37036768,-0.5308872,0.30010152,0.03399936,-0.004799545,-0.9,-0.24682073,-0.8380785,-0.3690415,-0.39576015,-0.16825406,-0.3097362,-0.61747754,-0.46712273,-0.43610424,-0.26541921,0.14822683,0.9091418,-0.17102495,-0.030985577,0.41264817,-0.36055136,0.43100408,0.26582125,-0.42203158,0.5190917,0.5923385,0.28621912,0.37398967,-0.54111886,-0.12209175,-0.19017343,0.30393922,0.035804696,-0.019014644,-0.17453313,-0.4146683,-0.9196084,-0.9080644,-0.90182585,-0.88852257,-0.90456414,-0.9177973,-0.9223614,-0.90666354,-0.40118685,-0.57645077,0.19461061,-0.13070865,-0.29123834,-0.80564535,-0.20746437,-0.7274319,-0.42407396,-0.3010794,-0.23280855,-0.0815431,-0.4940647,-0.27781504,-0.49291003,0.008499296,2.5638075,-0.3082522,0.1432611,-0.06902656,0.23208678,-0.32553008,0.28259137,-0.325735,-0.1370983,-0.48848072,-0.56594086,0.6057984,0.5162288,-0.6862315,0.68312854,-0.54944867,0.7790449,0.7261898,-0.7062894,-0.4375524,0.6571755,0.68237,-0.5192072,0.5689198,-0.16052708,-0.6123188,-0.28822526,-0.4165836,0.55386865,-0.18886247,0.5964133,-0.5947932,-0.40218493,-0.26312527,-0.32691038,-0.55438095,0.21125452,0.58625335,0.4734082,0.50341743,-0.67475027,-0.5974987,0.7780922,0.37081802,0.63633764,-0.012035059,0.006704569,-0.7954831,0.82586837,-0.46330324,-0.5040426,-0.43585214,0.61469495,-0.6107531,-0.24196365,-0.59708947,-0.621817,-0.43385744,0.5471228,-0.010037147,-0.78382087,0.49628925,0.2829915,0.46738654,-0.03693706,0.57034785,-0.46479025,0.44697168,-0.60827845,0.17120217,-0.8074052,0.49682677,0.025587957,0.3152089,0.08443284,-0.28631008,0.12839007,-0.31434476,-0.58762985,-0.59523445,0.25497252,0.757143,0.65664226,0.57197505,-0.21009165,0.33159038,-0.32697842,0.51005065,-0.3599873,-0.77967805,0.7624109,-0.4085196,0.70166236,0.47079283,0.366355,-0.20107551,0.38508865,-0.023188507,0.3183451,-0.5397488,-0.3212157,0.4554749,-0.43454427
-0.28343385,0.051525336,0.8957245,-0.18410388,-0.009419198,0.38275012,-0.38351515,0.36158162,0.32148919,-0.44617563,0.5247315,0.4578947,0.2779412,0.3549296,-0.4993548,-0.1132258,-0.17709677,0.31935486,0.10451609,0.046451595,-0.1364516,-0.3730645,-0.89564514,-0.8883871,-0.8927419,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.45264956,-0.5506378,0.4194771,-0.0044624982,-0.22603217,-0.9,-0.2123912,-0.6918376,-0.4298816,-0.61728644,-0.22416756,-0.049545817,-0.5760215,-0.4462345,-0.46925637,-0.28132567,0.119207144,0.9073695,-0.12450902,-0.0042649247,0.40699732,-0.3615484,0.41199732,0.2751385,-0.4235539,0.50058705,0.57628876,0.26898715,0.35775656,-0.5348189,-0.12939624,-0.1937121,0.2786062,0.027292721,-0.0328558,-0.18578708,-0.4231445,-0.9172898,-0.9075657,-0.9021004,-0.89266783,-0.8995725,-0.91144454,-0.9168923,-0.9038403,-0.4311366,-0.57592267,0.30929613,-0.17887972,-0.2982918,-0.7531922,-0.18542711,-0.70280504,-0.41290015,-0.34188884,-0.27808198,0.0012494766,-0.52247554,-0.16506593,-0.5102761,-0.11780532,2.5978272,-0.31021276,0.1508258,-0.07300663,0.21209098,-0.34430692,0.29683092,-0.31152537,-0.15551645,-0.50272787,-0.5649368,0.59906673,0.5135938,-0.6882727,0.68583,-0.5401483,0.78351194,0.7200187,-0.70766395,-0.43432432,0.661089,0.6781861,-0.5207168,0.5626701,-0.17113914,-0.6196597,-0.2564008,-0.4411267,0.57067066,-0.16595384,0.5925172,-0.5906539,-0.3844467,-0.26235288,-0.35317233,-0.5515529,0.17304535,0.59320956,0.4995022,0.48694745,-0.6725755,-0.5988175,0.77782404,0.3540698,0.6390485,-0.017233688,-0.037746258,-0.797696,0.82505924,-0.45154533,-0.5072603,-0.42678693,0.61890846,-0.6146301,-0.23297162,-0.5932634,-0.6270282,-0.4938978,0.5596188,-0.010503179,-0.78690386,0.47677043,0.3643324,0.46055007,0.038993295,0.5769338,-0.46174592,0.43854097,-0.6111614,0.1996619,-0.8086847,0.55050486,0.050236776,0.3230995,0.035848748,-0.2755164,0.090461545,-0.3264765,-0.5795075,-0.60486513,0.33548024,0.7592822,0.65045565,0.569732,-0.26011744,0.31751263,-0.32538876,0.5051222,-0.3558572,-0.7827959,0.76025987,-0.4101394,0.695926,0.47134754,0.36509037,-0.20558129,0.38217062,-0.030071627,0.3175697,-0.5404115,-0.31893724,0.45689404,-0.43576893
-0.28367263,0.033220924,0.89564794,-0.12594736,0.026358902,0.38283378,-0.38400307,0.42507997,0.17007543,-0.3730878,0.51925546,0.46578947,0.25477943,0.39295775,-0.49354836,-0.108870916,-0.1683871,0.32661292,0.10741931,0.05225804,-0.13354838,-0.37161288,-0.89419353,-0.8912903,-0.8927419,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.38053942,-0.6207035,0.41292554,-0.098066926,-0.5148425,-0.8448723,-0.1878926,-0.61534965,-0.39475578,-0.60573786,-0.35417968,0.26127464,-0.4861376,-0.18602118,-0.4964552,-0.29251626,0.07963805,0.905456,-0.093034424,0.018229686,0.40409756,-0.36527026,0.39537382,0.29042536,-0.4307364,0.4933125,0.5659027,0.257173,0.34908143,-0.5248737,-0.12233481,-0.1809192,0.28651127,0.051070053,-0.014512608,-0.17586222,-0.41525146,-0.9140865,-0.90710473,-0.90233815,-0.896704,-0.8965897,-0.9071942,-0.9114151,-0.9018993,-0.43472704,-0.5692974,0.36367023,-0.22498672,-0.32883352,-0.70163554,-0.17373653,-0.668356,-0.38441113,-0.32979473,-0.30458266,0.11168151,-0.5214966,-0.11079853,-0.50945514,-0.22605963,2.6225498,-0.31145975,0.15763226,-0.07573744,0.191639,-0.36032435,0.3117,-0.29919136,-0.16920026,-0.5124249,-0.5663643,0.5930532,0.5117123,-0.6898758,0.68839395,-0.5310593,0.78718215,0.71556115,-0.7077122,-0.43306378,0.66459286,0.67233497,-0.5201789,0.5566065,-0.17781259,-0.6251305,-0.22652733,-0.45864928,0.58470285,-0.14349301,0.58803105,-0.58909404,-0.37032366,-0.2608254,-0.37401146,-0.5510184,0.13484062,0.5997574,0.51785356,0.47178045,-0.66954106,-0.599651,0.77779096,0.33811775,0.64192784,-0.019955158,-0.07779831,-0.7997763,0.8239849,-0.44189277,-0.50950545,-0.41924495,0.62252593,-0.61463535,-0.22546124,-0.5892062,-0.6321065,-0.537479,0.56956065,-0.0048014205,-0.7889095,0.46098155,0.43213803,0.45120257,0.11452181,0.5861037,-0.4586434,0.4278156,-0.61450785,0.22439542,-0.80866957,0.59049296,0.07089893,0.3284655,-0.015478738,-0.266056,0.053984344,-0.33972332,-0.5711489,-0.60873985,0.40305486,0.7608568,0.6460054,0.56775415,-0.30077827,0.30415064,-0.32293266,0.4985413,-0.3522346,-0.7851974,0.75894815,-0.41414446,0.6918529,0.47165048,0.36396044,-0.21045415,0.37924019,-0.036123805,0.31683266,-0.54077095,-0.31672412,0.45800963,-0.43646663
-0.28350207,0.0030844004,0.8956862,-0.07370904,0.069070786,0.38301784,-0.38408434,0.3778755,0.29604152,-0.4121813,0.4957408,0.50526315,0.21507356,0.3739437,-0.49209675,-0.10161286,-0.15677421,0.32951614,0.101612866,0.036290314,-0.14516127,-0.38322577,-0.89564514,-0.89419353,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4387101,-0.52649117,0.37795094,-0.26626498,-0.5613879,-0.5933568,-0.19847643,-0.5865481,-0.2869497,-0.3257724,-0.44886613,0.40299514,-0.42313558,0.013079202,-0.504492,-0.30674073,0.043167215,0.9033458,-0.06517291,0.045418344,0.39863518,-0.37647435,0.37888998,0.29626513,-0.43539163,0.48442492,0.54965764,0.24328272,0.34132627,-0.516562,-0.100883774,-0.15809494,0.3123826,0.058333214,-0.016566183,-0.18451889,-0.42356664,-0.90979207,-0.90585023,-0.90173405,-0.89979047,-0.89438766,-0.9039696,-0.90587586,-0.90097016,-0.43690747,-0.5645801,0.39288697,-0.2662874,-0.37452015,-0.6435264,-0.16174337,-0.6337337,-0.3567841,-0.28780806,-0.32408005,0.20912883,-0.51045436,-0.067400746,-0.50162166,-0.319375,2.6405623,-0.3122001,0.16374406,-0.078027286,0.1704811,-0.3726784,0.3259226,-0.28805435,-0.1804558,-0.5202528,-0.5696886,0.5862989,0.510927,-0.6907828,0.69024503,-0.5224701,0.790154,0.7129101,-0.70651066,-0.4324621,0.66739213,0.6654251,-0.519172,0.54944783,-0.18155693,-0.629353,-0.19871984,-0.4728687,0.5965874,-0.12167938,0.58400047,-0.5891174,-0.36021307,-0.25967294,-0.39085266,-0.5520184,0.09672107,0.60601693,0.528702,0.4566755,-0.6659192,-0.60012275,0.7778725,0.32364374,0.64451146,-0.019775273,-0.11359291,-0.8012914,0.8232397,-0.43287483,-0.510686,-0.4125032,0.6251561,-0.6133875,-0.21913715,-0.586024,-0.63630843,-0.567175,0.5775633,0.0030267104,-0.79098225,0.44802147,0.4857219,0.43959385,0.18779069,0.5957773,-0.45495868,0.41680476,-0.617186,0.24606748,-0.8084236,0.6196551,0.08734939,0.32965568,-0.066830605,-0.25846985,0.01981255,-0.35481116,-0.5629989,-0.6090766,0.45587587,0.7617859,0.6422894,0.5669929,-0.33288002,0.29242525,-0.3204931,0.49027824,-0.3512233,-0.7869851,0.7587,-0.41873017,0.689442,0.47180834,0.36299622,-0.21552947,0.37640947,-0.04150204,0.31614748,-0.54081875,-0.31458893,0.4588879,-0.4367832
-0.2830245,-0.021414164,0.8957628,-0.028214846,0.10163804,0.38316843,-0.3838947,0.24464858,0.3834119,-0.50099146,0.368826,0.5131579,0.17205885,0.31690145,-0.49064514,-0.09290319,-0.15387098,0.32951614,0.07983869,0.013064531,-0.16838706,-0.40064517,-0.89419353,-0.89419353,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4387101,-0.52649117,0.37795094,-0.26626498,-0.5613879,-0.5933568,-0.19847643,-0.5865481,-0.2869497,-0.3257724,-0.44886613,0.40299514,-0.42313558,0.013079202,-0.504492,-0.296403,0.009537195,0.90016884,-0.053954646,0.078758806,0.40313706,-0.38367757,0.35430413,0.30083737,-0.44251835,0.47003064,0.52905977,0.2332848,0.31723094,-0.5143718,-0.09707403,-0.15836409,0.31873995,0.060776517,-0.014355925,-0.18375492,-0.41992396,-0.901961,-0.8999467,-0.89751613,-0.8984701,-0.8954146,-0.9025969,-0.9024451,-0.90181565,-0.45419043,-0.55719346,0.39295012,-0.30150023,-0.43068343,-0.5884791,-0.157747,-0.6167607,-0.32191563,-0.24309137,-0.3450296,0.2868759,-0.49555007,-0.03381299,-0.49046585,-0.39857045,2.6535552,-0.31259236,0.1692258,-0.08030802,0.14929914,-0.382216,0.3383094,-0.2779055,-0.18981105,-0.5271345,-0.57409555,0.5788793,0.5102886,-0.6909311,0.6918564,-0.5147015,0.7926363,0.71111804,-0.7049107,-0.4321609,0.6693907,0.6583895,-0.51794,0.54147536,-0.183175,-0.6320472,-0.17393212,-0.48474678,0.6068618,-0.10118956,0.58091885,-0.589721,-0.35374555,-0.25908497,-0.40381023,-0.5539708,0.05930961,0.61172915,0.53386974,0.44075933,-0.66237,-0.60092837,0.7777269,0.31096947,0.6464552,-0.017210048,-0.1443022,-0.80210775,0.82272923,-0.42386755,-0.5115104,-0.40679422,0.6271167,-0.61156964,-0.21343856,-0.583794,-0.6397881,-0.58679795,0.5839864,0.012968307,-0.79307693,0.4378576,0.526287,0.426587,0.25565782,0.6048518,-0.45085526,0.40615353,-0.61914456,0.264145,-0.80843824,0.64053184,0.09967496,0.32668212,-0.11685407,-0.2521242,-0.011474562,-0.37127215,-0.5559757,-0.607102,0.4953028,0.7620157,0.6386507,0.5679104,-0.35718298,0.28216067,-0.31845835,0.48137143,-0.35270423,-0.78793216,0.7585378,-0.42295069,0.6880588,0.47190148,0.36217862,-0.22066444,0.37377712,-0.04634202,0.31554493,-0.5405727,-0.31253716,0.45959893,-0.4368169
-0.28350207,-0.027823232,0.8955841,-0.0026024845,0.10644898,0.38323537,-0.38421977,0.3493611,0.2192743,-0.39730877,0.44355756,0.52894735,0.15220591,0.36126763,-0.49064514,-0.08709674,-0.14806454,0.33241937,0.06967741,0.0043548616,-0.18000005,-0.40935484,-0.89419353,-0.8912903,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.4387101,-0.52649117,0.37795094,-0.26626498,-0.5613879,-0.5933568,-0.19847643,-0.5865481,-0.2869497,-0.3257724,-0.44886613,0.40299514,-0.42313558,0.013079202,-0.504492,-0.28979868,-0.016654043,0.8966721,-0.038500864,0.09864769,0.40097207,-0.38294736,0.33056232,0.30167136,-0.44596773,0.4521294,0.5093199,0.22564256,0.29340652,-0.5159893,-0.111604154,-0.1769367,0.29643032,0.05945155,-0.010341417,-0.18018636,-0.4124865,-0.8989717,-0.8981441,-0.8966315,-0.8994514,-0.8964716,-0.90118974,-0.89985,-0.90176404,-0.46570536,-0.56285805,0.3896978,-0.32616645,-0.4633787,-0.5505951,-0.16369075,-0.6094918,-0.29324538,-0.22681491,-0.3636104,0.32966563,-0.48256877,-0.010956134,-0.4825717,-0.4651622,2.6600294,-0.31274447,0.17413647,-0.082854785,0.129098,-0.38837448,0.34913823,-0.26879227,-0.19781864,-0.5318746,-0.5788706,0.57172656,0.5092124,-0.6902995,0.69317585,-0.5073231,0.7942609,0.70998454,-0.7026972,-0.43279895,0.6707027,0.6512693,-0.5166948,0.5328372,-0.18318738,-0.63452107,-0.15127762,-0.4942573,0.61497074,-0.0813215,0.5776542,-0.59055585,-0.3506846,-0.2579595,-0.4133584,-0.55699944,0.022443254,0.61657566,0.53550303,0.42542166,-0.6590932,-0.60154617,0.7774629,0.30033252,0.6480142,-0.0119729,-0.17063934,-0.8027698,0.8221057,-0.4155237,-0.5117345,-0.402466,0.62833726,-0.6092866,-0.20968494,-0.5824812,-0.6425209,-0.5981907,0.5887849,0.023324057,-0.7946859,0.43027058,0.5557504,0.41248038,0.3151724,0.6128827,-0.445294,0.39621004,-0.6197801,0.27894646,-0.8080963,0.65515804,0.107783,0.3209582,-0.16240813,-0.24689937,-0.039970543,-0.38806918,-0.5495947,-0.6040608,0.52409774,0.76184547,0.63589895,0.5688248,-0.3745778,0.27303562,-0.3169747,0.4729158,-0.35650542,-0.78852797,0.7584341,-0.42755106,0.6877899,0.47198033,0.361468,-0.22575155,0.3714102,-0.050742768,0.31505156,-0.5400762,-0.31057343,0.46019313,-0.43662766
