in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8302039,0.89738965,-0.38281032,-0.10543149,0.29519325,-0.50056654,0.21163203,-0.023684219,0.13897061,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.49685895,0.24103554,-0.9,-0.9,0.24216732,-0.25305575,-0.270502,-0.9,-0.9,-0.9,-0.09690719,-0.9,0.026028264,-0.9,0.5650926,-0.11132873,0.815562,-0.41553804,-0.8544172,0.8946845,-0.40626463,-0.108875796,0.30597192,-0.52390313,0.18640983,-0.015975121,0.13452367,-0.09662571,-0.88580936,-0.8978228,-0.8898294,-0.8877752,-0.8874307,-0.9020934,-0.8890885,-0.89451337,-0.88014925,-0.8841825,-0.8941536,-0.8881007,-0.8934465,-0.8896772,-0.8819616,-0.88970965,-0.8899394,-0.49870482,0.15896158,-0.8969597,-0.9113829,0.3014913,-0.28236407,-0.25384232,-0.9135342,-0.90760463,-0.9008302,-0.16406168,-0.89637834,-0.07202986,-0.8996381,3.3957956,0.4495062,-0.35883316,0.66652644,-0.069581516,-0.37759766,-0.59143883,-0.17413303,0.49469894,-0.3656654,-0.31856185,0.6553364,-0.64726067,0.47852954,-0.4801963,-0.2012467,0.4418795,0.73460335,-0.23587802,-0.5273749,0.27425683,-0.24163067,-0.2347928,-0.49717146,-0.5578478,0.30315495,0.61612254,0.42843038,-0.73028857,0.47431356,-0.2535714,-0.6851467,0.75610334,0.12210885,-0.5375007,0.47550225,-0.25229192,-0.68002534,-0.17144002,0.64506406,0.20311232,-0.60913974,0.67477256,-0.66760874,0.3763963,0.43295377,-0.41765925,-0.7724857,-0.50913936,0.29892159,-0.12518276,-0.018095734,0.013782982,-0.31616208,-0.16376482,-0.084848545,-0.4198439,-0.33049706,-0.55546844,0.3979119,0.12249986,-0.7610838,-0.7509443,0.3748542,-0.5256169,0.17882477,-0.23443438,0.59751266,-0.4280906,0.17112496,-0.10365722,0.50744075,-0.05830811,0.14555709,0.4788133,0.08639859,-0.1995826,-0.38461536,0.27494347,0.15490234,-0.64519733,0.30213258,-0.2944552,0.19552115,0.16667747,-0.5678563,0.41192096,0.5772929,-0.26703855,-0.31896257,0.3259759,-0.29276705,0.5120639,-0.6452189,-0.17186369,0.2612507,0.20521978,-0.23143458,0.12187491,-0.13702007,-0.05419946,0.045177236,-0.1373351,-0.0024620097
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.8302359,0.8973729,-0.38281032,-0.10782763,0.2934968,-0.50056654,0.21195415,-0.015789485,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.49264997,0.23786248,-0.9,-0.9,0.24663706,-0.24363776,-0.27012736,-0.9,-0.9,-0.9,-0.09783502,-0.9,0.017764915,-0.9,0.56379336,-0.11620181,0.8138003,-0.41083023,-0.85476565,0.89487,-0.40598255,-0.110966206,0.30902284,-0.5227604,0.18498887,-0.015114937,0.13294736,-0.09753001,-0.8907355,-0.9010831,-0.8931249,-0.8918583,-0.888961,-0.9026335,-0.8898332,-0.8958485,-0.8831418,-0.8869998,-0.8968655,-0.8907616,-0.8935598,-0.8901497,-0.88273853,-0.8905715,-0.8907936,-0.5067259,0.15587626,-0.8972651,-0.9131057,0.3063073,-0.27874357,-0.25652647,-0.91305655,-0.9128781,-0.901101,-0.16453803,-0.89872724,-0.06878792,-0.9005116,3.5164497,0.41775653,-0.3702045,0.65789646,-0.10064172,-0.39904964,-0.6062076,-0.14313236,0.5208928,-0.34735054,-0.35887733,0.657632,-0.6557114,0.48790398,-0.49423,-0.2564992,0.46776617,0.73729736,-0.28147963,-0.5302046,0.25506097,-0.23312955,-0.26849976,-0.5061105,-0.57660526,0.32510325,0.6234014,0.44444415,-0.7331517,0.49542865,-0.22739385,-0.69508433,0.7632717,0.14236595,-0.5644857,0.49530604,-0.27488604,-0.6892499,-0.16928384,0.6557529,0.20325874,-0.63305116,0.68397874,-0.6715701,0.40292555,0.4679284,-0.41738474,-0.7771769,-0.52087677,0.30357772,-0.15119843,0.017869346,0.022823527,-0.29935348,-0.1335594,-0.112011686,-0.41852888,-0.376104,-0.5800019,0.3870384,0.13195854,-0.7664384,-0.7590089,0.4046911,-0.5502934,0.22480583,-0.23827378,0.61634594,-0.45199907,0.22879815,-0.12481581,0.5304356,-0.049329966,0.11865764,0.47620273,0.12216342,-0.2488442,-0.419476,0.25012067,0.19041406,-0.64798737,0.33172786,-0.32147682,0.19987072,0.14217654,-0.5771584,0.42345324,0.5804032,-0.29750195,-0.32914525,0.3388519,-0.3157385,0.52534807,-0.6652683,-0.1738747,0.2727442,0.20140485,-0.23578185,0.15440564,-0.12652217,-0.047328148,0.046273258,-0.14301462,0.029394861
0.56973636,-0.13403423,0.80188036,-0.42067137,-0.8302252,0.89738965,-0.38281032,-0.10950498,0.29688978,-0.50099146,0.21130991,-0.023684219,0.14227943,-0.057042312,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.49732104,0.23715663,-0.9,-0.9,0.24508128,-0.2509837,-0.27300134,-0.9,-0.9,-0.9,-0.09815742,-0.9,0.022136163,-0.9,0.56241894,-0.12221583,0.8112962,-0.40904197,-0.8544392,0.89509964,-0.4043895,-0.11064554,0.31248713,-0.5206754,0.18688475,-0.012633359,0.13098662,-0.09561253,-0.89534444,-0.9040092,-0.8960576,-0.89549977,-0.88961715,-0.90233064,-0.8899323,-0.8965426,-0.8861927,-0.89005643,-0.8995823,-0.8935063,-0.8933748,-0.8905191,-0.883549,-0.8915,-0.8912413,-0.51081985,0.15552399,-0.8965887,-0.91404945,0.31344798,-0.27554974,-0.2571682,-0.91188276,-0.9178347,-0.90111095,-0.16216229,-0.90028733,-0.06609805,-0.90093905,3.6134825,0.3841671,-0.3820323,0.6479783,-0.13240118,-0.41917208,-0.61578894,-0.10528118,0.54026556,-0.32367432,-0.39338794,0.655686,-0.66043395,0.4902296,-0.50364417,-0.30789116,0.48786238,0.7383349,-0.32499215,-0.5284672,0.22821945,-0.21906774,-0.299127,-0.51148236,-0.59011847,0.34362406,0.62466073,0.45899087,-0.7332801,0.5125069,-0.19552687,-0.7021924,0.7685128,0.16239056,-0.58335084,0.5113074,-0.2949344,-0.6953171,-0.16238399,0.6629011,0.2017288,-0.64832765,0.6887724,-0.6717419,0.42571947,0.49481815,-0.4119595,-0.7801143,-0.5284111,0.30259454,-0.17753708,0.058100875,0.03223182,-0.27571285,-0.098598935,-0.14040399,-0.41113853,-0.41535822,-0.5972021,0.36980096,0.14385173,-0.77038336,-0.76415414,0.43031284,-0.56888247,0.26914418,-0.23604485,0.62950534,-0.47319326,0.2837221,-0.14821054,0.54618955,-0.035867866,0.08549388,0.4693706,0.1574193,-0.29597136,-0.44820878,0.21831006,0.22588137,-0.6477048,0.35794508,-0.34715062,0.2043385,0.11126757,-0.5786089,0.42950806,0.5794562,-0.32330352,-0.33807886,0.35063133,-0.3385153,0.53568614,-0.6791868,-0.17616381,0.28367501,0.1980423,-0.23958698,0.18717778,-0.116003394,-0.03951533,0.04697944,-0.1488413,0.06258885
0.56973636,-0.13403423,0.80188036,-0.42065886,-0.8302252,0.89738965,-0.38278323,-0.11094258,0.29434502,-0.5001416,0.21227627,-0.023684219,0.14558826,-0.06338033,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.49753392,0.24124753,-0.9,-0.9,0.2497805,-0.24884173,-0.26940623,-0.9,-0.9,-0.9,-0.098979846,-0.9,0.012947023,-0.9,0.5605653,-0.12966846,0.8080322,-0.40902767,-0.8533755,0.89539623,-0.40199777,-0.109039314,0.3155292,-0.517785,0.19034405,-0.01022973,0.12825929,-0.092476375,-0.8999665,-0.90699977,-0.89916146,-0.899358,-0.88993126,-0.90162635,-0.88973343,-0.89685625,-0.8891253,-0.8931004,-0.9021736,-0.89614046,-0.8929777,-0.8907145,-0.8843324,-0.89253604,-0.89156365,-0.51160103,0.1579648,-0.8950942,-0.9145651,0.32312864,-0.27239242,-0.25609973,-0.9100734,-0.92235583,-0.9009143,-0.1574825,-0.9012351,-0.062356405,-0.9009216,3.6910806,0.35043493,-0.39410305,0.6368033,-0.16372965,-0.43766785,-0.621804,-0.061097372,0.5544008,-0.29510218,-0.4218189,0.6506585,-0.66252977,0.48700514,-0.5095452,-0.35390127,0.50346094,0.7382296,-0.36474198,-0.5231684,0.19414113,-0.19962446,-0.32630125,-0.51409465,-0.5998419,0.3587964,0.6216109,0.4724309,-0.7314949,0.52638483,-0.15840031,-0.7072835,0.77228564,0.18169451,-0.5962323,0.52392834,-0.31226084,-0.69930196,-0.15092786,0.6676232,0.19888553,-0.65790045,0.6907713,-0.66906655,0.4450357,0.51484275,-0.4021958,-0.7818266,-0.53298044,0.29695287,-0.20354122,0.1016016,0.042174455,-0.24542804,-0.05948086,-0.16948466,-0.39849058,-0.44786063,-0.60900694,0.3467178,0.15752034,-0.77316546,-0.76733273,0.45211154,-0.5829563,0.31046417,-0.2275008,0.6386346,-0.4919323,0.33385393,-0.17303212,0.5564309,-0.01758015,0.046375833,0.4589681,0.19102317,-0.33932605,-0.47113982,0.17960265,0.26054603,-0.6453196,0.38017154,-0.37095433,0.20912476,0.07438473,-0.57444435,0.43131036,0.5756008,-0.34454635,-0.34611845,0.3616906,-0.3607248,0.5436689,-0.68897736,-0.17863707,0.29389015,0.19512278,-0.24274851,0.21957156,-0.10546583,-0.03080942,0.047227208,-0.15479964,0.09673939
0.56970227,-0.13404688,0.80188036,-0.4206839,-0.8301932,0.89738965,-0.38281032,-0.109265305,0.29476914,-0.4984419,0.21066567,-0.015789485,0.14558826,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.4968301,0.24182206,-0.9,-0.9,0.24980442,-0.23966315,-0.2724876,-0.9,-0.9,-0.9,-0.09570385,-0.9,0.022521222,-0.9,0.5586413,-0.13828267,0.8040813,-0.41106445,-0.85130614,0.8956687,-0.39825827,-0.10661129,0.31869844,-0.5144657,0.19501282,-0.007282203,0.1254434,-0.08843865,-0.9043169,-0.9098612,-0.90226513,-0.90315026,-0.88936836,-0.9000956,-0.88882667,-0.896566,-0.8919715,-0.89619124,-0.90462923,-0.8985862,-0.8924104,-0.89071953,-0.8849314,-0.89356595,-0.89114535,-0.507771,0.16301098,-0.89212036,-0.914236,0.33267385,-0.26954296,-0.25260183,-0.9071661,-0.9264022,-0.9002125,-0.14937086,-0.9007703,-0.055381116,-0.90028065,3.7525003,0.31802708,-0.4062018,0.62447304,-0.1935671,-0.45428976,-0.62538064,-0.011083969,0.56468403,-0.26187104,-0.4443945,0.64320254,-0.6626443,0.47931483,-0.51288056,-0.39358905,0.5157416,0.73730224,-0.39973712,-0.5150686,0.15299879,-0.17496297,-0.34989136,-0.51454854,-0.6069117,0.37082306,0.6152656,0.48500258,-0.7282834,0.5377767,-0.116296515,-0.7109638,0.774918,0.19986509,-0.6048136,0.533721,-0.32692826,-0.7018754,-0.13508831,0.6706772,0.19501513,-0.66382027,0.6909169,-0.6641564,0.46122304,0.529398,-0.38868758,-0.78261536,-0.53549963,0.28746444,-0.22859202,0.1472461,0.052751254,-0.20851845,-0.016668359,-0.1987343,-0.3811553,-0.4739457,-0.6169473,0.31812322,0.17242478,-0.7749766,-0.76906854,0.47056967,-0.59381336,0.34769553,-0.21250466,0.6450106,-0.50850606,0.37781107,-0.19848804,0.56258285,0.005697461,0.0016967042,0.4454501,0.22213006,-0.3777582,-0.4889218,0.13397804,0.29373,-0.6414128,0.39832246,-0.39255542,0.21442334,0.031933833,-0.5661013,0.4297819,0.5696082,-0.36152986,-0.35350886,0.37228116,-0.38203758,0.54972166,-0.6958986,-0.18119097,0.30328014,0.19260718,-0.24520963,0.25097474,-0.09490967,-0.021282531,0.04698173,-0.16086298,0.13140227
0.5696681,-0.13402157,0.80188036,-0.42067137,-0.83021456,0.8973729,-0.38281032,-0.10950486,0.29434502,-0.5001416,0.2109878,-0.015789485,0.14558826,-0.05070426,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.49246928,0.23695794,-0.9,-0.9,0.25296953,-0.25076336,-0.2817053,-0.9,-0.9,-0.9,-0.1011755,-0.9,0.0181872,-0.9,0.55618477,-0.1481058,0.7996478,-0.41454214,-0.8482739,0.895997,-0.3938203,-0.10334195,0.32219464,-0.51060075,0.20057295,-0.0036483393,0.1224524,-0.083624616,-0.9084593,-0.91264117,-0.90535563,-0.9068691,-0.8877638,-0.8975631,-0.88709944,-0.89552295,-0.89478,-0.89933586,-0.90699226,-0.90102005,-0.8918422,-0.8906006,-0.88540226,-0.8946328,-0.8901052,-0.50035506,0.17128894,-0.8873015,-0.9129158,0.34056818,-0.26672083,-0.24895461,-0.90302527,-0.9296535,-0.8988451,-0.13735108,-0.8987682,-0.045678478,-0.8987777,3.8002858,0.28842124,-0.41811848,0.61113715,-0.22093897,-0.46885395,-0.62721974,0.044192947,0.57218665,-0.22399732,-0.46174562,0.63362646,-0.661121,0.46790048,-0.5143652,-0.4266929,0.52569616,0.73572755,-0.42953214,-0.504771,0.1048355,-0.14499837,-0.36994943,-0.5132929,-0.6121269,0.3799953,0.60615224,0.49688175,-0.72387373,0.54728776,-0.06931492,-0.7136042,0.77655375,0.21648057,-0.61027485,0.54110813,-0.33912244,-0.70344526,-0.11492496,0.67248696,0.19032913,-0.66738135,0.68974304,-0.65727824,0.47471088,0.5398298,-0.37184453,-0.78266925,-0.5366387,0.27481094,-0.25219122,0.19373006,0.06417972,-0.16470799,0.02934868,-0.22771814,-0.3594752,-0.4944664,-0.6221522,0.28407884,0.18793234,-0.7759481,-0.7696733,0.48628536,-0.60241526,0.3802255,-0.1908279,0.64947456,-0.52312726,0.4150495,-0.22376753,0.5656421,0.034110982,-0.04800121,0.4290036,0.25018904,-0.4107067,-0.5023397,0.0812273,0.32489145,-0.6363515,0.41254133,-0.41171932,0.22047466,-0.015543627,-0.5544134,0.42567405,0.5618791,-0.3747565,-0.36043608,0.3824665,-0.4020573,0.55410254,-0.70069647,-0.183719,0.31177637,0.19043493,-0.246943,0.2808216,-0.08433657,-0.011027147,0.04623003,-0.16699828,0.16606793
0.56970227,-0.13400891,0.80188036,-0.4206839,-0.83021456,0.89738965,-0.38281032,-0.11142189,0.2926485,-0.49929178,0.20776659,-0.015789485,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4927621,0.23681653,-0.9,-0.9,0.25149646,-0.2504929,-0.27517453,-0.9,-0.9,-0.9,-0.097120695,-0.9,0.022383785,-0.9,0.5535362,-0.15580358,0.7952378,-0.41832444,-0.8453407,0.89625394,-0.39023244,-0.09897849,0.32610103,-0.5066709,0.20745794,0.0021252227,0.11994229,-0.0774957,-0.912098,-0.9148043,-0.907732,-0.9096272,-0.8847475,-0.8937144,-0.8841533,-0.89351594,-0.89724237,-0.9022648,-0.9090199,-0.90336704,-0.8912903,-0.89052653,-0.88591784,-0.89560175,-0.8881098,-0.48714894,0.17815562,-0.8799065,-0.91009873,0.34042174,-0.26507288,-0.24849905,-0.8976292,-0.931695,-0.89609575,-0.124394186,-0.8952214,-0.044938,-0.8960072,3.836495,0.26282388,-0.42965183,0.5969751,-0.24503094,-0.4811977,-0.6277962,0.103960924,0.577729,-0.18138692,-0.47457868,0.6219573,-0.65804327,0.45316145,-0.5145437,-0.45353287,0.53414404,0.7336402,-0.45417967,-0.4926835,0.049513835,-0.10952249,-0.38661686,-0.510638,-0.616052,0.38659585,0.5944185,0.50822014,-0.7183481,0.5554373,-0.017650474,-0.71544445,0.77729124,0.23124604,-0.6133908,0.5464279,-0.34915054,-0.70426756,-0.090349324,0.6733829,0.18502149,-0.66947216,0.6874914,-0.64849746,0.48595393,0.54731727,-0.3518779,-0.7821064,-0.5369084,0.25960454,-0.2739717,0.23973782,0.07665093,-0.11342808,0.077968866,-0.25608644,-0.33355278,-0.51044637,-0.6253813,0.24446702,0.20335066,-0.7761876,-0.7693176,0.49990082,-0.6093945,0.40790454,-0.16206482,0.6526022,-0.53597456,0.44577795,-0.2481079,0.5662339,0.0677247,-0.10199903,0.40960225,0.27494997,-0.43810442,-0.5121831,0.021167085,0.3536532,-0.6303738,0.42319563,-0.42836645,0.2274967,-0.06734261,-0.5397615,0.41945374,0.5526438,-0.38474628,-0.36699522,0.39217547,-0.42044732,0.55697536,-0.7037793,-0.18611598,0.31934693,0.18853262,-0.24794006,0.3086303,-0.07375418,-0.00015552435,0.04497136,-0.17316866,0.20017295
0.5696681,-0.13403423,0.8018931,-0.4206839,-0.83021456,0.89738965,-0.38281032,-0.11357843,0.29476914,-0.49801698,0.20486753,-0.023684219,0.14227943,-0.057042312,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.49325287,0.23701105,-0.9,-0.9,0.2520134,-0.2552293,-0.2770752,-0.9,-0.9,-0.9,-0.09728935,-0.9,0.019328535,-0.9,0.5506705,-0.1637847,0.79024684,-0.42167068,-0.8413052,0.8961994,-0.38608152,-0.09595109,0.33013612,-0.5031461,0.212783,0.00804309,0.118176475,-0.07284994,-0.91619354,-0.9174585,-0.9108001,-0.91294014,-0.88047445,-0.88861215,-0.8800751,-0.8906076,-0.8996186,-0.9050134,-0.9107269,-0.9053529,-0.8911082,-0.89064014,-0.88636255,-0.8966463,-0.8841206,-0.46597,0.1846839,-0.8690045,-0.9054022,0.32820418,-0.2654557,-0.24997765,-0.8894827,-0.9321992,-0.8913363,-0.10787945,-0.8885819,-0.04376489,-0.8912798,3.8629005,0.24224491,-0.4406172,0.5821784,-0.2652949,-0.49124297,-0.62742513,0.16717929,0.58200014,-0.133947,-0.48390535,0.60808474,-0.6534528,0.43514797,-0.51369804,-0.4748424,0.5417272,0.73111063,-0.473903,-0.479101,-0.012919895,-0.06827021,-0.40005758,-0.506914,-0.61905915,0.39102894,0.58010924,0.5189692,-0.71178985,0.5624978,0.03839587,-0.7165586,0.7772184,0.24399637,-0.61476743,0.55003893,-0.35719404,-0.704487,-0.06115363,0.6735685,0.17899826,-0.6707336,0.684202,-0.637795,0.49555552,0.55280346,-0.3288008,-0.7810387,-0.53667647,0.24251652,-0.29372746,0.28409275,0.090365425,-0.054058086,0.12809736,-0.2834721,-0.30335632,-0.52293503,-0.62735593,0.19879654,0.21774112,-0.7758765,-0.7680853,0.5120409,-0.61509794,0.43104935,-0.1258571,0.65483725,-0.5472303,0.47082043,-0.27094322,0.56463367,0.106279545,-0.15931842,0.38694924,0.29651,-0.4603883,-0.51919484,-0.046048775,0.3797447,-0.6236458,0.43085754,-0.4426037,0.23572749,-0.12259088,-0.5221853,0.41156954,0.541921,-0.39196604,-0.37324148,0.4012269,-0.43693936,0.55847955,-0.7054002,-0.18828245,0.32599214,0.18682174,-0.24820277,0.3340364,-0.06317878,0.011204115,0.04321007,-0.17933702,0.2331277
0.569634,-0.13379404,0.8019187,-0.42069638,-0.8302359,0.89738965,-0.38281032,-0.11525574,0.32785115,-0.5133144,0.20841083,-0.015789485,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.4963334,0.2422437,-0.9,-0.9,0.24167433,-0.24716567,-0.27619818,-0.9,-0.9,-0.9,-0.09212439,-0.9,0.023241986,-0.9,0.5479595,-0.16807596,0.7853019,-0.42390418,-0.83710194,0.89563006,-0.38349986,-0.093377374,0.33421832,-0.500724,0.21737608,0.015632935,0.11811441,-0.0687845,-0.9208185,-0.9205239,-0.9141604,-0.9161638,-0.8740354,-0.8813702,-0.87412107,-0.8861471,-0.90175027,-0.90743935,-0.9119883,-0.90700936,-0.8913988,-0.89137536,-0.8870353,-0.897668,-0.8770047,-0.43217567,0.18814296,-0.8521048,-0.89736867,0.29198214,-0.26914123,-0.2595498,-0.8775546,-0.9300829,-0.88270134,-0.09024886,-0.87751204,-0.05465075,-0.88314515,3.8809679,0.22715329,-0.45084864,0.5669276,-0.28143662,-0.4989723,-0.6261788,0.23239718,0.58543354,-0.081694946,-0.49041843,0.5916466,-0.6473083,0.41363257,-0.5120221,-0.49131894,0.54887676,0.72819805,-0.4893859,-0.46429092,-0.08220901,-0.021030517,-0.4104567,-0.5023024,-0.6214876,0.39358106,0.56272966,0.52930105,-0.70413786,0.5687496,0.098586775,-0.71712863,0.7763834,0.25441208,-0.61464804,0.55225664,-0.363675,-0.7042521,-0.027152581,0.6731419,0.1721932,-0.67149603,0.6798178,-0.6250556,0.50392157,0.55693156,-0.30260354,-0.77947253,-0.5363166,0.22355746,-0.31127486,0.32570595,0.10563771,0.013882855,0.17866993,-0.30978116,-0.26849046,-0.53289133,-0.6283148,0.14662611,0.23047905,-0.77510065,-0.76599824,0.52333426,-0.61984956,0.45005518,-0.08169718,0.65649515,-0.55706435,0.4913113,-0.2918122,0.56087244,0.14945807,-0.21849823,0.360675,0.3152886,-0.47816655,-0.52396166,-0.11983197,0.40317833,-0.61619174,0.43634614,-0.45445716,0.24578935,-0.18018012,-0.50144655,0.40207642,0.52953833,-0.39676678,-0.37923262,0.4093936,-0.45136255,0.5586103,-0.7056172,-0.19012989,0.3317372,0.18522248,-0.24773592,0.35681704,-0.05262974,0.022912418,0.040949155,-0.18546847,0.26436457
0.569634,-0.12888923,0.80198246,-0.42072138,-0.83021456,0.8973729,-0.38281032,-0.11861036,0.41522154,-0.55283284,0.21002144,-0.015789485,0.14889708,-0.05070428,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.42716157,0.2549357,-0.9,-0.9,0.25880462,-0.25498453,-0.2828905,-0.9,-0.9,-0.9,-0.064961225,-0.9,0.0080119725,-0.9,0.54644626,-0.16722712,0.78051615,-0.42540732,-0.83242625,0.8939042,-0.3819604,-0.092050426,0.339014,-0.501191,0.2197967,0.025618434,0.12192037,-0.066904984,-0.92706007,-0.9253812,-0.9190157,-0.92021996,-0.86212015,-0.8686412,-0.86362636,-0.8776328,-0.9040516,-0.90978366,-0.9129652,-0.9083091,-0.8926117,-0.8932924,-0.8879152,-0.89864105,-0.8625002,-0.37524688,0.19017458,-0.8223214,-0.8824517,0.20833571,-0.2777013,-0.27923056,-0.8572533,-0.9232287,-0.865895,-0.067330204,-0.85632914,-0.077015005,-0.86788785,3.8919487,0.21776575,-0.4602127,0.55138177,-0.2933719,-0.50427425,-0.6241282,0.29792225,0.58852863,-0.024938947,-0.49487168,0.57202417,-0.6395299,0.38800174,-0.5094622,-0.5037638,0.55599934,0.7249174,-0.50114673,-0.44839296,-0.15768015,0.0322676,-0.4178866,-0.49704948,-0.6236084,0.3945297,0.54162633,0.53923863,-0.6953149,0.5743195,0.16235346,-0.71718013,0.7748434,0.26228586,-0.61326414,0.5533457,-0.36883038,-0.7036723,0.0119137755,0.6722575,0.1643248,-0.67218167,0.67406225,-0.6100207,0.51161534,0.5602369,-0.27308518,-0.77742815,-0.5361371,0.20275971,-0.32660234,0.36402375,0.12281612,0.09056548,0.22817081,-0.3350355,-0.22843632,-0.5411486,-0.62854856,0.08734733,0.24059448,-0.7739941,-0.7630225,0.5344982,-0.6237224,0.46563315,-0.02909767,0.6578595,-0.5655808,0.50863403,-0.31045455,0.55466276,0.19650403,-0.27787918,0.33005434,0.33201095,-0.4921611,-0.52704406,-0.19872208,0.42407802,-0.60802335,0.44062787,-0.46409717,0.25839433,-0.23881948,-0.4770423,0.39094034,0.5151634,-0.39935052,-0.38497645,0.41632432,-0.46355572,0.5573741,-0.70442957,-0.19158535,0.3366248,0.18366714,-0.24654564,0.3768859,-0.04213586,0.034827277,0.038185257,-0.19153593,0.29337978
