in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.567688,-0.073053315,0.8016124,-0.24693996,-0.562028,0.8991633,-0.38329825,-0.023961717,0.35117817,-0.4805949,0.30085894,0.28421053,0.15220591,0.082394354,-0.80129033,-0.3933871,-0.48774195,-0.16983874,-0.33241937,-0.43258065,-0.5312903,-0.65322584,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.79315066,-0.24694428,0.46050236,-0.76370066,-0.83969694,-0.45180726,-0.20365922,-0.87341195,-0.2591376,-0.5207453,-0.40941057,0.40031293,-0.45590663,-0.02323619,-0.42985392,0.62883234,-0.067314334,0.82018465,-0.35651574,-0.517972,0.8649247,-0.37069362,0.09359555,0.36954248,-0.5114079,0.3892882,0.3890378,0.14100479,0.21199329,-0.7821327,-0.3992301,-0.51875985,-0.19152275,-0.2134963,-0.2766845,-0.40328175,-0.5294135,-0.90430015,-0.89954835,-0.90281975,-0.89869606,-0.88943356,-0.87244153,-0.8874367,-0.8852446,-0.84513915,-0.3283719,0.4214351,-0.58294356,-0.6456554,-0.5582422,-0.19894354,-0.77034825,-0.4817404,-0.59891164,-0.30363026,0.021272892,-0.34757248,-0.07595668,-0.5086583,-2.3396688,-1.121376,0.4703643,-0.17469428,-0.3414824,-0.25702652,-0.47098598,0.6825011,0.45386532,0.35478693,-0.42393392,-0.55114555,0.4823879,-0.11188788,-0.61193323,0.47907004,0.5865791,0.7358601,0.5889821,-0.32072666,-0.70906085,0.7270897,0.4754058,-0.48923925,-0.5652936,0.32408544,-0.62086964,0.58783376,-0.17960285,0.65882397,0.43277386,-0.58907866,0.4646365,-0.38960326,-0.44277143,0.38813213,-0.43923634,-0.6144754,0.6785224,0.6159792,0.38993177,-0.720872,0.010346491,0.7190421,0.559756,0.7417119,0.36687094,-0.59672904,-0.75853294,0.7546754,-0.45928052,0.50879276,-0.28042588,0.75597525,0.3473349,-0.5120234,-0.011188983,-0.68916994,-0.54586416,-0.5039289,-0.29123637,-0.77135056,-0.45193225,0.7068696,-0.49631017,0.60831326,0.6936964,0.6343964,-0.37360084,0.53933907,-0.20943812,-0.6757782,0.6564346,-0.61392564,-0.2467355,0.3923046,-0.42004484,-0.49735636,-0.70946753,0.43397924,-0.55452335,0.6053349,0.5109438,0.57029694,-0.5511465,-0.033226185,-0.064278,-0.17023134,0.35174242,-0.41841048,-0.6485627,0.5360827,-0.33004284,0.3755803,0.39524502,0.3958969,-0.18507022,0.257428,0.40118524,0.3406546,-0.35434383,-0.23661114,0.374243,0.23852448
0.5683026,-0.10423903,0.80165064,-0.17732234,-0.44524238,0.89918005,-0.38281032,-0.15383385,0.37492934,-0.5124646,0.18811734,0.05526314,0.1356618,-0.031690136,-0.8201613,-0.49790323,-0.58064514,-0.315,-0.41080645,-0.50225806,-0.5908064,-0.69096774,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8663082,-0.5320415,0.45043108,-0.8931096,-0.7043654,-0.2767807,-0.13083188,-0.9,-0.22832583,-0.61796856,-0.3913168,0.12808117,-0.6335274,0.07224251,-0.4615723,0.6301059,-0.07901704,0.81275463,-0.279883,-0.4037457,0.8690492,-0.37846354,-0.013329931,0.37935162,-0.5197003,0.31200776,0.31255916,0.13438109,0.13968444,-0.8054697,-0.41755182,-0.51292205,-0.19523248,-0.3437185,-0.40421805,-0.5179658,-0.61465484,-0.90323764,-0.9020667,-0.9049556,-0.9031979,-0.8954429,-0.8806327,-0.8983257,-0.892867,-0.87510216,-0.5111989,0.45071086,-0.7185261,-0.6485779,-0.31680632,-0.14940305,-0.78306043,-0.5241981,-0.6427347,-0.3307131,-0.13264208,-0.3717354,0.13132823,-0.56809413,-2.2194204,-1.0840719,0.4488527,-0.18123236,-0.33296984,-0.23106284,-0.43694636,0.6832558,0.4209128,0.39580506,-0.45368415,-0.61194676,0.52813023,-0.21915549,-0.6069233,0.5204048,0.59029996,0.7309898,0.5930665,-0.2826578,-0.71524495,0.7344474,0.47284675,-0.4759405,-0.5689746,0.32345447,-0.6621516,0.5831197,-0.08509758,0.6597304,0.43834668,-0.57429755,0.42145884,-0.37261102,-0.4067272,0.3864559,-0.44907883,-0.60692847,0.6909859,0.6124809,0.35276967,-0.707632,-0.1280009,0.75393146,0.55644864,0.7368257,0.41152972,-0.5568811,-0.7635881,0.76935595,-0.44679222,0.497673,-0.27403393,0.76206684,0.32289192,-0.50214857,0.0117178755,-0.6900967,-0.5660011,-0.51270795,-0.27454847,-0.7781446,-0.42394248,0.72436655,-0.48948127,0.6228611,0.70204663,0.63263786,-0.36518687,0.5292469,-0.2112671,-0.71892387,0.6761087,-0.604931,-0.32485902,0.3750234,-0.40996295,-0.4952588,-0.7186919,0.42889836,-0.5204858,0.62281734,0.5286826,0.5563505,-0.5500597,0.049431738,-0.12004819,-0.23538381,0.38053042,-0.42040253,-0.65934837,0.55521315,-0.39546356,0.44889826,0.4008574,0.394928,-0.18667707,0.27026907,0.39798304,0.34630677,-0.36004618,-0.24852777,0.3808639,0.22619006
0.5684049,-0.12625992,0.8016889,-0.10027238,-0.36806446,0.8991131,-0.38251227,-0.19696489,0.36729503,-0.5315864,0.15236217,0.14999999,0.13897061,-0.088732384,-0.82887095,-0.58500004,-0.6575806,-0.4616129,-0.51096773,-0.59516126,-0.6633871,-0.7446774,-0.9043548,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7792478,0.42082453,-0.77518797,-0.504778,-0.24141319,-0.07702993,-0.9,-0.43907353,-0.87566423,-0.34778178,-0.36041528,-0.63634264,0.29004517,-0.6523532,0.60086006,-0.08117383,0.80793506,-0.13050847,-0.36560842,0.8857454,-0.38192907,-0.23266333,0.35479712,-0.5505204,0.13350499,0.12450619,0.12305061,-0.0587083,-0.855209,-0.6603318,-0.7024456,-0.55386555,-0.5704776,-0.6067291,-0.6806182,-0.73033947,-0.9170954,-0.916008,-0.91779107,-0.91161263,-0.9020001,-0.886914,-0.9008648,-0.9005085,-0.8898864,-0.5903688,0.37034646,-0.75749123,-0.618592,-0.15166983,-0.17585918,-0.7657667,-0.5599811,-0.76961607,-0.40434548,-0.3143288,-0.26800066,0.28661582,-0.6661324,-2.0933435,-1.0706581,0.42707336,-0.18736114,-0.3252273,-0.20871913,-0.3962495,0.6791726,0.38154706,0.43188846,-0.4775839,-0.6492435,0.55928063,-0.33083332,-0.59840244,0.5608484,0.5939097,0.7233183,0.5916835,-0.24042712,-0.7189899,0.7403093,0.47037897,-0.4570965,-0.5767923,0.32016236,-0.69022113,0.57698816,0.023075856,0.6591856,0.4383657,-0.5611108,0.38014498,-0.35813844,-0.36408526,0.38962042,-0.45266154,-0.5971564,0.70416504,0.6053645,0.31891605,-0.6884242,-0.27185512,0.7722633,0.5532875,0.73024535,0.4459369,-0.5113138,-0.7659581,0.77751553,-0.43056765,0.47967854,-0.27565077,0.76498604,0.29552373,-0.48829916,0.03379581,-0.68822235,-0.57773226,-0.51356524,-0.24000774,-0.7830557,-0.39038828,0.738266,-0.48074824,0.63255054,0.70590556,0.6349266,-0.35956377,0.5188046,-0.22226793,-0.74587137,0.6891133,-0.5962781,-0.38947612,0.3523364,-0.40086895,-0.49177003,-0.7244694,0.42593133,-0.47908774,0.63787544,0.54173726,0.5433909,-0.5524483,0.13678648,-0.18240403,-0.2911792,0.416712,-0.41968292,-0.6654116,0.5705869,-0.44700977,0.5070138,0.40586329,0.3932287,-0.18855415,0.28314608,0.39444667,0.35165858,-0.36518058,-0.2601244,0.3866056,0.2131484
0.56874627,-0.142921,0.8016889,-0.006205965,-0.3144613,0.89904624,-0.38207853,-0.29928115,0.27313855,-0.5205383,0.049928382,0.05526314,0.122426495,-0.18380281,-0.9,-0.9,-0.9,-0.89564514,-0.8506452,-0.85935485,-0.8651613,-0.87096775,-0.89564514,-0.8796774,-0.8927419,-0.88403225,-0.89564514,-0.89564514,-0.89419353,-0.89419353,-0.9,-0.8522938,0.10636815,-0.5606328,-0.55300444,-0.23837338,-0.19004062,-0.7226532,-0.74887335,-0.9,-0.40471354,-0.6339176,-0.3624168,0.21292695,-0.83866197,0.58338827,-0.109578095,0.80869704,-0.0155058745,-0.34367344,0.90519154,-0.36296913,-0.4111038,0.33066127,-0.5703697,-0.01205656,-0.03048708,0.11840171,-0.21509835,-0.88551605,-0.8249779,-0.8439819,-0.81132305,-0.7209625,-0.7332617,-0.7791046,-0.80556965,-0.9380934,-0.93598163,-0.9355655,-0.9236263,-0.9064834,-0.8919169,-0.8988889,-0.90157384,-0.8870351,-0.5648716,0.22113352,-0.7276507,-0.55654895,-0.04804801,-0.28915775,-0.74893445,-0.56230366,-0.85896635,-0.48331526,-0.4518304,-0.06892626,0.3153526,-0.73544127,-1.9657129,-1.0891361,0.40531224,-0.1932465,-0.3155183,-0.1992875,-0.34362462,0.66940683,0.33754736,0.45531887,-0.48969838,-0.6676132,0.5785301,-0.4314283,-0.5882531,0.60085404,0.5971375,0.712323,0.5841155,-0.19458516,-0.7205274,0.7433296,0.46757635,-0.4307906,-0.5895025,0.30896312,-0.7115537,0.57082987,0.14125119,0.65502137,0.43337733,-0.56068456,0.34416726,-0.3541185,-0.3126981,0.39798632,-0.45620903,-0.5888759,0.71477723,0.5929704,0.2941833,-0.66172004,-0.40023622,0.77673286,0.547692,0.7235989,0.46537733,-0.4627921,-0.7672294,0.77577895,-0.41301978,0.45726338,-0.28318012,0.7631986,0.26779756,-0.47438,0.053063907,-0.6843431,-0.5728875,-0.5090715,-0.18552218,-0.7866169,-0.34745535,0.7438768,-0.47813618,0.633566,0.705237,0.6456488,-0.36031067,0.50917464,-0.24159315,-0.7578658,0.69378155,-0.5907127,-0.42689124,0.32910544,-0.3909524,-0.48866045,-0.72482586,0.42396644,-0.43093786,0.6482309,0.5538661,0.5416437,-0.5617115,0.2245742,-0.24969997,-0.33325052,0.4618954,-0.41765082,-0.66582125,0.57942337,-0.48438227,0.5552291,0.41020805,0.39078495,-0.19066557,0.29601726,0.39067608,0.35668936,-0.36942685,-0.27142844,0.391302,0.19961125
0.5560829,-0.15619421,0.80174,0.077738136,-0.2894038,0.8986112,-0.38180766,-0.5607029,0.36050898,-0.58725214,-0.1037223,0.015789457,0.13566178,-0.22816901,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.91306454,-0.9058065,-0.9116129,-0.89709675,-0.88258064,-0.89419353,-0.8898387,-0.9,-0.9,-0.9,-0.9,-0.9,-0.507863,-0.052347492,-0.59810054,-0.5461751,-0.093521655,-0.46712628,-0.687219,-0.7389969,-0.89899117,-0.54119796,-0.6472551,0.09768133,0.035392176,-0.8138994,0.5575164,-0.1426612,0.8115875,0.04215457,-0.32046002,0.91490495,-0.3385202,-0.47797242,0.3227467,-0.5632852,-0.062429983,-0.084855594,0.116272494,-0.26311722,-0.90248114,-0.8919349,-0.90039515,-0.90126485,-0.80791956,-0.81246877,-0.8399607,-0.85509235,-0.95229965,-0.9485433,-0.9473317,-0.9331216,-0.90631974,-0.89255667,-0.89692605,-0.8966654,-0.8769464,-0.49552435,0.14493635,-0.676759,-0.48425555,-0.003112023,-0.4027495,-0.709438,-0.565183,-0.86514616,-0.535079,-0.517259,0.043673433,0.20911822,-0.74207544,-1.8428023,-1.1280407,0.3837187,-0.19894771,-0.30545923,-0.20282,-0.27966902,0.65754694,0.29117814,0.46454152,-0.49281755,-0.6729184,0.5871155,-0.50671947,-0.5792062,0.63572764,0.598567,0.698879,0.5731846,-0.14966568,-0.72028315,0.7441037,0.46553755,-0.39997503,-0.6045519,0.29332379,-0.72681755,0.56429553,0.26117542,0.64758784,0.42439786,-0.57229567,0.31129,-0.36063468,-0.25770676,0.40814638,-0.45995626,-0.58254963,0.7208041,0.57663745,0.2816072,-0.6300063,-0.49662516,0.77256095,0.54038477,0.7182323,0.47207215,-0.4161299,-0.7665903,0.7682612,-0.39548764,0.43276784,-0.29258382,0.75901324,0.23960908,-0.46424907,0.06666828,-0.6813456,-0.5548893,-0.5024596,-0.116951816,-0.7900696,-0.2935439,0.741703,-0.48188493,0.6249406,0.70156,0.66130257,-0.36721563,0.50142324,-0.26667458,-0.76027656,0.6897146,-0.58821595,-0.43723327,0.3104696,-0.38032377,-0.48445973,-0.72137254,0.42012784,-0.3812639,0.654152,0.5652761,0.5520502,-0.5758138,0.30710676,-0.3128792,-0.36345088,0.5113384,-0.41537315,-0.66284794,0.5820473,-0.50844234,0.5944304,0.413885,0.38774195,-0.19277926,0.30875084,0.3867152,0.36128587,-0.37248698,-0.2824544,0.39492548,0.18560717
0.4910612,-0.16190802,0.80175275,0.13468097,-0.2849662,0.89839363,-0.38180766,-0.5810703,0.35329878,-0.58215296,-0.102111705,-0.055263173,0.12242649,-0.23450704,-0.9,-0.9,-0.9,-0.9,-0.9116129,-0.9232258,-0.91306454,-0.918871,-0.89419353,-0.8753226,-0.8912903,-0.88403225,-0.9,-0.9,-0.9,-0.9,-0.9,-0.13909099,0.030943358,-0.69357914,-0.4665722,-0.010751421,-0.54611516,-0.6366955,-0.48000383,-0.6350475,-0.40733275,-0.29682973,0.36601478,-0.19094867,-0.6572444,0.50615567,-0.14982292,0.8181097,0.06460706,-0.29270077,0.9158471,-0.33410427,-0.4697706,0.31387818,-0.55029494,-0.058940724,-0.09011178,0.111970045,-0.26202974,-0.9092459,-0.9095454,-0.9142737,-0.92359006,-0.8478116,-0.84867716,-0.86680794,-0.87539345,-0.9503552,-0.9451276,-0.9446429,-0.9306058,-0.9059965,-0.8932368,-0.8988099,-0.8938241,-0.86665106,-0.45890087,0.15560442,-0.65267205,-0.4361721,-0.028562807,-0.4414346,-0.6697637,-0.56124717,-0.8202112,-0.53747153,-0.51883334,0.041045032,0.11033947,-0.7138604,-1.7242258,-1.174188,0.36239022,-0.20444483,-0.29598734,-0.21170542,-0.21130818,0.6473281,0.2404906,0.46247062,-0.48916537,-0.6721545,0.5873826,-0.55526865,-0.5752091,0.6628694,0.59786576,0.6884857,0.5630346,-0.1088938,-0.71891147,0.7419491,0.4652191,-0.3670822,-0.6179716,0.27565154,-0.735324,0.55460846,0.37060097,0.63754654,0.40997773,-0.5858915,0.28027132,-0.3746069,-0.20825863,0.41954753,-0.46125844,-0.5747186,0.72173613,0.5592395,0.2798622,-0.59870034,-0.55990815,0.76288056,0.5352125,0.71389604,0.46726424,-0.37221253,-0.7646152,0.7595876,-0.3805631,0.40685806,-0.30433047,0.7530815,0.21252488,-0.45601192,0.078748256,-0.68040097,-0.52780235,-0.49899408,-0.045110717,-0.79099834,-0.22985926,0.73504657,-0.486884,0.60828406,0.6965511,0.67346746,-0.37912646,0.49694714,-0.2926525,-0.7566442,0.678404,-0.5890308,-0.43119597,0.29501265,-0.36963508,-0.47685513,-0.7142649,0.41408893,-0.3312345,0.65560293,0.5720538,0.56856006,-0.5904398,0.3777113,-0.36561126,-0.3828916,0.55454636,-0.4132336,-0.6544249,0.5792269,-0.5242231,0.6226627,0.41695106,0.38432723,-0.19470356,0.3211591,0.38262653,0.3653667,-0.37429866,-0.29315984,0.39757556,0.17113835
0.3649084,-0.1623884,0.8016634,0.16609903,-0.28480622,0.89825976,-0.38194308,-0.41166142,0.27229032,-0.51373935,-0.03575523,-0.007894756,0.115808845,-0.20915492,-0.9,-0.9,-0.9,-0.9,-0.91306454,-0.92467743,-0.91451615,-0.9203226,-0.89709675,-0.8796774,-0.8927419,-0.88548386,-0.9,-0.9,-0.9,-0.9,-0.9,-0.15281746,0.03612002,-0.69529814,-0.4644364,0.0010910153,-0.55304843,-0.6287623,-0.49148008,-0.6321433,-0.41473213,-0.30235845,0.36142272,-0.17376761,-0.6644817,0.43331188,-0.13744326,0.8239919,0.07308805,-0.26270184,0.9134021,-0.3421478,-0.4371697,0.29578653,-0.5507126,-0.048532482,-0.097390406,0.117099494,-0.27087757,-0.91020113,-0.91041195,-0.91572416,-0.9279842,-0.8622269,-0.8570643,-0.86960936,-0.87109023,-0.9310795,-0.9241941,-0.92712724,-0.91434556,-0.9104055,-0.8988791,-0.90437096,-0.8977995,-0.85726607,-0.49706084,0.17466445,-0.67690104,-0.43380332,-0.13251543,-0.43650436,-0.65392077,-0.5277152,-0.73819196,-0.51675075,-0.4707706,-0.008100474,0.075782284,-0.67062163,-1.6047218,-1.2166811,0.34144753,-0.20969173,-0.28627005,-0.21823567,-0.14164656,0.64043283,0.18618114,0.45508435,-0.4799697,-0.67202693,0.5844387,-0.5859363,-0.5736526,0.68209565,0.59716403,0.6808734,0.5567527,-0.06923005,-0.71692336,0.73740023,0.4650467,-0.33598638,-0.6277181,0.2578421,-0.74034953,0.54284704,0.46343845,0.6252173,0.39256835,-0.5955587,0.24592866,-0.39187327,-0.16262144,0.43056205,-0.46081632,-0.5647223,0.71937734,0.5417717,0.28305668,-0.57101965,-0.6008196,0.75311047,0.5323959,0.70858157,0.45653927,-0.32516074,-0.7621381,0.75265753,-0.36887732,0.38095874,-0.31912985,0.7465845,0.18602705,-0.44891787,0.09199908,-0.67860687,-0.49451378,-0.4995701,0.020574385,-0.78761995,-0.15627109,0.7293338,-0.48980278,0.58903414,0.69252414,0.6790815,-0.38987783,0.4950973,-0.31670147,-0.75078857,0.6650116,-0.59262973,-0.41999352,0.28071964,-0.35765323,-0.46540698,-0.70633864,0.40674236,-0.2790481,0.6539711,0.57440233,0.58348596,-0.6007338,0.43620455,-0.40620294,-0.39587328,0.5854263,-0.4107726,-0.6422727,0.5739555,-0.5364996,0.6425514,0.41951412,0.38072816,-0.19648601,0.3330798,0.37852153,0.3689226,-0.3749891,-0.30341354,0.39939547,0.15628083
0.20161948,-0.16126333,0.8016889,0.18093847,-0.2847422,0.8979753,-0.38205144,-0.28418526,0.31979266,-0.5345609,0.047029313,0.015789453,0.12573531,-0.18380281,-0.9,-0.9,-0.9,-0.9,-0.91451615,-0.92467743,-0.91596776,-0.9203226,-0.89709675,-0.88403225,-0.89564514,-0.8869355,-0.9,-0.9,-0.9,-0.9,-0.9,-0.5427506,0.06825256,-0.57964355,-0.45490533,-0.020962054,-0.4810728,-0.5430675,-0.69764453,-0.76967883,-0.53820306,-0.5817453,0.15735973,0.07110064,-0.7784373,0.35203922,-0.12804756,0.83159494,0.078564614,-0.24022268,0.91234565,-0.35622552,-0.3949318,0.28905776,-0.55528194,-0.024823925,-0.08768417,0.124155596,-0.26772612,-0.9110595,-0.9089085,-0.91535115,-0.92967993,-0.8714697,-0.86173475,-0.8708485,-0.8670467,-0.9073096,-0.8976406,-0.90553147,-0.8951768,-0.9131867,-0.9056362,-0.9098524,-0.9025745,-0.84285474,-0.5368258,0.21950422,-0.69381046,-0.4336508,-0.25388053,-0.42088965,-0.6399658,-0.51191163,-0.65887886,-0.49756536,-0.4046904,-0.062962316,0.060808428,-0.6370911,-1.4798545,-1.2504383,0.32088047,-0.21457726,-0.27466217,-0.2192893,-0.06777844,0.6361201,0.12972493,0.4460435,-0.46564808,-0.675969,0.5813788,-0.6073255,-0.5714268,0.69558835,0.59829074,0.6734333,0.55521375,-0.027936477,-0.7147995,0.7314125,0.46343794,-0.30982435,-0.6346745,0.2404478,-0.7449497,0.53140473,0.5379334,0.6101951,0.3757597,-0.60197294,0.20094582,-0.4096766,-0.113626346,0.4390285,-0.462122,-0.5536072,0.71536213,0.5236124,0.28567073,-0.5467635,-0.6293087,0.7457669,0.529947,0.7009052,0.44572386,-0.26867902,-0.7594152,0.74716794,-0.36015144,0.3555644,-0.33670932,0.7395725,0.15928061,-0.44402632,0.10606912,-0.67388505,-0.4549255,-0.5016421,0.07579174,-0.7807463,-0.070587166,0.726399,-0.49107972,0.57034403,0.69081926,0.6803575,-0.39462715,0.49456438,-0.3383219,-0.7447716,0.6523137,-0.5989096,-0.4097872,0.26673752,-0.34300786,-0.4509215,-0.6991647,0.39885125,-0.22268085,0.6508362,0.57443506,0.59400046,-0.60394794,0.48650748,-0.43626013,-0.407012,0.60515696,-0.40837836,-0.6287344,0.5687089,-0.5474984,0.6584681,0.42168072,0.37694767,-0.1982494,0.34439072,0.3744231,0.37199366,-0.3746931,-0.31309462,0.40054658,0.14100654
0.059834067,-0.14716841,0.8016634,0.18376614,-0.2847102,0.8978749,-0.3822142,-0.16269964,0.41140437,-0.5813031,0.11853968,0.07894736,0.13897061,-0.13943662,-0.9,-0.9,-0.9,-0.9,-0.9101613,-0.9217742,-0.91451615,-0.9174194,-0.9,-0.8883871,-0.9014516,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.2935521,-0.53532296,-0.40498587,-0.16782786,-0.23565024,-0.45418113,-0.70608974,-0.9,-0.45357335,-0.5705654,-0.23200293,0.31861457,-0.8435137,0.25807902,-0.13215528,0.84128964,0.094490856,-0.23012455,0.9152138,-0.37177604,-0.3543759,0.30119538,-0.56321776,0.0054280674,-0.06338776,0.13301913,-0.26002198,-0.9162233,-0.91439486,-0.921071,-0.93699306,-0.8741731,-0.86009544,-0.8681984,-0.859145,-0.8823083,-0.8673748,-0.8820011,-0.8745363,-0.9134768,-0.9111643,-0.9139221,-0.90543133,-0.82161766,-0.56758034,0.2937663,-0.6904702,-0.4197953,-0.36568815,-0.40341988,-0.61070645,-0.52436805,-0.5991024,-0.48404858,-0.33834913,-0.11212324,0.05404539,-0.61372954,-1.3500181,-1.2738197,0.30054423,-0.2189385,-0.26136515,-0.21679124,0.0089830505,0.6327352,0.06976426,0.4363686,-0.44673377,-0.6823844,0.57816076,-0.6223255,-0.5691153,0.70576954,0.60094863,0.6656336,0.5563738,0.013183555,-0.7121623,0.7252479,0.46139622,-0.28823277,-0.6392776,0.22286022,-0.74869,0.51932037,0.59496176,0.5937124,0.35798833,-0.60685223,0.14435644,-0.4272818,-0.059978083,0.44502085,-0.4651063,-0.5422319,0.7103978,0.5049301,0.2875436,-0.5243245,-0.6501597,0.7398845,0.526633,0.69205,0.43405244,-0.20153968,-0.75632894,0.74287164,-0.35415182,0.32916555,-0.35653192,0.7323567,0.13197458,-0.44116157,0.11936619,-0.6673212,-0.40893975,-0.5028229,0.121289685,-0.7727224,0.02656124,0.7245277,-0.49110436,0.55176514,0.6908035,0.6786614,-0.3941658,0.4938543,-0.35758522,-0.73919487,0.6400083,-0.6066574,-0.39943433,0.25234228,-0.32534578,-0.43417537,-0.691503,0.38913944,-0.1614363,0.64529926,0.57439786,0.6008474,-0.6017602,0.52811646,-0.4562835,-0.41556436,0.6174468,-0.40672538,-0.6142578,0.56363404,-0.5565439,0.67148876,0.4235393,0.372838,-0.20005149,0.35501045,0.3702374,0.37462237,-0.37345475,-0.32213107,0.40118062,0.12515801
-0.029182943,-0.10908061,0.8015868,0.18439184,-0.28445417,0.8974566,-0.38180766,-0.22907351,0.36899152,-0.5889518,0.05798136,0.015789457,0.17205885,-0.24084505,-0.9,-0.9,-0.9,-0.9,-0.8753226,-0.86951613,-0.87241936,-0.8506452,-0.84774196,-0.8245161,-0.85790324,-0.85935485,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.44549936,-0.7685117,-0.40478772,-0.2592522,-0.1819396,-0.63635427,-0.33456528,-0.79719985,-0.5344922,-0.21925148,-0.44402725,0.38938284,-0.68330663,0.15128647,-0.13553068,0.8479362,0.12221675,-0.24232173,0.91924703,-0.38911757,-0.31982583,0.3255552,-0.5788214,0.031160025,-0.03637361,0.15429017,-0.26641336,-0.91825277,-0.91996753,-0.9256926,-0.9426578,-0.85393804,-0.829637,-0.8386261,-0.82149225,-0.83449256,-0.81169075,-0.8422356,-0.8402244,-0.91673356,-0.91776925,-0.9166774,-0.9084347,-0.79671395,-0.6345399,0.3451902,-0.6965879,-0.401851,-0.49561763,-0.37970847,-0.5931211,-0.50532323,-0.5394163,-0.4568648,-0.22831008,-0.15042675,0.035167295,-0.5803218,-1.2152197,-1.2894063,0.28027236,-0.22260195,-0.24698626,-0.2127787,0.086468354,0.63003814,0.0051571196,0.42568535,-0.42198497,-0.6890917,0.5745857,-0.6315001,-0.5674788,0.71372193,0.6045216,0.65703887,0.5590499,0.0533286,-0.7089181,0.7196198,0.4589396,-0.27005747,-0.6423368,0.20431918,-0.75155157,0.50618577,0.63730776,0.57567817,0.33791745,-0.6121734,0.07634801,-0.4451177,-0.0021162597,0.44893175,-0.4689411,-0.5312266,0.7047733,0.48604777,0.29247344,-0.5022273,-0.66521615,0.7342617,0.5221419,0.6830458,0.42012966,-0.124750614,-0.7529002,0.7388511,-0.3506534,0.30082774,-0.37874326,0.7248602,0.10457723,-0.4402062,0.1313722,-0.65946954,-0.3531226,-0.5017507,0.15665078,-0.7639201,0.1336113,0.7217898,-0.48988676,0.53178287,0.691408,0.67550063,-0.38970956,0.49223417,-0.3734506,-0.73261017,0.6272217,-0.6151685,-0.38581178,0.23738536,-0.30557686,-0.4151832,-0.6819526,0.37775773,-0.09535774,0.63598174,0.57605845,0.6057248,-0.5975858,0.5599561,-0.46740434,-0.41919515,0.6247112,-0.4063647,-0.5991465,0.55887914,-0.56389385,0.6828587,0.42517984,0.36829773,-0.20192116,0.36485547,0.36585313,0.37684256,-0.37135613,-0.33046544,0.40142208,0.10856486
