in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.34290656,-0.015142058,0.5392379,0.1423337,-0.134404,-0.10664946,-0.29714218,0.06257019,0.049403075,-0.3101119,0.24382837,0.11179523,0.13098624,0.0054411204,-0.8326974,-0.526731,-0.54204243,-0.29130512,-0.9136861,-0.9157251,-0.9164243,-0.90507823,-0.91010225,-0.9002867,-0.9015428,-0.8948093,-0.9025048,-0.9041468,-0.90307736,-0.9057337,-0.8453928,-0.19915907,-0.0478015,-0.6191347,-0.4378565,-0.8970024,-0.07438525,-0.5946948,0.061314657,-0.42362514,0.14376886,0.17491312,-0.51855,-0.6227215,-0.35585728,-2.9092968,-1.2683764,-0.47451386,0.022903077,-0.14574002,0.0054845437,0.52560914,0.328457,-0.48876092,0.120442756,-0.656831,-0.62989354,0.5982032,-0.5875933,-0.6615654,0.76934034,-0.569159,0.7611433,0.7228546,-0.6712802,-0.502636,0.60836995,0.6250014,-0.38958248,0.5181798,0.2307328,-0.617396,-0.07388357,-0.5592044,0.54795027,0.33967057,0.61322474,-0.5316636,-0.5210146,-0.12072814,0.32927313,-0.101350196,0.35127604,0.59173495,-0.08600063,-0.512675,-0.17594716,-0.67248774,0.74350154,0.37601542,0.5820698,0.12770666,0.42394945,-0.8233426,0.7568581,-0.4434786,-0.5222075,-0.4775038,0.5837233,-0.64770275,0.4218932,0.021257669,-0.67019373,-0.6915984,0.43072015,0.34594664,-0.8287268,0.5223291,0.69213796,0.3999371,0.5400129,0.5336873,-0.44709867,-0.4992017,-0.56636745,-0.2603647,-0.80997825,0.646146,-0.16218673,-0.53506505,-0.30206382,-0.35647333,-0.30321527,-0.44274563,-0.33146942,-0.40161166,0.6628406,0.7254896,0.68010974,0.3107362,0.34122306,0.35731047,-0.48635665,0.59022284,-0.39860007,-0.6173821,0.71019083,-0.5099684,0.66831017,0.4786428,-0.118658766,-0.3927967,0.4467121,0.21570706,0.3990667,-0.49645972,-0.30157614,0.44411296,-0.13000734
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.34040353,-0.015079975,0.5387829,0.14020441,-0.13271557,-0.10857681,-0.2961737,0.0642252,0.04900846,-0.30937004,0.24507996,0.11327942,0.13112049,0.007129377,-0.8314732,-0.5223206,-0.53887945,-0.28564715,-0.913279,-0.91534275,-0.91610575,-0.9047558,-0.9103139,-0.9004469,-0.9016617,-0.8948897,-0.9024341,-0.9040698,-0.9031854,-0.9057555,-0.8454754,-0.20072068,-0.0505971,-0.61849403,-0.43941712,-0.8970315,-0.077104285,-0.5950417,0.061626233,-0.4204381,0.14058588,0.17145301,-0.5193736,-0.6246367,-0.35376683,-2.9063728,-1.2789797,-0.47675028,0.023385672,-0.15391529,-0.01084313,0.52509916,0.33214462,-0.48951286,0.114819765,-0.656963,-0.62967855,0.5978632,-0.58717185,-0.6617831,0.76927125,-0.5684243,0.76141596,0.7227414,-0.67142725,-0.5040569,0.60918957,0.62444955,-0.39222622,0.51665974,0.23398401,-0.61823094,-0.06518662,-0.5600585,0.5487071,0.34670773,0.61304563,-0.53095025,-0.5210937,-0.12554532,0.33193216,-0.108949326,0.3480208,0.5918326,-0.08688966,-0.5154973,-0.1762654,-0.6724096,0.7435069,0.37630728,0.58275855,0.12548834,0.42388085,-0.82352376,0.75643814,-0.44405502,-0.5214935,-0.47843575,0.58419704,-0.6477977,0.42307076,0.017482309,-0.67078376,-0.6915311,0.43582416,0.34786752,-0.8287844,0.52134717,0.6926692,0.39791414,0.5441681,0.5347218,-0.4466637,-0.5005693,-0.5657505,-0.26158902,-0.80973774,0.6470222,-0.16439486,-0.5353702,-0.3070418,-0.35677072,-0.31519356,-0.44451514,-0.3272998,-0.4048977,0.6633591,0.7254818,0.68004847,0.30624774,0.34101167,0.35836938,-0.48595172,0.58963597,-0.40171087,-0.61800885,0.7098454,-0.5100522,0.6681329,0.47947505,-0.11578247,-0.39246455,0.446632,0.21605654,0.3995768,-0.49588138,-0.30254805,0.44431016,-0.13592787
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.33811072,-0.015044888,0.5383125,0.13829945,-0.13098793,-0.110429816,-0.2953031,0.065691866,0.04872489,-0.30863255,0.24619167,0.11471076,0.13126223,0.008639515,-0.8303131,-0.51805586,-0.53583914,-0.28023893,-0.912888,-0.9149802,-0.9157975,-0.90446717,-0.9105037,-0.90058523,-0.9017656,-0.8949637,-0.90235585,-0.903984,-0.9032653,-0.9057692,-0.84555674,-0.20206162,-0.053221673,-0.6176464,-0.44082174,-0.89704204,-0.079656884,-0.5954538,0.062122103,-0.41767818,0.13755319,0.16836525,-0.5200726,-0.62630343,-0.3518007,-2.9038813,-1.2872719,-0.47886986,0.02373195,-0.1612913,-0.025792314,0.5243979,0.33566436,-0.49023196,0.10996419,-0.65709764,-0.62958705,0.59776044,-0.58676755,-0.6620287,0.7692152,-0.5678643,0.76164335,0.72265685,-0.6715848,-0.5054616,0.6100277,0.6241312,-0.39420518,0.51554245,0.23675543,-0.6190041,-0.057163812,-0.560524,0.5494364,0.3525166,0.613023,-0.5305712,-0.5211263,-0.13037844,0.3340413,-0.11586892,0.34538412,0.5920289,-0.08777741,-0.5172601,-0.17695197,-0.6723738,0.7436327,0.3767426,0.5834511,0.12373501,0.42393136,-0.82366556,0.75613993,-0.44472292,-0.5208381,-0.47934082,0.5847972,-0.64782906,0.4237157,0.014103036,-0.67134064,-0.6914827,0.43918878,0.34952357,-0.82881486,0.5206704,0.6930283,0.39629743,0.5470578,0.53575695,-0.4465059,-0.5016654,-0.5653457,-0.26271328,-0.8095727,0.64778596,-0.16710031,-0.5357508,-0.31095442,-0.35714594,-0.32507685,-0.44636223,-0.32375035,-0.40737832,0.66375446,0.725496,0.68002003,0.3022832,0.34112364,0.359403,-0.4858289,0.58909225,-0.40417615,-0.61857235,0.7095978,-0.5101544,0.6680437,0.48022795,-0.112852134,-0.39216438,0.4465982,0.21653433,0.40003836,-0.4954245,-0.30351466,0.44448787,-0.14151947
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.33604595,-0.015032921,0.5378403,0.13662204,-0.129272,-0.11219709,-0.2945297,0.06697821,0.048518024,-0.3079103,0.24715991,0.11605212,0.13139819,0.009971027,-0.8292309,-0.5140083,-0.53297144,-0.2751614,-0.91252,-0.9146426,-0.91550595,-0.9042104,-0.9106736,-0.9007049,-0.90185666,-0.89503235,-0.90227467,-0.9038935,-0.9033231,-0.9057776,-0.84564126,-0.20323054,-0.055640116,-0.6166645,-0.44207543,-0.89704126,-0.082009494,-0.5958875,0.06273787,-0.4152978,0.13471098,0.16562632,-0.5206568,-0.62773347,-0.34997162,-2.901828,-1.2937528,-0.4808782,0.023961214,-0.16791075,-0.039416026,0.5235665,0.3390084,-0.49090564,0.105809726,-0.6572324,-0.62960005,0.5978382,-0.586381,-0.662293,0.76917434,-0.5674483,0.7618352,0.7225932,-0.6717484,-0.506831,0.6108662,0.62399364,-0.39566103,0.51475734,0.23910798,-0.6197309,-0.049813345,-0.56071883,0.55014044,0.357317,0.6131194,-0.5304464,-0.521115,-0.13519178,0.33567545,-0.12219155,0.34327292,0.59230345,-0.08863559,-0.51830214,-0.17800882,-0.67237675,0.7438469,0.37727356,0.58412457,0.12238336,0.42407677,-0.8237768,0.75593346,-0.44543737,-0.52024215,-0.48019496,0.5854858,-0.64781374,0.4239837,0.011075959,-0.67186147,-0.6914446,0.44127882,0.3509597,-0.82882804,0.52023435,0.69326085,0.39502743,0.5490678,0.53678006,-0.44655845,-0.50253665,-0.5651135,-0.2637352,-0.8094712,0.64846027,-0.17019407,-0.5361813,-0.31400663,-0.35758373,-0.3331563,-0.44823697,-0.3207747,-0.40924805,0.66405535,0.7255315,0.68002266,0.29881445,0.34150213,0.36038694,-0.48592654,0.58859104,-0.40611935,-0.6191,0.7094292,-0.510258,0.6680227,0.48091158,-0.10987415,-0.39189294,0.44660142,0.21711376,0.40045428,-0.49507353,-0.30447257,0.44465113,-0.14680196
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.334212,-0.015041096,0.5373765,0.13516343,-0.12760046,-0.11387126,-0.29384968,0.06809763,0.04836346,-0.30721104,0.24799013,0.117284454,0.13152054,0.011132186,-0.82823324,-0.51021856,-0.5303041,-0.27045694,-0.9121788,-0.9143322,-0.9152346,-0.90398276,-0.91082555,-0.90080875,-0.9019368,-0.8950964,-0.9021938,-0.90380114,-0.9033635,-0.9057826,-0.84573096,-0.20426296,-0.057837967,-0.6156048,-0.44318712,-0.8970338,-0.08414848,-0.5963135,0.06342665,-0.41325027,0.13208064,0.16320863,-0.52113545,-0.62894565,-0.34828344,-2.9001951,-1.2988173,-0.48277932,0.024091337,-0.17382428,-0.051777147,0.52265286,0.3421715,-0.49152732,0.102291085,-0.65736544,-0.62969893,0.5980498,-0.5860121,-0.6625689,0.7691486,-0.56714946,0.76199895,0.72254455,-0.67191505,-0.50815225,0.6116909,0.6239938,-0.39670917,0.5142423,0.2410976,-0.6204214,-0.04312445,-0.56072915,0.5508188,0.36129537,0.613304,-0.53051126,-0.52106416,-0.13995357,0.33690706,-0.1279935,0.34160435,0.5926365,-0.08944193,-0.51885736,-0.17942701,-0.6724136,0.74412405,0.37786236,0.58476293,0.12137727,0.42429698,-0.8238644,0.75579536,-0.44616503,-0.51970387,-0.48098314,0.58623147,-0.64776486,0.42399147,0.008359047,-0.67234534,-0.69141066,0.44244704,0.3522149,-0.8288311,0.5199849,0.693401,0.39404953,0.5504656,0.5377828,-0.4467661,-0.5032217,-0.5650194,-0.2646553,-0.80942243,0.64906156,-0.1735764,-0.5366405,-0.3163673,-0.3580702,-0.3397069,-0.450099,-0.31832397,-0.41065705,0.66428214,0.7255861,0.6800534,0.29580864,0.34209636,0.36130598,-0.48619097,0.58812946,-0.40764478,-0.6196065,0.7093236,-0.51035285,0.6680543,0.48153475,-0.10685466,-0.39164627,0.4466337,0.21777107,0.40082797,-0.4948127,-0.30541793,0.44480377,-0.15179403
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.3326029,-0.015067205,0.53692853,0.13390863,-0.12599486,-0.11544746,-0.29325768,0.06906589,0.04824382,-0.30654034,0.24869275,0.118400164,0.13162522,0.012135506,-0.8273223,-0.50670826,-0.5278509,-0.26614386,-0.91186625,-0.91404986,-0.9149851,-0.90378135,-0.91096133,-0.900899,-0.9020077,-0.8951562,-0.9021155,-0.9037093,-0.9033904,-0.9057855,-0.8458268,-0.2051842,-0.05981366,-0.6145088,-0.4441675,-0.89702296,-0.08607199,-0.5967137,0.06415339,-0.41149402,0.12967151,0.16108477,-0.5215183,-0.6299615,-0.3467359,-2.89895,-1.302778,-0.48457643,0.0241387,-0.17908655,-0.0629454,0.5216936,0.34515136,-0.49209422,0.09934515,-0.6574957,-0.62986666,0.59835726,-0.5856601,-0.6628506,0.76913685,-0.5669449,0.7621403,0.72250646,-0.67208254,-0.5094171,0.61249095,0.6240972,-0.39744297,0.51394343,0.24277458,-0.6210817,-0.03707959,-0.5606175,0.55147004,0.36460674,0.6135516,-0.5307145,-0.5209782,-0.14463645,0.33780292,-0.1333439,0.34030488,0.59301054,-0.09017885,-0.5190858,-0.18119021,-0.67247885,0.74444395,0.37847996,0.5853562,0.120666906,0.4245747,-0.8239337,0.75570756,-0.44688174,-0.5192199,-0.4816967,0.5870086,-0.6476926,0.42382562,0.0059124795,-0.6727927,-0.6913771,0.44295737,0.35332212,-0.8288288,0.51987725,0.6934738,0.39331454,0.5514358,0.53875923,-0.44708347,-0.50375223,-0.56503385,-0.2654759,-0.8094168,0.6496016,-0.17715798,-0.53711164,-0.3181743,-0.3585929,-0.34497812,-0.45191726,-0.316349,-0.41172037,0.66445005,0.72565675,0.6801088,0.29323062,0.3428613,0.3621524,-0.48657686,0.58770376,-0.40883902,-0.6200995,0.70926774,-0.5104333,0.66812545,0.48210493,-0.10379951,-0.39142016,0.4466882,0.21848539,0.401163,-0.49462718,-0.3063468,0.44494855,-0.15651341
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.33120817,-0.015109287,0.5365022,0.1328404,-0.12446749,-0.11692273,-0.29274815,0.06989823,0.04814711,-0.30590245,0.24927975,0.1193981,0.13171023,0.012994743,-0.82649803,-0.50348663,-0.52561647,-0.26222506,-0.9115825,-0.91379505,-0.9147581,-0.9036037,-0.9110824,-0.9009778,-0.9020705,-0.895212,-0.9020413,-0.9036195,-0.9034068,-0.9057875,-0.8459289,-0.20601141,-0.061572265,-0.61340743,-0.44502687,-0.8970104,-0.087784946,-0.59707767,0.064893164,-0.4099933,0.12748472,0.15922874,-0.5218136,-0.630802,-0.34532586,-2.898053,-1.3058808,-0.48627195,0.024118138,-0.18375358,-0.072995,0.5207159,0.34794837,-0.49260604,0.096911915,-0.6576225,-0.6300877,0.5987302,-0.5853236,-0.6631335,0.769137,-0.5668151,0.7622637,0.7224755,-0.67224926,-0.5106207,0.6132588,0.62427646,-0.39793733,0.513815,0.24418356,-0.62171507,-0.031656288,-0.56042916,0.55209297,0.36737812,0.61384165,-0.5310156,-0.5208616,-0.14921768,0.33842278,-0.13830453,0.33930975,0.59341055,-0.09083239,-0.5190966,-0.18327735,-0.6725671,0.744791,0.3791046,0.58589846,0.12020799,0.42489478,-0.823989,0.7556565,-0.4475704,-0.5187858,-0.48233137,0.5877972,-0.6476048,0.42354947,0.0036990354,-0.673205,-0.6913416,0.44300506,0.35430825,-0.8288247,0.5198748,0.6934983,0.392779,0.5521061,0.5397052,-0.44747365,-0.50415415,-0.56513184,-0.2662006,-0.80944616,0.65008885,-0.18086043,-0.53758156,-0.3195392,-0.35914084,-0.34918973,-0.4536691,-0.31480184,-0.41252553,0.6645708,0.7257403,0.68018526,0.29104453,0.34375742,0.3629238,-0.48704678,0.58730966,-0.40977287,-0.6205824,0.70925087,-0.51049656,0.66822565,0.48262852,-0.10071411,-0.39121053,0.4467591,0.21923862,0.4014629,-0.4945035,-0.30725536,0.44508737,-0.16097675
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.33001488,-0.015165492,0.5361018,0.13194068,-0.12302595,-0.11829495,-0.29231533,0.070609346,0.048064783,-0.30529997,0.24976328,0.120280884,0.13177477,0.013723637,-0.8257585,-0.5005549,-0.52360034,-0.2586953,-0.9113276,-0.91356707,-0.9145535,-0.9034472,-0.9111902,-0.90104675,-0.9021265,-0.89526415,-0.90197194,-0.90353316,-0.90341526,-0.90578926,-0.8460373,-0.2067568,-0.06312322,-0.61232316,-0.44577605,-0.8969971,-0.08929541,-0.5974001,0.06562797,-0.40871805,0.12551737,0.15761657,-0.5220297,-0.6314862,-0.3440494,-2.897462,-1.308322,-0.48786858,0.02404286,-0.18788089,-0.08200258,0.5197396,0.35056537,-0.49306396,0.09493504,-0.6577459,-0.63034827,0.59914476,-0.5850012,-0.6634139,0.76914704,-0.5667436,0.7623728,0.7224489,-0.672414,-0.5117607,0.61398935,0.62451017,-0.39825204,0.5138184,0.24536368,-0.6223231,-0.026828399,-0.56019664,0.55268675,0.36971256,0.6141575,-0.5313822,-0.5207182,-0.153679,0.33881894,-0.14292997,0.33856222,0.5938245,-0.091391444,-0.5189637,-0.18566449,-0.6726732,0.7451529,0.3797205,0.58638704,0.11996112,0.42524368,-0.8240334,0.7556317,-0.4482193,-0.5183966,-0.48288625,0.5885821,-0.64750755,0.42320874,0.0016843518,-0.6735843,-0.69130296,0.44273353,0.35519513,-0.82882094,0.5199476,0.69348854,0.3924049,0.55256486,0.5406179,-0.44790688,-0.50444853,-0.5652923,-0.26683363,-0.8095036,0.6505299,-0.18461604,-0.53804046,-0.3205515,-0.35970452,-0.3525309,-0.45533893,-0.31363684,-0.41313893,0.6646536,0.7258337,0.68027955,0.28921488,0.3447503,0.3636215,-0.48757038,0.58694315,-0.41050357,-0.6210566,0.7092643,-0.5105414,0.6683464,0.48311096,-0.097603455,-0.39101347,0.44684157,0.22001526,0.40173107,-0.49442974,-0.30814,0.44522145,-0.16519976
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.3290093,-0.015234219,0.53573066,0.13119227,-0.12167431,-0.11956314,-0.29195395,0.07121213,0.047990836,-0.30473483,0.25015485,0.121052615,0.13181871,0.014334803,-0.8251017,-0.49791038,-0.5217985,-0.25554368,-0.9111007,-0.9133648,-0.91437113,-0.9033102,-0.91128594,-0.9011073,-0.90217656,-0.89531285,-0.901908,-0.903451,-0.90341765,-0.9057913,-0.84615195,-0.20742856,-0.064476885,-0.6112715,-0.44642437,-0.8969831,-0.0906125,-0.5976796,0.066345304,-0.40764368,0.12376335,0.15622735,-0.5221738,-0.63203055,-0.34290206,-2.8971329,-1.3102572,-0.48936877,0.023924686,-0.19152217,-0.0900456,0.5187786,0.35300732,-0.49346995,0.0933622,-0.6578661,-0.63063663,0.5995825,-0.58469135,-0.663689,0.76916456,-0.5667168,0.7624704,0.72242427,-0.6725758,-0.5128364,0.6146795,0.6247818,-0.3984345,0.5139216,0.24634895,-0.62290645,-0.022567268,-0.55994314,0.5532514,0.37169302,0.61448574,-0.53178895,-0.52055144,-0.15800628,0.33903635,-0.14726798,0.3380128,0.5942429,-0.09184721,-0.518737,-0.18832622,-0.67279243,0.74552065,0.38031662,0.5868215,0.11989131,0.42560947,-0.82406956,0.7556255,-0.44882062,-0.51804733,-0.48336264,0.58935213,-0.647405,0.422836,-0.0001628513,-0.67393273,-0.69126076,0.44224742,0.3560002,-0.8288192,0.5200716,0.6934551,0.3921595,0.55287385,0.5414953,-0.4483595,-0.5046526,-0.56549764,-0.26737982,-0.8095834,0.65092975,-0.18836734,-0.538481,-0.3212826,-0.3602759,-0.3551617,-0.4569169,-0.31281132,-0.4136106,0.6647061,0.72593415,0.6803886,0.2877072,0.3458102,0.3642493,-0.4881234,0.58660054,-0.41107702,-0.62152237,0.709301,-0.51056767,0.66848063,0.48355675,-0.09447203,-0.39082548,0.44693142,0.22080213,0.40197062,-0.4943957,-0.30899754,0.4453515,-0.16919716
-0.2678018,-0.020023605,0.53304684,0.10381352,-0.087674506,-0.14129326,-0.30025324,0.040016048,0.015268592,-0.29915014,0.23804578,0.15,0.14227943,-0.012676046,-0.7969355,-0.43403226,-0.51241934,-0.24532261,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8799574,-0.19104291,-0.08650575,-0.6563724,-0.40211135,-0.9,-0.09201597,-0.5216739,0.050095726,-0.33256474,0.16143015,0.17843696,-0.5489418,-0.6853199,-0.35944116,-0.32817778,-0.015313483,0.53539085,0.13057896,-0.120413646,-0.12072731,-0.29165918,0.07171814,0.047920555,-0.30420798,0.2504647,0.12171882,0.13184237,0.014839919,-0.82452446,-0.49554658,-0.5202054,-0.25275677,-0.9109009,-0.9131873,-0.9142105,-0.9031908,-0.9113707,-0.90116084,-0.9022216,-0.8953584,-0.9018498,-0.9033737,-0.90341544,-0.905794,-0.8462727,-0.20803203,-0.0656447,-0.6102633,-0.44698042,-0.8969683,-0.091745995,-0.5979159,0.06703617,-0.40674946,0.12221509,0.15504105,-0.522252,-0.63244903,-0.34187877,-2.8970244,-1.3118104,-0.49077561,0.023774061,-0.19472834,-0.09720091,0.51784223,0.35528073,-0.49382636,0.0921452,-0.6579835,-0.6309429,0.60002905,-0.58439255,-0.66395664,0.7691875,-0.56672317,0.76255894,0.72239983,-0.6727338,-0.5138485,0.6153277,0.62507844,-0.39852187,0.51409835,0.2471687,-0.6234651,-0.018842554,-0.5596851,0.5537874,0.3733858,0.6148158,-0.53221565,-0.52036417,-0.16218922,0.33911324,-0.15136014,0.33761865,0.5946583,-0.092192754,-0.5184502,-0.19123654,-0.67292064,0.7458873,0.38088557,0.587203,0.119967446,0.42598158,-0.82409954,0.7556319,-0.4493697,-0.51773274,-0.48376322,0.5900993,-0.64730054,0.4224538,-0.0018707133,-0.6742527,-0.6912149,0.44162273,0.35673732,-0.82882065,0.5202276,0.69340616,0.39201462,0.5530765,0.5423363,-0.4488127,-0.5047805,-0.56573343,-0.26784417,-0.80968064,0.6512923,-0.19206645,-0.538898,-0.32178912,-0.36084822,-0.35721582,-0.45839787,-0.31228566,-0.41397834,0.66473466,0.7260393,0.6805099,0.28648865,0.34691182,0.36481237,-0.48868686,0.58627874,-0.41152957,-0.6219793,0.70935535,-0.5105757,0.6686226,0.48396972,-0.09132382,-0.39064345,0.44702512,0.22158821,0.40218443,-0.49439278,-0.30982515,0.4454779,-0.17298275
