in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.62629265,0.061562438,-0.88888377,-0.65950364,0.7149544,-0.759192,0.28149736,0.13035145,-0.26932138,0.3917847,0.13561195,-0.26052633,-0.06617645,0.13309856,-0.9,-0.9,-0.9,-0.9116129,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.70403224,-0.43693548,-0.5298387,-0.13935484,0.44854835,0.4412903,0.07403227,-0.17419355,0.26908284,-0.55851984,-0.42649177,0.026128579,0.06359142,-0.0872389,-0.55599505,-0.67936766,0.41856086,-0.52106416,-0.07541862,-0.6056605,-0.27936187,-0.19628818,-0.1330904,0.628338,0.0048215725,-0.89156115,-0.6613099,0.7352331,-0.7221781,0.23590091,0.11456993,-0.18885647,0.37387952,0.16966371,-0.22507232,0.0032535659,0.058693636,-0.92473847,-0.93711543,-0.9409379,-0.9448929,-0.8762602,-0.9008871,-0.9057494,-0.89479643,-0.77500063,-0.6673727,-0.7128964,-0.4875426,0.11554535,0.15042831,-0.16222715,-0.32369807,0.094651274,-0.67657894,-0.5021802,-0.018353144,-0.00088991574,0.22250825,-0.48969057,-0.60138667,0.16364384,-0.29356354,-0.1902676,-0.7200353,-0.41623962,-0.11102818,-0.3360323,-2.5898092,-2.742852,-0.114898965,-0.51530874,-0.39588878,-0.32499298,-0.5689527,0.30066022,-0.52037686,0.46896145,0.5081743,-0.36834207,0.65569234,-0.47049996,0.43230185,-0.35226995,-0.6066793,-0.7730569,-0.51673627,0.633697,-0.64500785,-0.51807207,0.6965071,0.38553047,0.7422191,0.32080153,-0.31463453,0.45035678,0.43743575,0.25066474,-0.3878426,0.70515454,0.5700846,-0.5851729,-0.5892084,0.455656,0.69480026,0.64978826,0.098940596,-0.46434936,0.5791096,-0.20850661,-0.4812414,0.041991826,0.46704888,-0.6196192,0.43441677,0.56964225,0.75402135,-0.66283786,-0.42083973,0.5552265,-0.6428918,-0.26426676,0.41475567,-0.3050503,0.6092275,0.49315715,0.55186516,-0.5746479,0.45511067,0.7886167,0.674545,-0.67768747,0.6691444,-0.5534149,-0.29284135,-0.7303306,-0.56306225,0.21724752,-0.4816933,0.6952557,-0.7145523,-0.48685718,0.1810227,0.49311903,-0.25510588,-0.14695989,-0.43336827,0.37384334,0.60935456,0.36672702,-0.71922535,-0.20992315,-0.5596864,0.6047214,-0.5291452,-0.59465396,0.6350764,0.03138507,0.6920674,-0.7081421,0.60611486,-0.48031428,-0.2751096,-0.2660656,0.11503148,0.4304461,0.40005067,0.34763297,0.36335477,-0.42946425,-0.31591174,0.1994914
0.6233235,0.06020984,-0.8886284,-0.7171722,0.714837,-0.76458,0.282419,0.07571886,-0.12002828,0.25708216,0.20261267,-0.21315792,0.1091912,0.06971827,-0.9,-0.9,-0.9,-0.9116129,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.82887095,-0.7504839,-0.77951616,-0.66483873,-0.049354844,0.029032238,-0.2366129,-0.34403226,0.17885056,-0.55252355,-0.4529064,0.07076558,-0.018603856,-0.18220025,-0.5610455,-0.71204245,0.4698255,-0.5561775,-0.08235208,-0.61587185,-0.29498768,-0.27028766,-0.06111472,0.6230922,0.017419428,-0.8938315,-0.699686,0.7170856,-0.76445454,0.21899202,0.18743794,-0.09308766,0.3432964,0.24965632,-0.15541144,0.06604574,0.08473165,-0.9180282,-0.9341342,-0.9344437,-0.9344337,-0.87747216,-0.89606476,-0.8955272,-0.89373595,-0.8141328,-0.75170434,-0.77267134,-0.61985815,-0.15774833,-0.090757355,-0.34797043,-0.4503798,0.12375201,-0.6879028,-0.45947507,0.02359115,0.060311604,0.12159976,-0.4305545,-0.65754026,0.30755496,-0.28392026,-0.091684535,-0.6743935,-0.39936015,-0.08872904,-0.25265732,-2.6289394,-2.6630464,-0.099017724,-0.5124295,-0.3798926,-0.3298815,-0.57958233,0.32947406,-0.5199616,0.49839997,0.5092309,-0.36491716,0.663121,-0.47259176,0.40849987,-0.38806412,-0.6413504,-0.76946956,-0.49478802,0.6236678,-0.65470713,-0.49482936,0.6964031,0.3861444,0.7511684,0.31517723,-0.31174946,0.45278105,0.4387623,0.27994627,-0.37442252,0.7114,0.5553826,-0.57072854,-0.59060156,0.4535001,0.6898745,0.6474354,0.109560326,-0.44699958,0.590183,-0.2494572,-0.4760635,0.13132006,0.4784945,-0.61613834,0.4753027,0.5620118,0.7493748,-0.6556384,-0.43520895,0.55718,-0.6359021,-0.23093727,0.47290945,-0.31229928,0.6091851,0.45936587,0.5399043,-0.58286417,0.47533295,0.7839804,0.67273366,-0.6756937,0.67626786,-0.5443296,-0.2568926,-0.73689616,-0.5661557,0.14783451,-0.4689343,0.6889496,-0.7017731,-0.47785842,0.12784642,0.488907,-0.29076323,-0.13543896,-0.4463916,0.36298954,0.5987771,0.31973094,-0.71327287,-0.26117715,-0.5566556,0.6112113,-0.5230016,-0.60102314,0.6338708,0.03968939,0.6920304,-0.705107,0.5939432,-0.51617914,-0.26907322,-0.26817122,0.10389381,0.43427184,0.40150177,0.34784132,0.35325617,-0.42911825,-0.30922398,0.21162207
0.5955056,0.052081566,-0.8884881,-0.7660197,0.71490103,-0.7658349,0.28474995,0.065654926,-0.07422244,0.2124646,0.25157475,-0.18157896,0.1522059,0.044366155,-0.88403225,-0.8898387,-0.881129,-0.8680645,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.88548386,-0.8796774,-0.87241936,-0.86951613,-0.87387097,-0.8259677,-0.836129,-0.8520968,0.18859202,-0.55579084,-0.45982897,0.061329354,-0.014769906,-0.16197361,-0.5532591,-0.70987815,0.4690085,-0.56211907,-0.08015009,-0.6123556,-0.2895849,-0.2515977,-0.056493223,0.6126117,0.0062967413,-0.89322066,-0.72903335,0.69865054,-0.79180795,0.22757511,0.22493142,0.016947819,0.2805445,0.3177117,-0.09721417,0.15301521,0.07734357,-0.9187598,-0.934896,-0.9329604,-0.9260647,-0.8904355,-0.90195656,-0.8932622,-0.90325236,-0.87133044,-0.8483527,-0.8473802,-0.7678461,-0.515665,-0.46106732,-0.60572904,-0.64272887,0.10328503,-0.7216694,-0.45935827,0.0074256635,0.021902693,-0.050312515,-0.3850123,-0.712021,0.39068285,-0.32011682,-0.03299557,-0.6684994,-0.4070905,-0.07419749,-0.17531443,-2.668202,-2.575974,-0.08318583,-0.5090453,-0.3538036,-0.31831664,-0.58451664,0.36053127,-0.51951456,0.5205971,0.51086193,-0.3673112,0.6701303,-0.48234856,0.3849994,-0.41869822,-0.6612843,-0.7664831,-0.46776816,0.6133465,-0.6628694,-0.46441308,0.69613594,0.38753057,0.757305,0.30656227,-0.32352814,0.45147064,0.44668534,0.31097904,-0.35977575,0.71327317,0.5348234,-0.55939716,-0.5856351,0.44837558,0.68138015,0.64631397,0.12891497,-0.43025106,0.5985769,-0.28446597,-0.475432,0.22377792,0.49024895,-0.61133814,0.5099663,0.56003475,0.74200886,-0.64733595,-0.45436567,0.5575707,-0.6287189,-0.18540096,0.5129936,-0.32608125,0.6100705,0.42722183,0.5293856,-0.59511316,0.48926067,0.7786572,0.6727061,-0.6705383,0.68219507,-0.5365947,-0.21071045,-0.7394895,-0.566924,0.07844018,-0.45335767,0.6796422,-0.68377864,-0.4706688,0.06619352,0.4812895,-0.32279235,-0.12629287,-0.46542668,0.3527412,0.5889371,0.26843894,-0.7064846,-0.30095926,-0.5507623,0.62056684,-0.5155366,-0.6068947,0.63085973,0.04523602,0.6920163,-0.7020795,0.5769225,-0.54110974,-0.26281443,-0.26985693,0.09216224,0.4376814,0.40258515,0.3480462,0.34317085,-0.42848623,-0.30275014,0.22404392
0.54454625,0.044206135,-0.88847536,-0.7978631,0.71902925,-0.76638716,0.29697365,0.3098243,0.040716317,0.23371106,0.38847524,-0.015789488,0.19191179,0.07605629,-0.8912903,-0.8883871,-0.88403225,-0.86951613,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.8883871,-0.8883871,-0.8767742,-0.87387097,-0.8782258,-0.85935485,-0.85645163,-0.8753226,0.2529469,-0.57227683,-0.41017455,-0.062170386,0.059212662,-0.03718561,-0.48318675,-0.67570835,0.36961022,-0.46306604,-0.034606613,-0.59483963,-0.25986755,-0.074224606,-0.20635022,0.579125,0.006259445,-0.88982743,-0.7341516,0.7203119,-0.7910501,0.29792267,0.21442053,0.05529901,0.23660585,0.3420386,-0.07870878,0.20828031,0.040392756,-0.9199409,-0.9241429,-0.9229207,-0.9121866,-0.89660656,-0.9080175,-0.8961491,-0.91190946,-0.90372324,-0.89499557,-0.88861805,-0.85365355,-0.78116506,-0.7779262,-0.81216425,-0.81745183,0.03956616,-0.75431335,-0.48969203,-0.09902825,0.028454235,-0.16007504,-0.38356847,-0.7537515,0.40183112,-0.3282587,-0.011271161,-0.6975125,-0.44058594,-0.08902696,-0.16288702,-2.7078252,-2.4749115,-0.06727528,-0.50512725,-0.31471244,-0.292238,-0.5851601,0.38976818,-0.5194039,0.5353361,0.51349884,-0.37353897,0.6735378,-0.49781123,0.35868874,-0.44243976,-0.6732507,-0.7623688,-0.43214893,0.5999862,-0.6697723,-0.42723748,0.69464946,0.38996723,0.7598058,0.2925984,-0.34645846,0.44790655,0.45778456,0.34224948,-0.34595016,0.7090735,0.50696623,-0.5520095,-0.5746937,0.44181207,0.66878074,0.6447736,0.15793532,-0.41576898,0.6055676,-0.30894464,-0.4770243,0.31298336,0.5015169,-0.6046956,0.53563815,0.5603296,0.73214936,-0.63539547,-0.4797806,0.5544919,-0.623653,-0.13022058,0.5366273,-0.3461797,0.6087359,0.39748585,0.52128696,-0.6070514,0.5018902,0.7693354,0.6736523,-0.66443837,0.68613625,-0.5314648,-0.15253559,-0.7382552,-0.56615496,0.0048817755,-0.43615687,0.66863227,-0.6616037,-0.46487853,0.00018694997,0.46686623,-0.35001427,-0.11748316,-0.4853596,0.34041008,0.5803336,0.20934252,-0.6977203,-0.3273881,-0.5416915,0.6306733,-0.50234485,-0.6102592,0.6271631,0.04579505,0.6918703,-0.698927,0.5549269,-0.5536352,-0.25631288,-0.27126816,0.080020696,0.4407353,0.40315473,0.34826106,0.33302784,-0.42761606,-0.29636908,0.23624897
0.52266777,0.04473705,-0.88847536,-0.8019171,0.7242883,-0.76635367,0.30911598,0.27747598,0.016965138,0.23498584,0.37913376,-0.015789488,0.17205885,0.10140839,-0.89419353,-0.89564514,-0.8883871,-0.8651613,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.89419353,-0.8912903,-0.881129,-0.8782258,-0.88258064,-0.8535484,-0.8651613,-0.8767742,-0.1344305,-0.832647,-0.43430957,-0.11166932,0.01454637,-0.082365006,-0.25174248,-0.7042445,0.16552716,-0.15329683,-0.16183993,-0.72279084,-0.604244,0.07576372,-0.34342286,0.54000324,0.050393082,-0.88273025,-0.7239522,0.7400827,-0.77395016,0.36179066,0.20788513,0.007951871,0.24382535,0.34589517,-0.07040052,0.21549194,0.017451407,-0.9002885,-0.8770962,-0.88520896,-0.87231857,-0.8936875,-0.90763766,-0.8982005,-0.9144475,-0.90475,-0.8975389,-0.8926236,-0.8835343,-0.89659375,-0.9039454,-0.90107584,-0.9001317,-0.017742075,-0.68510115,-0.52721083,-0.08661876,0.030836482,-0.21071106,-0.38405782,-0.76932496,0.36485514,-0.22892867,-0.014770281,-0.7152605,-0.45960096,-0.07519931,-0.16513707,-2.7527606,-2.3551698,-0.05108457,-0.50049824,-0.26427808,-0.25302812,-0.5811652,0.4134563,-0.5189678,0.54199207,0.5191733,-0.38603145,0.6721403,-0.51602566,0.32677078,-0.45924178,-0.6789046,-0.75500846,-0.38332346,0.58183235,-0.6781441,-0.3854927,0.68929845,0.3956766,0.7565165,0.2729108,-0.37059915,0.44282117,0.47125402,0.3676502,-0.33464465,0.6980548,0.4602943,-0.54732907,-0.55805254,0.4321282,0.65337694,0.6426643,0.19047493,-0.40767804,0.6117372,-0.32345137,-0.48017466,0.39552483,0.51006097,-0.59498376,0.5504694,0.56097966,0.7215755,-0.61591774,-0.50938916,0.54643184,-0.6229556,-0.07377912,0.5472648,-0.36797598,0.6042794,0.3720196,0.51728207,-0.6136396,0.51470506,0.7576437,0.6750679,-0.65626466,0.68713164,-0.53054607,-0.07531702,-0.7350175,-0.5623172,-0.07790565,-0.42311448,0.658346,-0.64051783,-0.46337086,-0.06544939,0.4445929,-0.36752045,-0.10376557,-0.49920857,0.32066524,0.5755108,0.14100365,-0.6847723,-0.33931178,-0.5290042,0.63985395,-0.4805562,-0.6106077,0.6236514,0.04315589,0.68929017,-0.6946124,0.52898645,-0.5500939,-0.24945854,-0.27250344,0.06758289,0.44346538,0.40306145,0.34845436,0.32264268,-0.42645475,-0.28994957,0.24783352
0.5200051,0.048567336,-0.8884626,-0.775579,0.7288752,-0.76628673,0.37199628,0.25591055,0.039868042,0.2184136,0.40651387,0.023684196,0.18860297,0.03802814,-0.88258064,-0.88403225,-0.87241936,-0.84483874,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.89419353,-0.89419353,-0.88548386,-0.88258064,-0.89564514,-0.8651613,-0.87096775,-0.8796774,-0.13372067,-0.835704,-0.6461911,-0.008126718,0.061737586,-0.41593352,-0.33664733,-0.74219173,0.17661284,0.16730225,-0.22716583,-0.8097498,-0.6418194,-0.008226764,-0.21362041,0.51827294,0.0737791,-0.87274253,-0.7065705,0.75772107,-0.74611855,0.41728553,0.18083464,-0.043644015,0.2474259,0.32744777,-0.0689307,0.20959085,-0.0035219195,-0.8727029,-0.81246525,-0.8354151,-0.8232527,-0.8958545,-0.910065,-0.90245247,-0.9184076,-0.89939636,-0.8903699,-0.8874449,-0.8950905,-0.94371384,-0.95027536,-0.93855536,-0.93670356,-0.07986306,-0.6302678,-0.5700676,-0.08675533,-0.028359083,-0.27146456,-0.39997756,-0.77340174,0.2974412,-0.09234816,-0.0558104,-0.7413219,-0.4593306,-0.059827402,-0.15590918,-2.806494,-2.2184186,-0.034400936,-0.49488345,-0.20716543,-0.20136568,-0.57229376,0.42996258,-0.517078,0.5431174,0.52191955,-0.40559414,0.6694721,-0.53503233,0.2911465,-0.4728984,-0.6782136,-0.7462616,-0.32319978,0.5594983,-0.68624073,-0.33923438,0.68104136,0.4050896,0.7487187,0.25158828,-0.38833347,0.4322486,0.48966983,0.3840337,-0.32892254,0.684962,0.38920283,-0.54218394,-0.53519905,0.41538852,0.6354489,0.6406282,0.22164918,-0.40720388,0.61388665,-0.3365211,-0.48671418,0.4705036,0.5168161,-0.5823348,0.5588894,0.56408566,0.71275836,-0.58744884,-0.5368376,0.5349117,-0.62437785,-0.018280702,0.5480558,-0.3869081,0.5973795,0.3469838,0.51401323,-0.61760086,0.5235944,0.74595547,0.67745626,-0.64363647,0.6854014,-0.5339347,0.016691424,-0.7299331,-0.5562894,-0.16543527,-0.4152789,0.6459685,-0.6227848,-0.46647447,-0.13302784,0.41989997,-0.37487498,-0.08493111,-0.5102954,0.29041225,0.5760024,0.06178156,-0.6689928,-0.34396055,-0.5104542,0.6489055,-0.45373112,-0.61200076,0.62107605,0.03895486,0.683651,-0.6906464,0.50178325,-0.53513056,-0.24210875,-0.2736913,0.054949038,0.44584873,0.40209928,0.34856427,0.3118025,-0.42486805,-0.2833708,0.25830728
0.5198684,0.059780035,-0.8884626,-0.6994925,0.7297286,-0.7655505,0.47363442,0.21325874,0.06277098,0.21926348,0.3720472,0.007894719,0.21176474,0.06338024,-0.8637097,-0.85935485,-0.8535484,-0.8259677,-0.9058064,-0.9116129,-0.9116129,-0.9116129,-0.89419353,-0.89419353,-0.88403225,-0.88258064,-0.8912903,-0.8869355,-0.8796774,-0.8883871,-0.09358995,-0.7441716,-0.76851064,0.13631126,-0.019345324,-0.5206276,-0.48860863,-0.74906254,0.23260245,0.31241813,-0.23308095,-0.9,-0.53245956,-0.3365542,-0.030410081,0.517832,0.10108099,-0.869905,-0.67227536,0.7671626,-0.7576199,0.4550618,0.17459545,-0.088691756,0.2717527,0.30737388,-0.045034956,0.19962879,0.022136126,-0.80262375,-0.6902385,-0.7415549,-0.71622413,-0.8833307,-0.9010812,-0.89347315,-0.91621214,-0.89368767,-0.8788612,-0.87779236,-0.8933938,-0.95493436,-0.96009433,-0.9458463,-0.94397956,-0.057173323,-0.6700738,-0.6549047,-0.028716937,-0.08228356,-0.4008041,-0.44744366,-0.7596851,0.26053718,0.07534792,-0.11578532,-0.7718174,-0.44787276,-0.15745085,-0.1048494,-2.8678234,-2.067251,-0.017084079,-0.48814052,-0.1436754,-0.14250115,-0.5602139,0.43909845,-0.51598483,0.5406019,0.52209437,-0.43088645,0.66444486,-0.55305266,0.25345364,-0.4807847,-0.673358,-0.737542,-0.25292292,0.5338922,-0.69277495,-0.2905738,0.6721887,0.41762155,0.73892844,0.22809395,-0.39883912,0.41561705,0.5088738,0.39041543,-0.3285705,0.6713424,0.29445308,-0.537729,-0.5087443,0.39363316,0.61608666,0.6377798,0.25043347,-0.41155767,0.61225706,-0.34773582,-0.49433625,0.5335867,0.5213583,-0.5675024,0.5619187,0.56706655,0.7050578,-0.55023235,-0.56061625,0.52058744,-0.6272756,0.034432534,0.5424426,-0.4047164,0.58566314,0.3211816,0.5111946,-0.61968637,0.5304301,0.73361665,0.68100667,-0.6304524,0.6808955,-0.539516,0.11821925,-0.722934,-0.54936284,-0.25241506,-0.41161343,0.6316454,-0.60761726,-0.47233707,-0.19870917,0.3939814,-0.37485716,-0.05998591,-0.5195732,0.25106698,0.5812053,-0.029204581,-0.6521242,-0.34512082,-0.48674184,0.65636283,-0.42268735,-0.61389136,0.6208462,0.032588046,0.6769662,-0.6855456,0.4732397,-0.51182634,-0.23422684,-0.27500135,0.042212654,0.44787982,0.40013045,0.34857678,0.30038777,-0.4227437,-0.2765311,0.26726437
0.52000535,0.07331872,-0.88856465,-0.6048005,0.7301553,-0.7652828,0.54066145,0.16892971,-0.2196984,0.35439095,0.2680028,-0.063157916,0.15551472,0.16478871,-0.48629034,-0.28596774,-0.45580646,-0.40209678,-0.87387097,-0.9058064,-0.9014516,-0.9116129,-0.89564514,-0.89564514,-0.8883871,-0.88548386,-0.9,-0.9,-0.89709675,-0.9,-0.051953584,-0.74684674,-0.84542173,0.2223856,-0.11226171,-0.47602314,-0.5676331,-0.72687954,0.25781488,0.3458305,-0.17948195,-0.9,-0.44516012,-0.5263965,0.077779554,0.5270717,0.13407454,-0.8729651,-0.6259058,0.76782006,-0.7923817,0.49551356,0.18930353,-0.14197624,0.31330895,0.28850266,-0.00634851,0.18389443,0.08654665,-0.66648847,-0.47358885,-0.5729651,-0.51681006,-0.8657116,-0.8884079,-0.8806669,-0.91517276,-0.8990425,-0.879324,-0.8775184,-0.89561576,-0.95483017,-0.9591664,-0.94295365,-0.94054776,0.004437924,-0.7289777,-0.74016255,0.07376185,-0.13776483,-0.51890135,-0.501114,-0.73296726,0.23356003,0.18474984,-0.18535617,-0.7997869,-0.46155527,-0.3129829,-0.053432222,-2.9382598,-1.9073786,0.0009789309,-0.48019364,-0.07439662,-0.079015896,-0.54346484,0.44281262,-0.5160367,0.5366084,0.51783997,-0.46010676,0.659675,-0.5698501,0.21690759,-0.48044032,-0.6663099,-0.73034924,-0.17639601,0.508522,-0.696916,-0.23947588,0.6654056,0.43204072,0.7309729,0.20327227,-0.4081052,0.39286324,0.52822036,0.38660696,-0.33181596,0.6603937,0.1753793,-0.53325933,-0.4797512,0.36547962,0.596359,0.6366906,0.27596992,-0.41762865,0.6056715,-0.35579228,-0.5055597,0.58472127,0.52215135,-0.5515178,0.5626201,0.5727094,0.6970033,-0.5063138,-0.58035064,0.50407875,-0.6297813,0.08447419,0.5303011,-0.42084795,0.57092184,0.29747698,0.5065972,-0.6222826,0.5334224,0.72350484,0.6874578,-0.61906624,0.6754932,-0.5445165,0.2202617,-0.71549046,-0.54083353,-0.33063018,-0.4089338,0.6160167,-0.5934366,-0.4805695,-0.26112548,0.36838582,-0.37380913,-0.031887207,-0.5289931,0.20815934,0.58963484,-0.1262071,-0.63493365,-0.34410745,-0.45830816,0.66343135,-0.39024517,-0.6159768,0.6225493,0.024833128,0.67033,-0.67730695,0.44285625,-0.4829326,-0.22579488,-0.27655396,0.029434174,0.44957882,0.39707804,0.34848204,0.28832328,-0.4200112,-0.26932555,0.27448
0.51881063,0.075720556,-0.8886285,-0.5259613,0.7305393,-0.7653497,0.6106428,0.2539935,-0.15480678,0.4062323,0.32211876,-0.015789492,0.18860297,0.3105634,-0.20758067,0.16693552,-0.06677421,0.05080646,-0.77080643,-0.8332258,-0.8506452,-0.9,-0.89564514,-0.89854836,-0.8883871,-0.8883871,-0.9,-0.9,-0.9,-0.9,-0.08060328,-0.84109,-0.8569071,0.1601502,-0.120602846,-0.40446833,-0.5125738,-0.74635607,0.20869914,0.33958632,-0.2814865,-0.9,-0.5908559,-0.43442458,0.017475236,0.5596327,0.13128455,-0.88335246,-0.5910421,0.79386747,-0.82341933,0.57014644,0.24167442,-0.23765945,0.4005901,0.2795976,0.03714306,0.13049531,0.22927748,-0.40048215,-0.07114365,-0.25512472,-0.16416746,-0.84486055,-0.8703456,-0.8696334,-0.91331214,-0.914997,-0.89412767,-0.88719237,-0.9012488,-0.94552857,-0.9474159,-0.9295467,-0.9255139,0.051198058,-0.7856989,-0.78445333,0.16891535,-0.16465548,-0.50445056,-0.5262332,-0.70525557,0.2294818,0.23699084,-0.22428133,-0.8204121,-0.4981128,-0.4014414,-0.023713121,-3.01639,-1.7387085,0.019854862,-0.47109002,-0.0020358013,-0.013954568,-0.5220114,0.4406379,-0.51733166,0.53351843,0.504447,-0.49079847,0.65536726,-0.5854797,0.1802726,-0.47241777,-0.659486,-0.7242355,-0.09801789,0.48274803,-0.69846183,-0.18714568,0.66171855,0.44815138,0.72551113,0.1785114,-0.41796547,0.36253875,0.54550076,0.3751791,-0.3399136,0.653597,0.03273445,-0.526781,-0.44942284,0.33110896,0.5774145,0.6379179,0.2989951,-0.423504,0.59295464,-0.36057016,-0.5216515,0.6252146,0.5178739,-0.5354603,0.5618775,0.58260447,0.6888625,-0.45391127,-0.5957159,0.48506755,-0.63186127,0.13003094,0.51097494,-0.43296126,0.5539899,0.27775478,0.49522465,-0.6251248,0.53527755,0.7137669,0.6961629,-0.6104865,0.6695205,-0.54844403,0.31258628,-0.70870763,-0.53241986,-0.39716592,-0.40786365,0.59778696,-0.57981974,-0.48827448,-0.3185988,0.3433335,-0.37510565,-0.0030444488,-0.5379822,0.16164596,0.6006046,-0.22169429,-0.6183653,-0.34334445,-0.42483747,0.67002195,-0.356288,-0.61713934,0.62691617,0.016607445,0.6637157,-0.66651046,0.41329768,-0.45186132,-0.21683389,-0.2784856,0.016726267,0.45098874,0.39289796,0.34828374,0.2756199,-0.41671497,-0.26162976,0.27978098
0.51764995,0.07631468,-0.88867956,-0.4670165,0.730902,-0.7652326,0.6872373,0.2590256,-0.20570217,0.47337112,0.2989262,-0.023684222,0.16875002,0.50070417,-0.18145162,0.20467743,-0.01596774,0.113225795,-0.7519355,-0.8201613,-0.84193546,-0.89419353,-0.89564514,-0.89854836,-0.8883871,-0.8883871,-0.9,-0.9,-0.9,-0.9,-0.25776848,-0.9,-0.82050496,0.06786225,-0.19994849,-0.002554053,-0.34487998,-0.6947928,0.12938225,0.022463929,-0.4688124,-0.8674922,-0.81545806,-0.18714996,-0.2454129,0.605113,0.093254246,-0.8925937,-0.5686081,0.8078105,-0.8167803,0.6309243,0.25484747,-0.32618922,0.47309664,0.2494432,0.025913915,0.06769268,0.3258295,-0.19037801,0.20263654,-0.03379186,0.053863574,-0.81477654,-0.8437562,-0.8573351,-0.899244,-0.9180747,-0.89690477,-0.88668674,-0.8965929,-0.92579347,-0.92026067,-0.9031948,-0.89902633,0.01204933,-0.80337125,-0.78624487,0.21121603,-0.16827287,-0.37047207,-0.52763957,-0.6871434,0.25441658,0.15854606,-0.2813717,-0.82630897,-0.5341214,-0.36336312,-0.04106601,-3.104759,-1.554118,0.039604455,-0.4608992,0.06632626,0.050754767,-0.49678823,0.43282232,-0.5205737,0.5387447,0.4714424,-0.52401656,0.65108913,-0.60207266,0.14170015,-0.45926613,-0.6554281,-0.72002864,-0.026677707,0.45149505,-0.69908965,-0.13544635,0.66266495,0.46707502,0.723413,0.15976286,-0.42602223,0.31782553,0.5603704,0.35916588,-0.35638008,0.65489626,-0.13178119,-0.5127249,-0.41814116,0.29121557,0.5610305,0.6411193,0.3206457,-0.42759687,0.5678746,-0.36406973,-0.5442529,0.6600841,0.50535184,-0.5220817,0.5620739,0.59974444,0.68470234,-0.38508457,-0.60456765,0.46157822,-0.63327354,0.17076275,0.48436862,-0.43979558,0.5325223,0.2591058,0.4633595,-0.6256115,0.54353774,0.6994406,0.7075226,-0.6033014,0.6614322,-0.55187964,0.38623878,-0.703905,-0.52720964,-0.45506695,-0.41458282,0.5707518,-0.567618,-0.49006924,-0.37401217,0.32155672,-0.37910914,0.028165601,-0.5491719,0.105315596,0.6163516,-0.30570635,-0.60647625,-0.3509766,-0.3839851,0.6774382,-0.31807286,-0.61904144,0.63843423,0.010388193,0.6568394,-0.65364206,0.39121896,-0.42608887,-0.20740183,-0.28092453,0.0041595986,0.45213264,0.38763112,0.3480144,0.26226035,-0.4129043,-0.253328,0.28314382
