in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.54113334,0.00053093844,0.80218667,-0.015189727,-0.27775514,0.842221,-0.39308283,-0.38410544,0.17134784,-0.4984419,0.001610541,-0.14210528,0.13235296,-0.16478874,-0.89564514,-0.8637097,-0.86951613,-0.84338707,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.88403225,-0.8898387,-0.88403225,-0.8782258,-0.8796774,-0.88258064,-0.89419353,-0.9,-0.68666345,-0.015383166,-0.5580481,-0.7834899,-0.9,-0.34177205,-0.71009654,-0.7090135,-0.7357422,-0.6869836,-0.69811326,-0.5904945,-0.16743743,-0.55694985,0.56374246,0.040387217,0.74541503,0.056049183,-0.34202123,0.818546,-0.44168052,-0.3513606,0.18385711,-0.52283233,-0.0091256015,-0.062136628,0.12499264,-0.11708013,-0.8879402,-0.6518379,-0.71934354,-0.56080294,-0.9225726,-0.9470086,-0.94759154,-0.96541405,-0.93325865,-0.9242062,-0.9205207,-0.91422707,-0.8989573,-0.91745603,-0.9184476,-0.92019606,-0.86324435,-0.46307588,-0.15287592,-0.5887311,-0.7446477,-0.719083,-0.33913743,-0.7000904,-0.5802492,-0.6466201,-0.59466714,-0.57124674,-0.32342747,0.20854224,-0.6386316,1.3363299,-1.6346691,0.4325671,-0.19854198,-0.2609552,-0.30625373,0.19511168,0.68205225,0.08583848,0.6110284,-0.58168435,-0.69309986,0.47857133,-0.7705865,-0.55410904,0.5879418,0.6179254,0.56178486,0.57910246,0.49330482,-0.72062093,0.6668823,0.43763793,-0.34969908,-0.6182994,0.43393442,-0.6644547,0.60383683,-0.11866473,0.56999606,0.49045315,-0.538526,0.51231474,-0.4479081,-0.35994136,0.54732066,0.37353072,-0.5208734,0.66314834,0.47771016,-0.5401196,-0.5666242,-0.56550235,0.72692746,0.609445,0.6893469,0.6010281,-0.3543159,-0.6889508,0.6661058,-0.40264553,0.59839857,-0.48448774,0.7186182,0.42203435,-0.43920597,0.50136715,-0.6855591,-0.68924576,-0.6895276,0.39395162,-0.7856838,-0.4999713,0.7514354,-0.52594775,0.6835905,0.63751745,0.6405291,-0.59373885,0.594828,-0.49907386,-0.6725466,0.583089,-0.6518133,-0.7063553,0.4128312,-0.49109316,-0.5402214,-0.75239825,0.55760175,0.010522104,0.6377197,-0.28772888,-0.37268168,-0.557923,0.6333874,-0.032204196,-0.6274477,0.57289714,-0.4521461,0.35899863,-0.47164717,-0.63773954,0.099628866,0.31387252,0.15549593,-0.38236415,0.43672854,0.47011265,0.41059136,0.069134265,-0.2446033,0.23869112,0.41240773
0.5321222,-0.016496705,0.8021994,0.037586655,-0.21398602,0.8421039,-0.39226964,-0.51206064,0.21800195,-0.5626062,-0.06281322,-0.20526317,0.14227945,-0.1838028,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.8898387,-0.88548386,-0.8912903,-0.8883871,-0.9,-0.9,-0.9,-0.9,-0.9,-0.33078256,0.017075907,-0.5440287,-0.77549684,-0.9,-0.40550756,-0.6156815,-0.5263541,-0.685225,-0.55935055,-0.82656515,-0.22154419,0.28584152,-0.4289481,0.49292603,-0.04487581,0.7234876,0.077423476,-0.21477066,0.82456714,-0.40399718,-0.37504044,0.12049418,-0.48395085,-0.038798157,-0.1642498,0.09531188,-0.14784905,-0.90555555,-0.79911417,-0.8463823,-0.8152169,-0.95131797,-0.9661609,-0.9637927,-0.97408825,-0.94386846,-0.93093467,-0.92766863,-0.9132302,-0.8958006,-0.9107123,-0.9166974,-0.91807646,-0.85904104,-0.4824145,-0.13502674,-0.49065304,-0.6932304,-0.70844835,-0.40802592,-0.62115973,-0.54182386,-0.5808578,-0.6266959,-0.6074546,-0.23703973,0.2050653,-0.6084957,1.2695669,-1.512073,0.41824567,-0.20658283,-0.24845378,-0.3218433,0.28249127,0.6707872,0.008012988,0.60639304,-0.5675573,-0.69222665,0.5041235,-0.7734959,-0.5437136,0.630448,0.61622494,0.5471396,0.5616172,0.51216274,-0.7199906,0.6686732,0.434614,-0.30766937,-0.6280213,0.41670763,-0.68608916,0.59989655,-0.0069550197,0.56972843,0.4814263,-0.5573022,0.5022505,-0.46754435,-0.30816707,0.55763054,0.36284563,-0.5159779,0.6717034,0.45823544,-0.541211,-0.52794725,-0.62970287,0.7279786,0.59743184,0.68413687,0.59121186,-0.29283562,-0.68947786,0.6551234,-0.3855496,0.57604426,-0.49900502,0.72018397,0.4088096,-0.42864138,0.49503917,-0.6853784,-0.66931105,-0.67826045,0.45359063,-0.78622556,-0.45421427,0.7492981,-0.5271029,0.6694488,0.6361828,0.65195096,-0.59907746,0.5869522,-0.5132797,-0.6932658,0.59806323,-0.64889765,-0.6847951,0.3887337,-0.47649202,-0.5306015,-0.7482353,0.5525739,0.10780984,0.649417,-0.2569909,-0.35825455,-0.56921875,0.64266706,-0.09812085,-0.61782724,0.60129404,-0.45070547,0.34478104,-0.4657809,-0.64034843,0.19258563,0.32051152,0.1507949,-0.38359267,0.4419301,0.46614727,0.41320878,0.06637327,-0.2576946,0.24538426,0.40344888
0.48867196,-0.023601042,0.802008,0.046657905,-0.20076926,0.84203696,-0.39186302,-0.47156546,0.20146094,-0.56898016,-0.035755243,-0.15789475,0.14889708,-0.1584507,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8753226,-0.8883871,-0.88258064,-0.89564514,-0.9,-0.89854836,-0.9,-0.9,-0.26585665,0.029329741,-0.5686672,-0.72056305,-0.9,-0.41150302,-0.6998714,-0.4352929,-0.63864785,-0.55824953,-0.77114046,-0.15622708,0.3896901,-0.4229342,0.39465016,-0.08999802,0.7285448,0.06889928,-0.16742662,0.82448316,-0.37213242,-0.31162846,0.12092164,-0.46489045,0.016485747,-0.15000631,0.09969733,-0.11118252,-0.90901494,-0.85083574,-0.8821064,-0.88022155,-0.95588195,-0.96687865,-0.9640602,-0.9696636,-0.9346659,-0.9168437,-0.9169091,-0.9006811,-0.8988698,-0.9080773,-0.9208071,-0.91649777,-0.84728104,-0.5576796,-0.053647596,-0.46437147,-0.63556045,-0.74040806,-0.4159425,-0.49923375,-0.5150195,-0.40963346,-0.61304206,-0.6191132,-0.2681187,0.12483838,-0.52836,1.2233721,-1.374231,0.40445286,-0.21333604,-0.23365447,-0.33520892,0.36733583,0.6636119,-0.074303016,0.5936816,-0.54446983,-0.6874612,0.5193138,-0.7715016,-0.53937113,0.66448396,0.6120156,0.5312706,0.548916,0.5277222,-0.72065043,0.664808,0.42959496,-0.2619351,-0.6364891,0.3974719,-0.7016949,0.59521407,0.112347215,0.56174487,0.47230047,-0.5818272,0.48647934,-0.49505392,-0.25874835,0.56537414,0.34919846,-0.508744,0.6715652,0.43662587,-0.5261647,-0.48461193,-0.6636012,0.7189595,0.5870975,0.6786549,0.5772186,-0.2264899,-0.68979275,0.636675,-0.37211096,0.5557745,-0.5118072,0.7177806,0.39953122,-0.4237384,0.49223825,-0.68322605,-0.63779306,-0.6734113,0.50089407,-0.78161687,-0.39556947,0.7420166,-0.5303364,0.6477089,0.6346535,0.66152364,-0.6042206,0.579639,-0.5217305,-0.6918537,0.5958353,-0.6496281,-0.65988916,0.368769,-0.45943558,-0.51607573,-0.7418538,0.54804456,0.2027722,0.65370053,-0.22612584,-0.32411548,-0.5837712,0.6483758,-0.1570987,-0.60575354,0.6237066,-0.44769445,0.34408444,-0.46180582,-0.64559853,0.2922084,0.32675338,0.14572386,-0.38450205,0.44634834,0.46197206,0.4152305,0.06429878,-0.27026045,0.25170043,0.39400148
0.3865822,-0.02416987,0.7851102,0.040639568,-0.20004386,0.8419365,-0.39107713,-0.2846645,0.25574937,-0.6038244,0.01513954,-0.11052633,0.16875003,-0.14577465,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8796774,-0.8898387,-0.88548386,-0.9,-0.9,-0.9,-0.9,-0.9,-0.53310025,0.12606993,-0.4838939,-0.68295836,-0.9,-0.3751314,-0.5779029,-0.55315727,-0.5950457,-0.6080685,-0.77305675,-0.4036378,0.2732229,-0.44377884,0.30771932,-0.081527464,0.7305229,0.07551352,-0.20744431,0.8320951,-0.35652366,-0.28007963,0.17174143,-0.49691725,0.047113724,-0.123839386,0.13862208,-0.14428665,-0.91238797,-0.8820991,-0.89892226,-0.9080878,-0.9502954,-0.95925653,-0.9547783,-0.9576619,-0.8948421,-0.8639378,-0.87805957,-0.8645333,-0.90458405,-0.91231513,-0.9232726,-0.91774213,-0.82983553,-0.6201251,-0.048489336,-0.46777663,-0.58055663,-0.79883426,-0.4058751,-0.4644324,-0.44215658,-0.3134884,-0.60367537,-0.547214,-0.3734551,0.010756507,-0.47714725,1.1809497,-1.221179,0.39127254,-0.21870726,-0.2136747,-0.33922455,0.44584215,0.66123575,-0.15657249,0.57865983,-0.51436985,-0.6862277,0.5287224,-0.76993436,-0.53793734,0.6888512,0.6103753,0.51408637,0.54715055,0.54460996,-0.72231996,0.6597821,0.4206672,-0.21834126,-0.6434922,0.37700152,-0.7143914,0.58999896,0.23588626,0.54252183,0.46132216,-0.6031654,0.45584008,-0.52051234,-0.20673037,0.5677439,0.33404762,-0.49673963,0.6668793,0.41351938,-0.5041721,-0.43751076,-0.6813507,0.7092633,0.57901007,0.6722031,0.5632901,-0.14931533,-0.69083977,0.61908054,-0.36615047,0.5386824,-0.5247084,0.7118725,0.3894734,-0.42151964,0.49496207,-0.6769162,-0.5975374,-0.6732299,0.525186,-0.7706583,-0.3250079,0.7355755,-0.5329193,0.6263076,0.6351403,0.66751033,-0.6046134,0.5728001,-0.5233615,-0.67870337,0.58636016,-0.6533418,-0.63983625,0.34969577,-0.44124454,-0.4985608,-0.7348532,0.54588735,0.29501227,0.64824283,-0.1980701,-0.28283474,-0.5967392,0.6548426,-0.20607248,-0.59413254,0.6358719,-0.4430842,0.35437992,-0.45418122,-0.65610486,0.39108524,0.33258098,0.14031237,-0.38498822,0.4500247,0.45756602,0.416652,0.06300043,-0.28216365,0.2576509,0.38405544
0.27578905,-0.024321577,0.71856546,0.014902058,-0.19954252,0.84180266,-0.3892069,-0.33019173,0.23157404,-0.588102,-0.02254837,-0.16578948,0.15220591,-0.1584507,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.881129,-0.8898387,-0.88403225,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.015633792,-0.5479332,-0.5830363,-0.9,-0.31664276,-0.4138973,-0.7720455,-0.4034073,-0.6193167,-0.6615872,-0.67206836,-0.25785974,-0.5934932,0.20873387,-0.0557829,0.7176604,0.10020711,-0.28662822,0.8412216,-0.36013022,-0.27694735,0.2430009,-0.554956,0.06080845,-0.10343755,0.18913877,-0.22685432,-0.9195435,-0.9072236,-0.9124321,-0.92686033,-0.9393938,-0.9475336,-0.93950146,-0.9416977,-0.79625034,-0.72900814,-0.7874362,-0.7826253,-0.9059676,-0.91735566,-0.92173177,-0.9198538,-0.80127025,-0.62540436,-0.11342967,-0.41898003,-0.54292125,-0.8645005,-0.38454401,-0.44704652,-0.34837297,-0.2595834,-0.5974404,-0.39224422,-0.50089425,-0.15522458,-0.44371608,1.1357849,-1.059919,0.37865412,-0.22262307,-0.18867508,-0.33662242,0.51268834,0.6606937,-0.23234108,0.5644053,-0.47782418,-0.6902453,0.53798145,-0.7701888,-0.5347431,0.7043876,0.6118626,0.4924126,0.55492604,0.5614118,-0.72278404,0.65704346,0.40828633,-0.18007535,-0.6471732,0.3564301,-0.72400063,0.585244,0.357807,0.51460105,0.4494152,-0.6203437,0.40906307,-0.54182065,-0.14406127,0.56545043,0.31895038,-0.4823386,0.66118187,0.38940418,-0.4791364,-0.38527915,-0.69163984,0.702576,0.57256013,0.66734767,0.551941,-0.063241325,-0.69077104,0.6051656,-0.36911592,0.52522135,-0.53971595,0.7044032,0.3770575,-0.42240974,0.5005062,-0.6667116,-0.5502085,-0.67381954,0.5273791,-0.7565456,-0.24161482,0.7292287,-0.5343937,0.60856485,0.6383323,0.6714325,-0.6006822,0.5662269,-0.52229595,-0.65957016,0.57573617,-0.6589214,-0.6252894,0.33233693,-0.42383748,-0.48055393,-0.72552526,0.54474944,0.37710184,0.63609153,-0.169398,-0.24066126,-0.60595053,0.66350436,-0.24595512,-0.5841084,0.64145225,-0.43859947,0.36899158,-0.44224203,-0.66813123,0.47903913,0.33795074,0.13441704,-0.38504705,0.45301807,0.45285696,0.41754436,0.06252616,-0.2933081,0.2633356,0.3735437
0.17721477,-0.024738735,0.6095082,-0.02902812,-0.19917981,0.8408991,-0.38178056,-0.18761975,0.07803964,-0.49164304,0.031889714,-0.22894739,0.19852944,-0.35492957,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.32516128,-0.20177418,-0.43548387,-0.47612903,-0.9,-0.9,-0.9,-0.9,-0.73274946,-0.45650235,-0.4238962,-0.40779367,-0.5673946,-0.9,-0.27505335,-0.20752767,-0.4069548,0.18847957,-0.4370504,0.10765861,-0.5620546,-0.55895644,-0.5541575,0.10175315,-0.02665084,0.68125474,0.12692453,-0.3411519,0.8396339,-0.37477666,-0.2911146,0.3033542,-0.6065978,0.052812204,-0.10205972,0.23008321,-0.3368794,-0.93046725,-0.9261064,-0.92376536,-0.94067496,-0.9285726,-0.9350215,-0.92204,-0.9241591,-0.5765739,-0.44067946,-0.5990277,-0.62319845,-0.90428144,-0.9222999,-0.9183033,-0.9218276,-0.76016366,-0.5716896,-0.23029123,-0.32238436,-0.5131713,-0.9042826,-0.3628856,-0.45091236,-0.24469872,-0.20463228,-0.5710707,-0.22326878,-0.60274756,-0.35007897,-0.4096789,1.0880369,-0.8947266,0.36650318,-0.22511496,-0.16024712,-0.3310455,0.564102,0.6602547,-0.2979542,0.5505539,-0.43377945,-0.6975688,0.54891276,-0.7712512,-0.5280447,0.71259946,0.6153297,0.46434483,0.5697529,0.57701546,-0.72102153,0.65775186,0.3920229,-0.14764342,-0.64716107,0.335227,-0.7306652,0.5803964,0.46891627,0.47978923,0.43680608,-0.63467664,0.34654114,-0.561611,-0.06748978,0.5597943,0.3036664,-0.46771386,0.65517133,0.3632364,-0.450737,-0.3270953,-0.6983034,0.6994458,0.568201,0.66539586,0.54194117,0.029004311,-0.6891124,0.5949702,-0.38065022,0.5145533,-0.5574023,0.6962296,0.3617331,-0.42623687,0.5064379,-0.6525536,-0.4921084,-0.67435086,0.5098208,-0.74026287,-0.14222223,0.72114694,-0.53525203,0.5935635,0.64287674,0.67438674,-0.5940074,0.5603514,-0.5198052,-0.63458896,0.5667787,-0.66623116,-0.6137603,0.3185239,-0.40847534,-0.462347,-0.71302456,0.5432256,0.4445255,0.6172527,-0.13636419,-0.19816218,-0.6131122,0.67231005,-0.27635157,-0.5741191,0.6419591,-0.4367155,0.38633347,-0.42701367,-0.6795953,0.55082816,0.34282306,0.12791184,-0.38470122,0.45538244,0.44780362,0.41800323,0.06283747,-0.30368176,0.2688872,0.36246368
0.15079659,-0.026432637,0.50010633,-0.06672732,-0.19776104,0.8379039,-0.3697196,-0.3189297,0.13402456,-0.55538243,-0.039942786,-0.3157895,0.2481618,-0.60211265,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.124838695,0.2758065,-0.036290333,-0.16112904,-0.9,-0.9,-0.9,-0.9,-0.6955885,-0.46287623,-0.478405,-0.060032237,-0.60161227,-0.9,-0.3889003,-0.37116066,0.09025355,0.0034094094,-0.64959186,0.20410495,-0.6303218,-0.4495273,-0.31062704,0.08634381,-0.0075989617,0.5871765,0.05503625,-0.3027702,0.8028022,-0.34740448,-0.28843677,0.32931155,-0.6460037,0.031550445,-0.10974708,0.2616235,-0.43025902,-0.9297079,-0.9127537,-0.9133391,-0.92620885,-0.91177,-0.91422427,-0.89525896,-0.8896992,-0.08905673,0.045092493,-0.23491244,-0.33673498,-0.9024378,-0.9272041,-0.9111385,-0.9249919,-0.71555966,-0.5123073,-0.38059565,-0.2052567,-0.5366314,-0.92074835,-0.2959501,-0.48756647,-0.0696824,-0.16517222,-0.49902678,-0.08337336,-0.6459008,-0.39056844,-0.3590126,1.0414103,-0.7264669,0.35471123,-0.2262418,-0.1326105,-0.32405567,0.59879357,0.6578831,-0.35196564,0.5363699,-0.38136548,-0.7049366,0.5609272,-0.7718707,-0.5168188,0.7157032,0.618998,0.42880854,0.5877469,0.5890841,-0.7166709,0.66100585,0.37315378,-0.120136455,-0.644357,0.31350163,-0.7344791,0.5742806,0.55987304,0.44028065,0.42286,-0.6458964,0.2721211,-0.58204633,0.019262588,0.55272764,0.28958166,-0.4523051,0.649129,0.33197165,-0.41660142,-0.2626332,-0.70179564,0.6974723,0.566498,0.6655746,0.53047746,0.12385573,-0.6851337,0.5883149,-0.39822802,0.5049427,-0.576989,0.68691945,0.34289235,-0.43164176,0.5119332,-0.6346266,-0.41908562,-0.67429036,0.4749135,-0.72149706,-0.024557503,0.7112514,-0.53438574,0.57814145,0.64590794,0.67660993,-0.5861825,0.55691856,-0.5172484,-0.6023283,0.5578497,-0.6738412,-0.6023355,0.3106597,-0.39512074,-0.44290394,-0.6975144,0.53975105,0.4952937,0.5925659,-0.10021586,-0.15349317,-0.62119377,0.6787356,-0.29689997,-0.56238514,0.63929045,-0.43758857,0.4061825,-0.4100685,-0.68862325,0.6059516,0.34720045,0.1206993,-0.38396433,0.45716462,0.44237638,0.41809738,0.063859895,-0.31330115,0.2744211,0.35083494
0.15595034,-0.027570367,0.4097209,-0.07399686,-0.1842883,0.79670733,-0.30307192,-0.40543127,0.23708771,-0.65991503,-0.09115968,-0.26842105,0.31102943,-0.67183095,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.18870969,0.2641936,-0.033387095,-0.2351613,-0.9,-0.9,-0.9,-0.9,-0.80487776,-0.4947214,-0.32824403,-0.009784591,-0.28965637,-0.9,-0.2714209,-0.42851797,0.28745964,-0.3667273,-0.55334693,0.09796661,-0.6872405,-0.21772859,-0.39288118,0.16237609,-0.034987606,0.4502296,-0.07409757,-0.1666673,0.72714865,-0.27446628,-0.30324945,0.33794874,-0.64543045,-0.01973137,-0.1227239,0.26164106,-0.49616477,-0.92934054,-0.8945524,-0.90700096,-0.912003,-0.90343195,-0.9014028,-0.8791789,-0.848132,0.26393908,0.28657848,0.004899567,-0.17193928,-0.8885587,-0.9219925,-0.89800394,-0.9222977,-0.6898958,-0.46196556,-0.4191748,-5.4731965e-05,-0.50723624,-0.8987929,-0.24169257,-0.50025207,0.063933134,-0.33566093,-0.41262868,-0.14062788,-0.58017004,-0.2535005,-0.33174944,0.9850579,-0.5529911,0.3432026,-0.22607277,-0.10771696,-0.30962595,0.6235012,0.65102357,-0.39113936,0.52414054,-0.32265145,-0.7139741,0.57525754,-0.77517045,-0.50020194,0.7155848,0.6212353,0.38301247,0.607535,0.5972219,-0.7119372,0.6672638,0.35350582,-0.09874781,-0.6396504,0.29143605,-0.7371719,0.5682285,0.627053,0.39668348,0.40758377,-0.6519709,0.17718963,-0.5991239,0.115360364,0.54025126,0.27358782,-0.43478945,0.6432768,0.29279166,-0.38160974,-0.19475347,-0.7037154,0.7015758,0.5631368,0.6646005,0.5212576,0.22343613,-0.67736524,0.58807623,-0.41898164,0.4936829,-0.59668005,0.67452693,0.3177332,-0.43580228,0.5151633,-0.6097503,-0.33092314,-0.6712529,0.42562637,-0.69809705,0.10959316,0.7040008,-0.5341832,0.5636997,0.64882785,0.67567825,-0.57394665,0.5583318,-0.5167654,-0.56568784,0.55223703,-0.6804241,-0.5957401,0.30880436,-0.38183948,-0.42262176,-0.6834303,0.5329025,0.5324887,0.5660601,-0.06313905,-0.112661414,-0.62519616,0.68426514,-0.3064936,-0.55222374,0.63387346,-0.43798283,0.4251904,-0.38926265,-0.69640726,0.64947534,0.3511069,0.1127034,-0.3828507,0.45842874,0.43658638,0.4178849,0.06553,-0.32217872,0.2799732,0.33867356
0.17854598,-0.027633563,0.33220026,-0.07212006,-0.14014699,0.67530954,-0.21438916,-0.29832265,0.29901043,-0.57875353,0.00064418186,-0.10263159,0.16875002,-0.48169014,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.2264516,0.21629032,-0.06822581,-0.33967742,-0.9,-0.9,-0.9,-0.9,-0.8779149,-0.5406477,-0.15242141,0.04221679,-0.21498743,-0.9,-0.2602723,-0.44922587,0.24347773,-0.5657957,-0.5321551,-0.20947124,-0.6128642,-0.1807987,-0.33200908,0.20602766,-0.05573085,0.3411097,-0.13205619,-0.067377664,0.6292293,-0.2082669,-0.31222233,0.3543727,-0.6228376,-0.059323892,-0.100989096,0.25147468,-0.53278077,-0.92600816,-0.89367115,-0.9110261,-0.91946334,-0.9069503,-0.8960927,-0.8724114,-0.7990069,0.39593688,0.32373658,0.064475395,-0.19107077,-0.87793297,-0.9116962,-0.89025044,-0.91502714,-0.69715863,-0.42358947,-0.3750732,0.11852578,-0.39152914,-0.85495436,-0.2422985,-0.5319588,0.11422803,-0.54765236,-0.35443053,-0.2909111,-0.52752846,-0.17489272,-0.34422806,0.92072606,-0.37936994,0.33182663,-0.22452593,-0.086610146,-0.28762776,0.6410423,0.638627,-0.41939512,0.5150967,-0.26147348,-0.72041166,0.59185356,-0.7782647,-0.48321015,0.7152837,0.6184451,0.3281087,0.62397236,0.5989346,-0.7080133,0.67476076,0.3408167,-0.07967566,-0.63294774,0.2677834,-0.73800725,0.5609033,0.66998893,0.35552913,0.38702372,-0.65329534,0.07025913,-0.60984236,0.2067995,0.52174884,0.25566316,-0.4119742,0.63958335,0.24727486,-0.34136447,-0.12692292,-0.7024353,0.7088817,0.55347514,0.6612273,0.51157,0.32147905,-0.6654529,0.5924771,-0.43913767,0.47726506,-0.6161929,0.65884346,0.28764996,-0.4350785,0.51606137,-0.5796954,-0.22973277,-0.662604,0.3733488,-0.67305833,0.24947637,0.69848305,-0.5350939,0.54777986,0.6492463,0.6701272,-0.56102484,0.56371707,-0.5180141,-0.5276728,0.5485779,-0.68403584,-0.5902067,0.30756047,-0.36938778,-0.40168574,-0.67096156,0.5214546,0.5586978,0.542641,-0.029406844,-0.074647725,-0.6256459,0.68526846,-0.30294484,-0.5404163,0.628817,-0.43402162,0.4386875,-0.36733145,-0.70174295,0.68278927,0.3545589,0.103704885,-0.38131416,0.45922256,0.43038353,0.41737938,0.06782828,-0.33028144,0.28558522,0.32583487
0.21609168,-0.019796032,0.24753252,-0.07034335,-0.102000736,0.54323614,-0.18923704,-0.24728431,0.4941094,-0.65014166,0.035433017,0.047368407,0.26801473,-0.48169014,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.28306454,0.17274198,-0.08564515,-0.39774194,-0.9,-0.9,-0.9,-0.9,-0.78854614,-0.6054525,-0.16601807,0.11602378,-0.27473855,-0.9,-0.31025842,-0.506724,0.10269524,-0.5836241,-0.51931083,-0.5168744,-0.5734116,-0.27321067,-0.23599222,0.22726157,-0.036135077,0.26387998,-0.13615616,-0.04411502,0.52251536,-0.16836518,-0.30321643,0.35891318,-0.59357125,-0.06947802,-0.06835821,0.2400427,-0.5399592,-0.920083,-0.8989537,-0.91339123,-0.92932516,-0.91623193,-0.89856446,-0.8752481,-0.7672186,0.42718416,0.28936142,0.049245264,-0.2752662,-0.875263,-0.9045079,-0.8921126,-0.9088858,-0.7024493,-0.40583748,-0.36508766,0.10543245,-0.26997992,-0.8108965,-0.28762028,-0.5985529,0.094931334,-0.6656669,-0.32299307,-0.46278426,-0.5397072,-0.24679145,-0.37477615,0.8601342,-0.20786257,0.32043746,-0.22152273,-0.068397634,-0.26022542,0.65383464,0.6242765,-0.44175956,0.5068413,-0.1978562,-0.7227548,0.6095492,-0.7786127,-0.47023368,0.71624595,0.6125756,0.26659846,0.635493,0.5968696,-0.7047098,0.6798199,0.33559048,-0.059250105,-0.62572974,0.24406728,-0.7389814,0.5516736,0.6965009,0.31794864,0.35806933,-0.65308046,-0.041220713,-0.6137864,0.2854322,0.50158554,0.23726162,-0.38168958,0.63766736,0.19963486,-0.29062572,-0.059470296,-0.6991368,0.7136379,0.5398251,0.6561221,0.4997125,0.4115147,-0.65345573,0.59756,-0.45714432,0.4599243,-0.6335172,0.64081854,0.25311083,-0.4300674,0.5170807,-0.5486291,-0.11821147,-0.65177,0.3223603,-0.6477394,0.38040078,0.69273245,-0.53375655,0.5282353,0.6463761,0.66346574,-0.5506934,0.56995636,-0.5183274,-0.48781586,0.541213,-0.6837633,-0.5807323,0.30601755,-0.3577058,-0.38433275,-0.65771073,0.5071796,0.5751023,0.5241059,-0.0032512376,-0.0357085,-0.6272152,0.6835262,-0.2911828,-0.525712,0.6269191,-0.42301145,0.44364572,-0.34644818,-0.70509535,0.70629895,0.3576308,0.093690515,-0.3793323,0.45958138,0.42378095,0.41655785,0.07062006,-0.33750826,0.2912088,0.31220105
