in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.7537775,-0.015675023,0.50995916,-0.58106476,-0.584184,0.10536756,0.06919536,-0.15527163,0.35202643,-0.45127478,0.23289186,0.086842105,0.19852944,-0.09507047,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.8796774,-0.89419353,-0.8883871,-0.9,-0.89564514,-0.89419353,-0.89709675,-0.8183792,0.043854117,0.3583666,-0.5309774,-0.42357203,-0.9,-0.107975915,0.16188473,-0.30963796,-0.4395619,-0.07025473,-0.03945685,-0.37443128,0.16198729,-0.49287748,0.78730005,-0.034196362,0.4574244,-0.670405,-0.5175763,0.036982216,0.044092268,-0.19291103,0.3532945,-0.47539917,0.2490132,0.03347655,0.21904609,-0.19950576,-0.86446995,-0.8276074,-0.84446406,-0.8534662,-0.9753003,-0.9797418,-0.97215796,-0.9615769,-0.92660904,-0.92136604,-0.91162246,-0.91498286,-0.9041346,-0.89199793,-0.8960169,-0.89402366,-0.44445178,0.006448418,-0.17287949,-0.25919822,-0.47598895,-0.8672518,-0.2477708,-0.017477155,-0.12959455,-0.3017798,0.002989492,-0.45498717,-0.47327638,-0.22574699,-0.24279922,0.055326052,1.5544916,-0.057193298,-0.2627255,0.16056573,-0.32341588,0.59740835,0.43877682,-0.58197653,0.63547057,-0.61250144,-0.4588889,0.5612205,-0.67484915,0.0096552875,0.5317654,-0.6518101,-0.5525215,0.6187153,-0.055660788,-0.52376515,-0.49468005,0.57920486,-0.38035065,0.66740334,0.63055444,0.52944344,-0.18872142,-0.63653904,-0.38396037,-0.07774477,0.5896426,0.3565585,-0.56643003,-0.4097427,0.5832437,0.59205866,0.535696,-0.45237458,-0.4861385,-0.5588791,0.5134734,-0.4972937,0.51245517,0.553843,-0.41120237,0.5963227,0.42668,0.24511085,-0.34983927,-0.6016051,0.4073153,-0.5646294,-0.24038829,0.4859244,-0.14524284,0.28160152,-0.63489753,-0.70199627,-0.4309561,0.65074587,-0.77717274,0.4937448,-0.23771818,0.41407874,0.30433503,-0.3548194,-0.6040814,-0.6869832,-0.6329636,-0.5107205,-0.44941503,-0.4431754,-0.18359967,-0.688852,0.35589483,-0.5310567,-0.017705439,-0.46283096,0.36544493,0.55851495,0.1773536,-0.29626033,-0.5438076,0.2740469,0.5732379,0.5799954,-0.67424047,0.6299141,-0.42308572,0.6430728,-0.5577162,-0.26849216,-0.36568916,0.04281863,-0.37926802,-0.39739925,0.47838864,0.3993171,0.3946603,0.18996446,-0.37187773,-0.08222209,0.4581766
0.65254134,-0.030060658,0.5098953,-0.6184135,-0.5842053,0.10536756,0.068924375,-0.049840342,0.24938741,-0.39433426,0.29699352,0.0868421,0.19191179,-0.050704245,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.89564514,-0.9,-0.57381546,0.0629714,0.42662263,-0.25113308,-0.18145552,-0.8533529,-0.28590357,-0.0023333072,-0.2909258,-0.5533794,-0.33183533,-0.3625385,-0.42643106,0.16155449,-0.4255538,0.7678141,-0.057833403,0.51223934,-0.67525625,-0.5236552,0.105005406,0.040289592,-0.15171207,0.391892,-0.48411903,0.27157423,0.059897285,0.22001259,-0.16681781,-0.9216642,-0.9086812,-0.9082776,-0.9005151,-0.9695732,-0.9748643,-0.96711963,-0.9438761,-0.9208743,-0.911343,-0.90489155,-0.91273516,-0.92093843,-0.91287196,-0.91374457,-0.91388786,-0.4658725,-0.071739025,-0.1353491,-0.22630034,-0.34370217,-0.87182564,-0.24072365,-0.021125913,-0.063924156,-0.18255939,0.00020220876,-0.47039136,-0.49679247,-0.19619963,-0.20988032,-0.027080486,1.4101888,-0.03263412,-0.2647874,0.12293174,-0.34191334,0.6090675,0.43326253,-0.58243257,0.6184925,-0.58515495,-0.46015456,0.5562361,-0.6884863,-0.035392974,0.5551915,-0.6410423,-0.5083939,0.6315095,-0.06754806,-0.5487838,-0.4666824,0.5593409,-0.37241372,0.6456524,0.606621,0.46559688,-0.14356636,-0.6317919,-0.37105325,0.009713531,0.5637097,0.38168547,-0.5820556,-0.400936,0.59175044,0.57768273,0.52223504,-0.44038722,-0.4783761,-0.5379592,0.5419986,-0.5066377,0.5184495,0.55644757,-0.40086684,0.58224976,0.40747416,0.11060143,-0.34903246,-0.60169536,0.3818419,-0.5689049,-0.2179549,0.47461718,-0.12896582,0.3285327,-0.6237961,-0.6738372,-0.4164478,0.6419574,-0.7782508,0.4722062,-0.16579376,0.3938355,0.32845578,-0.31679603,-0.5893359,-0.67663574,-0.6156868,-0.50866365,-0.48969996,-0.38847798,-0.20519568,-0.68025655,0.36673072,-0.5334003,-0.04929784,-0.46712133,0.3914185,0.55371535,0.23328637,-0.21365598,-0.5008789,0.20622927,0.56169933,0.5659395,-0.6547497,0.6192418,-0.4420974,0.6403486,-0.54186183,-0.30782282,-0.33444884,0.05618387,-0.37683672,-0.4030422,0.47938374,0.40130356,0.39631748,0.17235488,-0.370818,-0.068141066,0.46493995
0.58977216,-0.023259712,0.5099336,-0.67139,-0.58427995,0.10530063,0.06862629,0.1588657,0.49198875,-0.45977336,0.433894,0.17368421,0.2084559,0.01267601,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8869355,-0.9,-0.8927419,-0.9,-0.9,-0.89854836,-0.9,-0.2965467,0.06307354,0.21749614,-0.135436,-0.24701466,-0.9,-0.303785,-0.11323889,-0.41408372,-0.43087992,-0.3167742,-0.54019064,-0.5818196,0.18460432,-0.49578506,0.7342126,-0.021621557,0.5362175,-0.67858267,-0.5434947,0.16082852,0.048539784,-0.08427026,0.39552397,-0.49757266,0.30641845,0.065586455,0.23325375,-0.14337297,-0.94368476,-0.939219,-0.9344333,-0.92154694,-0.9589335,-0.96437436,-0.95633584,-0.90888536,-0.89419,-0.885127,-0.8879922,-0.90582514,-0.92812884,-0.92367685,-0.92339414,-0.92329204,-0.46625167,-0.20958224,-0.123679414,-0.27098167,-0.24931736,-0.87986463,-0.22290522,-0.09843155,-0.020231184,-0.15604562,-0.027260266,-0.48356882,-0.57581985,-0.18633908,-0.20998679,-0.12257856,1.2723373,-0.0071529862,-0.26515102,0.09480445,-0.3440198,0.62077314,0.4340794,-0.57736146,0.59948546,-0.5456638,-0.47041607,0.55570775,-0.7023259,-0.084693804,0.5802128,-0.6256798,-0.46197572,0.6424921,-0.05995874,-0.57593066,-0.43518135,0.5426906,-0.36842534,0.6245649,0.57991916,0.38376483,-0.08202819,-0.6240739,-0.3664949,0.095478415,0.53894085,0.39186436,-0.59399813,-0.386025,0.5902802,0.5634494,0.51220053,-0.428106,-0.46680197,-0.5163774,0.56594974,-0.5151314,0.5191696,0.5510874,-0.38654712,0.57418716,0.3925818,-0.042568237,-0.35698402,-0.60047287,0.36268985,-0.57469296,-0.19654654,0.46116632,-0.121945255,0.38390455,-0.61242956,-0.645118,-0.41292128,0.627173,-0.7695653,0.45992723,-0.08142931,0.37145862,0.3485697,-0.2656372,-0.5766381,-0.66595054,-0.59732366,-0.5044422,-0.514423,-0.32454297,-0.23584901,-0.67365146,0.3691573,-0.5276964,-0.07989968,-0.47494692,0.42336202,0.5492712,0.29135844,-0.12716857,-0.45024586,0.13102388,0.55566657,0.5525982,-0.64065254,0.61049706,-0.45050442,0.63940316,-0.5264428,-0.35825065,-0.2835675,0.07042557,-0.37429848,-0.40783113,0.48043367,0.40294608,0.39737695,0.15466332,-0.36998394,-0.053562693,0.469011
0.57980555,0.01685068,0.50983155,-0.71679664,-0.5842373,0.105334096,0.068761736,0.054392956,0.32360986,-0.3875354,0.36012882,0.13421053,0.20183825,-0.025352154,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89419353,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.30340543,-0.09198572,0.025568426,-0.1946029,-0.43473902,-0.9,-0.13208967,-0.10955853,-0.43500373,-0.14814152,0.01824503,-0.5742913,-0.7243481,-0.0026128471,-0.358593,0.6880602,0.022536675,0.5494601,-0.67493904,-0.5840881,0.22431555,0.039523456,-0.026691936,0.39402694,-0.51788956,0.34571183,0.07196591,0.25184515,-0.13036948,-0.952775,-0.9508459,-0.9446428,-0.92789936,-0.94354194,-0.94818914,-0.9405334,-0.8626285,-0.85883874,-0.8549753,-0.8684057,-0.89535064,-0.929093,-0.92915434,-0.92762285,-0.92867523,-0.47461233,-0.25973386,-0.11858986,-0.28386217,-0.22316942,-0.88964343,-0.18651126,-0.14916553,-0.01368689,-0.25953567,-0.04911821,-0.46902385,-0.63410974,-0.20853457,-0.24372649,-0.23686706,1.1455599,0.019117227,-0.26403126,0.07965967,-0.33469307,0.6309007,0.4398213,-0.5670391,0.5829866,-0.50132924,-0.48854896,0.5594776,-0.71527004,-0.13523774,0.60371953,-0.60841435,-0.41815948,0.6539569,-0.039830625,-0.60022324,-0.39677328,0.52948946,-0.36737162,0.6062221,0.5528077,0.2914338,-0.009773636,-0.6103512,-0.36913052,0.17472012,0.5180677,0.3821779,-0.602202,-0.363766,0.58116895,0.55243146,0.5066365,-0.41355985,-0.45475286,-0.49611735,0.5862959,-0.5235617,0.5214423,0.5412581,-0.3667573,0.57111245,0.38546306,-0.19952448,-0.36790112,-0.60017115,0.3497903,-0.5831886,-0.17554086,0.44455504,-0.12039941,0.44031644,-0.60089695,-0.61793643,-0.41898632,0.6077864,-0.7556455,0.46094632,0.0077845817,0.34866977,0.36733532,-0.20255388,-0.56633157,-0.65575314,-0.58246887,-0.49949262,-0.5245946,-0.25325608,-0.27412423,-0.6699804,0.35922432,-0.5168272,-0.10792754,-0.48080784,0.45553514,0.54491776,0.34323204,-0.041300617,-0.396177,0.052218735,0.5564641,0.54133403,-0.63147247,0.60217,-0.45088696,0.63868964,-0.5090696,-0.41391233,-0.21459977,0.085592374,-0.3719011,-0.4117922,0.48155344,0.40415087,0.39784795,0.13710654,-0.36938855,-0.03855169,0.47064364
0.5822633,0.085732356,0.5098698,-0.7525189,-0.5842587,0.10526717,0.06878883,0.07787532,0.46781343,-0.45084986,0.37591264,0.15789473,0.21507356,-0.012676107,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8912903,-0.9014516,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.2912113,0.12443046,-0.15720099,-0.2857442,-0.2771922,-0.9,-0.2583331,-0.08648451,-0.03549421,0.12593947,0.2528289,-0.37609398,-0.5292642,-0.48885942,-0.094347775,0.6523188,0.06965866,0.5297686,-0.6798046,-0.61266106,0.20947963,0.039999794,0.032925762,0.35622227,-0.50440454,0.37459445,0.058907792,0.2499679,-0.11298302,-0.9549568,-0.94993824,-0.94240946,-0.9216949,-0.93637437,-0.93883896,-0.9312822,-0.84422296,-0.83721215,-0.83628297,-0.8540854,-0.8837856,-0.92808825,-0.93179375,-0.9302876,-0.93316114,-0.43703064,-0.29847464,-0.14032698,-0.34993237,-0.2747267,-0.8927305,-0.18310429,-0.1871061,0.01479409,-0.33938453,-0.02080578,-0.49353772,-0.6542534,-0.24315873,-0.22166048,-0.36785552,1.0231498,0.046210106,-0.26164573,0.07601461,-0.32132724,0.6375454,0.44847062,-0.5535648,0.57038546,-0.45883846,-0.51076025,0.5673918,-0.72516966,-0.1834267,0.622407,-0.59051,-0.3778397,0.66606975,-0.012576424,-0.61858076,-0.3503435,0.5186071,-0.36924988,0.5908896,0.52670395,0.19254313,0.070012994,-0.59155476,-0.37296346,0.2433696,0.5017794,0.35636854,-0.60755306,-0.3352019,0.56728977,0.54604125,0.5023632,-0.3941732,-0.44414794,-0.47958443,0.6026703,-0.531283,0.52995133,0.52981037,-0.33993584,0.5707718,0.38361892,-0.34476706,-0.3739308,-0.5999939,0.34005758,-0.5913419,-0.15201968,0.42416114,-0.12132956,0.48944294,-0.5896894,-0.59412706,-0.4301054,0.5842627,-0.74107665,0.47103658,0.0982226,0.32597172,0.3880932,-0.12937099,-0.55725455,-0.646426,-0.57205987,-0.4929565,-0.52694356,-0.17345333,-0.31649834,-0.66854614,0.33864912,-0.5022158,-0.13391955,-0.48491648,0.4837115,0.53917724,0.38282493,0.04376868,-0.34257957,-0.027498813,0.5610353,0.5320854,-0.6254592,0.5928112,-0.44752643,0.63556135,-0.48937166,-0.46595398,-0.13010617,0.10173605,-0.36985552,-0.415,0.48273146,0.404827,0.39782813,0.11972439,-0.36898607,-0.023067107,0.47015136
0.60704273,0.18056634,0.509538,-0.7823354,-0.58422667,0.10555162,0.068761736,0.33522356,-0.18449573,-0.15934844,0.44355756,0.086842105,0.12904415,0.03169012,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8883871,-0.9014516,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.2704466,-0.34768987,-0.69937223,-0.21807137,-0.5122343,-0.9,-0.3266584,-0.12346696,0.51886123,-0.0131444875,0.1275855,-0.3347097,-0.43005246,-0.38367218,0.11986427,0.63247335,0.14920974,0.50167364,-0.7058181,-0.6307042,0.10451623,0.049533088,0.1088013,0.2840054,-0.49299386,0.40554813,0.052206323,0.23974614,-0.10881905,-0.9423109,-0.92231953,-0.9141842,-0.8767692,-0.92364806,-0.92325646,-0.91378444,-0.8188536,-0.7809064,-0.78799754,-0.81406575,-0.8564041,-0.92674744,-0.93062496,-0.93038535,-0.9355955,-0.33953875,-0.34216058,-0.27419955,-0.4574603,-0.34901053,-0.9043562,-0.19643752,-0.25285247,0.13327956,-0.30670106,0.0797949,-0.48747146,-0.6480183,-0.34299314,-0.15412505,-0.5167746,0.9097198,0.07429073,-0.25813842,0.0820859,-0.30557087,0.6405649,0.45731696,-0.5413548,0.5623853,-0.42191443,-0.5355027,0.5796171,-0.73265135,-0.22704896,0.6384456,-0.5748733,-0.3408674,0.6775945,0.013763708,-0.63209796,-0.29830104,0.5107345,-0.37265503,0.58028114,0.50192904,0.08722102,0.15363503,-0.5679628,-0.37473497,0.3013656,0.49167228,0.31809306,-0.6119122,-0.30246446,0.5532496,0.54500616,0.5011719,-0.37006757,-0.43918532,-0.46974927,0.61747205,-0.5398784,0.5439385,0.51762444,-0.30841294,0.56930596,0.3896155,-0.46548408,-0.37276635,-0.5998101,0.32853502,-0.59669346,-0.12360687,0.401148,-0.12460049,0.53060055,-0.58055097,-0.5747697,-0.44437906,0.56066483,-0.7268637,0.48696095,0.18759494,0.3055164,0.41010514,-0.047822136,-0.551052,-0.6389456,-0.565812,-0.48637897,-0.5273104,-0.087455556,-0.35653028,-0.66873187,0.31012437,-0.48446596,-0.15720052,-0.48852995,0.50566894,0.53424466,0.41145232,0.12547913,-0.28882384,-0.10527971,0.56808203,0.5232565,-0.62293094,0.5849945,-0.4410866,0.63100934,-0.46830812,-0.5099696,-0.032737117,0.11890892,-0.36823604,-0.41753495,0.4839082,0.40491772,0.39746627,0.10237417,-0.3687022,-0.0069946484,0.46784782
0.6883806,0.2566535,0.5096911,-0.80114114,-0.58427995,0.10531736,0.073775925,0.2451277,0.25914237,-0.33611897,0.43937004,0.14999999,0.1952206,0.06338024,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89419353,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.25714612,-0.7074628,-0.21264398,-0.29212722,-0.581475,-0.8348251,-0.1737719,-0.16404991,0.08926274,-0.44139296,0.11714387,-0.76260674,-0.63913375,-0.17837206,-0.016362816,0.63249147,0.23578022,0.4401163,-0.7301434,-0.63177896,-0.055342842,0.07868639,0.21705681,0.15498413,-0.41011682,0.4560507,0.063539855,0.19930075,0.0043886094,-0.903572,-0.82865095,-0.8245704,-0.74145913,-0.92628866,-0.9323351,-0.919099,-0.8692661,-0.81521106,-0.8185801,-0.831594,-0.8618081,-0.9154289,-0.92217076,-0.922356,-0.931977,-0.22347817,-0.3535917,-0.35576025,-0.5339525,-0.43745977,-0.89690584,-0.25324607,-0.29944268,0.22974686,-0.3378412,0.17228451,-0.51144993,-0.60110235,-0.41888952,-0.0754192,-0.69394886,0.80780715,0.10357119,-0.25361463,0.095712766,-0.28534958,0.64482677,0.466628,-0.5304847,0.5587976,-0.3954507,-0.565684,0.59838074,-0.7408819,-0.2609058,0.65067863,-0.5597317,-0.31153238,0.6907541,0.03982869,-0.64293385,-0.2394815,0.5034861,-0.37897897,0.57430273,0.4805213,-0.028303929,0.23821357,-0.5376702,-0.374798,0.3514894,0.48967385,0.2606259,-0.6146994,-0.26194203,0.53878254,0.5442701,0.50509053,-0.34097224,-0.44405356,-0.47079793,0.6302452,-0.55439,0.56821036,0.5060378,-0.27570242,0.5704855,0.40856883,-0.5560385,-0.36055946,-0.5999047,0.31645003,-0.59760827,-0.08730383,0.37166288,-0.1309672,0.56282806,-0.57267886,-0.56073874,-0.46235156,0.53282696,-0.7128766,0.50952727,0.2777336,0.28839028,0.43585306,0.0421764,-0.54772747,-0.630533,-0.5613662,-0.4809931,-0.5314853,0.0076747444,-0.39274672,-0.6737132,0.28042263,-0.46535048,-0.18005675,-0.49821252,0.5213259,0.5327334,0.4323992,0.20006387,-0.23685816,-0.17506659,0.5806123,0.51444626,-0.6270167,0.57846326,-0.43379733,0.6223306,-0.44159904,-0.5472817,0.07894752,0.13711146,-0.3670655,-0.41945583,0.48504844,0.40439057,0.396907,0.08478029,-0.36849084,0.009761049,0.46401492
0.80077785,0.32256448,0.50957626,-0.80759746,-0.5854107,0.09748633,0.075158276,0.16461654,-0.014844457,-0.22776203,0.4248747,0.15789473,0.21838237,0.19647883,-0.8680645,-0.6851613,-0.67790323,-0.4717742,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.8883871,-0.89854836,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.34567222,-0.49337915,-0.42853588,-0.8142365,-0.54987293,-0.9,-0.17338319,-0.41199702,-0.0043860017,-0.5710008,0.17875743,-0.710477,-0.7260794,-0.2805875,-0.3079862,0.7008315,0.22474378,0.4475402,-0.7485247,-0.6388311,-0.04298583,0.1123705,0.26481086,0.113335006,-0.3438299,0.48906612,0.08618258,0.16683757,0.14191572,-0.86956495,-0.7466041,-0.75115025,-0.6252463,-0.92010593,-0.9316375,-0.92010903,-0.8896656,-0.8875575,-0.88353455,-0.8834406,-0.89208174,-0.90283275,-0.9119118,-0.916322,-0.92633426,-0.26610982,-0.3881132,-0.2410233,-0.5496731,-0.47692594,-0.87779784,-0.27785057,-0.25796294,0.1732188,-0.47818345,0.096857674,-0.5477018,-0.5988117,-0.33898056,-0.10140502,-0.9035849,0.7129378,0.13427465,-0.24815904,0.116882496,-0.2600709,0.648398,0.47323626,-0.5253154,0.55961573,-0.38451353,-0.5977945,0.6195795,-0.7492484,-0.29138398,0.66347986,-0.54786307,-0.28687364,0.7008591,0.05718275,-0.65324587,-0.1716002,0.499205,-0.38250485,0.5755194,0.46120194,-0.14579411,0.31422082,-0.4980826,-0.36791655,0.38821524,0.4956265,0.18230273,-0.61466235,-0.2162108,0.52531147,0.54564273,0.5146494,-0.30485576,-0.45575312,-0.48484033,0.64206,-0.5781318,0.6000402,0.49269596,-0.24018751,0.57130194,0.44191045,-0.61712086,-0.33296824,-0.5994661,0.29796246,-0.59440476,-0.037255447,0.337089,-0.13709852,0.5864085,-0.5707572,-0.55846214,-0.4824462,0.51253146,-0.7001954,0.5369729,0.36442932,0.27778375,0.46184307,0.14194039,-0.55096763,-0.6243828,-0.56048346,-0.47978345,-0.54574984,0.10795766,-0.4209091,-0.67955625,0.24392018,-0.4448364,-0.20259547,-0.5123663,0.52850926,0.53727305,0.4505465,0.2680154,-0.1860843,-0.23017131,0.5966568,0.5053708,-0.6335439,0.578399,-0.42217666,0.6116342,-0.41314602,-0.5750919,0.19413395,0.15625851,-0.36647728,-0.42074758,0.48618218,0.4031689,0.3963256,0.06667957,-0.36837953,0.027313948,0.45875153
0.8653222,0.3617521,0.5095635,-0.8090489,-0.60079294,0.05377979,0.07388449,0.3167731,-0.100094214,-0.19036826,0.5105583,0.18157895,0.25808826,0.39295772,-0.66483873,-0.3120968,-0.32080647,0.11177421,-0.6329032,-0.69387096,-0.7316129,-0.77080643,-0.9043548,-0.8883871,-0.9,-0.8898387,-0.9,-0.9,-0.9,-0.9,-0.18059914,-0.34104663,-0.4221441,-0.6954093,-0.19103867,-0.9,-0.31687495,-0.29658666,0.27802706,-0.5289259,0.2631512,-0.6663554,-0.6126519,-0.6223458,-0.12656212,0.76135063,0.2573463,0.4719415,-0.75977194,-0.63804305,-0.029139537,0.1084099,0.3229921,0.06355016,-0.2407601,0.53325546,0.12046654,0.13604169,0.30528915,-0.79304516,-0.539781,-0.5637467,-0.32957467,-0.90461725,-0.9224269,-0.91217273,-0.9054285,-0.93045354,-0.92066014,-0.91425306,-0.90829,-0.8974217,-0.9082534,-0.91443384,-0.9219505,-0.35520485,-0.35979325,-0.19985154,-0.55813366,-0.49153143,-0.85905415,-0.32947576,-0.26291326,0.16821447,-0.5263507,0.03032071,-0.5760801,-0.5744776,-0.3724739,-0.088248804,-1.1272914,0.60005844,0.16670047,-0.24175824,0.14115173,-0.2345152,0.6522879,0.47921765,-0.5268974,0.5602772,-0.38421026,-0.6236013,0.6351337,-0.75468487,-0.32386094,0.67877924,-0.53821677,-0.25575405,0.70647526,0.06642671,-0.6606269,-0.098189995,0.49580878,-0.3825969,0.57579696,0.44572315,-0.25988305,0.37845963,-0.4553765,-0.3536105,0.41299638,0.5005171,0.09353487,-0.6104627,-0.16376297,0.511011,0.548163,0.5215192,-0.2631435,-0.46234077,-0.50342214,0.65452015,-0.6018815,0.63166827,0.47620037,-0.1982826,0.57077914,0.4735771,-0.658225,-0.2914933,-0.5969902,0.26873633,-0.58862424,0.02676386,0.2984325,-0.13893764,0.59983325,-0.57432914,-0.5686922,-0.4943678,0.50475425,-0.698044,0.55795807,0.44387177,0.27105758,0.4859313,0.24321784,-0.5541583,-0.6213013,-0.56562966,-0.47774687,-0.5742355,0.21222243,-0.43959773,-0.682059,0.19528714,-0.42410928,-0.2219309,-0.52586246,0.5336184,0.54237103,0.47007495,0.33783063,-0.13638215,-0.27116722,0.608996,0.49644846,-0.6356539,0.58193624,-0.4101133,0.5956559,-0.38161448,-0.5931132,0.30093974,0.17622067,-0.36647782,-0.42151996,0.48725376,0.4012126,0.3958102,0.047600597,-0.36834553,0.045772314,0.45220682
0.8738894,0.3662397,0.50965285,-0.80947423,-0.63315755,0.0048358273,0.07380312,0.35846642,0.09415648,-0.26048157,0.539549,0.0868421,0.16213238,0.37394366,-0.6343548,-0.26129034,-0.2758065,0.16548386,-0.603871,-0.6996774,-0.73306453,-0.7795161,-0.9058064,-0.8883871,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.15972367,-0.3220112,-0.38282943,-0.6573722,-0.14743909,-0.9,-0.32302955,-0.27833605,0.27972233,-0.5052921,0.24013743,-0.63320076,-0.5927275,-0.623649,-0.11614614,0.7954081,0.33501726,0.48190343,-0.76686513,-0.62837356,-0.064130686,0.09970568,0.35485417,0.04193246,-0.19414845,0.5589596,0.14661969,0.13565959,0.38013175,-0.6589205,-0.20527999,-0.27701566,0.06876278,-0.8473499,-0.8773362,-0.86572045,-0.8793504,-0.92410237,-0.9152447,-0.9069131,-0.89699787,-0.8960058,-0.90445834,-0.9112084,-0.91679615,-0.33757752,-0.36578786,-0.27998653,-0.5311762,-0.43767884,-0.8668882,-0.35458446,-0.23395987,0.25253674,-0.46364558,0.043848187,-0.5698771,-0.5193873,-0.46456996,-0.029613864,-1.3663535,0.46732852,0.20099106,-0.23426597,0.16787909,-0.20742947,0.6560622,0.48615655,-0.5318739,0.560283,-0.39837858,-0.6442861,0.64523965,-0.7585466,-0.35465738,0.6940689,-0.52969,-0.21517058,0.71023905,0.061860006,-0.66492766,-0.018977093,0.49463043,-0.38230237,0.5754487,0.4371282,-0.36002117,0.42573813,-0.40816626,-0.3332965,0.43004957,0.50880426,-0.010465844,-0.60315806,-0.10357164,0.49505982,0.55406344,0.52634346,-0.2149612,-0.46555758,-0.53147656,0.66415626,-0.6243903,0.66177005,0.4604581,-0.14948678,0.573521,0.5006537,-0.68477625,-0.22948603,-0.59287316,0.22696732,-0.5775455,0.106639825,0.25092438,-0.13706286,0.6035539,-0.5847345,-0.59276885,-0.50184935,0.50222594,-0.70392,0.57425654,0.515424,0.27106625,0.50845325,0.340129,-0.55675936,-0.61924905,-0.57451785,-0.47476077,-0.61560005,0.3136382,-0.4523131,-0.68591434,0.13572624,-0.40250462,-0.23679231,-0.54078424,0.5345813,0.5450489,0.4913246,0.40589568,-0.086123504,-0.2947369,0.62153727,0.48880005,-0.638275,0.5881377,-0.39824322,0.57358795,-0.34501892,-0.6010361,0.3896608,0.19687942,-0.36687064,-0.42195612,0.48801836,0.39848852,0.39534432,0.027123397,-0.36826763,0.065144755,0.44464725
