in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.83021456,0.8986112,-0.38299996,-0.10830676,0.29688972,-0.5052408,0.21098778,-0.023684219,0.13235296,-0.06971836,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9043548,-0.89854836,-0.9116129,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41063258,0.14175518,-0.9,-0.9,0.368045,-0.29513934,-0.1555633,-0.9,-0.9,-0.9,-0.117242895,-0.9,-0.15748627,-0.9,0.5692286,-0.09594837,0.8127598,-0.41010734,-0.86189544,0.8921322,-0.4071892,-0.113614336,0.3018701,-0.5341516,0.1863149,-0.01701827,0.14280821,-0.09468756,-0.8879662,-0.9002151,-0.891616,-0.8876008,-0.87774956,-0.8935231,-0.877102,-0.88674796,-0.8741404,-0.8839281,-0.8951992,-0.88648874,-0.8912629,-0.8890099,-0.87838125,-0.886907,-0.87579185,-0.45315987,0.114531726,-0.9011233,-0.9120534,0.31719005,-0.28877795,-0.1743676,-0.9100243,-0.9156266,-0.8963145,-0.121927515,-0.8963999,-0.15003335,-0.90229154,3.547517,1.1298312,-0.5869385,0.6724101,-0.025886957,-0.35827672,-0.5995517,-0.20053014,0.5437159,-0.37698385,-0.36914924,0.66834056,-0.6768645,0.48564866,-0.44125998,-0.3004506,0.4577056,0.7421445,-0.33601862,-0.55576956,0.30301943,-0.23339178,-0.30616206,-0.5014972,-0.5854394,0.28971863,0.62494063,0.41971886,-0.73306155,0.4572676,-0.20017897,-0.6967861,0.7606634,0.25116986,-0.5172317,0.47264296,-0.34057218,-0.6976398,-0.19433703,0.65916574,0.1484576,-0.61240673,0.68943304,-0.68189204,0.3663975,0.3719945,-0.4566999,-0.78424674,-0.5184316,0.20247959,-0.050206684,-0.025213387,0.17870626,-0.32708535,-0.24797665,-0.057203695,-0.4190266,-0.2913751,-0.5665354,0.41585815,0.0587432,-0.76835203,-0.7617783,0.39145154,-0.5570701,0.15808147,-0.23824194,0.61370087,-0.40946242,0.21389562,-0.08455289,0.51572734,-0.0013550335,0.20075445,0.5006898,0.054301497,-0.20203176,-0.38922128,0.30775997,0.08671811,-0.65981495,0.30415747,-0.31110469,0.25994292,0.2014314,-0.56873447,0.40805262,0.6053909,-0.3499383,-0.33023295,0.3293995,-0.2782083,0.5664269,-0.6743513,-0.2641364,0.2838997,0.28323546,-0.31355947,0.10435299,-0.15685342,-0.114333265,0.2168791,-0.21132958,-0.014017342
0.56973636,-0.13404688,0.80188036,-0.42064637,-0.8302039,0.89856094,-0.38305414,-0.10926527,0.297738,-0.5026912,0.20873293,-0.015789485,0.13235296,-0.08239439,-0.9,-0.9,-0.9,-0.9029032,-0.89564514,-0.9,-0.9,-0.9058064,-0.9,-0.9029032,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41643468,0.14398839,-0.9,-0.9,0.36520892,-0.29277238,-0.14866857,-0.9,-0.9,-0.9,-0.12157332,-0.9,-0.15794778,-0.9,0.5674597,-0.10032136,0.81113267,-0.4050883,-0.86244816,0.8918807,-0.40642306,-0.1148265,0.30453482,-0.5327843,0.18483815,-0.016145444,0.14117442,-0.09477813,-0.89265245,-0.90333104,-0.89470613,-0.8915433,-0.8790896,-0.89383805,-0.8776291,-0.88763803,-0.87739086,-0.8868725,-0.89797896,-0.8894232,-0.891297,-0.8891795,-0.8790411,-0.8877039,-0.8768324,-0.46183184,0.11189541,-0.9016317,-0.91363287,0.32422924,-0.2858941,-0.17333022,-0.90935695,-0.9200433,-0.89690906,-0.12429728,-0.8992907,-0.14630857,-0.90289825,3.6628466,1.0958408,-0.5948002,0.65364975,-0.05474865,-0.38204762,-0.61303043,-0.17100206,0.5645808,-0.35951498,-0.4075802,0.6695843,-0.683612,0.4942295,-0.45511803,-0.35541415,0.482434,0.7441605,-0.38168406,-0.5561092,0.2851384,-0.22581062,-0.342819,-0.5106138,-0.60153025,0.31094325,0.6303109,0.43683833,-0.7361005,0.47919765,-0.17049564,-0.70533925,0.7673878,0.27477863,-0.54649115,0.49202567,-0.3625672,-0.70516956,-0.19434431,0.6680013,0.14578283,-0.6352779,0.6966956,-0.6853178,0.39211208,0.40751484,-0.4551066,-0.7878596,-0.52877253,0.19872713,-0.07369495,0.0064758277,0.19593486,-0.3125088,-0.22496103,-0.08273572,-0.41772896,-0.33497715,-0.58892655,0.40692675,0.06621753,-0.7732064,-0.76852417,0.42099473,-0.57801634,0.2054398,-0.24219458,0.62999105,-0.43423763,0.27010897,-0.1038399,0.5390926,0.013408893,0.17717077,0.49746293,0.088622704,-0.25102356,-0.42415997,0.28499368,0.12093855,-0.6607225,0.33520904,-0.3383538,0.26901367,0.17871855,-0.57738215,0.42048332,0.6072906,-0.37932494,-0.34180346,0.34025162,-0.30174586,0.5774027,-0.6909937,-0.26455995,0.2943157,0.28011757,-0.31513858,0.13636565,-0.14942826,-0.10237611,0.21329749,-0.21570264,0.01779657
0.5698046,-0.13404688,0.80188036,-0.42074642,-0.83021456,0.8985275,-0.38305414,-0.110463336,0.2964656,-0.5073654,0.20486751,0.00789473,0.12904415,-0.063380316,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9029032,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42905876,0.13651285,-0.9,-0.9,0.3530214,-0.30296624,-0.16074726,-0.9,-0.9,-0.9,-0.118813224,-0.9,-0.1554323,-0.9,0.56543016,-0.10693619,0.8086274,-0.40268165,-0.86208713,0.89169335,-0.40414062,-0.114962004,0.30696183,-0.5308442,0.18522598,-0.015641024,0.13881384,-0.09365091,-0.897537,-0.90673995,-0.89824873,-0.8960425,-0.88038176,-0.8939683,-0.87818134,-0.8883352,-0.8806262,-0.8898857,-0.9006118,-0.8921215,-0.8910519,-0.8892232,-0.8796978,-0.888679,-0.87762964,-0.46571848,0.112520814,-0.90147597,-0.9147407,0.3351327,-0.2832963,-0.16954662,-0.90799063,-0.92444426,-0.897442,-0.124991834,-0.9013641,-0.1381039,-0.90330374,3.753772,1.0579098,-0.602822,0.6336171,-0.08460506,-0.40432742,-0.6215898,-0.1350459,0.57933134,-0.33703476,-0.43914053,0.6671873,-0.6872441,0.49595952,-0.46461996,-0.40283996,0.5013363,0.74481696,-0.42207062,-0.5527394,0.26022416,-0.2129466,-0.37447163,-0.5161135,-0.61275935,0.32897407,0.63030815,0.45244953,-0.7365389,0.49696222,-0.13522494,-0.71135813,0.77226686,0.29642707,-0.5671427,0.50757515,-0.38057783,-0.7099709,-0.18976791,0.67374027,0.14146459,-0.6495544,0.70029706,-0.68544996,0.4142771,0.43622616,-0.44906127,-0.790037,-0.535243,0.18938872,-0.09837031,0.042319503,0.21182816,-0.29154652,-0.19787887,-0.109526716,-0.41030025,-0.3736036,-0.60466504,0.39193076,0.07667957,-0.77673125,-0.7727978,0.44608742,-0.5933998,0.25154248,-0.24032876,0.6411021,-0.4564731,0.3220162,-0.12551424,0.5548641,0.032240115,0.14756592,0.49044624,0.12249441,-0.29751176,-0.45283806,0.2558166,0.15627378,-0.65916604,0.36266574,-0.3639868,0.27741703,0.14992572,-0.5784275,0.42743015,0.605766,-0.40279424,-0.35173076,0.35026345,-0.32538512,0.5855429,-0.70240885,-0.26521337,0.30404142,0.27746704,-0.31632745,0.16876417,-0.14189048,-0.089666896,0.20956522,-0.22029251,0.05087346
0.56973636,-0.13404688,0.8019187,-0.4207839,-0.83022517,0.8985442,-0.38308123,-0.11333869,0.29561734,-0.50354105,0.20486751,-0.007894746,0.13235296,-0.057042312,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41906634,0.13740635,-0.9,-0.9,0.36366302,-0.3021754,-0.15655136,-0.9,-0.9,-0.9,-0.11675914,-0.9,-0.15561903,-0.9,0.5630918,-0.11355818,0.80576354,-0.40234613,-0.8617852,0.89161825,-0.40182173,-0.112740874,0.30996427,-0.52826184,0.1888606,-0.013126781,0.1363514,-0.089964174,-0.9017725,-0.90947574,-0.9009428,-0.899559,-0.8807657,-0.8932137,-0.8779972,-0.8883225,-0.88366896,-0.89292014,-0.9031279,-0.8950009,-0.89067507,-0.889302,-0.880523,-0.889723,-0.87839293,-0.46665987,0.113015875,-0.9005305,-0.9152348,0.34643927,-0.28161958,-0.16766955,-0.9061655,-0.92826027,-0.89775425,-0.12364839,-0.9031362,-0.1369791,-0.9032745,3.8246932,1.0176898,-0.61078465,0.61243355,-0.11441484,-0.42485562,-0.6267396,-0.09326936,0.5896935,-0.3101001,-0.4640109,0.6622269,-0.68872106,0.49234912,-0.47074017,-0.44189987,0.51578134,0.7445203,-0.45632035,-0.5465578,0.22881949,-0.19509377,-0.40111378,-0.51885766,-0.62063587,0.343871,0.6264578,0.4669478,-0.7352259,0.51131713,-0.09485669,-0.71571285,0.77580136,0.3157406,-0.58124626,0.519839,-0.39484218,-0.7130196,-0.18096036,0.67734486,0.13584027,-0.6581,0.70162225,-0.68320495,0.43304583,0.45869765,-0.43941447,-0.79118234,-0.5390811,0.17508999,-0.12351086,0.08143495,0.22651643,-0.2646821,-0.16714853,-0.13708974,-0.39763105,-0.40658838,-0.6155096,0.3716754,0.089744665,-0.77916795,-0.77539676,0.46716636,-0.60491246,0.29488188,-0.23262715,0.64870346,-0.47633803,0.36786422,-0.14888465,0.56499565,0.05526514,0.1123371,0.4803995,0.15487975,-0.33989888,-0.4756525,0.22049378,0.19203173,-0.6559244,0.38604292,-0.3874884,0.28540972,0.11539325,-0.5741387,0.43006805,0.6018583,-0.420903,-0.36037263,0.35991085,-0.34872562,0.5914696,-0.710325,-0.2659953,0.31296065,0.27522272,-0.31704226,0.20098448,-0.13422531,-0.07623633,0.20560436,-0.22503938,0.08488238
0.56973636,-0.13404688,0.8019187,-0.42079642,-0.83021456,0.8985442,-0.38308123,-0.113818,0.29434493,-0.5056657,0.20615599,-7.799387e-09,0.13566178,-0.06338033,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9058064,-0.89564514,-0.9029032,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.40836176,0.14448759,-0.9,-0.9,0.36552447,-0.29667658,-0.15408963,-0.9,-0.9,-0.9,-0.12417694,-0.9,-0.16114749,-0.9,0.56135,-0.12110094,0.80223733,-0.40355375,-0.860814,0.8915389,-0.39768037,-0.10992719,0.31334883,-0.52539843,0.19362566,-0.009730069,0.13395894,-0.08485928,-0.90578914,-0.91198367,-0.9035469,-0.90287393,-0.88057387,-0.8920322,-0.87739384,-0.8880279,-0.8865937,-0.8959791,-0.90551305,-0.8977415,-0.89011055,-0.8891634,-0.8810942,-0.89063627,-0.8783993,-0.4608386,0.11593668,-0.89854723,-0.91499114,0.35866416,-0.28078693,-0.16188402,-0.90349424,-0.9315084,-0.8977488,-0.11950019,-0.90406674,-0.13378818,-0.9027603,3.8790562,0.9766318,-0.6184992,0.59028125,-0.14320014,-0.44335023,-0.6295823,-0.04614074,0.59706044,-0.27899095,-0.4830686,0.65527064,-0.68854225,0.4845011,-0.47431397,-0.47300208,0.5270592,0.7435248,-0.48423088,-0.538188,0.19120376,-0.17242114,-0.4229926,-0.51955837,-0.62621707,0.3559098,0.61979985,0.4804786,-0.7326876,0.5229681,-0.049981896,-0.7188144,0.7782972,0.33266208,-0.5906638,0.5293086,-0.40564713,-0.7148481,-0.16810453,0.6794868,0.12906063,-0.66305906,0.7014267,-0.6790937,0.44886693,0.47592852,-0.42663714,-0.79159564,-0.541109,0.15683371,-0.14855179,0.12300635,0.24012841,-0.23202838,-0.13323727,-0.16489,-0.38043967,-0.43389773,-0.62304634,0.34656706,0.10453525,-0.78078187,-0.77679163,0.48482528,-0.6136749,0.33443293,-0.21912935,0.653975,-0.49401253,0.40688026,-0.17324078,0.5709904,0.08237169,0.07169499,0.4676041,0.18507823,-0.37722507,-0.4933966,0.17906825,0.22745718,-0.65157294,0.4052131,-0.4087172,0.29295805,0.0755126,-0.56592625,0.42944896,0.5961938,-0.43438834,-0.3680243,0.36940455,-0.37129804,0.5957303,-0.71586245,-0.26680684,0.32099453,0.2733121,-0.31724015,0.23245351,-0.12642168,-0.0621304,0.20137188,-0.22988294,0.119432084
0.56973636,-0.13404688,0.80193144,-0.42082143,-0.8302039,0.8985275,-0.38305414,-0.115734905,0.29434493,-0.503966,0.20615599,-0.007894746,0.13235296,-0.069718346,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9043548,-0.9,-0.9058064,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42111325,0.1395959,-0.9,-0.9,0.364468,-0.2990396,-0.15420818,-0.9,-0.9,-0.9,-0.12261477,-0.9,-0.15474153,-0.9,0.5595715,-0.12902227,0.7983878,-0.40629232,-0.8594531,0.89144516,-0.39272398,-0.10622539,0.31720898,-0.5223549,0.19966558,-0.0051769973,0.13180737,-0.07855586,-0.9094691,-0.91430956,-0.905991,-0.9059234,-0.87927216,-0.8898242,-0.8758907,-0.8869566,-0.8894695,-0.89914465,-0.9078272,-0.9004844,-0.8894939,-0.8889083,-0.88152325,-0.8915132,-0.8775263,-0.449744,0.12007939,-0.89500284,-0.9137815,0.3688034,-0.28051493,-0.15461375,-0.89969087,-0.93425494,-0.89712214,-0.11247293,-0.9037515,-0.13035698,-0.9015981,3.9195216,0.935762,-0.6257977,0.56738377,-0.17009538,-0.45960382,-0.6307636,0.0059683993,0.60230756,-0.2437718,-0.49733114,0.64662063,-0.68705714,0.473086,-0.4760964,-0.49699432,0.5361363,0.74200803,-0.5064097,-0.52814597,0.14753303,-0.14495093,-0.44062957,-0.5186615,-0.6302571,0.36545798,0.6108621,0.49311313,-0.72915345,0.5324667,-0.00096223847,-0.7209808,0.77988935,0.3470897,-0.5967333,0.53652203,-0.4134277,-0.7157853,-0.15144631,0.6805352,0.1212166,-0.66564876,0.7001594,-0.6734464,0.4621711,0.48890743,-0.4110833,-0.79141146,-0.5419057,0.13510875,-0.17289782,0.16587056,0.25291336,-0.19359696,-0.0963084,-0.19242421,-0.3590406,-0.4561183,-0.6283503,0.3166929,0.12053801,-0.78168494,-0.7772334,0.49969453,-0.6205526,0.36935845,-0.19981614,0.6576366,-0.5097661,0.43905842,-0.19788139,0.5738887,0.113443024,0.026001526,0.4522373,0.21251144,-0.40911585,-0.5068859,0.13139828,0.26190832,-0.64635164,0.4204694,-0.42753026,0.300241,0.030657155,-0.5546166,0.42634732,0.58908063,-0.44408646,-0.3748813,0.37891537,-0.3927661,0.59858596,-0.71969175,-0.2675562,0.32809988,0.27165183,-0.31690133,0.26262656,-0.11846989,-0.04741446,0.19684823,-0.23476408,0.15406999
0.56973636,-0.13404688,0.8019442,-0.42083395,-0.8302039,0.8985442,-0.38305414,-0.11501603,0.29264843,-0.5026912,0.20937717,-7.799387e-09,0.13566178,-0.07605638,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4220252,0.14922792,-0.9,-0.9,0.36367148,-0.3003944,-0.15848154,-0.9,-0.9,-0.9,-0.11771389,-0.9,-0.14944899,-0.9,0.5569263,-0.13744996,0.79397,-0.40857992,-0.8575279,0.891355,-0.38755187,-0.103046834,0.32078478,-0.5190757,0.20537983,-0.0008283703,0.12961058,-0.072729275,-0.91325915,-0.91673946,-0.9086998,-0.9092713,-0.8777568,-0.8873856,-0.8741454,-0.88581264,-0.8922801,-0.9021997,-0.90992814,-0.90300393,-0.8888989,-0.88868916,-0.8819416,-0.8924659,-0.8759045,-0.43473744,0.124041505,-0.89010376,-0.911791,0.37480912,-0.28151786,-0.14955541,-0.89467686,-0.9364155,-0.8956994,-0.10402927,-0.9022408,-0.12794682,-0.89967614,3.9482806,0.89577925,-0.6325401,0.5439859,-0.19433098,-0.47353914,-0.63069737,0.06251217,0.6061187,-0.20435748,-0.5077775,0.6363312,-0.6843547,0.45849544,-0.47656888,-0.51514214,0.543779,0.74003255,-0.52366245,-0.5167116,0.097714856,-0.1125533,-0.45461652,-0.5165182,-0.6332525,0.37280852,0.59978366,0.505001,-0.7247369,0.5403381,0.051745962,-0.72242904,0.7806935,0.35903847,-0.60033405,0.54181945,-0.41869152,-0.7160574,-0.13099568,0.68073946,0.11239805,-0.6667071,0.69803137,-0.66632736,0.4733828,0.49861184,-0.39291233,-0.79072535,-0.5419226,0.11040171,-0.19609614,0.20893008,0.26514,-0.14904843,-0.05659267,-0.21934727,-0.3335752,-0.4739498,-0.6321058,0.2819681,0.13703513,-0.78198326,-0.77688444,0.5124347,-0.6261256,0.39941332,-0.17451759,0.6601965,-0.523755,0.465032,-0.22210096,0.57441103,0.1482937,-0.024341188,0.4342748,0.23694204,-0.43566266,-0.5169447,0.07718235,0.29482287,-0.6404302,0.4321804,-0.44391316,0.30745837,-0.01870553,-0.5406055,0.42133647,0.5806949,-0.4507674,-0.3811164,0.38839436,-0.41275138,0.6002365,-0.7221524,-0.2681628,0.33426654,0.2701573,-0.31602064,0.2910202,-0.11037056,-0.03216826,0.19202843,-0.23963471,0.18829186
0.5696681,-0.13404688,0.80195695,-0.42083395,-0.83021456,0.8985442,-0.38308123,-0.1171725,0.29434493,-0.50354105,0.20390114,-0.015789485,0.12904415,-0.06338034,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9014516,-0.9,-0.9058064,-0.9,-0.9087097,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41308084,0.14653358,-0.9,-0.9,0.3654088,-0.30268252,-0.15863566,-0.9,-0.9,-0.9,-0.118969545,-0.9,-0.15784806,-0.9,0.55397385,-0.14517458,0.78942865,-0.41121677,-0.85518265,0.8911725,-0.3828808,-0.09946379,0.32533193,-0.51605874,0.21181023,0.005485275,0.12819655,-0.0664334,-0.91687864,-0.91892606,-0.9111119,-0.9120496,-0.8747293,-0.8835125,-0.8710635,-0.88355154,-0.8946039,-0.9048575,-0.9115638,-0.9051918,-0.8886233,-0.8886988,-0.88246,-0.89346963,-0.872841,-0.41377005,0.12682652,-0.8829785,-0.9082084,0.3721227,-0.2837348,-0.14772908,-0.8877761,-0.93721527,-0.8926065,-0.092709325,-0.8987785,-0.13110885,-0.8963089,3.9670544,0.8569722,-0.6386128,0.5203357,-0.21535653,-0.485242,-0.62969226,0.12265958,0.60895705,-0.1606262,-0.5152486,0.62435395,-0.6804956,0.4408618,-0.4760533,-0.5285729,0.5505059,0.7376565,-0.53696567,-0.5041249,0.041639894,-0.07518996,-0.46546876,-0.5133616,-0.63552696,0.3782437,0.5865742,0.5162364,-0.71949756,0.5469999,0.10752669,-0.72333294,0.78086656,0.368558,-0.60209334,0.5456482,-0.42191234,-0.7158278,-0.10671712,0.680276,0.10263453,-0.66676664,0.69510543,-0.6578452,0.48292345,0.50584275,-0.37225783,-0.7895982,-0.5414849,0.082997024,-0.21776174,0.25109267,0.27702227,-0.09794719,-0.014343791,-0.24541658,-0.30395272,-0.48819348,-0.6347709,0.24217923,0.15355906,-0.7818209,-0.77582854,0.5235588,-0.63076204,0.42466214,-0.14302468,0.66203135,-0.53620356,0.48577234,-0.24540626,0.5730104,0.18635148,-0.07871715,0.41365364,0.2584104,-0.4572795,-0.52426314,0.016373847,0.32568848,-0.63391167,0.44099012,-0.45798224,0.3149554,-0.07201273,-0.52398384,0.41475487,0.5710986,-0.4549316,-0.38684294,0.3977771,-0.43106428,0.6008534,-0.72345513,-0.26855847,0.33951333,0.26874882,-0.31459942,0.31724486,-0.102135524,-0.016484514,0.1869141,-0.24445762,0.22156006
0.5696681,-0.13404688,0.8019697,-0.42083395,-0.83021456,0.8985275,-0.38299996,-0.118130974,0.2951932,-0.5043909,0.20680022,0.0078947265,0.13235296,-0.057042312,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9029032,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4170672,0.142293,-0.9,-0.9,0.36078727,-0.29821444,-0.15994012,-0.9,-0.9,-0.9,-0.11969819,-0.9,-0.15330477,-0.9,0.55152714,-0.15053093,0.7846328,-0.4126659,-0.8530088,0.890596,-0.3787499,-0.09643198,0.33006185,-0.5134579,0.21769229,0.013458959,0.1278662,-0.06013199,-0.9207455,-0.9212245,-0.9136017,-0.91467625,-0.8704274,-0.8784937,-0.866842,-0.88058454,-0.8969234,-0.90744066,-0.91300356,-0.90735376,-0.8886799,-0.8890797,-0.8830732,-0.8944189,-0.86735946,-0.38173422,0.12535988,-0.8723358,-0.90245247,0.3541471,-0.28914648,-0.15088153,-0.8782363,-0.9364262,-0.88719517,-0.07982909,-0.89310044,-0.14491424,-0.89094096,3.977189,0.8195466,-0.6439296,0.4966629,-0.23279402,-0.49467194,-0.62788004,0.18538287,0.61119586,-0.11248644,-0.5204365,0.610427,-0.6754167,0.42001826,-0.47467974,-0.53842175,0.55679345,0.7348925,-0.5470196,-0.4904475,-0.02080533,-0.032658104,-0.4736556,-0.5094285,-0.6373322,0.382017,0.5709663,0.5269001,-0.71340686,0.55273926,0.16555922,-0.72372234,0.78040564,0.37576768,-0.6023879,0.5482323,-0.42351714,-0.7151945,-0.07843337,0.67925936,0.091846064,-0.6662832,0.69132894,-0.6478538,0.4912798,0.51128423,-0.3489891,-0.78806853,-0.54085696,0.05324038,-0.23766667,0.291453,0.2888656,-0.039718393,0.029948028,-0.27050108,-0.26994216,-0.49962896,-0.6366161,0.19682825,0.16918045,-0.7812574,-0.7741075,0.5337042,-0.6346484,0.44558072,-0.10491118,0.6633702,-0.5471867,0.5025154,-0.2672922,0.5698472,0.22702569,-0.13632332,0.38994032,0.27725777,-0.4745791,-0.529459,-0.05100105,0.35420075,-0.6268385,0.44748455,-0.46992722,0.32306167,-0.12842125,-0.5045706,0.40681493,0.56018645,-0.45710436,-0.39218807,0.40684676,-0.44744116,0.60048634,-0.72369117,-0.26869044,0.3438838,0.26735595,-0.31263977,0.3410314,-0.09378623,-0.0004649069,0.18150695,-0.24921043,0.25334167
0.569634,-0.13231505,0.8019952,-0.42087147,-0.83021456,0.8985275,-0.38308123,-0.12268378,0.3863808,-0.54730874,0.20712234,-0.007894746,0.13897061,-0.076056376,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9029032,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4155757,0.14495237,-0.9,-0.9,0.36802632,-0.29544237,-0.16724592,-0.9,-0.9,-0.9,-0.11462785,-0.9,-0.15377742,-0.9,0.5492605,-0.15235949,0.7800418,-0.41365018,-0.85071295,0.889384,-0.37583706,-0.09336497,0.3358853,-0.5122187,0.22354588,0.02439665,0.12987742,-0.05381763,-0.92511433,-0.923923,-0.9162672,-0.9169783,-0.8627281,-0.8702094,-0.8597308,-0.8752444,-0.8990326,-0.9097839,-0.9140399,-0.9092191,-0.8891995,-0.8900889,-0.8838268,-0.895282,-0.85745746,-0.33387,0.12197456,-0.8549469,-0.89260817,0.3108063,-0.2976317,-0.16069551,-0.86381096,-0.93299633,-0.87727743,-0.064018354,-0.8825975,-0.16938157,-0.88166165,3.9797633,0.7834528,-0.6484266,0.47316653,-0.24653366,-0.501848,-0.6253525,0.24929143,0.6131414,-0.060029283,-0.52408355,0.5941703,-0.6691024,0.39549902,-0.47252667,-0.545519,0.56294817,0.7317666,-0.55453634,-0.47578382,-0.08935187,0.015049929,-0.47944805,-0.5048774,-0.63886756,0.3844579,0.55253786,0.5370031,-0.70644045,0.5577522,0.22480959,-0.7236227,0.7793947,0.38074544,-0.6015405,0.5498745,-0.42382795,-0.7142126,-0.04596462,0.67778,0.07978379,-0.6655766,0.68655914,-0.6362877,0.49892,0.51547396,-0.32296103,-0.7861572,-0.54022676,0.021192191,-0.25562266,0.32931343,0.3009867,0.026025392,0.07554574,-0.29451647,-0.23102303,-0.5090293,-0.63793683,0.1451704,0.1831108,-0.7804287,-0.7717095,0.5433968,-0.6378769,0.4627301,-0.0598373,0.6644157,-0.55692905,0.5165012,-0.28749552,0.5647946,0.26941708,-0.19593547,0.36263266,0.29403728,-0.48834246,-0.53304845,-0.12427689,0.38019225,-0.6192123,0.45251566,-0.47995615,0.33228296,-0.18687974,-0.4819436,0.39759496,0.54772276,-0.4575233,-0.39718652,0.4153695,-0.46188107,0.59921795,-0.7229363,-0.26852143,0.347438,0.26591906,-0.31014276,0.3622382,-0.08535094,0.015781976,0.17580372,-0.2538814,0.28314674
