in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.15707687,0.5114487,0.7698077,-0.023598008,-0.5326929,0.5659261,-0.37606153,-0.1286741,-0.19721961,-0.31529742,-0.01288478,-0.20526317,0.06286767,-0.25352117,-0.9,-0.9,-0.9,-0.9,-0.9,-0.855,-0.8520968,-0.48483872,0.2554839,0.1016129,-0.14951617,-0.47612903,-0.9,-0.9,-0.9,-0.9,0.041020766,0.57740813,0.7550838,-0.028720737,-0.5720386,0.5153359,-0.44708925,-0.086769946,0.013484238,-0.45794687,-0.018473769,-0.16713585,0.15792716,-0.3742618,-0.92392445,-0.90625066,-0.9017134,-0.9102039,-0.81278944,-0.70022696,-0.746291,-0.48313594,0.107307486,0.02139749,-0.2071278,-0.4560804,-0.94377893,-0.9398308,-0.9567135,-0.9297465,3.4715433,-0.09065657,-0.64521444,-0.15356751,0.5933221,0.6591999,0.7198163,-0.40978733,-0.6381259,0.19558036,-0.43391582,-0.29142234,0.5096633,0.1896882,0.5692452,0.5553884,-0.23762128,0.42310655,-0.47322965,-0.36894673,0.48567256,-0.6820356,0.70980936,-0.5464527,-0.39687124,0.1453204,0.7078032,-0.69976187,-0.32334164,0.6609723,-0.6405731,0.3946777,-0.53410536,-0.39969057,0.19887963,-0.56397235,-0.6495856,0.7279153,-0.63752145,-0.5270067,0.25223947,-0.21663557,-0.27882528,-0.48683757,0.22765434,0.67013246,0.14065853,-0.6357628,0.32473662,0.37513956,0.5962861,0.39361548,-0.15175682,0.37092528,-0.37105626,0.6628457,-0.22441483,0.5449199,-0.5939098,0.45647305,-0.5970536,-0.41057074,0.031210057,0.123638935,-0.4528854,0.55185914,0.5934276,-0.66165936,-0.5145616,-0.6114662,-0.5936444,-0.585119,0.5007262,-0.4634603,-0.44451728,-0.5831729,-0.65212685,-0.38190722,-0.7983954,-0.6853105,0.5364988,-0.21398097,-0.16055875,-0.2526385,0.7404161,0.41956252,0.5913468,-0.5705842,-0.33315727,-0.3797637,0.45281088,-0.44394147,0.46661574,-0.4860879,0.4474033,0.35620493,-0.4430019,-0.056787167,0.060644533,-0.40874684,0.077839635,-0.1958238,0.4354581,-0.24372521
0.17270945,0.5694463,0.7415,-0.02478663,-0.57150054,0.55961776,-0.37730834,-0.10231624,-0.14802073,-0.3029745,-0.012562663,-0.22105265,0.006617668,-0.19014087,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.08274194,-0.050806455,-0.33096775,-0.49064517,-0.9,-0.9,-0.9,-0.9,0.08162186,0.6553947,0.73371947,-0.052022334,-0.602091,0.4536568,-0.43209583,-0.07428504,-0.08606221,-0.37031418,-0.011875767,-0.21064335,0.12855715,-0.3343308,-0.9212517,-0.9039479,-0.9014255,-0.90646785,-0.87043214,-0.7799472,-0.8127532,-0.621024,-0.063948736,-0.12636206,-0.3260399,-0.51162213,-0.942677,-0.93368423,-0.9551189,-0.9244963,3.4768686,0.06558914,-0.6349167,-0.1788201,0.58046865,0.6624929,0.71404666,-0.38320512,-0.6319264,0.15247476,-0.4281958,-0.27661294,0.49305323,0.15270849,0.567139,0.5546608,-0.24007499,0.49414796,-0.4608053,-0.3756657,0.47634798,-0.6755369,0.706593,-0.5391881,-0.40447176,0.19765863,0.7068112,-0.6991074,-0.30910668,0.658353,-0.6420226,0.37405702,-0.5663883,-0.38963646,0.13953228,-0.56218475,-0.6505981,0.7181128,-0.6347934,-0.53732544,0.21279404,-0.26510382,-0.3016315,-0.4878482,0.23268037,0.67547685,0.1554483,-0.6413073,0.30443594,0.39407203,0.5968421,0.37696904,-0.17255089,0.3751859,-0.3506542,0.665197,-0.29139897,0.54705584,-0.59307915,0.43150285,-0.59470373,-0.4424121,0.075529836,0.108343065,-0.43661895,0.5439295,0.594444,-0.6666645,-0.504648,-0.61431694,-0.5885944,-0.5872937,0.49154678,-0.44921792,-0.4199881,-0.58853316,-0.6443838,-0.37111032,-0.8005003,-0.6805841,0.5311045,-0.25207385,-0.19658144,-0.22210501,0.7388681,0.42490852,0.5900116,-0.5667366,-0.31248084,-0.41536185,0.4609477,-0.4495054,0.47089437,-0.47873068,0.44942904,0.35576275,-0.44173315,-0.050221246,0.041405246,-0.4023358,0.07715478,-0.21351214,0.4416339,-0.25167364
0.18212998,0.6161554,0.71772313,-0.03698602,-0.6864087,0.52121556,-0.37901586,-0.05223645,-0.10348728,-0.3131728,0.043163892,-0.26842105,0.039705902,-0.12042256,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.5864516,-0.4383871,-0.63725805,-0.62274194,-0.9,-0.9,-0.9,-0.9,0.15887754,0.70443773,0.71299165,-0.07569804,-0.64567614,0.40813673,-0.41458648,-0.067474514,-0.16366093,-0.30894244,-0.0025170057,-0.22028431,0.11166664,-0.2892784,-0.9265198,-0.91053903,-0.9065356,-0.9056436,-0.91745734,-0.8510392,-0.8674728,-0.74774885,-0.27928498,-0.31207734,-0.46964964,-0.58294946,-0.94371104,-0.93311024,-0.95475745,-0.92458606,3.4722373,0.23193459,-0.6235709,-0.20340706,0.562011,0.66589195,0.707232,-0.35257596,-0.62299806,0.10722065,-0.42088094,-0.25840524,0.47342232,0.113489635,0.56550515,0.55929005,-0.25563607,0.543116,-0.44795918,-0.38469428,0.4688489,-0.6685564,0.7008562,-0.5268539,-0.413453,0.25129136,0.70184857,-0.6979076,-0.29530936,0.65426606,-0.6458012,0.35424554,-0.59394526,-0.38505343,0.070810005,-0.558888,-0.6538883,0.7059103,-0.6283402,-0.5487707,0.17053066,-0.31454998,-0.3217653,-0.4867241,0.23368134,0.6812968,0.17811498,-0.6504692,0.28365877,0.4006004,0.59774226,0.35990903,-0.18607038,0.37881,-0.32484382,0.666229,-0.3575323,0.54974806,-0.5905374,0.3966357,-0.58972394,-0.4617014,0.115670905,0.10105703,-0.40909788,0.5308573,0.595308,-0.67401844,-0.4960062,-0.6174613,-0.5852913,-0.58869946,0.4850788,-0.43397453,-0.38828498,-0.58840096,-0.6336832,-0.35514003,-0.80236936,-0.6728093,0.5227317,-0.2925672,-0.23029825,-0.20192151,0.7351456,0.43447277,0.58465075,-0.56417197,-0.29913712,-0.44835985,0.47034562,-0.45104077,0.4732794,-0.47383362,0.45098105,0.3552885,-0.4401994,-0.043963928,0.021630058,-0.39579672,0.075673595,-0.23053278,0.4468231,-0.25959182
0.18509942,0.6625106,0.69956183,-0.062986284,-0.8008475,0.43582717,-0.37920547,0.027555935,-0.20442979,-0.257932,0.13690047,-0.13421054,0.056250017,-0.12042256,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.66629034,-0.48774195,-0.675,-0.6212903,-0.9,-0.9,-0.9,-0.9,0.25261444,0.73628616,0.6963954,-0.09949289,-0.6935421,0.3693771,-0.40404388,-0.03560035,-0.23514186,-0.24662727,0.0342239,-0.19585912,0.1007566,-0.22080174,-0.93503803,-0.91990906,-0.91440815,-0.90567774,-0.9497711,-0.9056431,-0.90693533,-0.8535014,-0.53064394,-0.5321705,-0.63933414,-0.67344433,-0.94761276,-0.9378061,-0.95516527,-0.9275673,3.4608457,0.40079075,-0.6110518,-0.22725344,0.53982645,0.66988474,0.7003,-0.32141653,-0.61337763,0.061272994,-0.4139446,-0.2374394,0.45533293,0.07315095,0.56496364,0.56743824,-0.2812401,0.57245034,-0.43556622,-0.3972835,0.46616945,-0.66240084,0.69287765,-0.51247394,-0.4230912,0.30404422,0.6942105,-0.6963377,-0.28363308,0.6495914,-0.6510936,0.33401322,-0.61490434,-0.38578153,-0.0034897781,-0.5556764,-0.6579379,0.69287777,-0.61833626,-0.5594622,0.12910092,-0.3617782,-0.33591303,-0.48318374,0.22932115,0.6868693,0.20951445,-0.6625418,0.25929165,0.3934793,0.5994623,0.34463236,-0.19501694,0.38248658,-0.29318264,0.66549957,-0.41863337,0.5548989,-0.5877084,0.35119563,-0.5844441,-0.46922457,0.1513391,0.10416672,-0.36825088,0.5147487,0.59519553,-0.68153054,-0.48859122,-0.6207065,-0.5851349,-0.5891315,0.48123035,-0.42057002,-0.34882212,-0.58314025,-0.62500703,-0.33473173,-0.8042456,-0.66327673,0.5120218,-0.3325712,-0.26211137,-0.19403085,0.72934014,0.44660863,0.5783088,-0.56409085,-0.29422912,-0.47902688,0.48168007,-0.44977805,0.47251853,-0.4701841,0.45207345,0.35482472,-0.43825594,-0.037938554,0.0013287916,-0.3891041,0.073192425,-0.24661934,0.45108494,-0.2674564
0.1968751,0.7136693,0.6863141,-0.08161692,-0.87574255,0.3666196,-0.3793953,0.093450494,-0.20188501,-0.23711047,0.1459198,-0.17368422,0.04301472,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7287097,-0.58064514,-0.7287097,-0.6706452,-0.9,-0.9,-0.9,-0.9,0.30595657,0.7606898,0.68349147,-0.1104695,-0.7293785,0.3177989,-0.40574613,-0.0026557848,-0.28462166,-0.20188439,0.06429901,-0.17588997,0.097711876,-0.1659269,-0.9383563,-0.9207639,-0.9165346,-0.90138066,-0.9641412,-0.93221956,-0.927564,-0.9046942,-0.67021024,-0.6465859,-0.73129165,-0.7247043,-0.9473721,-0.9364331,-0.95185745,-0.9249518,3.44301,0.56801426,-0.5973353,-0.25026298,0.51424867,0.67501813,0.69357085,-0.2938862,-0.6028331,0.012868696,-0.40934125,-0.21386735,0.44270194,0.034205224,0.5663171,0.5768056,-0.31459144,0.58455294,-0.42422992,-0.41262478,0.47044662,-0.65645564,0.68252915,-0.49823746,-0.43128273,0.35393584,0.6832792,-0.69356334,-0.2751417,0.6442356,-0.6564939,0.3140164,-0.62759453,-0.39330876,-0.08023766,-0.55519253,-0.66155094,0.6785392,-0.6037066,-0.5696475,0.09125661,-0.4049616,-0.34388933,-0.4792272,0.21829487,0.692266,0.24835867,-0.67693466,0.22970366,0.3722856,0.6006361,0.33162612,-0.20142525,0.38648507,-0.2551102,0.66258866,-0.47234344,0.5630025,-0.5846697,0.29241157,-0.57946426,-0.4667798,0.1803521,0.12041418,-0.3112556,0.495265,0.59419626,-0.6896096,-0.4838268,-0.6228448,-0.58953774,-0.5886546,0.4796798,-0.41043502,-0.30107477,-0.57310116,-0.61937267,-0.30941385,-0.8063878,-0.6523452,0.49955466,-0.3697941,-0.2939781,-0.19983944,0.72118765,0.46067423,0.5735973,-0.5693684,-0.29739934,-0.5071506,0.4959909,-0.44642097,0.46688128,-0.46540987,0.45276532,0.35445666,-0.4358199,-0.032017477,-0.019377524,-0.382303,0.069530316,-0.2615549,0.454435,-0.2752146
0.24093987,0.7605554,0.6809283,-0.086359,-0.8974612,0.35681406,-0.37955794,0.06924926,-0.32869935,-0.16742209,0.15429488,-0.28421053,0.026470602,-0.04436624,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8782258,-0.8520968,-0.8651613,-0.86951613,-0.9,-0.9,-0.9,-0.9,0.34335136,0.77580225,0.6796129,-0.10917637,-0.7548391,0.28256002,-0.4159718,0.024318263,-0.3225862,-0.16368769,0.086761594,-0.16893235,0.094695576,-0.119254,-0.93845785,-0.9179786,-0.9176335,-0.8986548,-0.97238606,-0.9486406,-0.9425261,-0.93325317,-0.75515866,-0.71398383,-0.7860731,-0.75744987,-0.943751,-0.9308706,-0.9459768,-0.9181525,3.4188004,0.7311204,-0.58241993,-0.2723663,0.4866384,0.68072474,0.6865252,-0.26868838,-0.5904579,-0.036378786,-0.40594274,-0.18996711,0.43227488,-0.0022910216,0.5688001,0.5856099,-0.35008413,0.5868105,-0.4128044,-0.42799187,0.4787406,-0.64891213,0.67071015,-0.48287964,-0.43734398,0.3989769,0.6698101,-0.68937904,-0.2678684,0.6391228,-0.659369,0.29764152,-0.6347883,-0.4041784,-0.15612277,-0.5553882,-0.6648358,0.6632229,-0.5865173,-0.57894546,0.055397287,-0.44352058,-0.34716,-0.47521636,0.2038886,0.6976468,0.28992498,-0.69069195,0.19994551,0.34247962,0.6014739,0.3196675,-0.20508482,0.3911696,-0.21272701,0.65953135,-0.51733667,0.5721693,-0.5813076,0.22410524,-0.5751766,-0.458935,0.20200089,0.14516097,-0.24292167,0.47303388,0.5930419,-0.69588995,-0.48007774,-0.62460417,-0.59514576,-0.5884339,0.47977763,-0.4014669,-0.24886654,-0.56105363,-0.6142677,-0.27852088,-0.80743456,-0.63988626,0.48630297,-0.40187663,-0.32444125,-0.21576874,0.7124657,0.4747162,0.5696129,-0.57772344,-0.30795813,-0.5319191,0.5107738,-0.44136772,0.46063486,-0.45977905,0.45311525,0.35427713,-0.4328313,-0.025999276,-0.040320102,-0.37542626,0.06452964,-0.27517268,0.45689616,-0.2828241
0.30340198,0.78689957,0.6806985,-0.085633315,-0.899264,0.3566969,-0.3794224,-0.008626222,-0.34820923,-0.14745042,0.14753039,-0.3157895,0.02977943,-0.082394406,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8767742,-0.8796774,-0.8898387,-0.9,-0.9,-0.9,-0.9,0.3765194,0.7778995,0.6875475,-0.09477614,-0.77102697,0.2906971,-0.41740853,0.03516691,-0.35202253,-0.12448891,0.10659953,-0.17988786,0.08766126,-0.07032221,-0.9372018,-0.91637087,-0.9208413,-0.90237015,-0.979714,-0.96360445,-0.95759207,-0.95478725,-0.82384753,-0.77497834,-0.8333106,-0.79229444,-0.935972,-0.9197443,-0.9365745,-0.9080004,3.3892229,0.89151055,-0.5663714,-0.2935152,0.45700502,0.6855709,0.67834586,-0.24266858,-0.5757466,-0.08594019,-0.40288725,-0.16637012,0.42191315,-0.036763396,0.571729,0.5933464,-0.3846055,0.58324564,-0.4008413,-0.4421889,0.48853263,-0.64008075,0.6580377,-0.4649713,-0.44145158,0.43912533,0.6548539,-0.68342125,-0.26153624,0.6347836,-0.65958273,0.28519338,-0.6387402,-0.41644233,-0.229308,-0.55517316,-0.66765106,0.6474814,-0.5689511,-0.58668125,0.020733984,-0.47703958,-0.34651285,-0.47049692,0.18797061,0.70282346,0.33038053,-0.7038047,0.17170483,0.30578518,0.6032202,0.30746406,-0.20584866,0.3972037,-0.16622914,0.6573354,-0.5529363,0.5812899,-0.5769301,0.14618778,-0.5703528,-0.44719386,0.2158811,0.17619824,-0.16465662,0.44877186,0.5913834,-0.6999771,-0.47634098,-0.6264502,-0.60011137,-0.58912575,0.48035073,-0.39230886,-0.19227801,-0.5485357,-0.6090955,-0.24288559,-0.80710685,-0.6263896,0.47286913,-0.42853975,-0.35158873,-0.23822847,0.70343214,0.48745885,0.56566364,-0.58652884,-0.32409632,-0.5533121,0.52449507,-0.43483043,0.4552451,-0.45379388,0.45309976,0.35429257,-0.4293357,-0.019786837,-0.061375745,-0.36848024,0.05815375,-0.2873726,0.4585806,-0.29023015
0.34767142,0.7912608,0.68076235,-0.07372174,-0.89963734,0.35656306,-0.3794224,-0.08266773,-0.2659284,-0.20821528,0.12240513,-0.3,0.043014724,-0.082394406,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.8767742,-0.88258064,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.3925867,0.7667493,0.6962991,-0.07074946,-0.7751113,0.31480822,-0.41561785,0.020768767,-0.35799804,-0.11314295,0.10454137,-0.19977297,0.08227301,-0.053388745,-0.9354083,-0.91528845,-0.9241802,-0.9124965,-0.9842848,-0.9727405,-0.9675647,-0.96637625,-0.8552959,-0.7978703,-0.8529664,-0.80776745,-0.9206863,-0.90121186,-0.920575,-0.8950106,3.353737,1.055445,-0.549311,-0.3136444,0.423669,0.68840325,0.66837305,-0.21305276,-0.5580364,-0.13502328,-0.4002591,-0.14246354,0.41050836,-0.07093589,0.5745292,0.60026336,-0.4183873,0.5746422,-0.388749,-0.45476994,0.4983517,-0.6302187,0.6436177,-0.44165426,-0.4445958,0.47558847,0.63693833,-0.674902,-0.25678632,0.63110054,-0.6580067,0.27618167,-0.6407485,-0.43039685,-0.2998651,-0.5545662,-0.6695099,0.6315293,-0.55101424,-0.5924775,-0.013161117,-0.5056737,-0.34154996,-0.46367496,0.17038056,0.7077467,0.36720896,-0.71753657,0.1450627,0.25904676,0.6073535,0.2944482,-0.2048118,0.4051829,-0.11406117,0.6558342,-0.5804507,0.59022987,-0.56998855,0.054465506,-0.5635059,-0.43097928,0.22234152,0.2135515,-0.073112756,0.42207894,0.58881027,-0.7023301,-0.47295347,-0.62870747,-0.6043017,-0.59137905,0.48130015,-0.38211775,-0.12731163,-0.53585607,-0.60376674,-0.20349282,-0.8055042,-0.61162823,0.4594129,-0.4507967,-0.37487614,-0.26570725,0.6923571,0.49838614,0.56081855,-0.5940456,-0.3453833,-0.57260275,0.53677285,-0.42679313,0.4500719,-0.4468647,0.45268056,0.35446307,-0.42540008,-0.01335783,-0.08240294,-0.36144516,0.050446846,-0.2981068,0.45961604,-0.29736623
0.37371436,0.78131217,0.6806985,-0.05544144,-0.8998293,0.3564292,-0.3794224,-0.07883376,-0.4304901,-0.14660054,0.087938406,-0.34736845,0.029779427,-0.10774651,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.8796774,-0.88258064,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.40203482,0.7445613,0.7041323,-0.04774993,-0.7722676,0.3389231,-0.414941,-0.0078221625,-0.34901175,-0.12752192,0.090411045,-0.2231903,0.07376463,-0.06239835,-0.9335459,-0.9158727,-0.92795247,-0.9263238,-0.9875336,-0.9790759,-0.97468686,-0.9740727,-0.8703472,-0.80135286,-0.85878986,-0.8125539,-0.8977369,-0.87617046,-0.89707446,-0.88004154,3.3142498,1.2275887,-0.5313571,-0.3326505,0.3870396,0.6892488,0.65644395,-0.17468506,-0.5377602,-0.1819575,-0.39707655,-0.11929198,0.3951973,-0.10694353,0.57649094,0.60601693,-0.4484979,0.56570274,-0.37682518,-0.46664375,0.50658596,-0.6191819,0.6272648,-0.41240725,-0.44803038,0.5089052,0.616979,-0.66478384,-0.25228333,0.62889254,-0.65436137,0.27012992,-0.6418601,-0.44334286,-0.366156,-0.55269283,-0.6699957,0.6156779,-0.5342913,-0.5958049,-0.047011197,-0.52999425,-0.33082,-0.45359617,0.15473445,0.7119309,0.39777732,-0.7303928,0.12071391,0.20255317,0.6154416,0.28007746,-0.20349146,0.41594136,-0.055403117,0.6560911,-0.6021567,0.5990891,-0.56165487,-0.049369283,-0.5549142,-0.41289797,0.22466029,0.25428346,0.03080393,0.39398715,0.58505654,-0.7017675,-0.46800894,-0.63231665,-0.6056876,-0.5950278,0.48176345,-0.36967495,-0.053453937,-0.5244539,-0.59971505,-0.16157524,-0.802652,-0.59578806,0.44576374,-0.46951884,-0.39364222,-0.29428992,0.67915595,0.5059722,0.55457217,-0.59819657,-0.36984798,-0.5897205,0.5459681,-0.41833884,0.4472734,-0.43949738,0.45184112,0.35473537,-0.4210358,-0.006701596,-0.10322073,-0.3542773,0.041457906,-0.3073444,0.46008685,-0.3041475
0.38538796,0.7459549,0.6807241,-0.045043815,-0.899936,0.35396945,-0.3793952,-0.124840245,-0.4046183,-0.16529743,0.07956332,-0.33157897,0.0066176644,-0.09507045,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.8767742,-0.88258064,-0.8912903,-0.9,-0.9,-0.9,-0.9,0.40224,0.7206596,0.7038667,-0.027366929,-0.7686044,0.3383193,-0.40600368,-0.044879176,-0.34685823,-0.13477127,0.07862714,-0.25885364,0.045436464,-0.07317867,-0.92701113,-0.9138178,-0.93001115,-0.9384202,-0.9901847,-0.9841125,-0.98062986,-0.9803073,-0.8785919,-0.79493433,-0.8564654,-0.8055296,-0.8498938,-0.8251383,-0.8524081,-0.85216695,3.2721982,1.4106108,-0.5126889,-0.35043404,0.34744668,0.68875325,0.6427137,-0.12426132,-0.51441276,-0.225429,-0.39291915,-0.0976735,0.37470743,-0.1456421,0.5772405,0.61061513,-0.4728789,0.5596478,-0.36525744,-0.47916743,0.5125304,-0.6070043,0.6089204,-0.37783337,-0.4524205,0.5398973,0.59585667,-0.6539012,-0.24655433,0.6287362,-0.64896715,0.26564515,-0.64241785,-0.45374998,-0.42639664,-0.54949206,-0.6693262,0.5994619,-0.5192233,-0.5965954,-0.080943964,-0.5502068,-0.3128512,-0.4405048,0.14443171,0.71501994,0.42106843,-0.7417651,0.09759928,0.13648696,0.62789834,0.26501465,-0.20232452,0.42939425,0.010000093,0.6583293,-0.6202654,0.60843354,-0.5530962,-0.16178899,-0.5448585,-0.39470038,0.22544105,0.29638276,0.14578116,0.36422086,0.5799769,-0.6984192,-0.46090278,-0.637373,-0.6035417,-0.5991528,0.48085856,-0.35514942,0.029486889,-0.51478034,-0.5981701,-0.118171364,-0.79890424,-0.5790463,0.43150285,-0.48630518,-0.4082627,-0.32074916,0.6636746,0.509548,0.54716384,-0.59845495,-0.39496994,-0.60436636,0.5521236,-0.4105982,0.44766212,-0.43233433,0.4505871,0.35503912,-0.41626817,0.00011927821,-0.12362691,-0.34692737,0.03128468,-0.31511766,0.46008298,-0.31047884
0.38589993,0.6887536,0.6808134,-0.043805078,-0.899936,0.32467,-0.37953097,-0.07955275,-0.24472196,-0.2464589,0.10565495,-0.2526316,0.00330884,-0.08873242,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.8796774,-0.88403225,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.40636045,0.6909168,0.6998793,-0.027958767,-0.7605796,0.3263213,-0.39713514,-0.09475742,-0.33487004,-0.1564006,0.06872822,-0.29470897,0.011749093,-0.10127414,-0.9222165,-0.9147663,-0.9321791,-0.94896346,-0.991687,-0.9870293,-0.9840671,-0.9838481,-0.8777408,-0.77820987,-0.8421776,-0.7785115,-0.76297355,-0.7378239,-0.7778411,-0.8094569,3.2233033,1.6103028,-0.49352387,-0.36691472,0.3023004,0.68777186,0.6261738,-0.058057282,-0.48579785,-0.26407808,-0.38720495,-0.07748287,0.3464608,-0.18910268,0.57682115,0.6150121,-0.4931327,0.5567329,-0.35333344,-0.49147832,0.5150128,-0.5925366,0.588208,-0.3354859,-0.4588918,0.56929374,0.5708196,-0.64295745,-0.23757456,0.63035715,-0.6416135,0.26290148,-0.6439024,-0.46199673,-0.47981942,-0.54453826,-0.6689698,0.58046395,-0.5047435,-0.59747815,-0.11464254,-0.5672321,-0.28920275,-0.4240867,0.14266849,0.7169412,0.4369799,-0.75191927,0.07619894,0.059001733,0.64394516,0.24930318,-0.19999689,0.44464087,0.082179494,0.66229975,-0.63742185,0.6186406,-0.5439544,-0.27854845,-0.53196955,-0.37599787,0.22500056,0.33850732,0.2683549,0.32966244,0.5734793,-0.6941102,-0.4525503,-0.64379877,-0.5969798,-0.60330695,0.478731,-0.33734757,0.12299481,-0.50568753,-0.5970712,-0.07397531,-0.7932472,-0.5593395,0.41474,-0.503527,-0.41864577,-0.34526592,0.6449833,0.5094346,0.53761053,-0.5946074,-0.42049596,-0.6176128,0.5566193,-0.40339658,0.45096043,-0.42567223,0.44896835,0.3553033,-0.41111517,0.0070059337,-0.14340375,-0.3393469,0.020051567,-0.32150993,0.45968232,-0.31627882
0.38603637,0.6341185,0.68081343,-0.048472174,-0.89485836,0.23531589,-0.37944958,-0.13921723,-0.215033,-0.24815862,0.025447361,-0.22105265,-0.06948528,-0.120422564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8782258,-0.8433871,-0.86080647,-0.8375806,-0.7127419,-0.701129,-0.7664516,-0.78967744,0.42141768,0.6559434,0.68949527,-0.06399707,-0.74598587,0.31065136,-0.39019102,-0.15429309,-0.30735517,-0.19874243,0.063376814,-0.32365954,-0.01979899,-0.15160291,-0.9240705,-0.9218976,-0.93520814,-0.9566596,-0.99188876,-0.9876794,-0.98471403,-0.9844836,-0.86453396,-0.74863106,-0.8116893,-0.72285336,-0.6312471,-0.61248636,-0.6753986,-0.752926,3.1645424,1.8201622,-0.47401488,-0.38203806,0.25087827,0.68618757,0.605767,0.022545937,-0.45289198,-0.29688486,-0.38032556,-0.05846004,0.31067902,-0.2359889,0.57453066,0.61947924,-0.508537,0.5562708,-0.3400735,-0.503668,0.51285386,-0.5760681,0.5644315,-0.28658321,-0.46718872,0.5954434,0.5426448,-0.6327889,-0.22362079,0.63277715,-0.6311646,0.2620944,-0.64610654,-0.46763498,-0.5233826,-0.53860396,-0.6691631,0.5578655,-0.4905154,-0.59949243,-0.14463629,-0.58056474,-0.26051837,-0.40425056,0.15350786,0.7171313,0.4449615,-0.7603706,0.05574795,-0.029632276,0.6623935,0.23371208,-0.19690077,0.45931017,0.1613127,0.66739213,-0.6542417,0.629264,-0.5362122,-0.38740197,-0.51768684,-0.3563138,0.22312716,0.37911183,0.3885331,0.28963232,0.56591535,-0.6896512,-0.4429854,-0.65062433,-0.5852108,-0.6063122,0.4753028,-0.3172802,0.22355425,-0.49695662,-0.59734213,-0.030705,-0.7849662,-0.5356936,0.39510244,-0.52042294,-0.4251006,-0.36772436,0.62402374,0.50548804,0.5266652,-0.5862243,-0.44429046,-0.6299959,0.5608715,-0.39522496,0.45683026,-0.41996652,0.4470373,0.35543245,-0.4055346,0.0138722975,-0.16238895,-0.33146948,0.00786966,-0.32661512,0.4589567,-0.32148066
