in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13414806,0.80188036,-0.42112175,-0.83023584,0.8989123,-0.3826749,-0.11261977,0.294345,-0.5069405,0.20551176,0.07105262,0.15220591,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9043548,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5483966,-0.1727751,0.84357375,-0.41391873,-0.8456625,0.9230803,-0.35252512,-0.12710996,0.33821332,-0.49865228,0.21752433,0.007849059,0.12275967,-0.08533953,-0.8817817,-0.8807255,-0.90468675,-0.92390347,-0.9244929,-0.9223082,-0.9205569,-0.90273106,-0.9137305,-0.91003764,-0.90807706,-0.90895134,-0.8973762,-0.9170743,-0.8999212,-0.8908344,3.401562,-1.4243418,0.7055887,0.16063513,0.48186588,-0.446058,0.5536119,-0.55147946,-0.030332547,0.4156924,-0.1706159,0.0760519,0.53833735,0.5736346,-0.36004287,0.28526616,-0.40831766,-0.6284841,-0.5039679,0.068220414,0.32797444,-0.5282055,-0.29333475,-0.20924555,-0.1510729,-0.067216925,0.33818468,0.33244422,-0.61858946,-0.2758007,-0.38854232,-0.14596936,0.5399999,-0.30099383,-0.12743658,-0.4911305,0.035530303,0.7195449,0.5279054,0.3615613,0.015750188,0.4276412,0.59017247,0.18843071,-0.2649802,-0.4858413,0.43200287,-0.6536245,0.14435568,-0.33798698,0.45752898,0.38384017,0.26912287,0.54328316,-0.47016478,-0.42435515,0.67439544,0.16017602,-0.15246531,0.18489496,0.36475518,0.5380284,-0.35858914,0.3771432,0.42828095,0.09943707,0.3260662,0.55510473,-0.2579354,0.34846976,-0.6857554,-0.3969392,0.11145062,-0.121522084,-0.49920413,0.65826213,-0.43457574,0.40989876,-0.66515607,-0.43437412,0.3759871,0.2652482,0.17632833,-0.083426185,-0.3221502,0.36875024,-0.18006016,0.033883527,-0.08963324,0.53980136,-0.15366207,-0.09683303,-0.14075847,0.2777872,-0.21695055,-0.0068647442,-0.013944892,0.09760848,-0.25042146,-0.109937236,-0.119042575,0.14647669,-0.12951651,-0.23944208
0.56973636,-0.13419859,0.80188036,-0.42117178,-0.83023584,0.8989792,-0.3826478,-0.11525551,0.29604152,-0.50651556,0.20647812,0.07894734,0.15220591,-0.06338028,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9058065,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.5420522,-0.17507745,0.8469546,-0.41160023,-0.84656787,0.92464584,-0.35355428,-0.13061467,0.3477256,-0.50468737,0.21553625,0.012507372,0.12820028,-0.09221558,-0.8827392,-0.88128126,-0.9048822,-0.92471606,-0.9219039,-0.92045224,-0.9184518,-0.90012014,-0.9125888,-0.9098424,-0.90744245,-0.9095959,-0.8964812,-0.91452867,-0.89869934,-0.8899971,3.5228386,-1.4381912,0.7021532,0.13669321,0.5119105,-0.46797228,0.5786395,-0.57488257,-0.031693403,0.4462294,-0.18154489,0.05993881,0.5612832,0.5914943,-0.3601585,0.31180146,-0.41345096,-0.64297897,-0.53345555,0.051050536,0.3491482,-0.55622697,-0.2780677,-0.22381623,-0.142142,-0.08445124,0.36836576,0.33457932,-0.62516,-0.27704954,-0.4138389,-0.10197208,0.55822647,-0.31504056,-0.122126915,-0.5003103,0.0368117,0.73177665,0.5406594,0.37625638,0.04649065,0.45285895,0.5947799,0.18891701,-0.25888526,-0.5020656,0.44364458,-0.6575081,0.18968345,-0.36906606,0.48411444,0.40823948,0.28729713,0.55447143,-0.4927907,-0.44378734,0.6845972,0.1689739,-0.16237496,0.2213292,0.373815,0.5555157,-0.3749935,0.3903723,0.42857975,0.12702921,0.33358347,0.56744736,-0.29437447,0.3518736,-0.69111896,-0.41433063,0.14367156,-0.14397879,-0.53673285,0.6682276,-0.44688305,0.4140745,-0.6693921,-0.46793538,0.38143763,0.27822012,0.22173354,-0.11100704,-0.32909617,0.38941514,-0.19096553,0.031260096,-0.11948291,0.5677789,-0.17556496,-0.09366717,-0.14282939,0.26454154,-0.22264877,0.0025625052,-0.030600885,0.08871725,-0.24855648,-0.13436937,-0.1292434,0.15290639,-0.13367906,-0.2493795
0.56973636,-0.13424914,0.80188036,-0.42118427,-0.83023584,0.8990629,-0.3826478,-0.11549523,0.29858628,-0.5056657,0.20680024,0.07105261,0.1522059,-0.06971832,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9043548,-0.9,-0.89854836,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,0.53693235,-0.17615873,0.8493961,-0.409057,-0.847039,0.92573166,-0.3543013,-0.13447103,0.35570282,-0.5102716,0.21284157,0.01746081,0.13413692,-0.09876433,-0.8843976,-0.8827857,-0.9054697,-0.9256732,-0.9189194,-0.91807073,-0.9157526,-0.89707786,-0.9118186,-0.9102469,-0.90726024,-0.9103171,-0.896404,-0.9131255,-0.8983854,-0.8902772,3.6249216,-1.4387289,0.6979204,0.111884855,0.5364267,-0.4831736,0.5992184,-0.5926289,-0.037278816,0.4714913,-0.19332343,0.0425772,0.57938206,0.60416096,-0.35758004,0.33695596,-0.41670215,-0.65275687,-0.55590826,0.034902938,0.36750638,-0.57677996,-0.25878873,-0.23790084,-0.13294643,-0.101376414,0.3952142,0.33219045,-0.6291218,-0.27399826,-0.43458676,-0.053367827,0.57152414,-0.32692254,-0.11211308,-0.5079996,0.036657374,0.74131316,0.54916734,0.3875437,0.08119497,0.47329456,0.5972118,0.18520245,-0.25255308,-0.51363313,0.4521511,-0.6592654,0.23600732,-0.3950191,0.50582176,0.42878643,0.30366877,0.56234497,-0.5120306,-0.4583723,0.6922962,0.17788066,-0.17236336,0.25856984,0.37826827,0.56796384,-0.3876726,0.39799482,0.4244123,0.1549032,0.3416079,0.57572293,-0.32795015,0.35187402,-0.6947299,-0.42818317,0.17661959,-0.16964906,-0.5663229,0.6753921,-0.4584833,0.41535023,-0.6727588,-0.49669746,0.38657993,0.28854674,0.26439035,-0.1399686,-0.331464,0.40761858,-0.19868992,0.026138896,-0.15040253,0.589004,-0.19610412,-0.091636084,-0.14350022,0.24863781,-0.22801025,0.012373788,-0.048177734,0.08015852,-0.24757218,-0.15927354,-0.13932028,0.15889883,-0.1376888,-0.25906774
0.56973636,-0.13426179,0.80188036,-0.42118427,-0.8302465,0.89919674,-0.3826478,-0.11693286,0.29816213,-0.5077903,0.20454541,0.07105261,0.15882355,-0.04436617,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9043548,-0.9014516,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5328883,-0.17617935,0.85099345,-0.4065045,-0.84713894,0.9263968,-0.35457525,-0.13774753,0.36232042,-0.515188,0.21050614,0.02282143,0.14034948,-0.1041416,-0.88637954,-0.8846963,-0.9061472,-0.92646575,-0.9154124,-0.9150046,-0.9123515,-0.8935078,-0.9114695,-0.9111488,-0.9075524,-0.91114163,-0.8970353,-0.9127347,-0.89883494,-0.89142746,3.710154,-1.4287269,0.6927455,0.086390376,0.5560707,-0.49280822,0.6160559,-0.6062809,-0.04730228,0.49184194,-0.20587997,0.024519626,0.59370774,0.61314434,-0.35280913,0.36020857,-0.41898355,-0.6595141,-0.5727271,0.020558083,0.3834969,-0.59136605,-0.23619498,-0.25155678,-0.12367308,-0.11786111,0.41869438,0.32585242,-0.6313948,-0.26705223,-0.45151764,-0.0014668097,0.5810782,-0.3372392,-0.097686045,-0.5148378,0.03496912,0.7488344,0.55457026,0.39563745,0.11910759,0.48949745,0.5982156,0.17760377,-0.24639843,-0.5216487,0.45822605,-0.659741,0.28167495,-0.41619292,0.52343106,0.44582984,0.31830558,0.56783205,-0.528653,-0.4689421,0.6981193,0.1868848,-0.1826718,0.29548335,0.3787459,0.5767655,-0.39749703,0.4012533,0.4167154,0.18245018,0.35034907,0.5810419,-0.3579718,0.349074,-0.69731253,-0.43933135,0.20935796,-0.19795933,-0.5892925,0.68063956,-0.469647,0.41472703,-0.67572844,-0.5208644,0.39193293,0.29655048,0.302936,-0.16991225,-0.32968828,0.42399192,-0.2028158,0.018244557,-0.18151835,0.6045773,-0.21473056,-0.09102511,-0.14286764,0.23058167,-0.23293826,0.022555273,-0.066578984,0.07197878,-0.24749584,-0.18431456,-0.14923589,0.1643031,-0.14133951,-0.2684643
0.56973636,-0.13429977,0.80188036,-0.4212094,-0.83023584,0.89923024,-0.3826478,-0.1178913,0.29858628,-0.5077903,0.20680024,0.07894734,0.15220591,-0.06338029,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058065,-0.9058065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5297214,-0.17436254,0.85221606,-0.404283,-0.8472588,0.9266368,-0.3551079,-0.13872813,0.36826327,-0.51958674,0.2098388,0.029339924,0.14718302,-0.10689308,-0.88852173,-0.8862123,-0.90642726,-0.926596,-0.9111531,-0.9109628,-0.9080441,-0.8891399,-0.91183406,-0.91263825,-0.90856355,-0.912377,-0.8985027,-0.91325223,-0.90006,-0.8934325,3.7808013,-1.4105104,0.6865304,0.06040913,0.5716898,-0.49785852,0.62986434,-0.6170864,-0.061754514,0.5079597,-0.21911082,0.006243582,0.60515267,0.6195462,-0.34624508,0.38118556,-0.4208599,-0.6643859,-0.5851919,0.008621003,0.39752707,-0.60137063,-0.21076031,-0.26485765,-0.11431257,-0.13387993,0.43898502,0.31608137,-0.6325488,-0.2566179,-0.46530977,0.05247694,0.5878415,-0.34652138,-0.07898714,-0.5212427,0.031626444,0.7547805,0.55778277,0.4008056,0.15937753,0.5021065,0.5982571,0.16645098,-0.2407363,-0.5269998,0.46250418,-0.6594626,0.3252279,-0.43310827,0.53770715,0.45986828,0.33132672,0.57156247,-0.543319,-0.47632167,0.7025233,0.19588892,-0.19347262,0.33111823,0.37573922,0.58297396,-0.40528274,0.40124083,0.4061027,0.20915669,0.35985547,0.58419293,-0.3841634,0.3440347,-0.6992613,-0.44843626,0.24108863,-0.22822182,-0.6071536,0.6845343,-0.48042414,0.41294095,-0.6785043,-0.540961,0.39783704,0.3025546,0.33657297,-0.20047027,-0.32415682,0.4390212,-0.20307988,0.0073301997,-0.21202455,0.6156696,-0.23109612,-0.09196113,-0.14100002,0.2107378,-0.23736894,0.033105034,-0.08568977,0.064223684,-0.2483156,-0.20915668,-0.15896559,0.16900757,-0.14447501,-0.27755037
0.56973636,-0.13429977,0.80188036,-0.4212345,-0.83023584,0.8992804,-0.3826478,-0.11908937,0.29688975,-0.50821525,0.20680024,0.07894734,0.15220591,-0.06338028,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9058065,-0.9029032,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.52663344,-0.17072903,0.85263574,-0.40175697,-0.8471059,0.9265255,-0.3553993,-0.14025961,0.37295353,-0.5245,0.20830922,0.035710987,0.15443249,-0.1106638,-0.89130867,-0.88842565,-0.9069452,-0.9266087,-0.90572095,-0.9056808,-0.9024533,-0.8833852,-0.9120224,-0.9140452,-0.90935796,-0.91329294,-0.90028536,-0.914383,-0.90187824,-0.8958888,3.8389988,-1.3860983,0.6792162,0.03415549,0.5841864,-0.49901852,0.64135885,-0.6260445,-0.08048574,0.5206617,-0.2328788,-0.011730215,0.6145034,0.624209,-0.33818617,0.39968193,-0.42262816,-0.6681684,-0.5944007,-0.0004775752,0.41001862,-0.607914,-0.18271331,-0.2780054,-0.10465001,-0.14955743,0.45642063,0.30338228,-0.6329241,-0.24312495,-0.47652063,0.107368976,0.5925901,-0.35518876,-0.05585366,-0.5275375,0.026432067,0.7594553,0.55958635,0.403338,0.20115064,0.5117351,0.5976598,0.15205146,-0.23599333,-0.53033584,0.4655999,-0.6586986,0.36561346,-0.44620416,0.54925823,0.47151822,0.34295553,0.5739455,-0.55666363,-0.48128515,0.70594627,0.204716,-0.20479138,0.36482185,0.3694912,0.58740747,-0.41177732,0.3988299,0.3928037,0.23455334,0.37011218,0.5857673,-0.40658265,0.33734435,-0.70081234,-0.45600343,0.27128905,-0.25973916,-0.6213904,0.68742985,-0.490698,0.41053438,-0.68119144,-0.55771995,0.40448675,0.30695257,0.36502504,-0.23141252,-0.31517696,0.45306587,-0.19926427,-0.0069449064,-0.24125378,0.6233923,-0.24512985,-0.09445471,-0.1379668,0.18929745,-0.24126534,0.044026427,-0.10537716,0.056937844,-0.24999098,-0.23347409,-0.16849475,0.17293487,-0.1469776,-0.28632486
0.56973636,-0.13429977,0.80188036,-0.4212595,-0.83022517,0.89931387,-0.38262072,-0.11956861,0.29816213,-0.5073654,0.20518965,0.08684208,0.15220591,-0.06338029,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058065,-0.9058065,-0.9014516,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.52359015,-0.1652953,0.85268456,-0.39904898,-0.8468712,0.92610985,-0.3554693,-0.14009568,0.3770295,-0.5291212,0.20796083,0.043120537,0.1623706,-0.112708524,-0.89422303,-0.890437,-0.90721935,-0.9260471,-0.8987551,-0.8986711,-0.8952548,-0.8760029,-0.91240615,-0.91561615,-0.91033816,-0.91415143,-0.9024911,-0.9160695,-0.90417707,-0.89874446,3.886452,-1.3566934,0.6707723,0.007853979,0.59422463,-0.49700046,0.6509655,-0.6337225,-0.10344976,0.5307499,-0.24709159,-0.029023388,0.62222356,0.6276204,-0.32884535,0.41575655,-0.42437226,-0.6711721,-0.6011577,-0.006478925,0.42122856,-0.61193246,-0.1522923,-0.29117218,-0.09470499,-0.16497794,0.47149375,0.28792816,-0.6327101,-0.22669841,-0.48563272,0.16181724,0.59579676,-0.36344376,-0.028319627,-0.5337965,0.019335438,0.7631528,0.5603138,0.4035539,0.24350458,0.51902753,0.59661436,0.13473238,-0.23217034,-0.5322145,0.46775758,-0.65763116,0.4020714,-0.45608574,0.5587953,0.48119554,0.3533243,0.5752573,-0.5689424,-0.48432264,0.70857626,0.21324569,-0.21675146,0.39625844,0.36017078,0.59057754,-0.4175171,0.39457202,0.37682104,0.25848743,0.3810767,0.5861306,-0.42537734,0.32925284,-0.7020035,-0.46240118,0.29947183,-0.29171693,-0.63307035,0.6895576,-0.50067955,0.40781862,-0.683807,-0.57182395,0.41198286,0.31013665,0.38848767,-0.26230934,-0.30271438,0.46632758,-0.19129317,-0.024431918,-0.26867583,0.6285147,-0.25686213,-0.09835157,-0.13363811,0.16640978,-0.24461338,0.055324085,-0.12549144,0.050166905,-0.25246298,-0.256965,-0.17781754,0.17603566,-0.14875938,-0.29480088
0.56973636,-0.13429977,0.80188036,-0.42128453,-0.8301932,0.89936405,-0.38262072,-0.12028748,0.2990104,-0.5056657,0.20583388,0.08684208,0.14889708,-0.06971832,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9058065,-0.9014516,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5202425,-0.15776744,0.8522961,-0.39589053,-0.8466673,0.9253238,-0.35564196,-0.13827546,0.38066837,-0.53389525,0.20876804,0.05159974,0.17129828,-0.1134932,-0.8975127,-0.8923582,-0.90725976,-0.9248,-0.8893708,-0.88904494,-0.8856718,-0.86604667,-0.9129096,-0.9173114,-0.9113837,-0.91488147,-0.9051649,-0.91829294,-0.9070598,-0.90199876,3.924679,-1.3234446,0.6611884,-0.018268406,0.6024312,-0.49224037,0.65912646,-0.64057267,-0.13038853,0.5388622,-0.26159877,-0.045273528,0.6287339,0.6301641,-0.31836435,0.42945844,-0.42610162,-0.6737349,-0.60607433,-0.009214244,0.43144736,-0.6141084,-0.11953176,-0.30457032,-0.08425269,-0.18032676,0.4846839,0.26992258,-0.6320496,-0.20758769,-0.4929664,0.21450688,0.59788954,-0.3714641,0.0037414685,-0.54009867,0.010235897,0.766069,0.56024367,0.40169394,0.28550035,0.52451783,0.5952227,0.11476949,-0.22944418,-0.53302974,0.46930993,-0.65637434,0.4343077,-0.4631399,0.5667127,0.48934025,0.36266702,0.5756737,-0.58049303,-0.48593068,0.71068114,0.22128884,-0.22934462,0.42529,0.3478348,0.59288657,-0.42296794,0.38890907,0.35791573,0.28088313,0.3926166,0.5854832,-0.4409795,0.3200852,-0.7029259,-0.46793684,0.32537362,-0.32340905,-0.6430626,0.69106823,-0.5102948,0.40500262,-0.68633014,-0.58395106,0.42030168,0.3124512,0.4074834,-0.29279363,-0.28674644,0.47897786,-0.1790939,-0.0451619,-0.2938229,0.6316918,-0.26642373,-0.10346731,-0.12800758,0.14211524,-0.2474137,0.06699757,-0.1458675,0.043953765,-0.2556566,-0.27936658,-0.18693075,0.1782761,-0.14975181,-0.3029977
0.56973636,-0.1342871,0.80188036,-0.42130953,-0.8301932,0.8993808,-0.38253945,-0.121245995,0.31597552,-0.509915,0.20583388,0.10263156,0.14889708,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9058065,-0.9058065,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5162738,-0.14757076,0.8514089,-0.39206162,-0.84644717,0.9242089,-0.35559472,-0.13483056,0.38359293,-0.5384752,0.21076736,0.061143257,0.18135002,-0.11283793,-0.90114737,-0.8942645,-0.9071366,-0.9227738,-0.8765106,-0.8756628,-0.8727253,-0.8524152,-0.9133374,-0.9190318,-0.9123336,-0.9152021,-0.9081661,-0.92095995,-0.9104624,-0.9055069,3.9549277,-1.287258,0.65046805,-0.04398303,0.6092818,-0.485008,0.6661617,-0.64693856,-0.1610832,0.54552954,-0.27628386,-0.06012736,0.634393,0.6321113,-0.30684146,0.4409123,-0.42770752,-0.67605793,-0.6095801,-0.008560709,0.44091025,-0.6149347,-0.08437716,-0.3185379,-0.07307037,-0.19587766,0.4964663,0.24945997,-0.6310266,-0.18598925,-0.4987566,0.26420793,0.59920627,-0.3793295,0.040548883,-0.54651326,-0.0010027686,0.76835155,0.55952173,0.39792255,0.32634065,0.5286841,0.5935203,0.09237217,-0.22795187,-0.5330967,0.47048962,-0.65493107,0.4624336,-0.46760243,0.5732861,0.49630043,0.37120143,0.57525295,-0.5915691,-0.4865018,0.71249926,0.22864221,-0.24253061,0.45207438,0.33234826,0.594671,-0.42854735,0.38209808,0.3355264,0.30182725,0.4046329,0.58393735,-0.4538477,0.31013772,-0.7036345,-0.47281352,0.34889343,-0.3541853,-0.65205014,0.6920413,-0.5195502,0.40220407,-0.6887378,-0.5946789,0.4293969,0.31431755,0.4226831,-0.3225324,-0.26698712,0.4910993,-0.16251333,-0.069074355,-0.31635848,0.63339883,-0.27406493,-0.10952334,-0.121046424,0.1163947,-0.24968085,0.0790386,-0.16632402,0.03833973,-0.259489,-0.30046302,-0.1958331,0.179634,-0.14990015,-0.31093878
0.56973636,-0.13266903,0.80185485,-0.42137206,-0.8301932,0.899431,-0.38253945,-0.124600574,0.380443,-0.533711,0.20390117,0.12631579,0.15551473,-0.06338029,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058065,-0.9058065,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5112816,-0.1343545,0.850142,-0.38710082,-0.846474,0.9226043,-0.35597837,-0.12851332,0.386849,-0.54371715,0.21493836,0.07306015,0.19356638,-0.11018681,-0.9054569,-0.89601976,-0.9066347,-0.9194269,-0.85754883,-0.85568565,-0.8540144,-0.83254826,-0.9138846,-0.9209758,-0.91335195,-0.91530067,-0.9118943,-0.9243086,-0.91467625,-0.9095506,3.9781914,-1.248819,0.6386192,-0.069067076,0.61511654,-0.4754983,0.6722744,-0.6530582,-0.19528927,0.55115896,-0.29102504,-0.073277496,0.63945377,0.6336344,-0.29435578,0.45027766,-0.42906386,-0.6782929,-0.6119574,-0.004400798,0.44977817,-0.6147983,-0.046736773,-0.3334128,-0.06094587,-0.21198405,0.50728106,0.22652175,-0.6296956,-0.16209291,-0.50316083,0.30986378,0.5999775,-0.3870733,0.08225465,-0.5530531,-0.014481841,0.7701207,0.5581414,0.3923034,0.3653818,0.5319285,0.591449,0.06775101,-0.22776712,-0.53267324,0.47144133,-0.6532985,0.48681915,-0.46963596,0.57869893,0.502309,0.37912828,0.5739818,-0.60232276,-0.48635057,0.71421397,0.2350599,-0.25626004,0.4769317,0.31349012,0.59619606,-0.4346072,0.37426382,0.30883932,0.32156736,0.41698974,0.5814779,-0.4644452,0.29966128,-0.70415425,-0.47717962,0.37003225,-0.383523,-0.66050696,0.6925244,-0.5284486,0.39944628,-0.69097126,-0.60447377,0.4391932,0.31616947,0.43484807,-0.3511987,-0.24294049,0.50276154,-0.1413954,-0.09598684,-0.3360403,0.63395506,-0.2800273,-0.116134524,-0.11275448,0.08918744,-0.2514407,0.09143052,-0.18666899,0.033365823,-0.26387352,-0.32009676,-0.20452395,0.18009111,-0.14915814,-0.31864893
0.56973636,-0.12103917,0.80170166,-0.42138454,-0.83018255,0.89944774,-0.38253945,-0.12484021,0.49241284,-0.5668555,0.20776659,0.12631579,0.15882355,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9058065,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.50402504,-0.11770528,0.84823656,-0.37934694,-0.84666026,0.920362,-0.35714367,-0.11999928,0.39128685,-0.5512204,0.22014026,0.088707164,0.20975508,-0.10761666,-0.91117275,-0.8984252,-0.90608054,-0.9146453,-0.82649326,-0.82268745,-0.8239887,-0.80057985,-0.9140799,-0.92297125,-0.91396546,-0.9147328,-0.9165558,-0.9287105,-0.9199832,-0.9145086,3.995478,-1.20888,0.625649,-0.09330915,0.6202792,-0.46366632,0.677679,-0.6592248,-0.23280655,0.5560877,-0.30576578,-0.08437284,0.6442469,0.63493305,-0.28096643,0.45763683,-0.4299011,-0.680579,-0.61339855,0.0034123391,0.45822385,-0.61394197,-0.006335457,-0.3498308,-0.0475101,-0.2291906,0.5175889,0.2010288,-0.6280498,-0.13615882,-0.50619775,0.35086355,0.6005144,-0.3946218,0.12927221,-0.5597935,-0.030431446,0.7714723,0.55607885,0.38485146,0.40237495,0.5346749,0.588968,0.0409949,-0.22913742,-0.5320095,0.47234002,-0.6513026,0.5080961,-0.46906954,0.58296925,0.50761604,0.38668093,0.5717114,-0.61303824,-0.48583165,0.7161292,0.24022338,-0.27046177,0.500474,0.29065493,0.59778124,-0.44153303,0.3653456,0.2764335,0.3405096,0.4296378,0.5781134,-0.47321245,0.2890285,-0.7045362,-0.48111647,0.38896602,-0.41120085,-0.66894966,0.69250673,-0.537065,0.39671266,-0.69297856,-0.6138024,0.44966587,0.31861994,0.44470394,-0.37861612,-0.21375537,0.5139881,-0.11532949,-0.12575729,-0.3526452,0.6336738,-0.28470036,-0.122876406,-0.103158265,0.060321823,-0.25272852,0.104146585,-0.2067053,0.02907251,-0.2687236,-0.33817282,-0.21300156,0.17962827,-0.14748356,-0.3261517
0.569634,-0.08967641,0.8015613,-0.42143458,-0.8301399,0.8994979,-0.38253945,-0.10998399,0.47756836,-0.56345606,0.21195415,0.13421051,0.15882355,-0.06971832,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9058065,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.49336833,-0.09705646,0.84545416,-0.36752012,-0.847087,0.9172388,-0.3586851,-0.10679645,0.39668366,-0.55975574,0.22882591,0.10913816,0.23020521,-0.10213587,-0.91778547,-0.9008718,-0.90513396,-0.9073164,-0.7738765,-0.76607615,-0.77449876,-0.74831456,-0.9142552,-0.92525417,-0.9144475,-0.9132594,-0.92205197,-0.9341275,-0.92627615,-0.9201239,4.007867,-1.1680038,0.6115548,-0.11651943,0.6251025,-0.44937405,0.68246835,-0.66567624,-0.27374992,0.5605638,-0.32050186,-0.093180686,0.64911014,0.63620275,-0.26673436,0.46292084,-0.42975384,-0.68289626,-0.614028,0.0151917655,0.46640405,-0.61250234,0.037265833,-0.36876455,-0.03238172,-0.24830201,0.52802944,0.1726293,-0.6260258,-0.10832737,-0.50774944,0.3869485,0.6012277,-0.40168247,0.18208092,-0.5668154,-0.04902802,0.77253807,0.55302024,0.37553397,0.43753162,0.53747374,0.58600247,0.01205691,-0.23230188,-0.5314623,0.4732024,-0.64858353,0.5270055,-0.46543258,0.58605385,0.5123549,0.39406893,0.56817245,-0.62403023,-0.4852821,0.7185887,0.24372081,-0.28523293,0.523627,0.26277053,0.5997182,-0.4496253,0.35490784,0.2359127,0.35948488,0.44264284,0.5738606,-0.4804324,0.27856803,-0.7048125,-0.4846837,0.40584826,-0.43728858,-0.6779302,0.6919013,-0.54577434,0.3938959,-0.6946875,-0.62318206,0.4608836,0.32255238,0.45295724,-0.4045517,-0.17787392,0.52475834,-0.083589725,-0.15800437,-0.36583117,0.6328203,-0.28861022,-0.12929568,-0.09216551,0.029524183,-0.253589,0.11715397,-0.22624275,0.025501875,-0.27395713,-0.3546634,-0.22126357,0.17821991,-0.14483517,-0.33346927
