in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.14154635,0.67103064,0.8012295,0.11916592,-0.32629132,0.57702005,-0.37654945,-0.18953674,-0.19297832,-0.34971672,-0.16685759,-0.28421053,0.06948531,-0.6211268,-0.9,-0.9,-0.9,-0.9,-0.62274194,-0.54145163,-0.6082258,-0.44419354,0.18580648,0.2264516,-0.087096766,-0.3062903,-0.9,-0.9,-0.9,-0.9,-0.18763176,0.567769,0.8088415,0.11142015,-0.3464904,0.5761765,-0.38316438,-0.13413844,-0.03471535,-0.4054104,-0.022204649,-0.18815714,0.11746342,-0.44985655,-0.8722143,-0.880548,-0.894647,-0.89071494,-0.7663766,-0.6596854,-0.71268106,-0.49038327,0.09112476,0.050234467,-0.18781532,-0.43541446,-0.9294706,-0.9316749,-0.9520938,-0.9198657,1.5575893,2.3626442,-0.20920807,-0.26406375,0.3582945,0.7237695,0.64993995,-0.27388316,-0.69103163,0.3315873,-0.41240785,0.2925363,0.23601465,0.0052768956,0.5838197,0.48971108,-0.15883078,0.23060982,-0.08744704,0.42691687,0.5335684,-0.5864203,0.6394578,-0.46584284,0.34048268,0.011231956,0.653386,-0.63295287,0.037796654,0.6386628,-0.5338234,0.34961954,-0.5510353,-0.46389115,0.10143737,-0.5949287,-0.5762388,0.6224831,0.18109311,-0.59681046,0.29901743,-0.25596732,0.081102006,-0.55357325,-0.19097108,0.61521196,0.5322821,-0.75925577,0.49904302,0.32741326,0.6889753,0.4489391,0.18088682,0.52443165,-0.6004863,0.45909718,0.017166441,0.4889825,-0.48666763,0.59836185,-0.6053058,-0.4849251,-0.30509013,-0.09299962,-0.6702326,0.4547128,0.6076381,-0.59482527,-0.18448594,-0.54853374,-0.5136763,-0.53138125,0.4207548,-0.5404352,-0.6682169,0.16080247,-0.65143126,0.15000962,-0.77627,-0.62714905,0.6425396,-0.46807095,-0.030529648,-0.19618471,0.7686406,0.6027117,0.6491096,-0.6802331,-0.27454525,-0.047422953,0.06409087,-0.42947894,0.52567387,-0.081367224,-0.14542452,0.34150282,-0.44183457,0.23024768,-0.47513852,-0.39326176,-0.36771074,-0.27303043,0.38024345,-0.45769134
-0.12792726,0.74771196,0.8011146,0.10961913,-0.3271767,0.5765348,-0.37798598,-0.17084663,-0.27356267,-0.22776204,-0.088904835,-0.19736844,0.033088252,-0.36760563,-0.9,-0.9,-0.9,-0.9,-0.7083871,-0.65177417,-0.6982258,-0.5646774,0.06677417,0.1829032,-0.14370967,-0.28451613,-0.9,-0.9,-0.9,-0.9,-0.17605996,0.6613324,0.8024228,0.08728276,-0.3612825,0.52726847,-0.36234453,-0.10311124,-0.13467197,-0.32633042,-0.01711785,-0.20985356,0.093608715,-0.41666356,-0.8616413,-0.8704582,-0.8886346,-0.87664384,-0.8104357,-0.709609,-0.75660336,-0.57829624,-0.03648591,-0.06675478,-0.27444324,-0.5070839,-0.9263289,-0.92353594,-0.9488943,-0.91321826,1.410658,2.4690704,-0.22897442,-0.2602113,0.3228219,0.725779,0.63739246,-0.22780377,-0.6850144,0.30159327,-0.4024952,0.31463552,0.18547766,-0.047945235,0.58705574,0.4962454,-0.18088344,0.31527194,-0.044769898,0.4129299,0.5283255,-0.5750331,0.6315988,-0.4512387,0.33490112,0.0766242,0.65090126,-0.6353263,0.063982464,0.6348795,-0.5360405,0.3231911,-0.5901683,-0.45923436,0.027888315,-0.5902098,-0.582334,0.6060035,0.17402811,-0.60486823,0.26579034,-0.32227466,0.07091898,-0.5498169,-0.18475568,0.62906563,0.5380246,-0.76440924,0.48695058,0.34318176,0.68967783,0.43753615,0.17251,0.52432704,-0.5877154,0.48287693,-0.057725538,0.49185866,-0.49670523,0.58241653,-0.6040268,-0.5038262,-0.28885487,-0.08931484,-0.65932035,0.4331713,0.6082264,-0.60490537,-0.14539526,-0.5603849,-0.50347716,-0.53392315,0.4159681,-0.52346146,-0.6558416,0.14892977,-0.6420632,0.17776231,-0.7787642,-0.6161712,0.63908666,-0.489751,-0.07284799,-0.17638274,0.76785856,0.60815275,0.64589924,-0.6785067,-0.2662181,-0.0979487,0.09442669,-0.43476585,0.5305596,-0.061845314,-0.13657907,0.34099963,-0.44221377,0.23882611,-0.4769893,-0.38755706,-0.36861715,-0.2899941,0.3932885,-0.4585979
-0.12485547,0.8122451,0.80096143,0.087547675,-0.3281261,0.57614994,-0.3796393,-0.019648474,-0.3236098,-0.15509915,0.038976334,-0.07894739,0.033088256,-0.12676056,-0.9,-0.9,-0.9,-0.9,-0.9101613,-0.9058064,-0.9,-0.88403225,-0.8114516,-0.7504839,-0.80564517,-0.79258066,-0.87387097,-0.85790324,-0.8666129,-0.85645163,-0.14366405,0.7381224,0.8010477,0.05452955,-0.38527858,0.48505324,-0.35330105,-0.045784526,-0.2322791,-0.23845653,0.00209193,-0.21139303,0.077702634,-0.34841567,-0.8536032,-0.86080825,-0.88310355,-0.85877424,-0.86314815,-0.7762842,-0.80945593,-0.6975519,-0.25691018,-0.25168303,-0.4266068,-0.6053169,-0.9226654,-0.9144219,-0.9430851,-0.90651596,1.2495525,2.5690644,-0.2470308,-0.25622007,0.28033262,0.7290548,0.62125725,-0.17511761,-0.6779725,0.26824284,-0.3911534,0.33826303,0.12562741,-0.10411599,0.5906883,0.5045787,-0.21389559,0.3876602,0.0015462699,0.39897645,0.5242331,-0.56045574,0.6220046,-0.4334052,0.33129328,0.14573336,0.64512414,-0.636912,0.0909244,0.63001424,-0.5399165,0.29602036,-0.6217383,-0.45728725,-0.05445924,-0.58494157,-0.590456,0.58538073,0.17516421,-0.61438894,0.23085889,-0.384706,0.06300553,-0.5453679,-0.18463792,0.64286214,0.54594153,-0.7698301,0.47546592,0.3500673,0.6898994,0.4259831,0.1685933,0.5229198,-0.5736428,0.49892923,-0.13979508,0.4934094,-0.50525856,0.56208867,-0.6022309,-0.51466185,-0.27455634,-0.07976037,-0.6456449,0.4081269,0.6085871,-0.6160592,-0.10379962,-0.5721889,-0.49393868,-0.5373099,0.4124435,-0.50520915,-0.64183694,0.1425222,-0.6290422,0.2117597,-0.7804347,-0.6028208,0.63463193,-0.5114489,-0.11652749,-0.16379032,0.76595145,0.61458975,0.6420488,-0.6782262,-0.26283407,-0.15313141,0.12717083,-0.43788877,0.5347829,-0.043918457,-0.12789796,0.34045136,-0.44214958,0.24689676,-0.47860625,-0.38183734,-0.37006658,-0.30589908,0.4045779,-0.45951205
-0.12403623,0.85916907,0.80092317,0.055491507,-0.3287768,0.5753802,-0.37969348,0.037619714,-0.3762017,-0.12365439,0.108554006,-0.07105265,0.02977943,-0.10140847,-0.9,-0.9,-0.9,-0.9,-0.9232258,-0.92467743,-0.91451615,-0.9,-0.881129,-0.8637097,-0.87387097,-0.8753226,-0.9,-0.89564514,-0.89709675,-0.89419353,-0.021061193,0.78192705,0.8107078,0.01480295,-0.4426295,0.5053199,-0.37029952,0.04206137,-0.35728827,-0.124056645,0.043054894,-0.17280279,0.049951557,-0.20871037,-0.8765352,-0.88548565,-0.90074307,-0.85153145,-0.939537,-0.89403886,-0.8937833,-0.880185,-0.687872,-0.63901436,-0.73264694,-0.76807505,-0.92629844,-0.91860616,-0.9406273,-0.9085539,1.0757154,2.6581838,-0.2635088,-0.2519936,0.23009163,0.733866,0.6022734,-0.11822129,-0.66965073,0.23186675,-0.3786587,0.36351946,0.058678553,-0.15987112,0.5954266,0.51448494,-0.25828868,0.44163117,0.051397465,0.3853667,0.5234605,-0.54309046,0.6096031,-0.41144264,0.33134288,0.21551518,0.6346903,-0.636445,0.1184573,0.62402767,-0.54470223,0.26946944,-0.6460314,-0.46047002,-0.14227955,-0.58003354,-0.5998486,0.56078994,0.1884238,-0.62443274,0.19635545,-0.44093513,0.058362707,-0.5402357,-0.19376509,0.6567851,0.5565625,-0.7761038,0.46402937,0.34703776,0.68899965,0.41617653,0.16964819,0.5198064,-0.5584753,0.50736564,-0.22594966,0.49512178,-0.511564,0.53609353,-0.59984726,-0.5178747,-0.26432595,-0.06251948,-0.62778676,0.37727484,0.60870415,-0.62817794,-0.060932938,-0.58310604,-0.48653972,-0.5412445,0.41174552,-0.48796228,-0.6255492,0.14191526,-0.61359054,0.25151148,-0.7812249,-0.5868557,0.6296789,-0.5328541,-0.16199024,-0.16225354,0.76212096,0.62232107,0.6382996,-0.6813312,-0.266584,-0.2132659,0.1635089,-0.43850783,0.5372682,-0.0276073,-0.1194993,0.33995742,-0.4415665,0.25451738,-0.48002127,-0.37613112,-0.37214965,-0.3207284,0.41424465,-0.46040857
-0.12349041,0.88877463,0.8009104,0.03335748,-0.32896882,0.5749117,-0.37972057,0.041214045,-0.3910462,-0.113456085,0.09051535,-0.06315791,0.023161786,-0.11408451,-0.9,-0.9,-0.9,-0.9,-0.92758065,-0.9362903,-0.9232258,-0.9116129,-0.8883871,-0.88258064,-0.88258064,-0.8883871,-0.9,-0.89564514,-0.89709675,-0.89419353,0.019656008,0.8029066,0.82487226,-0.013230718,-0.4584961,0.53435564,-0.37740597,0.11366289,-0.4184182,-0.051166013,0.0822934,-0.12392217,0.048058808,-0.09308182,-0.89020795,-0.8960261,-0.908158,-0.848691,-0.96723074,-0.93898475,-0.93136543,-0.9423604,-0.851033,-0.8067844,-0.85835046,-0.8466222,-0.91480994,-0.9095722,-0.9255437,-0.9035767,0.893754,2.7270765,-0.27853018,-0.24742693,0.16613455,0.7391602,0.5817548,-0.06768039,-0.65951335,0.19110769,-0.3697546,0.39417362,-0.0015811274,-0.2105302,0.6036589,0.5283115,-0.31937817,0.46398175,0.10182112,0.37022492,0.5315702,-0.5267308,0.58896756,-0.3838874,0.33522162,0.28492406,0.6135549,-0.63061756,0.1428327,0.6153998,-0.5518487,0.2424438,-0.6601605,-0.4782489,-0.23182139,-0.5795816,-0.6069596,0.53257924,0.22313909,-0.6342369,0.17025559,-0.4876705,0.057991706,-0.5358097,-0.22112423,0.6704126,0.57189506,-0.7865866,0.4467842,0.3203465,0.6864194,0.41096467,0.17411889,0.5137977,-0.53723806,0.50438523,-0.312727,0.5015215,-0.5124704,0.4937964,-0.59453046,-0.50607187,-0.26486346,-0.025270786,-0.59467566,0.33453053,0.6080647,-0.6445596,-0.023874857,-0.5910697,-0.48902425,-0.5445929,0.4185811,-0.47810408,-0.5999137,0.15167692,-0.6024782,0.29590234,-0.7832838,-0.56763214,0.6247205,-0.5522021,-0.21424428,-0.18370241,0.75308603,0.63303304,0.6373296,-0.69200146,-0.2838723,-0.28209534,0.21082212,-0.4344976,0.52970606,-0.00915842,-0.11150589,0.33962756,-0.44039214,0.26183668,-0.48124132,-0.37050083,-0.37493134,-0.3344464,0.42237973,-0.46126792
-0.1234563,0.89934266,0.8010125,0.017492084,-0.3292675,0.5722344,-0.37977475,0.032827348,-0.36432612,-0.11643059,0.10146739,-0.055263173,0.029779434,-0.1077465,-0.9,-0.9,-0.9,-0.9,-0.9319355,-0.93919355,-0.9232258,-0.9174194,-0.8883871,-0.88258064,-0.8883871,-0.8883871,-0.9,-0.89564514,-0.89564514,-0.89419353,-0.004546787,0.8090935,0.8453021,-0.029208966,-0.44760168,0.55307853,-0.37765625,0.1459019,-0.43240172,-0.037051342,0.10930631,-0.10131445,0.045596916,-0.040720135,-0.89037055,-0.89249736,-0.90423155,-0.84909934,-0.9776593,-0.9574804,-0.95035976,-0.9639489,-0.9021672,-0.8659593,-0.89916265,-0.88019186,-0.8859314,-0.8801261,-0.89679646,-0.8850472,0.70492494,2.7737381,-0.29219976,-0.24232472,0.09089034,0.7436397,0.5574212,-0.020056956,-0.64919955,0.14719813,-0.3605529,0.42451316,-0.060666718,-0.2558476,0.6131068,0.5410299,-0.38666773,0.46423304,0.15139696,0.35497957,0.54455805,-0.50761753,0.560463,-0.34975454,0.34311575,0.34739745,0.5849521,-0.62072414,0.16367795,0.6050153,-0.55609417,0.21693356,-0.66828525,-0.50336295,-0.3153896,-0.5810145,-0.6115311,0.50206524,0.2738022,-0.6430476,0.15173803,-0.5256616,0.0637984,-0.5288476,-0.25702336,0.6828246,0.5855207,-0.79591495,0.429751,0.27771965,0.6838826,0.40881833,0.17931917,0.5089858,-0.51372546,0.49593687,-0.39391503,0.50969654,-0.51297927,0.44323483,-0.58805686,-0.48940203,-0.27310604,0.02686754,-0.5537401,0.2830925,0.6057585,-0.65929097,0.011750261,-0.59922934,-0.4959825,-0.5495028,0.42892632,-0.47146225,-0.5718644,0.16901697,-0.59322584,0.34196487,-0.7834954,-0.54491615,0.6194416,-0.5660783,-0.26925632,-0.22194706,0.74100965,0.64281666,0.6377441,-0.70518374,-0.3121422,-0.35600844,0.26414734,-0.42810646,0.5197826,0.011604592,-0.10386146,0.33966288,-0.43842822,0.26935047,-0.48215553,-0.36509714,-0.37855038,-0.34694386,0.42888775,-0.46207145
-0.12369509,0.89371735,0.8084404,0.0075448425,-0.32944885,0.5475533,-0.37993738,0.06637383,-0.41903865,-0.08116148,0.12852538,-0.0394737,0.049632367,-0.0887324,-0.9,-0.9,-0.9,-0.9,-0.9319355,-0.94064516,-0.9232258,-0.9174194,-0.8912903,-0.88548386,-0.8898387,-0.8927419,-0.9,-0.9,-0.89564514,-0.8883871,-0.057231992,0.8061198,0.8670536,-0.039856028,-0.41097823,0.5512196,-0.38094014,0.1478396,-0.42558277,-0.054087557,0.12409557,-0.08969237,0.024350278,-0.02568273,-0.87763745,-0.8779267,-0.8921656,-0.8482942,-0.98280805,-0.96709394,-0.962036,-0.9746221,-0.9228463,-0.8909216,-0.9136949,-0.89623654,-0.82828045,-0.82153565,-0.8464221,-0.8483556,0.5086663,2.801911,-0.3046102,-0.23663364,0.006057151,0.7470368,0.5281031,0.03202406,-0.63843197,0.103234164,-0.34752053,0.4520348,-0.12536879,-0.29790974,0.62165564,0.55086815,-0.44836733,0.4548675,0.19984075,0.3396736,0.5559872,-0.4839699,0.5266327,-0.30814523,0.35279787,0.40029156,0.5524367,-0.60850024,0.18314865,0.5959757,-0.5554194,0.19105065,-0.6752119,-0.5277991,-0.3872725,-0.5826751,-0.6162261,0.46820983,0.33217818,-0.6505667,0.1376502,-0.556231,0.07786787,-0.519313,-0.2917039,0.6938398,0.5937968,-0.8022636,0.41682315,0.22696051,0.6842031,0.40963462,0.18596944,0.5071467,-0.4902104,0.48850533,-0.4646091,0.5174159,-0.51545304,0.3911786,-0.58165586,-0.47455096,-0.28628862,0.088967636,-0.511128,0.22374041,0.6019891,-0.6694373,0.0505383,-0.608864,-0.5008618,-0.5555311,0.43865362,-0.46515682,-0.5455532,0.1905625,-0.5837934,0.38500986,-0.7812181,-0.51796776,0.61355525,-0.57511175,-0.32209516,-0.26662922,0.7279871,0.64820534,0.63891757,-0.7156884,-0.34602925,-0.42820027,0.3171624,-0.42233285,0.51320744,0.033095814,-0.096645676,0.34012148,-0.43567204,0.27731422,-0.4827388,-0.36002997,-0.38290286,-0.35819435,0.43385205,-0.4627513
-0.123626865,0.87853533,0.8385859,0.0071569877,-0.32953417,0.47946677,-0.37980184,0.010543206,-0.3566918,-0.14405099,0.08826052,-0.055263173,0.082720615,-0.12042253,-0.9,-0.9,-0.9,-0.9,-0.9333871,-0.94064516,-0.9232258,-0.9174194,-0.89709675,-0.88403225,-0.8912903,-0.89419353,-0.9,-0.89564514,-0.89419353,-0.8912903,-0.118356556,0.79469424,0.8871467,-0.050062288,-0.3487977,0.532779,-0.38866055,0.13249744,-0.41550136,-0.07624021,0.13323312,-0.08002223,-0.023492057,-0.019997405,-0.8522875,-0.8547172,-0.873203,-0.8461837,-0.9865791,-0.97413605,-0.97112745,-0.98217887,-0.9369431,-0.9072754,-0.9220419,-0.9067385,-0.7130251,-0.70731425,-0.75546306,-0.78288925,0.3034904,2.8159027,-0.3158113,-0.23041451,-0.085908875,0.7501606,0.49282354,0.09304329,-0.625831,0.06084024,-0.32915863,0.4763285,-0.19837752,-0.3379,0.62912107,0.55832285,-0.4980265,0.4440755,0.24737221,0.32460913,0.56271386,-0.45508426,0.48848298,-0.2585957,0.36335966,0.4441699,0.5171877,-0.5956725,0.20475079,0.5906252,-0.5492919,0.16204439,-0.68304837,-0.5481755,-0.44569886,-0.5842647,-0.62238085,0.42893544,0.39212227,-0.65764767,0.12656079,-0.57975346,0.10123397,-0.5085205,-0.32079548,0.7035227,0.595481,-0.806094,0.40829784,0.17192766,0.68849146,0.41437116,0.1968864,0.50771195,-0.46760416,0.4847093,-0.52343774,0.52411216,-0.5198089,0.33992568,-0.5747215,-0.46449143,-0.3029949,0.15716808,-0.4684457,0.15468495,0.5968629,-0.6753798,0.09292877,-0.6201011,-0.49973634,-0.5614472,0.44580364,-0.4591445,-0.52175087,0.21409635,-0.5734865,0.422138,-0.77679044,-0.48591414,0.60657775,-0.58258206,-0.3702181,-0.309647,0.71441424,0.6488686,0.6414718,-0.72242504,-0.38090754,-0.49340358,0.366974,-0.41969714,0.51132894,0.05438843,-0.09000973,0.34092614,-0.4322614,0.2857296,-0.48302588,-0.35533231,-0.38772318,-0.3682389,0.43747246,-0.46322843
-0.13041936,0.8559582,0.8707862,0.005054953,-0.32964087,0.35321647,-0.38001877,-0.011261966,-0.3070688,-0.13725212,0.06828916,-0.08684212,-0.03970587,-0.076056354,-0.9,-0.9,-0.9,-0.9,-0.93774194,-0.94064516,-0.9232258,-0.9174194,-0.9,-0.8883871,-0.8927419,-0.89419353,-0.7446774,-0.7098387,-0.7679032,-0.7679032,-0.17642163,0.7717868,0.9033323,-0.047090877,-0.28195536,0.5171437,-0.40683,0.097687006,-0.40236914,-0.10575401,0.12120025,-0.07105487,-0.08009066,-0.032994956,-0.8277394,-0.8416702,-0.8597316,-0.85656595,-0.9895452,-0.9794772,-0.977831,-0.987459,-0.94671154,-0.91801035,-0.9277348,-0.9141792,-0.5291824,-0.5294699,-0.62031734,-0.68759096,0.08579566,2.817801,-0.32582077,-0.22375017,-0.18298458,0.7536986,0.4497802,0.16515282,-0.609757,0.021376656,-0.30466995,0.49801296,-0.27949548,-0.37707904,0.63607574,0.5643805,-0.5354269,0.43525386,0.29384702,0.31035557,0.5638944,-0.41979337,0.44453695,-0.199073,0.37429985,0.48086068,0.47691086,-0.58298063,0.2312524,0.58921814,-0.5376393,0.12882686,-0.69218653,-0.56441706,-0.4921921,-0.5858064,-0.6300905,0.38152185,0.45052215,-0.66527,0.11781868,-0.5969903,0.13373527,-0.49733427,-0.34364006,0.712401,0.59081936,-0.80828375,0.40389162,0.11240181,0.6964729,0.4236946,0.21450953,0.5097687,-0.44561487,0.48434627,-0.5715365,0.530242,-0.5245409,0.28828207,-0.5657944,-0.45953095,-0.3222234,0.22827907,-0.42421067,0.072765306,0.590656,-0.6791158,0.13782167,-0.63291854,-0.49078056,-0.5664573,0.4505153,-0.4539404,-0.49877405,0.23852523,-0.56162715,0.45241678,-0.77029884,-0.4465026,0.59796864,-0.59134936,-0.41284284,-0.34704876,0.6993954,0.6456161,0.6454675,-0.72610116,-0.41487855,-0.5497149,0.412778,-0.42145187,0.5132901,0.075753935,-0.08409212,0.3419344,-0.4283513,0.29447114,-0.4830877,-0.35096535,-0.39271837,-0.37714034,0.4399742,-0.46345758
-0.16004577,0.83912015,0.89044076,-0.00038780717,-0.32967287,0.28720486,-0.38020858,-0.030670878,-0.2994345,-0.124929175,0.05476016,-0.1263158,-0.15882352,-0.057042226,-0.9,-0.9,-0.9,-0.9,-0.9348387,-0.94064516,-0.9232258,-0.9174194,-0.9,-0.88258064,-0.8912903,-0.8869355,-0.08129033,-0.008709696,-0.26129034,-0.3266129,-0.22488984,0.75199187,0.9100301,-0.041157797,-0.25032768,0.496154,-0.42097452,0.06257627,-0.4010001,-0.11295575,0.108689666,-0.071749315,-0.13553694,-0.052866865,-0.801475,-0.8396409,-0.85405576,-0.8694813,-0.9911148,-0.9820811,-0.9814999,-0.99042875,-0.9501951,-0.92170435,-0.929389,-0.9160916,-0.28429806,-0.2738931,-0.4372116,-0.5382895,-0.1410465,2.8094616,-0.33461544,-0.21667689,-0.28074333,0.7566709,0.39790145,0.24701785,-0.5905457,-0.013993285,-0.2754121,0.51661813,-0.3644829,-0.4162752,0.64234596,0.5699761,-0.5619425,0.43076837,0.33772308,0.29557374,0.5610325,-0.37881225,0.39313567,-0.12927245,0.38389787,0.5127873,0.43062443,-0.5706798,0.26284084,0.5905094,-0.52067626,0.090943605,-0.70095176,-0.5760769,-0.5294832,-0.5862458,-0.6372154,0.32564744,0.5035447,-0.6720088,0.110465035,-0.6087601,0.17420478,-0.4864116,-0.36007378,0.72051626,0.5812592,-0.8096701,0.40188444,0.047051806,0.7072809,0.4362158,0.23761407,0.5125847,-0.42259204,0.48643166,-0.6103448,0.5374401,-0.5288994,0.23539928,-0.5549737,-0.4591742,-0.34104034,0.29795754,-0.37705693,-0.021233853,0.5841705,-0.681353,0.18551813,-0.64699763,-0.47378933,-0.5699243,0.4542214,-0.44968545,-0.47443324,0.26333603,-0.55170274,0.4760528,-0.7625157,-0.398955,0.5881396,-0.6012435,-0.44974104,-0.37704295,0.6834348,0.63964474,0.6497182,-0.72724134,-0.44723257,-0.596462,0.45344663,-0.42766067,0.5180081,0.09769161,-0.07900588,0.34299546,-0.42403355,0.30337408,-0.4830158,-0.34683818,-0.3976609,-0.38493463,0.4415362,-0.46342605
-0.2066024,0.83644027,0.8950226,-0.009133778,-0.32971552,0.28081286,-0.37958515,-0.053434484,-0.42540058,-0.093059495,0.021904042,-0.21315792,-0.13897058,-0.1838028,-0.9,-0.9,-0.9,-0.9,-0.9304839,-0.94064516,-0.9232258,-0.9203226,-0.88548386,-0.86080647,-0.87096775,-0.8419355,0.14806454,0.19741936,-0.11032258,-0.20612904,-0.2815517,0.75161,0.9028191,-0.037194524,-0.2622863,0.43012455,-0.4134423,0.014147244,-0.4108531,-0.104668185,0.08086589,-0.10618154,-0.16782811,-0.11409791,-0.77512485,-0.8531131,-0.85905993,-0.88880056,-0.9909303,-0.98130065,-0.9806736,-0.9916064,-0.93856263,-0.905538,-0.9119428,-0.89238095,0.051095825,0.10781529,-0.13143486,-0.2508822,-0.37143025,2.7892437,-0.34212434,-0.20923339,-0.37387976,0.75774205,0.3361405,0.332106,-0.5689907,-0.04371596,-0.24493071,0.53151435,-0.44735274,-0.4557342,0.64691156,0.5764905,-0.57963425,0.42942494,0.37791815,0.27934748,0.5556392,-0.3339431,0.33457395,-0.051500715,0.39085734,0.54138666,0.37652072,-0.55948794,0.2981095,0.5908231,-0.49700576,0.050585996,-0.7079894,-0.582726,-0.5585945,-0.58330625,-0.6431256,0.2603334,0.54816556,-0.6773244,0.10459161,-0.6160722,0.21625839,-0.47640654,-0.36754265,0.72735894,0.5690725,-0.8109597,0.40166906,-0.024356721,0.7178775,0.44752264,0.2635312,0.5133417,-0.3966482,0.48988253,-0.64084303,0.5461511,-0.5329284,0.1837131,-0.5434886,-0.46104082,-0.35931876,0.3601148,-0.32822546,-0.12311088,0.5786384,-0.6835735,0.2361463,-0.6608967,-0.44795826,-0.57062924,0.45912078,-0.44292665,-0.44759187,0.2899347,-0.5452829,0.49481854,-0.7523873,-0.342449,0.5781605,-0.6109759,-0.47924763,-0.40284488,0.6687696,0.6331529,0.6519311,-0.7265105,-0.4776294,-0.63356435,0.48787087,-0.43443474,0.524951,0.11965769,-0.07482452,0.34400406,-0.41935325,0.31223273,-0.48287237,-0.3428683,-0.40239167,-0.3916154,0.44226795,-0.4631493
-0.24947268,0.83588403,0.8952012,-0.03301955,-0.3299502,0.27997622,-0.3794226,-0.064217255,-0.4139491,-0.105807364,0.019971326,-0.20526318,-0.11911763,-0.22816901,-0.9,-0.9,-0.9,-0.9,-0.92903227,-0.94064516,-0.9232258,-0.9232258,-0.8796774,-0.84193546,-0.8535484,-0.7969355,0.24677423,0.2787097,-0.04645162,-0.15096776,-0.29150343,0.7511312,0.88839865,-0.073439136,-0.28867474,0.37074932,-0.3793305,-0.041912828,-0.40809572,-0.11517731,0.06131966,-0.16360551,-0.17145722,-0.17455621,-0.78482735,-0.8822161,-0.875964,-0.9109233,-0.99065363,-0.9806804,-0.97974193,-0.99180746,-0.9236508,-0.889422,-0.8894159,-0.86535466,0.25859845,0.34245145,0.07803101,-0.056120366,-0.60266566,2.7580042,-0.34826335,-0.2014416,-0.45873615,0.7551891,0.26217294,0.41595134,-0.5451096,-0.0658321,-0.21678475,0.53987235,-0.5242121,-0.49522445,0.6486363,0.5865156,-0.5889164,0.4316707,0.41522115,0.25905317,0.5478295,-0.28851536,0.26869172,0.030191861,0.39408976,0.56744516,0.31294972,-0.55291235,0.3390452,0.58752334,-0.45977908,0.013494842,-0.71240133,-0.5816257,-0.5808177,-0.5720684,-0.6467282,0.18614174,0.581541,-0.6797384,0.1027444,-0.6199646,0.2524653,-0.46713936,-0.35661495,0.7322334,0.5545473,-0.812194,0.4054789,-0.1024036,0.7268539,0.4531231,0.2874052,0.50734913,-0.36307645,0.49541506,-0.6666313,0.55697393,-0.54020435,0.14117147,-0.53456694,-0.46459264,-0.37786442,0.40486255,-0.279192,-0.22662143,0.57613164,-0.6866875,0.2912384,-0.6755245,-0.40960717,-0.5676437,0.46725994,-0.42783743,-0.41645053,0.3184958,-0.5464601,0.50991553,-0.7357402,-0.27393883,0.569005,-0.62060153,-0.49931476,-0.42969358,0.6580912,0.6273714,0.64873576,-0.7223109,-0.5047711,-0.66221625,0.51449436,-0.4351559,0.53707564,0.13934836,-0.071632035,0.344906,-0.41430676,0.32081902,-0.48272818,-0.33899024,-0.40683195,-0.39712486,0.44224378,-0.46268103
