in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.03338203,0.38458195,0.800987,-0.025274431,-0.5216843,0.56639457,-0.37416452,-0.12531956,0.35711592,-0.6990085,-0.005798204,-0.047368426,0.3044118,-0.32323942,-0.9,-0.9,-0.9,-0.9,-0.9,-0.5603226,-0.61258066,-0.14516132,0.3367742,0.08709679,-0.12483866,-0.45580646,-0.9,-0.9,-0.9,-0.9,-0.024248699,0.45110917,0.7710071,0.004099253,-0.5165333,0.5721087,-0.42693537,-0.11473676,0.12507296,-0.540515,-0.013530632,-0.12623918,0.18282387,-0.4103008,-0.91826385,-0.90525115,-0.9034507,-0.91466963,-0.75535625,-0.65123165,-0.70003206,-0.39620712,0.31023255,0.21990696,-0.045190066,-0.35158128,-0.93837816,-0.9395682,-0.95416915,-0.9289604,3.4763126,-0.21564169,-0.63685244,-0.11631539,0.5987236,0.65356994,0.72734916,-0.44779894,-0.6511718,0.30848658,-0.43817315,-0.28570735,0.52508944,0.26223657,0.57299393,0.57049805,-0.25911707,0.1837294,-0.4861064,-0.35745454,0.51708007,-0.6949619,0.7052325,-0.5493215,-0.3373213,0.06402155,0.705923,-0.6991149,-0.34686387,0.66500956,-0.63348633,0.43591022,-0.44939616,-0.43466678,0.28969666,-0.5702043,-0.6512408,0.74051756,-0.6082422,-0.51328987,0.33216766,-0.13562207,-0.15262718,-0.47803763,0.2147764,0.65313107,0.21965249,-0.65699613,0.37082052,0.26965755,0.6218826,0.4369433,-0.051996205,0.3958465,-0.41518325,0.64669997,-0.08003522,0.5434008,-0.59559417,0.50760454,-0.604671,-0.28357944,-0.090215474,0.19284208,-0.49005476,0.55895823,0.5907987,-0.64567965,-0.5168199,-0.60885584,-0.600858,-0.576666,0.5227857,-0.49904543,-0.501288,-0.5013716,-0.6727816,-0.3499144,-0.7917176,-0.68887275,0.5523586,-0.19454288,-0.051017616,-0.3395463,0.74107665,0.45383984,0.59357154,-0.58733606,-0.38905495,-0.2885903,0.42933238,-0.40126625,0.478571,-0.500321,0.42319018,0.35897872,-0.4435459,-0.06709234,0.030221235,-0.42174694,0.010473934,-0.17196718,0.41415226,-0.273319
0.070279054,0.43479264,0.7964307,-0.025462108,-0.5216523,0.5664113,-0.3739475,-0.10495218,0.31852025,-0.70708215,-0.015139642,-0.07894737,0.30110297,-0.36760563,-0.9,-0.9,-0.9,-0.9,-0.9,-0.5748387,-0.62419355,-0.15387098,0.33967742,0.09000001,-0.12483866,-0.45435485,-0.9,-0.9,-0.9,-0.9,0.009306046,0.5077514,0.7690142,-0.011477775,-0.53124267,0.55552775,-0.42961904,-0.10332483,0.08227382,-0.5053734,-0.017617693,-0.13963883,0.1759419,-0.40016115,-0.9190876,-0.9042556,-0.9020258,-0.9120143,-0.7773781,-0.6674551,-0.71504015,-0.4282172,0.23636545,0.14685151,-0.106703594,-0.39562503,-0.94099164,-0.93973076,-0.9551814,-0.9291728,3.4883173,-0.051871017,-0.62901807,-0.14350756,0.5919491,0.6587835,0.7226466,-0.4254309,-0.64444816,0.27163562,-0.43361393,-0.2781974,0.50748485,0.22602032,0.57186663,0.5629445,-0.24621195,0.29376337,-0.47030693,-0.36020073,0.50359094,-0.68695575,0.70590353,-0.544707,-0.34743485,0.112913765,0.7075326,-0.6989688,-0.33050552,0.6638446,-0.63062906,0.41506565,-0.50260043,-0.4202871,0.24340929,-0.56814307,-0.6513968,0.732043,-0.6129912,-0.5273074,0.29375046,-0.18726413,-0.18748121,-0.48254457,0.2311679,0.6603539,0.2237909,-0.6584335,0.3527444,0.31106013,0.62096626,0.42073542,-0.08267362,0.4032335,-0.4013366,0.6514942,-0.15057655,0.5438335,-0.5963056,0.49307695,-0.60347056,-0.34487543,-0.042646043,0.17430443,-0.48606616,0.55506825,0.591635,-0.650935,-0.50724703,-0.61194915,-0.59348494,-0.58037424,0.51012826,-0.48420268,-0.4857017,-0.52675617,-0.6639865,-0.34893623,-0.7935961,-0.68580425,0.54907715,-0.23013137,-0.08857939,-0.2984103,0.7418316,0.4545182,0.59641194,-0.5836113,-0.3629985,-0.33331305,0.44089934,-0.41672418,0.48428312,-0.48810813,0.42714557,0.35907328,-0.4425971,-0.059760448,0.010233033,-0.4156839,0.010284266,-0.18984737,0.4230639,-0.27996722
0.09881332,0.504812,0.7739173,-0.025724862,-0.52439374,0.56677943,-0.37405595,-0.12795538,-0.13868992,-0.38371104,-0.05347179,-0.26052633,0.14558826,-0.36760563,-0.9,-0.9,-0.9,-0.9,-0.9,-0.71999997,-0.7446774,-0.2569355,0.3237097,0.1016129,-0.123387076,-0.45580646,-0.9,-0.9,-0.9,-0.9,0.038876068,0.5699036,0.76306677,-0.0275686,-0.55166906,0.5310681,-0.42311227,-0.09785233,0.028878715,-0.4665012,-0.022156095,-0.15851296,0.16345842,-0.3910693,-0.9200195,-0.9046465,-0.90150166,-0.90972316,-0.8041258,-0.69193757,-0.736472,-0.47269082,0.15469721,0.061704338,-0.17023627,-0.44018087,-0.94276726,-0.93890536,-0.9558108,-0.92879957,3.4943202,0.108132705,-0.62023246,-0.17006165,0.5821444,0.663024,0.71736676,-0.40080094,-0.6383439,0.23285924,-0.4278818,-0.2668116,0.49018767,0.18989047,0.5703811,0.5583443,-0.24021707,0.38967615,-0.45596576,-0.36451796,0.4925519,-0.679663,0.7046579,-0.53879046,-0.3564624,0.1637897,0.7081075,-0.69842076,-0.31476673,0.6619568,-0.62979835,0.39472705,-0.54333323,-0.40799627,0.19082604,-0.5664383,-0.6515647,0.72291243,-0.61401343,-0.5385983,0.25472814,-0.23788728,-0.21763763,-0.48582467,0.2404231,0.66698515,0.23268954,-0.6613465,0.33430043,0.3438248,0.62008834,0.4044932,-0.1080413,0.40830323,-0.38532487,0.655171,-0.22007598,0.54516536,-0.5959386,0.47384417,-0.6018413,-0.39281112,0.003979893,0.1572646,-0.4771828,0.5492732,0.59267545,-0.65595835,-0.49691913,-0.6146541,-0.58730805,-0.5835212,0.49919742,-0.47001007,-0.46723685,-0.544162,-0.65600324,-0.34375808,-0.79559654,-0.6821291,0.5450468,-0.26602724,-0.12629035,-0.2613919,0.74150914,0.45714143,0.59757054,-0.57997596,-0.3391067,-0.37304518,0.450548,-0.42846203,0.4881453,-0.47783914,0.43047094,0.35887346,-0.4415371,-0.05283131,-0.010390241,-0.40938437,0.009702588,-0.20743454,0.43086123,-0.2865513
0.11345635,0.5680052,0.7443844,-0.026638225,-0.5586998,0.56333244,-0.375384,-0.051038377,-0.17346843,-0.29107648,-0.015139649,-0.22894737,0.0661765,-0.24718308,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.77225804,0.18290325,0.121935464,-0.16112906,-0.42822582,-0.9,-0.9,-0.9,-0.9,0.06363338,0.653618,0.7444759,-0.046935353,-0.57801306,0.47062972,-0.4073727,-0.08024039,-0.076331444,-0.3764349,-0.016317375,-0.20366572,0.13253577,-0.35573086,-0.9155197,-0.90071416,-0.89964575,-0.9048783,-0.8541918,-0.75700086,-0.7929531,-0.58711755,0.0041101715,-0.07324539,-0.2761109,-0.4958663,-0.9411662,-0.93211275,-0.9541213,-0.922634,3.4938943,0.2659165,-0.6104701,-0.19591263,0.5697353,0.6665268,0.71118224,-0.3737502,-0.63242686,0.19218697,-0.4216885,-0.25239298,0.47196373,0.15280229,0.5686683,0.55667454,-0.24155504,0.4671391,-0.4426557,-0.37085965,0.48319066,-0.6723006,0.7017845,-0.5317481,-0.3651481,0.21573979,0.70773745,-0.6979451,-0.29955044,0.6594638,-0.63075125,0.37442055,-0.5745916,-0.39774707,0.13099842,-0.56459945,-0.6520858,0.71272105,-0.61237407,-0.548426,0.21462478,-0.2866408,-0.24289925,-0.4874315,0.24464771,0.67290413,0.24610348,-0.66549104,0.31506273,0.36726838,0.61998564,0.38792896,-0.12853588,0.41200003,-0.3663413,0.65789133,-0.28732207,0.5468675,-0.5951465,0.4501556,-0.600042,-0.4282524,0.04950314,0.14289837,-0.46279752,0.5419837,0.59345186,-0.6611232,-0.48577195,-0.6177077,-0.5817315,-0.58615863,0.48942873,-0.45559588,-0.44566894,-0.5545667,-0.64797014,-0.33459282,-0.7976244,-0.6775816,0.5398982,-0.30176777,-0.16307388,-0.22890095,0.7403807,0.46179807,0.596918,-0.57631844,-0.3179868,-0.4078078,0.45924795,-0.4369045,0.49088353,-0.46898583,0.4331952,0.35850582,-0.44031498,-0.046244737,-0.031545445,-0.40291196,0.008546614,-0.22452185,0.43757364,-0.2930617
0.12509558,0.61806417,0.7197141,-0.0385498,-0.66604483,0.52658683,-0.37747097,-0.07140588,-0.16244109,-0.29660055,0.009663498,-0.3,0.0794118,-0.19014084,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.3498387,-0.18,-0.4470968,-0.4616129,-0.9,-0.9,-0.9,-0.9,0.11358184,0.7100508,0.7308379,-0.07140874,-0.6198762,0.4213633,-0.3885224,-0.07040721,-0.15476806,-0.3167386,-0.009104563,-0.22445714,0.11279108,-0.3154097,-0.916968,-0.9029248,-0.90096015,-0.90175605,-0.9013539,-0.82637465,-0.8485578,-0.7070016,-0.17898972,-0.22636111,-0.3976616,-0.55470365,-0.9401675,-0.92750114,-0.952415,-0.92024946,3.4829605,0.43206704,-0.5997093,-0.22098126,0.5516482,0.6700689,0.703404,-0.34173632,-0.6240489,0.14853626,-0.4136687,-0.23458354,0.44957477,0.11312612,0.56724095,0.55993366,-0.25527367,0.523557,-0.4289374,-0.37871376,0.4748163,-0.66398335,0.6965258,-0.5200164,-0.37457457,0.2685289,0.70381457,-0.6970463,-0.2841437,0.6554279,-0.6340006,0.3550086,-0.6014046,-0.39204508,0.060962796,-0.56119734,-0.65457463,0.69997615,-0.6070006,-0.5596863,0.171085,-0.3353606,-0.26641628,-0.48712048,0.24465962,0.6794282,0.26562744,-0.6724367,0.29624373,0.37915587,0.6202121,0.37013838,-0.142186,0.41483402,-0.34239814,0.65930957,-0.3537477,0.5487604,-0.5928818,0.41756046,-0.5958103,-0.4516047,0.09170837,0.13465247,-0.43915117,0.53012437,0.5941671,-0.6687004,-0.47530818,-0.6214061,-0.5771843,-0.5882758,0.4816811,-0.43928346,-0.41822296,-0.5584576,-0.6364148,-0.3198533,-0.79927397,-0.67013866,0.5321647,-0.33917624,-0.19801046,-0.20484729,0.73745257,0.47010416,0.5925542,-0.5734438,-0.30322048,-0.43952477,0.46837017,-0.441231,0.49247134,-0.46239054,0.43533036,0.3580726,-0.43886158,-0.039985485,-0.05312882,-0.39630502,0.006652608,-0.24091253,0.4432587,-0.29947016
0.12690462,0.6604626,0.69811964,-0.06258568,-0.787588,0.451941,-0.3776607,0.034744292,-0.20697455,-0.25580737,0.0918038,-0.19736843,0.10257356,-0.1584507,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.558871,-0.3135484,-0.5617742,-0.4833871,-0.9,-0.9,-0.9,-0.9,0.19663094,0.74756426,0.7131311,-0.093453646,-0.6692271,0.3778113,-0.37548876,-0.04670187,-0.22949615,-0.2542181,0.014440341,-0.2130794,0.10078663,-0.25394082,-0.92602175,-0.9123177,-0.90802,-0.902295,-0.9392578,-0.88777775,-0.8936875,-0.8200175,-0.42282066,-0.43879718,-0.5624577,-0.63937366,-0.94263726,-0.9301605,-0.9523403,-0.92300063,3.4640956,0.5986331,-0.5878441,-0.24521004,0.5298792,0.6738608,0.69579333,-0.30823854,-0.6141514,0.10494322,-0.40495062,-0.21421373,0.4266339,0.07240453,0.5664795,0.5668653,-0.27903643,0.56009495,-0.41538605,-0.38926333,0.46990675,-0.6560191,0.6887688,-0.50483096,-0.38477504,0.31967056,0.6969408,-0.6955636,-0.26946098,0.65078413,-0.63835895,0.33629096,-0.6228615,-0.39092115,-0.015396504,-0.5567299,-0.65833694,0.68650854,-0.59758174,-0.5702052,0.12685165,-0.38097277,-0.284538,-0.4840989,0.24019636,0.6852633,0.29224718,-0.6817992,0.27570027,0.37889826,0.6210765,0.3539288,-0.15010054,0.41781366,-0.3144925,0.6591022,-0.41499463,0.552722,-0.5897945,0.37685314,-0.5908789,-0.46343884,0.13046771,0.13425466,-0.40473932,0.5142895,0.59435695,-0.6759905,-0.46582618,-0.6253189,-0.57506907,-0.58973205,0.4767484,-0.42381728,-0.38472313,-0.5564013,-0.62550145,-0.2998473,-0.8007502,-0.66069776,0.5223275,-0.37571827,-0.23113158,-0.19167398,0.7323942,0.48093596,0.5858541,-0.5724189,-0.29670024,-0.46888325,0.47869253,-0.4422606,0.49246335,-0.45764017,0.4368745,0.3576132,-0.43704,-0.03400079,-0.07508425,-0.38952976,0.0038237658,-0.25638726,0.44800353,-0.30576748
0.13837302,0.7086887,0.68415725,-0.08195452,-0.86029637,0.38300115,-0.37798607,0.16677305,-0.27356267,-0.20481586,0.15365061,-0.15,0.08602943,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72145164,-0.5516129,-0.70548385,-0.6270968,-0.89564514,-0.8912903,-0.89419353,-0.89419353,0.25656432,0.7729028,0.6987727,-0.108682394,-0.71073604,0.3262227,-0.3730034,-0.010594137,-0.28569353,-0.20607607,0.048000112,-0.19263081,0.09490358,-0.19397035,-0.93129814,-0.91563606,-0.9111608,-0.89895254,-0.9583491,-0.92202044,-0.91954714,-0.88543856,-0.59843516,-0.58517694,-0.6790348,-0.70151925,-0.9435115,-0.9304754,-0.9500422,-0.92258257,3.4387233,0.76360345,-0.5748643,-0.26848304,0.5039106,0.6785652,0.6882306,-0.27576175,-0.6040916,0.05944139,-0.39769596,-0.19099596,0.40749013,0.031853918,0.567089,0.5759344,-0.31144732,0.57854855,-0.40279165,-0.40289366,0.4712321,-0.64882463,0.6785997,-0.48911306,-0.39478326,0.3676505,0.6870853,-0.69332045,-0.25779712,0.645392,-0.6437022,0.31753597,-0.6373158,-0.3958695,-0.09506658,-0.5540271,-0.6620433,0.6718191,-0.5835162,-0.58002347,0.08513611,-0.42277986,-0.29654035,-0.4795488,0.22963203,0.6908771,0.3255333,-0.69340223,0.250695,0.3645513,0.6219093,0.3395604,-0.15549459,0.42144895,-0.28059965,0.65685713,-0.4688878,0.5596421,-0.58646566,0.32402137,-0.5859814,-0.464881,0.16395928,0.14534898,-0.35600916,0.4952574,0.5936599,-0.68378717,-0.4578878,-0.628456,-0.57732785,-0.59019095,0.47435614,-0.41119227,-0.34337476,-0.54871964,-0.6179134,-0.2748563,-0.8025644,-0.6496,0.5105194,-0.40936968,-0.26381803,-0.19204658,0.7250947,0.49330416,0.5799071,-0.57551575,-0.29881692,-0.4963693,0.49117476,-0.44064432,0.48861867,-0.4527137,0.43786824,0.3571846,-0.43476903,-0.028201269,-0.09724945,-0.38262796,-0.0001056497,-0.2707357,0.45183322,-0.31191465
0.18312006,0.75452554,0.67775035,-0.087585,-0.8834977,0.37046814,-0.37806734,0.07595834,-0.30918944,-0.18866855,0.13400136,-0.24473685,0.08933826,-0.050704233,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8898387,-0.8622581,-0.87096775,-0.87387097,-0.9,-0.9,-0.9,-0.9,0.3052047,0.79004353,0.69535035,-0.1151344,-0.74470997,0.2881988,-0.38187447,0.031336132,-0.33517382,-0.15868089,0.087780416,-0.17846118,0.08783414,-0.12696038,-0.93218917,-0.9143513,-0.9128969,-0.8939676,-0.97009504,-0.94508564,-0.93932134,-0.9269461,-0.7294086,-0.693851,-0.76690656,-0.7536274,-0.94163865,-0.92676884,-0.94526076,-0.9172301,3.4066594,0.9231109,-0.5607994,-0.29071188,0.4751518,0.68415695,0.6806408,-0.24582036,-0.59266686,0.012528464,-0.39199266,-0.16663283,0.39163682,-0.0066473866,0.56892025,0.5847371,-0.34732372,0.5847479,-0.39035833,-0.41725838,0.47748476,-0.6405903,0.666619,-0.47284326,-0.40291363,0.4106595,0.6743957,-0.68969727,-0.2481194,0.6398651,-0.6473941,0.30114612,-0.64572865,-0.40519542,-0.17383341,-0.5528707,-0.6654878,0.65583277,-0.5656747,-0.5890765,0.045807336,-0.4596072,-0.30319473,-0.4748929,0.21501368,0.6962247,0.36156175,-0.70512056,0.2240516,0.33998483,0.6221185,0.32658726,-0.15868734,0.42570633,-0.24244335,0.65370715,-0.5140971,0.5683198,-0.5829233,0.26126632,-0.5816196,-0.45962578,0.19050889,0.16568232,-0.29558513,0.4730968,0.5926223,-0.69055116,-0.45141196,-0.6306966,-0.582173,-0.5903082,0.4736947,-0.40051666,-0.297101,-0.5375057,-0.61185,-0.24407469,-0.8037887,-0.6369461,0.49779487,-0.43820846,-0.29595214,-0.20375197,0.7167337,0.5057954,0.575178,-0.5825724,-0.3084376,-0.52114815,0.5048443,-0.4369954,0.48305252,-0.4467585,0.43839025,0.35687855,-0.4319775,-0.022403024,-0.11937789,-0.3756509,-0.005291831,-0.2838071,0.4547648,-0.3178778
0.24466059,0.7810467,0.676908,-0.08710956,-0.88489515,0.37035102,-0.3779319,-0.011980915,-0.3494816,-0.15552408,0.11692906,-0.3,0.06948532,-0.101408444,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.8796774,-0.881129,-0.8869355,-0.9,-0.9,-0.9,-0.9,0.34350798,0.7895849,0.70646703,-0.09905263,-0.7620638,0.304309,-0.38855758,0.045581874,-0.36221176,-0.12143096,0.11002951,-0.18127583,0.08808015,-0.072634436,-0.9336881,-0.91614175,-0.91869926,-0.90007526,-0.97918767,-0.96306694,-0.9565653,-0.95393276,-0.8208357,-0.77743626,-0.83164966,-0.7998687,-0.9360419,-0.91895556,-0.9370757,-0.909353,3.3676145,1.0772697,-0.54573053,-0.31183434,0.44355386,0.68962985,0.67239964,-0.21819112,-0.57835203,-0.03541926,-0.38783097,-0.14133413,0.3784375,-0.042165898,0.57174504,0.59274864,-0.38379928,0.5818565,-0.37752172,-0.43047443,0.48678523,-0.6309544,0.6531883,-0.45417717,-0.40838838,0.4487497,0.6586695,-0.68368375,-0.24002868,0.63470364,-0.6486525,0.2883485,-0.64984465,-0.418232,-0.24892175,-0.5528268,-0.6684754,0.63867337,-0.54495704,-0.5971037,0.008788467,-0.49099156,-0.30558783,-0.47035357,0.19672595,0.70147604,0.3968382,-0.7171154,0.1976335,0.30613938,0.62224513,0.31445447,-0.15899451,0.43039802,-0.20041619,0.6502863,-0.5502447,0.5777803,-0.5778697,0.18753141,-0.5765723,-0.44851506,0.20781243,0.19399808,-0.22351642,0.44715294,0.59120804,-0.6959611,-0.4468651,-0.63208157,-0.58818936,-0.59074306,0.4743064,-0.39108872,-0.24583642,-0.52417386,-0.60581183,-0.20755082,-0.8038688,-0.62287,0.4848769,-0.46210408,-0.32647288,-0.22467299,0.7073938,0.5177669,0.5714234,-0.59227675,-0.32466322,-0.543149,0.5190769,-0.43140462,0.47632232,-0.43959296,0.43846264,0.35672885,-0.4286752,-0.016464764,-0.14124618,-0.3686219,-0.011795552,-0.29551265,0.45688447,-0.32362357
0.29456216,0.7867731,0.67695904,-0.07596114,-0.88543916,0.37010002,-0.3779319,-0.020367462,-0.30876532,-0.1895184,0.106621265,-0.30789474,0.07610297,-0.0950704,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.88403225,-0.8869355,-0.8927419,-0.9,-0.9,-0.9,-0.9,0.35547236,0.77804,0.7169344,-0.07066187,-0.76398814,0.33007988,-0.39176786,0.031232996,-0.36677635,-0.10915855,0.10691463,-0.19824247,0.08755438,-0.053536173,-0.93301934,-0.91595745,-0.923279,-0.91131634,-0.9842727,-0.97303087,-0.9673682,-0.9669286,-0.85867745,-0.8078348,-0.8567122,-0.81899786,-0.9213547,-0.90145135,-0.92126435,-0.89676386,3.3231916,1.2311088,-0.5297639,-0.33178526,0.40821174,0.6927701,0.66276145,-0.18912369,-0.56149125,-0.0842744,-0.38505116,-0.11522646,0.3666721,-0.0755533,0.57486075,0.59994256,-0.4196403,0.572319,-0.36494184,-0.44275826,0.49766204,-0.6207121,0.6374529,-0.430407,-0.41218534,0.48287368,0.64012766,-0.67451984,-0.2344596,0.63038164,-0.64786476,0.2784966,-0.6508971,-0.43405527,-0.32022858,-0.55352974,-0.6696917,0.62183505,-0.52314216,-0.6023865,-0.026096722,-0.5172518,-0.3023143,-0.4642574,0.1751978,0.7065217,0.42800456,-0.73013335,0.17165598,0.26072025,0.6246569,0.3023721,-0.158168,0.43675452,-0.15237488,0.6473746,-0.57820505,0.58741343,-0.5704507,0.099587366,-0.5698436,-0.43250516,0.21664153,0.22963142,-0.1373662,0.4185073,0.58894676,-0.699151,-0.44349498,-0.6336473,-0.59448177,-0.5926705,0.47578368,-0.38236377,-0.1864889,-0.51035386,-0.6010942,-0.16670829,-0.8028627,-0.60801715,0.47226185,-0.48104885,-0.35423627,-0.25195625,0.69602555,0.5280133,0.56776154,-0.6015537,-0.34625584,-0.56335145,0.5324139,-0.4240673,0.46912482,-0.431,0.43808612,0.3567249,-0.42489412,-0.010273945,-0.16263707,-0.36153534,-0.019613242,-0.30579907,0.45829535,-0.3291175
0.32562238,0.77979517,0.6769208,-0.05521601,-0.88566315,0.36981556,-0.37785062,-0.060623035,-0.47332707,-0.1151558,0.09889041,-0.34736842,0.06286767,-0.107746474,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.88258064,-0.8869355,-0.8912903,-0.9,-0.9,-0.9,-0.9,0.36271042,0.7583622,0.7270689,-0.049332213,-0.76123154,0.3535512,-0.3928418,0.0067431037,-0.35835597,-0.120911114,0.09841373,-0.2189624,0.07864349,-0.055262472,-0.93038344,-0.915062,-0.92644864,-0.92385954,-0.9875979,-0.979476,-0.97484404,-0.97494423,-0.87649053,-0.81592524,-0.86562747,-0.82633644,-0.8977826,-0.8750113,-0.8969449,-0.88073474,3.2743478,1.3917701,-0.5130555,-0.35045198,0.3691781,0.6937205,0.6509183,-0.15163967,-0.5423815,-0.13236538,-0.38199678,-0.089565225,0.35135037,-0.110065155,0.5774288,0.60612863,-0.45160833,0.5619641,-0.35236993,-0.45444518,0.507325,-0.60940915,0.6196497,-0.4004859,-0.41586253,0.51392835,0.61959964,-0.6636536,-0.22959855,0.62772864,-0.64466137,0.2715098,-0.6511208,-0.44897825,-0.3862757,-0.5530159,-0.66948974,0.6053327,-0.5026777,-0.60503334,-0.060235027,-0.539486,-0.29259324,-0.4550011,0.15494809,0.7109796,0.45247245,-0.74226636,0.14807543,0.20504315,0.63106346,0.28902185,-0.15707044,0.44582158,-0.097663596,0.6465972,-0.60025734,0.596611,-0.56172746,-0.00081702304,-0.56131893,-0.41475332,0.22014304,0.2687772,-0.03854336,0.3884128,0.58548385,-0.69915825,-0.4386021,-0.63678694,-0.59791183,-0.5961935,0.47714505,-0.37193528,-0.11887115,-0.49783978,-0.59788054,-0.12279908,-0.8004409,-0.5920695,0.459577,-0.49636015,-0.37742648,-0.28114098,0.6828944,0.5349158,0.56289864,-0.6074037,-0.37132877,-0.581692,0.5426157,-0.41610134,0.46462294,-0.4217715,0.43727654,0.35683784,-0.42065895,-0.0037709393,-0.18328616,-0.35437676,-0.02869017,-0.31464717,0.45907414,-0.3342945
0.3397873,0.74461484,0.6770356,-0.041978206,-0.88583386,0.367657,-0.37782353,-0.10686905,-0.37111217,-0.18654391,0.052827425,-0.33157897,0.06286768,-0.13943662,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.88258064,-0.88548386,-0.8883871,-0.9,-0.9,-0.9,-0.9,0.36048645,0.73598635,0.7303562,-0.030278875,-0.7559429,0.35252127,-0.38636178,-0.027889753,-0.35371843,-0.12838008,0.09011079,-0.2508266,0.050810628,-0.06045533,-0.92294824,-0.91130257,-0.9276594,-0.9353996,-0.99030745,-0.9845493,-0.9809877,-0.9813317,-0.88655293,-0.81366086,-0.8659166,-0.82264113,-0.84801924,-0.8211004,-0.8498884,-0.85130787,3.2214048,1.5629696,-0.49580568,-0.36773118,0.32686627,0.69348353,0.6368966,-0.10233615,-0.5199397,-0.17788753,-0.37792045,-0.06508399,0.33027926,-0.14732179,0.57890904,0.61107653,-0.47766283,0.554064,-0.3399518,-0.46642515,0.5143865,-0.5966413,0.5999947,-0.36481988,-0.42012656,0.54294676,0.5976325,-0.6520646,-0.22364886,0.6271361,-0.6393718,0.26627174,-0.65119874,-0.4612137,-0.44498396,-0.5509208,-0.6686255,0.58813953,-0.48370627,-0.6056223,-0.094093,-0.55799824,-0.27523,-0.44268942,0.13967223,0.71434563,0.46998152,-0.7527551,0.12633927,0.13981219,0.64166766,0.27500728,-0.15543218,0.45746693,-0.036668736,0.64815587,-0.61841536,0.6059159,-0.5526338,-0.11106712,-0.55106103,-0.3967562,0.22080497,0.3093174,0.072673835,0.35626104,0.5806378,-0.6964075,-0.43153334,-0.64142627,-0.59735245,-0.6003266,0.4771736,-0.35929674,-0.04235986,-0.486724,-0.5963481,-0.07702164,-0.7968559,-0.57488453,0.4462928,-0.510163,-0.39586738,-0.30892068,0.66761035,0.53803587,0.55677694,-0.6093228,-0.39730096,-0.5976008,0.5498501,-0.40882608,0.46351475,-0.41260332,0.43604353,0.35699743,-0.41601092,0.0029982158,-0.20295484,-0.3471043,-0.03890604,-0.3221019,0.45932773,-0.3390759
