in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.88091934,0.025206467,0.6691483,0.57408303,-0.4551843,0.3221935,-0.81356674,-0.088658206,0.10179077,-0.63144475,-0.036399484,-0.11842107,0.2911765,-0.41197187,-0.9,-0.9,-0.9,-0.9116129,-0.30774194,-0.08129032,-0.23661292,-0.011612889,0.25112906,0.060967743,-0.16693552,-0.43983874,-0.9,-0.9,-0.9,-0.9,-0.78635305,0.13496225,0.7043459,0.6654115,-0.5969934,0.35212848,-0.7792724,-0.103263415,0.14808756,-0.6097959,-0.0917687,-0.077063024,0.23884414,-0.3072804,-0.9445903,-0.9198367,-0.91246116,-0.92745596,-0.40380186,-0.2553059,-0.3509534,-0.23341729,-0.08479023,-0.19454199,-0.38917893,-0.55945915,-0.8958198,-0.9452506,-0.9365993,-0.9241448,3.5635746,1.2175361,-0.50998276,-0.06969495,0.67993045,0.4776319,0.7610096,-0.5884392,-0.6936939,0.23325108,-0.49385142,-0.41041806,0.7252868,0.4302539,0.59066254,0.5542052,-0.28452584,0.0020254152,-0.64497745,0.14573936,0.5623707,-0.7014762,0.7417183,-0.63190126,-0.54622185,-0.4014107,0.65699285,-0.64252424,-0.40251783,0.6441181,-0.6964906,0.44997084,0.25961053,-0.41934302,0.540423,-0.5497203,-0.56322855,0.7909546,-0.76001626,0.08731821,0.5163476,0.3973261,-0.5116995,-0.53774834,-0.2454665,0.55436623,-0.57186735,0.5033769,0.51420635,0.5049751,-0.4009743,0.45648345,-0.05573567,-0.29352802,-0.5506494,0.65514356,0.38989574,0.46848994,-0.45179164,0.45474777,-0.5465197,-0.27414605,-0.2358285,-0.4665893,-0.51313215,0.5742574,0.5710943,-0.584437,-0.65102327,-0.3544396,-0.68850726,-0.5635883,0.6017614,-0.5451116,-0.5271175,-0.7032537,-0.6592562,-0.60934275,-0.7956441,-0.74588126,0.5278859,0.43635255,-0.17192939,-0.4360152,0.7363494,-0.4285129,0.5504617,-0.44048998,-0.4361122,0.05977394,0.16806422,-0.5283725,-0.3018536,-0.55252296,0.5067432,0.29137027,-0.4557565,-0.003882775,0.42726624,-0.4421904,0.37540856,0.09114951,0.3635124,0.3318463
-0.8339534,0.025181174,0.624632,0.5651744,-0.42049423,0.29429963,-0.8141359,-0.012460114,0.16498588,-0.64929175,0.010951977,0.07894735,0.29779413,-0.29154932,-0.9,-0.9,-0.9,-0.9116129,-0.17129034,0.111774184,-0.074032255,0.15241936,0.29467747,0.03483868,-0.15967745,-0.4340323,-0.9,-0.9,-0.9,-0.9,-0.7928157,0.059754133,0.6486895,0.699702,-0.5349502,0.3213073,-0.79985034,-0.09161728,0.20517102,-0.5926584,-0.094972126,-0.021511182,0.24957553,-0.30423775,-0.93440205,-0.91197133,-0.9041289,-0.9118179,-0.14575881,0.041070458,-0.100150965,0.0616435,0.18845217,0.016101824,-0.21953614,-0.473208,-0.8797761,-0.94025946,-0.9268087,-0.91510886,3.5093875,1.375619,-0.500998,-0.09572342,0.6766352,0.5080251,0.75564337,-0.5682884,-0.7001081,0.18542606,-0.5004466,-0.4053375,0.71004176,0.3990402,0.58455694,0.54231715,-0.26643696,0.11915392,-0.6342674,0.15981974,0.550828,-0.6925508,0.7444537,-0.6338631,-0.55418557,-0.3851781,0.66570085,-0.6538211,-0.3867096,0.6497974,-0.6937521,0.42926288,0.21053644,-0.4031314,0.5337463,-0.53710175,-0.5645458,0.78584594,-0.7664364,0.058057804,0.49162057,0.36773765,-0.5362801,-0.53878915,-0.22376075,0.5740979,-0.5719273,0.5184985,0.51179796,0.54099584,-0.3954824,0.44313967,-0.1143315,-0.28642157,-0.5494086,0.6646313,0.35073197,0.47689334,-0.46826544,0.45935422,-0.55242217,-0.36791575,-0.20869535,-0.48911673,-0.52226263,0.58433646,0.574943,-0.6058494,-0.64207965,-0.40047905,-0.6801876,-0.56329143,0.5893927,-0.5379686,-0.52203816,-0.7139776,-0.66275036,-0.611503,-0.79445505,-0.7418925,0.5225506,0.4377922,-0.20609596,-0.4038865,0.74342513,-0.4370031,0.55907476,-0.46479583,-0.42301318,-0.00040111688,0.19052246,-0.5346096,-0.2822418,-0.54885596,0.5103075,0.2969949,-0.45678866,0.007652411,0.42248946,-0.43783924,0.37438014,0.07500779,0.38287503,0.32852805
-0.77135503,0.025054784,0.58619076,0.56957865,-0.41379517,0.25417393,-0.8160601,0.0011980345,0.25023565,-0.68328613,0.0660343,0.19736841,0.3077206,-0.12042257,-0.9,-0.9,-0.9,-0.9116129,-0.11322581,0.18145165,-0.011612903,0.19887099,0.25112903,-0.034838725,-0.21919356,-0.45000002,-0.9,-0.9,-0.9,-0.9,-0.78059983,0.004243393,0.6024578,0.71909946,-0.48219854,0.3118933,-0.8079813,-0.07473875,0.2241235,-0.56577474,-0.081564486,0.019213878,0.24579258,-0.28124171,-0.9263802,-0.9070764,-0.89818627,-0.894095,-0.028219655,0.18281178,0.027384302,0.18358311,0.25159746,0.06050847,-0.1819862,-0.45081812,-0.8693953,-0.93749887,-0.9192218,-0.90933275,3.4545026,1.5228362,-0.4917285,-0.12032963,0.67266476,0.53214926,0.74834454,-0.5451005,-0.70385647,0.13226236,-0.5049153,-0.39723465,0.69319713,0.36197713,0.57574016,0.52476823,-0.2425089,0.24615212,-0.62279457,0.17317018,0.5367082,-0.6840276,0.74777675,-0.63799787,-0.55822706,-0.36012158,0.67512715,-0.66425943,-0.36950675,0.65314925,-0.68951017,0.40383798,0.1594084,-0.37796748,0.52546686,-0.5223314,-0.566084,0.7807838,-0.7726145,0.02965426,0.46416143,0.3423905,-0.5542785,-0.538481,-0.20088024,0.58698356,-0.5743068,0.5371815,0.5115849,0.57461125,-0.39272174,0.42890778,-0.16982207,-0.27969754,-0.5537588,0.6720263,0.3120202,0.4791611,-0.4836362,0.46213704,-0.5544304,-0.44811776,-0.1816804,-0.51425594,-0.53821105,0.5969428,0.5756715,-0.61817956,-0.6342193,-0.4387786,-0.6703286,-0.56310177,0.5758412,-0.5286379,-0.5163653,-0.72377276,-0.6633655,-0.61305076,-0.79170454,-0.7396928,0.5158129,0.43286434,-0.23243493,-0.36733198,0.7483709,-0.4480047,0.566153,-0.47645497,-0.40385464,-0.06661806,0.20952743,-0.5387162,-0.26501465,-0.54833823,0.51326436,0.30158257,-0.45755032,0.019010663,0.4177538,-0.43344775,0.37364605,0.057945862,0.40000436,0.32527596
-0.73322916,0.024915723,0.5572832,0.5845807,-0.41357115,0.24110548,-0.81700873,0.047444046,0.35457116,-0.7308782,0.13786678,0.3236842,0.38051474,-3.6363456e-08,-0.9,-0.9,-0.9,-0.9116129,-0.06677419,0.21919355,0.027580608,0.21919355,0.20177421,-0.087096766,-0.2641936,-0.46596774,-0.9,-0.9,-0.9,-0.9,-0.7641843,-0.019580856,0.5697131,0.7260877,-0.46235695,0.30723542,-0.8120923,-0.059004605,0.22927293,-0.5432291,-0.06902998,0.03804514,0.24612957,-0.25618914,-0.9224397,-0.9047372,-0.89418995,-0.8814074,-0.00830579,0.22211377,0.06090801,0.20613314,0.22747709,0.03512514,-0.20573562,-0.46006787,-0.8645114,-0.93584096,-0.9138955,-0.9058908,3.3937807,1.6531112,-0.48224312,-0.14358191,0.6667108,0.5516743,0.7419619,-0.52261865,-0.7049217,0.07629607,-0.5071115,-0.38457924,0.6798419,0.321367,0.5673912,0.5063935,-0.21927604,0.36452168,-0.6117327,0.18564285,0.5248373,-0.6776266,0.75020885,-0.6421992,-0.5588513,-0.32781732,0.6809889,-0.67158866,-0.3525469,0.65439415,-0.68580496,0.37509784,0.10786216,-0.35093334,0.5156122,-0.5100501,-0.5689124,0.775717,-0.775936,0.0021432717,0.4383012,0.32101634,-0.56626594,-0.53778315,-0.18203068,0.596242,-0.5760854,0.5522163,0.5108646,0.59931004,-0.3934599,0.41624773,-0.21840698,-0.27680495,-0.5596325,0.67663026,0.27379128,0.4790751,-0.49602488,0.459533,-0.5536751,-0.5062607,-0.15754195,-0.5350597,-0.55241776,0.60588425,0.5751678,-0.6258232,-0.628798,-0.46840173,-0.6628854,-0.5626302,0.56461906,-0.51878446,-0.50739056,-0.73083407,-0.6621766,-0.61214715,-0.7897548,-0.7386237,0.5093092,0.42203695,-0.2568594,-0.33377352,0.75049937,-0.458716,0.572395,-0.4823346,-0.38255197,-0.13800022,0.22589459,-0.5402275,-0.25230306,-0.54921705,0.51567894,0.30522242,-0.45804304,0.030105997,0.4130926,-0.4289934,0.3732128,0.039960127,0.41498455,0.3221557
-0.7160948,0.024991564,0.5329065,0.6191643,-0.41337913,0.24001785,-0.8173341,0.16269967,0.30706882,-0.6250708,0.20229055,0.33947366,0.3639706,0.057042215,-0.9,-0.9,-0.9,-0.9116129,-0.04645163,0.23661289,0.043548334,0.225,0.16403227,-0.12919353,-0.30048388,-0.48629034,-0.9,-0.9,-0.9,-0.9,-0.7497554,-0.02634674,0.5499122,0.72801983,-0.46349332,0.3044876,-0.8143816,-0.048309557,0.23383245,-0.5304332,-0.0613648,0.04681617,0.25075394,-0.23615843,-0.92094487,-0.9036689,-0.89115036,-0.87318635,-0.014423278,0.23076972,0.06576374,0.20355812,0.18809813,7.8924e-05,-0.23684523,-0.47565266,-0.8626953,-0.9348231,-0.91040534,-0.903908,3.3278744,1.7648594,-0.4724939,-0.16557835,0.65921015,0.56671864,0.7370618,-0.5019616,-0.70439285,0.020074308,-0.50728166,-0.36904433,0.6707111,0.2798336,0.5604552,0.49038494,-0.19984241,0.46081367,-0.6021398,0.19620477,0.5166949,-0.67315555,0.7512723,-0.6448457,-0.5582043,-0.29152632,0.68325454,-0.6755827,-0.33736145,0.65412325,-0.6833358,0.34447142,0.056819804,-0.32557642,0.5045111,-0.5012061,-0.5728538,0.7708563,-0.7770086,-0.024172474,0.4153397,0.30141285,-0.5742202,-0.5369877,-0.1675957,0.6035659,-0.5759921,0.56168616,0.5089321,0.6154707,-0.3972158,0.4057831,-0.25934702,-0.2781349,-0.56441957,0.679681,0.2356048,0.479447,-0.50573426,0.4520893,-0.55163914,-0.54384184,-0.13682757,-0.54960674,-0.56177014,0.6099201,0.5747103,-0.63089395,-0.62481564,-0.48997605,-0.6587515,-0.56225765,0.5564186,-0.5092195,-0.49577582,-0.73533607,-0.6599971,-0.6087488,-0.78883076,-0.73766685,0.5037301,0.40829915,-0.28092897,-0.30634573,0.75076616,-0.467645,0.5773707,-0.48587817,-0.36243832,-0.21141942,0.24020348,-0.5395964,-0.24297544,-0.5508523,0.5176795,0.30811256,-0.45818433,0.041047793,0.40858886,-0.42447987,0.37295276,0.021143466,0.42788032,0.3191958
-0.7096437,0.025775319,0.51400495,0.6892324,-0.41281378,0.24048637,-0.81709003,0.026597423,0.15862395,-0.49801698,0.058625568,0.14210524,0.21838237,-0.019014113,-0.9,-0.9,-0.9,-0.9116129,-0.053709686,0.19306451,-0.008709693,0.14806452,-0.008709696,-0.26709676,-0.42096773,-0.5530645,-0.9,-0.9,-0.9,-0.9,-0.73589647,-0.016363904,0.5230511,0.7271209,-0.47172993,0.28201312,-0.81826067,-0.03402792,0.22290188,-0.51116717,-0.055163693,0.04401476,0.2495352,-0.21281189,-0.9186865,-0.9005528,-0.8881855,-0.86383027,-0.03677076,0.21634416,0.043988805,0.1817092,0.14332026,-0.032989454,-0.2675415,-0.49021375,-0.86081165,-0.9327679,-0.9074407,-0.9000587,3.2597294,1.8593533,-0.46244445,-0.18642169,0.651217,0.5780395,0.73325276,-0.4834581,-0.7031102,-0.034787662,-0.506001,-0.3521456,0.6646836,0.2386245,0.55487007,0.47721687,-0.18414001,0.53105026,-0.5941839,0.20431368,0.5117279,-0.66979486,0.75121766,-0.6461745,-0.5573409,-0.2533959,0.6833563,-0.6772825,-0.32416636,0.65302503,-0.6815861,0.31267184,0.0070822323,-0.30256355,0.49286774,-0.49528617,-0.57734543,0.76641864,-0.7770152,-0.04907001,0.39538178,0.28254923,-0.57923335,-0.53594965,-0.15672001,0.60958743,-0.5744441,0.5666295,0.5059972,0.6257275,-0.4026978,0.39765528,-0.29330266,-0.2829453,-0.56756747,0.68207985,0.1975326,0.48098087,-0.5135466,0.44170347,-0.5496964,-0.5662206,-0.11910109,-0.558919,-0.5669586,0.61054623,0.5746057,-0.6341399,-0.6213438,-0.5050677,-0.656979,-0.5623178,0.5506552,-0.5002212,-0.4829862,-0.7381042,-0.65755546,-0.6035935,-0.7885763,-0.7365751,0.49919653,0.39401478,-0.30442935,-0.28491136,0.75012606,-0.4744833,0.58117497,-0.48832276,-0.34439373,-0.28307214,0.252872,-0.53760034,-0.23556389,-0.5528447,0.5193721,0.31048104,-0.45790347,0.05196182,0.4043324,-0.41993353,0.3727429,0.001646927,0.43878895,0.31640923
-0.7081758,0.026318893,0.47824386,0.7779811,-0.41229108,0.24078755,-0.8165752,-0.18019171,0.1187559,-0.51161474,-0.12627064,-1.6573697e-08,0.14889708,-0.120422564,-0.9,-0.9,-0.9,-0.9116129,-0.18,-0.02758063,-0.20612901,-0.12193549,-0.39483872,-0.5385484,-0.65032256,-0.7098387,-0.9,-0.9,-0.9,-0.9,-0.7171951,0.013665526,0.47120878,0.72726053,-0.4804539,0.2355367,-0.82610947,-0.032031883,0.17936862,-0.47047687,-0.06727338,0.01769792,0.2381155,-0.19433893,-0.91942036,-0.90199864,-0.89058703,-0.8630009,-0.13309743,0.13503581,-0.041000154,0.09769987,0.06812513,-0.09364982,-0.31726465,-0.51295644,-0.86137253,-0.9328173,-0.9080957,-0.89745647,3.1882925,1.9405885,-0.45210567,-0.20622241,0.6424408,0.5871418,0.7294977,-0.4662847,-0.7009029,-0.08772498,-0.503542,-0.33451906,0.65991646,0.19754751,0.55071807,0.4670368,-0.17260191,0.5776868,-0.5867259,0.21064793,0.5089231,-0.6667171,0.75029314,-0.6462806,-0.5568722,-0.21375236,0.6816757,-0.6776738,-0.31325275,0.65131515,-0.6805702,0.2800537,-0.04217132,-0.28268728,0.48112017,-0.49080265,-0.5830351,0.76184535,-0.7765355,-0.07359865,0.3774667,0.26324895,-0.5832103,-0.53469825,-0.14816393,0.6151002,-0.5720196,0.56823474,0.5027499,0.63204545,-0.40935346,0.39090276,-0.32017303,-0.29040602,-0.5690193,0.68433774,0.15864055,0.48323235,-0.5194922,0.4285887,-0.54715985,-0.578193,-0.105861604,-0.5640226,-0.5688611,0.60853475,0.57458025,-0.6369164,-0.61805,-0.51553464,-0.6564733,-0.5625109,0.5462594,-0.49162832,-0.46946043,-0.73958397,-0.6544225,-0.59673566,-0.7884787,-0.7346895,0.4952709,0.3800216,-0.32661533,-0.26946887,0.74935406,-0.47913593,0.5836975,-0.49055198,-0.32931554,-0.35071573,0.26491886,-0.53417844,-0.22904126,-0.55508095,0.520823,0.31252518,-0.4571813,0.06292083,0.4003873,-0.41538858,0.3725026,-0.018367266,0.44786885,0.31380662
-0.70728856,0.026786612,0.39597547,0.82498944,-0.41208842,0.24053656,-0.81603307,-0.3103036,0.07719134,-0.4474504,-0.2283823,-0.06315791,0.1654412,-0.26619723,-0.9,-0.9,-0.9,-0.9116129,-0.32080644,-0.19596773,-0.34548387,-0.27,-0.44709677,-0.5472581,-0.66483873,-0.7258065,-0.9,-0.9,-0.9,-0.9,-0.6902542,0.04941749,0.41585067,0.72400945,-0.49916735,0.19272523,-0.8338174,-0.051844846,0.11707305,-0.4266613,-0.09426993,-0.028462779,0.21679148,-0.19007984,-0.9261029,-0.91138214,-0.899776,-0.87596697,-0.31567818,-0.042307857,-0.19698067,-0.076828994,-0.060859438,-0.19960676,-0.39958462,-0.5522693,-0.8719635,-0.93907845,-0.9166335,-0.9021883,3.1096272,2.015246,-0.4414923,-0.22509825,0.63115644,0.59439963,0.72570753,-0.4476413,-0.69827557,-0.13947697,-0.4999561,-0.31543022,0.65548104,0.15653509,0.54755765,0.46137744,-0.16828267,0.6066142,-0.57872266,0.21482264,0.5076743,-0.6645011,0.74837714,-0.64440286,-0.55860084,-0.17227426,0.67884034,-0.67749506,-0.3064706,0.6495809,-0.6813407,0.2446728,-0.09282017,-0.26872537,0.46784097,-0.48739114,-0.59009814,0.75668347,-0.7759331,-0.09791441,0.3612253,0.24051648,-0.5876457,-0.5329677,-0.1405232,0.62073505,-0.568713,0.5657437,0.4979037,0.6342419,-0.4159977,0.38457766,-0.34163836,-0.29966518,-0.56675,0.68714607,0.1168606,0.48626965,-0.5234897,0.41050118,-0.54314065,-0.5833979,-0.098020315,-0.5641006,-0.5666291,0.6044037,0.57478166,-0.64083904,-0.6144529,-0.52290654,-0.65687245,-0.56192625,0.54272133,-0.48389778,-0.45240915,-0.7402567,-0.65183586,-0.58860135,-0.78888535,-0.7318553,0.49156228,0.36673465,-0.3474297,-0.26140764,0.7485615,-0.48152575,0.58512163,-0.4919458,-0.31794116,-0.41354877,0.27722105,-0.52871865,-0.22257613,-0.55815244,0.52207404,0.31437603,-0.45602223,0.07397864,0.39677322,-0.41086125,0.3721772,-0.038737454,0.45534572,0.3113847
-0.7074253,0.027191136,0.2930443,0.8158556,-0.41269645,0.2170602,-0.8156536,-0.2786742,-0.0648916,-0.30977336,-0.2831425,-0.22894739,0.10257355,-0.3549296,-0.9,-0.9,-0.9,-0.9116129,-0.35129032,-0.15967745,-0.315,-0.15387098,-0.034838717,-0.17274193,-0.38612902,-0.5603226,-0.9,-0.9,-0.9,-0.9,-0.667059,0.06040332,0.34333786,0.7197337,-0.4997711,0.13885131,-0.8392566,-0.085250095,0.0699202,-0.38477936,-0.12705518,-0.07423975,0.19621441,-0.20921367,-0.9305254,-0.9160558,-0.9054273,-0.8863484,-0.44577157,-0.19120267,-0.32800385,-0.21005225,-0.121935934,-0.244243,-0.43486044,-0.5651526,-0.88134366,-0.9437597,-0.9241692,-0.90544116,3.0235658,2.085439,-0.43060657,-0.24318247,0.6172909,0.59936166,0.7231836,-0.4281449,-0.695757,-0.1894054,-0.4962348,-0.29397365,0.6528216,0.117304794,0.54519665,0.46159476,-0.17301679,0.6228044,-0.5703547,0.21516125,0.507981,-0.66428214,0.7450255,-0.6404966,-0.56339186,-0.12988739,0.6753263,-0.6765144,-0.30513692,0.64823323,-0.6842142,0.20401587,-0.14416608,-0.2641939,0.45190176,-0.4868986,-0.597659,0.7513603,-0.77505124,-0.120823786,0.34787494,0.2127415,-0.5917751,-0.5308951,-0.1328824,0.6257496,-0.5642329,0.5570796,0.4883479,0.6315297,-0.4211198,0.37940028,-0.36034104,-0.31024835,-0.55889213,0.6905078,0.07178371,0.49069828,-0.5258298,0.3865356,-0.53852284,-0.5836892,-0.095120065,-0.5573065,-0.55838054,0.5980814,0.5756749,-0.64619184,-0.61084026,-0.52690965,-0.65879273,-0.5600695,0.54081255,-0.47810924,-0.42959493,-0.7401021,-0.6514905,-0.5794733,-0.79082483,-0.7286047,0.48884144,0.35512176,-0.3680107,-0.26207384,0.74712163,-0.48143426,0.5861332,-0.4924942,-0.30995005,-0.46968526,0.29112083,-0.5212419,-0.21629435,-0.5615441,0.5231956,0.3161058,-0.454428,0.08521526,0.3935122,-0.40636918,0.3717076,-0.059316095,0.46147424,0.30911174
-0.70192987,0.02767149,0.19660935,0.79170716,-0.4137845,0.081439406,-0.814678,-0.1531151,-0.06531574,-0.24135976,-0.257373,-0.24473687,0.16875002,-0.48169017,-0.9,-0.9,-0.9,-0.9116129,-0.38903227,-0.18870968,-0.32661286,-0.11032254,0.25838715,0.1277419,-0.12483869,-0.42241934,-0.9,-0.9,-0.9,-0.9,-0.6495994,0.054207526,0.22738957,0.7191934,-0.46494743,0.04657211,-0.84477246,-0.11196943,0.037473228,-0.32590744,-0.15799385,-0.11314014,0.17806037,-0.23453906,-0.92568207,-0.90753835,-0.90136653,-0.8811699,-0.46429896,-0.22441675,-0.38462618,-0.21776201,-0.057516795,-0.1875052,-0.38825142,-0.534015,-0.87940615,-0.9399944,-0.92342603,-0.89753276,2.932143,2.1526818,-0.41945308,-0.26059428,0.60229427,0.602399,0.7210714,-0.40809634,-0.6930783,-0.2369397,-0.49257123,-0.2715459,0.6501782,0.07952556,0.5437805,0.46539018,-0.18334861,0.6325724,-0.56148404,0.21140538,0.50877196,-0.6649149,0.7404858,-0.6351748,-0.5698017,-0.08703516,0.67175454,-0.675299,-0.30820385,0.6464836,-0.68741125,0.1580949,-0.1951838,-0.26611003,0.433676,-0.4881175,-0.6050679,0.74631834,-0.7747119,-0.14297228,0.33542305,0.18008038,-0.5952763,-0.5284626,-0.12261753,0.6300117,-0.5600405,0.54423344,0.4753027,0.6265622,-0.42424348,0.37386006,-0.37746024,-0.3204706,-0.54664856,0.69454944,0.022224447,0.49553892,-0.52817506,0.35910892,-0.53380245,-0.58272064,-0.095388114,-0.5460019,-0.54751974,0.5913545,0.5769744,-0.65122485,-0.60686487,-0.5285872,-0.6607675,-0.5573307,0.53941995,-0.4725118,-0.40413618,-0.73943233,-0.65185356,-0.56857,-0.79345137,-0.72467864,0.4868085,0.34583524,-0.3872392,-0.26819038,0.74578744,-0.47974294,0.58658844,-0.4920782,-0.30422908,-0.5176269,0.30617973,-0.51253605,-0.20865868,-0.5649845,0.5242808,0.31776077,-0.45241177,0.09673902,0.3906586,-0.4019576,0.37101406,-0.07995058,0.46647042,0.30692992
-0.6477279,0.032614194,0.102229185,0.78062135,-0.41382715,-0.10422972,-0.8140816,-0.13706073,0.08482565,-0.29745042,-0.2525412,-0.1657895,0.11250002,-0.443662,-0.9,-0.9,-0.9,-0.9116129,-0.3614516,-0.14370969,-0.2932258,-0.07112902,0.2859678,0.14225806,-0.1045161,-0.4180645,-0.9,-0.9,-0.9,-0.9,-0.6256351,0.039705537,0.0896291,0.71735054,-0.4099178,-0.050539803,-0.8430555,-0.14023142,0.014759061,-0.27233648,-0.18886784,-0.150205,0.16041496,-0.26596653,-0.919281,-0.8972068,-0.8944024,-0.8713083,-0.45098022,-0.21846418,-0.41345677,-0.18060099,0.031531107,-0.119324915,-0.32044065,-0.4978054,-0.87792766,-0.9338529,-0.92175645,-0.8882617,2.8351562,2.2199895,-0.4080586,-0.27742937,0.5869915,0.6049969,0.71673167,-0.38475573,-0.6892703,-0.28200004,-0.48794454,-0.2503555,0.64340633,0.039954975,0.5431412,0.46891734,-0.19503686,0.6416425,-0.55100083,0.2058273,0.5081352,-0.6640574,0.7360264,-0.62898725,-0.575648,-0.04170187,0.6689809,-0.6752346,-0.31355646,0.6435397,-0.689511,0.108431004,-0.24664152,-0.2677591,0.4139281,-0.48680982,-0.61317515,0.74104965,-0.7758063,-0.16656555,0.3195276,0.1437386,-0.5991808,-0.5253809,-0.10729064,0.6344612,-0.557703,0.5317871,0.46308964,0.6231639,-0.42599124,0.36527625,-0.3912253,-0.3290599,-0.53343374,0.6994574,-0.03348629,0.4985964,-0.5315291,0.3303639,-0.5279877,-0.58325326,-0.09839249,-0.5350539,-0.5398762,0.58620775,0.5775814,-0.6548243,-0.601406,-0.53101915,-0.6603545,-0.55426157,0.53563136,-0.46418047,-0.37999156,-0.73867357,-0.6495634,-0.55493957,-0.7947112,-0.7195047,0.48413533,0.33746913,-0.4022776,-0.27471945,0.74595654,-0.4774919,0.5857324,-0.48997152,-0.29965702,-0.5579434,0.32099795,-0.5032425,-0.1970816,-0.5692905,0.5253504,0.31934458,-0.45003057,0.10857486,0.38820946,-0.3976425,0.37006387,-0.10051565,0.47056672,0.3047902
-0.5171721,0.054293785,-0.011180182,0.7784317,-0.41389117,-0.21133752,-0.8151929,-0.16725248,0.11409048,-0.21756372,-0.20873305,-0.1894737,0.11911767,-0.2408451,-0.9,-0.9,-0.9,-0.9116129,-0.36580643,-0.14806451,-0.30048388,-0.09580645,0.20612904,0.0682258,-0.17709678,-0.45435485,-0.9,-0.9,-0.9,-0.9,-0.5778749,0.02246501,-0.06999433,0.7140061,-0.3522596,-0.14589867,-0.8382076,-0.15486346,-0.01394158,-0.20114703,-0.20692942,-0.18481156,0.14570244,-0.27322266,-0.9140146,-0.8910136,-0.89016557,-0.8608136,-0.4633995,-0.23171632,-0.45458153,-0.183474,0.038989656,-0.12606794,-0.3105813,-0.49933395,-0.8810421,-0.9298505,-0.92130333,-0.87920314,2.7338762,2.2871475,-0.39645457,-0.29375753,0.57178485,0.60783184,0.71067697,-0.35787547,-0.68495893,-0.32301816,-0.48238048,-0.23089829,0.6333685,-0.002784826,0.54311,0.4709839,-0.20719619,0.6513658,-0.53910506,0.199683,0.5064511,-0.66158545,0.73189175,-0.6225545,-0.5807082,0.00613206,0.66717416,-0.676459,-0.31979382,0.6403543,-0.69101197,0.054611422,-0.29809764,-0.2672493,0.3931533,-0.48293355,-0.62254053,0.7354255,-0.7774092,-0.19156992,0.2997773,0.105565004,-0.60234576,-0.5215421,-0.08754407,0.63858587,-0.5570515,0.52060324,0.4517525,0.6210169,-0.4258251,0.35440943,-0.4010733,-0.3362996,-0.5200639,0.7046039,-0.0947101,0.4997273,-0.5358061,0.3011312,-0.52190506,-0.584824,-0.10313587,-0.5248503,-0.5361706,0.5827116,0.5779174,-0.6569797,-0.59430707,-0.53521764,-0.65798277,-0.5508448,0.52903134,-0.45349824,-0.35740277,-0.7371947,-0.64500165,-0.53879905,-0.7953434,-0.7138581,0.48094028,0.32944974,-0.4136874,-0.2800789,0.7474337,-0.47492942,0.58402425,-0.4859936,-0.29493293,-0.5911391,0.3351497,-0.49396214,-0.1809698,-0.574562,0.526345,0.3208149,-0.4473617,0.120627984,0.38606325,-0.39337268,0.36888137,-0.120924376,0.4740416,0.30266437
