in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698387,-0.13414806,0.80182934,-0.42103422,-0.83023584,0.89872825,-0.38253945,-0.10998406,0.29264846,-0.50609064,0.20357905,0.047368407,0.13235296,-0.12676063,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89564514,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,0.553912,-0.16455527,0.83491504,-0.41406637,-0.8481491,0.91944796,-0.3579414,-0.1296322,0.32674706,-0.49721745,0.20988485,0.00061941514,0.12189451,-0.088428736,-0.8844847,-0.88280207,-0.9056984,-0.92431295,-0.92408746,-0.921785,-0.92104053,-0.90141916,-0.9107996,-0.9057912,-0.90427506,-0.905977,-0.89739984,-0.9182647,-0.9017687,-0.8898506,3.355501,-1.4140409,0.68520033,-0.16345455,0.50117725,-0.4575185,0.570369,-0.5571064,-0.008394545,0.39783534,-0.16563228,0.05617938,0.5688623,0.5626118,-0.33681506,0.28983015,-0.4211056,-0.6249333,-0.5228959,0.016296329,0.32530186,-0.54434854,-0.27443585,-0.24186346,-0.20215638,-0.03226889,0.36371166,0.29440466,-0.6301751,-0.2600491,-0.41477215,-0.1641925,0.5358715,-0.30001584,-0.08750335,-0.48892835,-0.025106972,0.7323741,0.46195278,0.38012865,0.03408383,0.43433535,0.57911927,0.19853915,-0.24892542,-0.45939317,0.3797977,-0.6312093,0.11253255,-0.3447073,0.41864678,0.38519543,0.22000945,0.51027405,-0.45488912,-0.37188992,0.6649136,0.19074993,-0.18942071,0.1430632,0.347624,0.5459974,-0.3541411,0.39307824,0.44783193,0.13079774,0.32202917,0.5387792,-0.30601335,0.33087137,-0.6906851,-0.4086322,0.13643426,-0.08604746,-0.45966974,0.63496643,-0.43546945,0.3922355,-0.669498,-0.45682225,0.361038,0.30219698,0.14991885,-0.12878421,-0.32182884,0.32050985,-0.20223382,0.0679418,-0.107223645,0.4974025,-0.119047575,-0.10055849,-0.16308843,0.22023506,-0.14711832,0.024312295,-0.028487382,0.13910058,-0.19002984,-0.13442114,-0.05663562,0.10930712,-0.091269806,-0.16886233
0.56977046,-0.13419859,0.80182934,-0.42107174,-0.83023584,0.8987115,-0.38253945,-0.10950483,0.29222438,-0.50439095,0.2042233,0.03947367,0.13566178,-0.120422594,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.54792166,-0.16755573,0.8380776,-0.41223308,-0.84878445,0.92120117,-0.35809347,-0.13373286,0.33628014,-0.5029148,0.2073773,0.004817944,0.12741302,-0.095273316,-0.8853929,-0.883877,-0.9062953,-0.925594,-0.921721,-0.92024523,-0.9191989,-0.8993041,-0.9096023,-0.9057094,-0.90362465,-0.906466,-0.89615566,-0.9155085,-0.9001679,-0.88880193,3.4790895,-1.4379103,0.6838123,-0.14327873,0.53020465,-0.4791365,0.59438,-0.5803269,-0.0070841354,0.42958596,-0.1766085,0.03852536,0.58949035,0.58249485,-0.33755955,0.3167332,-0.4257228,-0.63993263,-0.55095273,-0.0055485237,0.3462456,-0.5715774,-0.25643736,-0.25694835,-0.19679867,-0.047576733,0.39387932,0.29581589,-0.636342,-0.26087737,-0.44009876,-0.12071776,0.5553957,-0.3143945,-0.077707164,-0.49839082,-0.029400973,0.7438465,0.4778535,0.3947792,0.065427475,0.45916495,0.58390635,0.2003776,-0.24053559,-0.47758806,0.39157212,-0.63565516,0.15578458,-0.3753211,0.44742754,0.41050953,0.23858783,0.5236346,-0.47723863,-0.3922818,0.67618144,0.2010279,-0.20219886,0.17728119,0.3570796,0.5632882,-0.37056616,0.40676177,0.44805336,0.16037124,0.32934076,0.55265915,-0.3429804,0.3347835,-0.69571596,-0.42563552,0.1706293,-0.10743568,-0.5004562,0.64625996,-0.44744608,0.39587462,-0.6736669,-0.48916855,0.3658449,0.3163531,0.19511065,-0.15892857,-0.32978174,0.3415182,-0.21389091,0.069467016,-0.13823982,0.5299032,-0.13932909,-0.09715856,-0.1665963,0.20098597,-0.15133537,0.033118602,-0.045503233,0.12969986,-0.1863916,-0.15777773,-0.065791346,0.117667645,-0.09477477,-0.17922747
0.5698046,-0.13421123,0.80182934,-0.42107174,-0.83023584,0.89872825,-0.38253945,-0.10902555,0.2930726,-0.50439095,0.20325695,0.047368407,0.14227943,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89564514,-0.89709675,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.5434413,-0.16973023,0.84041375,-0.4104855,-0.8491206,0.92239153,-0.3577687,-0.13714671,0.34486228,-0.5080634,0.20568593,0.009712245,0.13333744,-0.10038787,-0.8868046,-0.88541794,-0.90693396,-0.92667305,-0.9190352,-0.91820014,-0.9168116,-0.8969101,-0.9091852,-0.9065799,-0.903898,-0.9074653,-0.8960328,-0.91399515,-0.8996001,-0.8890458,3.583856,-1.4480458,0.6816944,-0.12228247,0.5536561,-0.49427795,0.61374754,-0.5978246,-0.010143571,0.45626652,-0.1884454,0.019368967,0.6054937,0.5967055,-0.33558077,0.34216335,-0.42865947,-0.65017134,-0.5720602,-0.026086388,0.3643767,-0.5914818,-0.23438486,-0.27100018,-0.19105326,-0.06291285,0.42022762,0.29258934,-0.6401465,-0.2572935,-0.46049783,-0.072650716,0.5697854,-0.3267405,-0.063345164,-0.50623703,-0.034714445,0.7528446,0.4890983,0.40601334,0.10050443,0.47939986,0.5863078,0.19805236,-0.2319057,-0.49097478,0.40018874,-0.63782597,0.20056945,-0.4010766,0.4715662,0.43171975,0.25592738,0.5332817,-0.4963648,-0.40826464,0.6846418,0.21118131,-0.21464136,0.21340653,0.36226323,0.57547855,-0.3832245,0.41491252,0.444108,0.18973078,0.3370687,0.56199807,-0.37603354,0.33515733,-0.6990673,-0.43905523,0.20495212,-0.132497,-0.5334764,0.6544737,-0.45877597,0.39644742,-0.6769051,-0.51632947,0.37043548,0.32749698,0.23818904,-0.18973486,-0.33321851,0.36063793,-0.22251894,0.0686102,-0.17006436,0.55526674,-0.15837157,-0.09489685,-0.16856472,0.17900702,-0.15537427,0.042325143,-0.0634221,0.12066918,-0.18357202,-0.18156339,-0.07492012,0.12562248,-0.09823563,-0.18960345
0.5698387,-0.13427445,0.80182934,-0.42108423,-0.83021456,0.8988286,-0.38253945,-0.11046326,0.29519325,-0.50439095,0.20325693,0.047368407,0.13897061,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89564514,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.5398755,-0.16993196,0.8420494,-0.4087981,-0.8493493,0.92304164,-0.357249,-0.13999191,0.352813,-0.51354593,0.2042345,0.015665371,0.14023063,-0.10474072,-0.8888327,-0.88723254,-0.90743804,-0.9272979,-0.9154423,-0.9150312,-0.9133263,-0.8933617,-0.90910023,-0.90783656,-0.9045663,-0.90871084,-0.8967583,-0.9135418,-0.8999674,-0.8903434,3.6721501,-1.4473026,0.67869127,-0.10058747,0.5723675,-0.5039384,0.6294283,-0.61132544,-0.017735265,0.47808984,-0.201099,-0.0006603877,0.61808807,0.6068542,-0.3313588,0.3655373,-0.4307937,-0.6573935,-0.5877384,-0.044488817,0.38017005,-0.60557204,-0.20890485,-0.2841857,-0.18500921,-0.0781846,0.44278798,0.28527215,-0.64242965,-0.24979724,-0.47686106,-0.021180274,0.5802671,-0.33769083,-0.044558905,-0.5131994,-0.04126659,0.7599227,0.49683398,0.4140469,0.13852441,0.49554318,0.5871551,0.19181661,-0.22358207,-0.5005301,0.4063721,-0.6385612,0.24547282,-0.42216516,0.49145558,0.4492872,0.271953,0.5401158,-0.5130766,-0.42044732,0.69106895,0.22119616,-0.2269173,0.25036517,0.36363065,0.58406156,-0.3930138,0.4188514,0.4369617,0.21814525,0.3454642,0.5680054,-0.40479288,0.33269644,-0.70148414,-0.44975486,0.23848456,-0.16074596,-0.5596256,0.66052586,-0.46957886,0.39500582,-0.67971283,-0.5387588,0.3753462,0.33605248,0.2776386,-0.22078499,-0.3326633,0.37832764,-0.22766648,0.064879075,-0.20178261,0.57431644,-0.17566632,-0.09410941,-0.1691713,0.15480267,-0.15913312,0.05190237,-0.08212606,0.112040885,-0.18163753,-0.20543143,-0.08400736,0.13300437,-0.10145285,-0.19994456
0.5698728,-0.13429977,0.8018421,-0.42108423,-0.83023584,0.8988788,-0.38253945,-0.11118214,0.2960415,-0.5026912,0.2026127,0.055263147,0.14227943,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5370298,-0.16851509,0.8429424,-0.40695304,-0.84935397,0.9232834,-0.35668927,-0.14210716,0.3594566,-0.51861995,0.2030903,0.02201975,0.1475671,-0.10820437,-0.8912601,-0.8893125,-0.9079772,-0.9276178,-0.91101176,-0.91087943,-0.9088976,-0.8888809,-0.9093762,-0.9094549,-0.90557694,-0.90997463,-0.8981433,-0.91400456,-0.9011297,-0.89237213,3.7463639,-1.4380307,0.6746891,-0.078345835,0.5872909,-0.5089861,0.6422434,-0.622157,-0.029995821,0.4956797,-0.21446721,-0.020952037,0.6281956,0.6141806,-0.3252908,0.38650313,-0.43255642,-0.6626588,-0.59934604,-0.0601593,0.3940601,-0.61520195,-0.18040594,-0.29680315,-0.17865963,-0.0934635,0.46192077,0.27426678,-0.6436464,-0.23877862,-0.48994982,0.03265303,0.5878203,-0.34761816,-0.021289848,-0.5197305,-0.049270216,0.7655037,0.5019981,0.4191687,0.17871358,0.50820965,0.58703107,0.18201303,-0.2159952,-0.5070869,0.41069362,-0.6382881,0.28927794,-0.43889844,0.50770146,0.4637889,0.28665414,0.5447862,-0.5280425,-0.4294454,0.6960343,0.23099177,-0.23920596,0.28732252,0.3614,0.5901312,-0.4007186,0.41951612,0.42703614,0.24515119,0.3546972,0.5716708,-0.4291877,0.3279942,-0.7033064,-0.45842326,0.2705041,-0.19156766,-0.58031213,0.664993,-0.47996458,0.39231667,-0.6823271,-0.5572135,0.38093916,0.34255692,0.31249672,-0.25169942,-0.3284012,0.39490098,-0.22897235,0.057982467,-0.23260084,0.58820885,-0.19103462,-0.09492353,-0.16845356,0.128645,-0.16253628,0.061835103,-0.1014751,0.10384868,-0.18061519,-0.22903986,-0.09304923,0.13968459,-0.10427379,-0.21022096
0.5698046,-0.13429977,0.80182934,-0.4211219,-0.83021456,0.8989792,-0.38253945,-0.11309908,0.29561737,-0.5052408,0.20132422,0.047368407,0.13235296,-0.11408457,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89854836,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,0.5345907,-0.16508259,0.8432795,-0.4050677,-0.8493234,0.92311245,-0.35617253,-0.14311635,0.36545023,-0.5239291,0.2024637,0.029310944,0.15575579,-0.11072543,-0.89413595,-0.8914397,-0.90834457,-0.927428,-0.905257,-0.9052242,-0.90304404,-0.88286316,-0.9098718,-0.9112565,-0.90676737,-0.9112453,-0.9001598,-0.9152589,-0.90303814,-0.8951005,3.8085842,-1.4219878,0.66960585,-0.05572684,0.599245,-0.5102503,0.652845,-0.6311996,-0.04692271,0.5097597,-0.22842328,-0.040987305,0.63647467,0.6195348,-0.31764302,0.40493125,-0.4342366,-0.66668403,-0.6079312,-0.07266926,0.40643552,-0.6215422,-0.14917365,-0.30904442,-0.17197761,-0.10881187,0.4781244,0.25991556,-0.6441236,-0.22453943,-0.5004566,0.0876229,0.59318763,-0.3569077,0.00639483,-0.5260982,-0.05885197,0.7699079,0.50523204,0.4216996,0.2201585,0.5180395,0.58624107,0.16895528,-0.20938072,-0.5113648,0.41360244,-0.6373947,0.33081242,-0.45181242,0.52096367,0.47574934,0.30010095,0.5477843,-0.54169416,-0.4358219,0.6999044,0.240433,-0.2516349,0.32343417,0.35586372,0.5944612,-0.40705705,0.4177356,0.41459545,0.27042896,0.3647611,0.57357925,-0.44950178,0.32150993,-0.70473754,-0.46558768,0.30041748,-0.22423734,-0.59684306,0.66828716,-0.49000558,0.3889173,-0.68485665,-0.5725059,0.38741618,0.3474574,0.3423524,-0.28209114,-0.32061973,0.4106206,-0.22625923,0.047740277,-0.26182595,0.5980209,-0.20432323,-0.0973183,-0.16644661,0.10076313,-0.1655321,0.0721165,-0.12131621,0.09612619,-0.18050303,-0.25206873,-0.102048054,0.14556608,-0.10658018,-0.22041501
0.56977046,-0.13429977,0.80182934,-0.42117196,-0.8302039,0.89909637,-0.38253945,-0.11333876,0.29604152,-0.5048159,0.20229058,0.055263147,0.14227943,-0.11408457,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89564514,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.5318857,-0.15917993,0.8431359,-0.40270087,-0.8491394,0.9226015,-0.3557645,-0.14255518,0.3699346,-0.52833337,0.20275941,0.037073776,0.16435434,-0.11161479,-0.89706945,-0.89342415,-0.9086006,-0.92676085,-0.89789647,-0.89776784,-0.8955848,-0.8751321,-0.9104779,-0.9131559,-0.9080334,-0.91222924,-0.9024908,-0.9170575,-0.90543574,-0.8981117,3.8606534,-1.4006096,0.6633856,-0.03291296,0.60896397,-0.5083174,0.6617678,-0.6390843,-0.068488486,0.5210708,-0.24283008,-0.060285676,0.6434297,0.62353337,-0.30863196,0.4208207,-0.43590805,-0.66992337,-0.6142911,-0.081753485,0.41763553,-0.62546134,-0.11534122,-0.3212031,-0.1648597,-0.12440074,0.49197835,0.24244663,-0.6440498,-0.20733622,-0.50889105,0.14251246,0.5969497,-0.36578137,0.038551208,-0.5324655,-0.0701622,0.7733813,0.50703585,0.42194,0.26194996,0.52561396,0.58500165,0.15294756,-0.2039613,-0.51393825,0.41550392,-0.63605785,0.36924326,-0.4613389,0.5318039,0.48568642,0.31240666,0.54944277,-0.5544183,-0.44009098,0.70301265,0.24936903,-0.26427135,0.3581167,0.3471049,0.5975931,-0.4125951,0.41406992,0.39956847,0.2938601,0.37562406,0.5741604,-0.46619314,0.3136484,-0.70588654,-0.47164536,0.32787475,-0.25798413,-0.61043197,0.67066526,-0.49972776,0.3851646,-0.68734264,-0.5854154,0.3948625,0.3512144,0.36724424,-0.31164205,-0.30936182,0.42564407,-0.21939415,0.034041226,-0.28891295,0.60472476,-0.21559197,-0.10117263,-0.16313682,0.07128555,-0.16808784,0.082740486,-0.1414819,0.0889064,-0.18127562,-0.27423072,-0.11100885,0.1505782,-0.1082784,-0.23051739
0.56973636,-0.13429977,0.80182934,-0.42118448,-0.8301932,0.89918,-0.38253945,-0.114776395,0.29604152,-0.5052408,0.2026127,0.047368407,0.14227943,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5290079,-0.15136713,0.84264714,-0.39987653,-0.8491052,0.9217579,-0.35504982,-0.14032242,0.37471333,-0.533644,0.20434454,0.04642008,0.17439383,-0.11148963,-0.9005357,-0.89536405,-0.9085452,-0.9252691,-0.8876333,-0.8871485,-0.885228,-0.86421305,-0.9111451,-0.91513,-0.9093152,-0.91309494,-0.9054729,-0.91950804,-0.9085486,-0.9016852,3.904006,-1.374939,0.65599275,-0.010094103,0.6169911,-0.5036877,0.66939104,-0.6461992,-0.09452642,0.53024036,-0.2575253,-0.07845467,0.64938164,0.62658596,-0.2983951,0.43429208,-0.43759865,-0.67268705,-0.61896986,-0.08725556,0.42792216,-0.627637,-0.07898177,-0.33347717,-0.15716405,-0.14040036,0.5040332,0.2220352,-0.64356995,-0.18739268,-0.51562756,0.19598974,0.5995146,-0.37444773,0.07505008,-0.5388976,-0.08324178,0.7761121,0.5076518,0.42012146,0.30313826,0.53145164,0.5833646,0.13427228,-0.19982083,-0.5152589,0.4166826,-0.6344761,0.40399638,-0.46792006,0.5406966,0.49399814,0.32374117,0.5499908,-0.56644374,-0.4426875,0.7055838,0.25758904,-0.27714404,0.39091665,0.33522826,0.5999074,-0.41782925,0.40895423,0.38174957,0.31544763,0.38711625,0.57357925,-0.47983113,0.30470228,-0.7068045,-0.4768979,0.35268232,-0.2919694,-0.6219847,0.6723075,-0.50908,0.38127142,-0.68974954,-0.5966115,0.40325525,0.35419866,0.3876081,-0.34002474,-0.2945444,0.4401204,-0.2083458,0.016830387,-0.3134267,0.6090583,-0.22488485,-0.10625964,-0.15852341,0.04033521,-0.17018804,0.09369847,-0.16179281,0.082221664,-0.18289138,-0.2952838,-0.11993713,0.1546705,-0.10929242,-0.24052395
0.56977046,-0.1340722,0.80182934,-0.42118448,-0.8301932,0.89923024,-0.38253945,-0.116932936,0.3499058,-0.5171388,0.20196846,0.07105263,0.14227943,-0.13309865,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.52565783,-0.14041473,0.84159696,-0.39634445,-0.8491064,0.9205128,-0.35454687,-0.13593987,0.37839228,-0.5383407,0.2074316,0.05682607,0.18553883,-0.10922491,-0.9043878,-0.89724755,-0.90833783,-0.9229328,-0.8735979,-0.87239736,-0.8712747,-0.849336,-0.9119416,-0.9173015,-0.9106548,-0.91354567,-0.9089008,-0.9225299,-0.91231817,-0.9056197,3.93994,-1.3460045,0.64740556,0.012535121,0.6238156,-0.49658847,0.67602134,-0.6529124,-0.12496613,0.53782684,-0.27242145,-0.095119275,0.6546629,0.6289938,-0.28707448,0.44543177,-0.43912268,-0.6751921,-0.6223671,-0.08908217,0.4375158,-0.62850934,-0.040054094,-0.34632066,-0.14866745,-0.15714568,0.51482683,0.19873026,-0.64273244,-0.16494156,-0.52088934,0.24685702,0.60127705,-0.3829103,0.1159961,-0.54545665,-0.09822028,0.77824897,0.5073057,0.41641563,0.34297448,0.5360321,0.5814213,0.11312299,-0.19715768,-0.51570415,0.4174484,-0.63259995,0.4349699,-0.4717494,0.5479491,0.50106573,0.33424723,0.54951286,-0.5780508,-0.4440449,0.7078995,0.2649186,-0.2902467,0.4217664,0.31997415,0.6017333,-0.4231462,0.40258342,0.3605198,0.33544528,0.39917168,0.57202286,-0.49096283,0.29501757,-0.707544,-0.4815616,0.3748457,-0.32546756,-0.6323231,0.67330843,-0.5180874,0.3773273,-0.6920516,-0.60665,0.4125604,0.35689896,0.4040279,-0.3670098,-0.27586272,0.45405874,-0.19293983,-0.0038993692,-0.33505547,0.6116522,-0.23246016,-0.11229775,-0.15261124,0.008002388,-0.17183211,0.104974344,-0.18205765,0.07610279,-0.18529782,-0.31503722,-0.12883672,0.15780725,-0.10955709,-0.25043252
0.56977046,-0.12933174,0.80174,-0.42120948,-0.83018255,0.8993306,-0.38253945,-0.11765181,0.49071634,-0.5723796,0.20744449,0.078947365,0.14558826,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89709675,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.52048427,-0.12707362,0.8398689,-0.39059454,-0.8491767,0.91863084,-0.3545758,-0.13037407,0.38324645,-0.54570866,0.21094003,0.07049925,0.1998891,-0.10790615,-0.90953404,-0.89977205,-0.90809065,-0.91949,-0.8509042,-0.8484658,-0.84929395,-0.8255366,-0.9121441,-0.9192392,-0.91136897,-0.9133993,-0.91312397,-0.92648625,-0.91710997,-0.9103394,3.9693925,-1.3145373,0.6376092,0.034783144,0.62971747,-0.48721167,0.6818511,-0.65943366,-0.15969594,0.5442222,-0.28738368,-0.10993075,0.65951043,0.63097084,-0.27477294,0.45443124,-0.44039035,-0.67763686,-0.62472045,-0.08712171,0.44657698,-0.62845784,0.0014667165,-0.36010733,-0.13917822,-0.1750214,0.52481043,0.1725302,-0.64161515,-0.14020549,-0.5248573,0.29400337,0.602486,-0.39125794,0.1612408,-0.5521883,-0.11517854,0.77989084,0.5060159,0.41086623,0.3808998,0.5397359,0.5790651,0.089667894,-0.19608246,-0.5155901,0.41800514,-0.63046485,0.46227416,-0.47298598,0.5537603,0.50711817,0.34412956,0.5480112,-0.58938015,-0.44451556,0.7101646,0.2710979,-0.30352092,0.45071512,0.30113173,0.603353,-0.42896205,0.39511913,0.33507958,0.35415766,0.41164565,0.5694383,-0.50011325,0.28491116,-0.70814896,-0.48576114,0.39448076,-0.35785562,-0.64198744,0.6737279,-0.5267445,0.37336645,-0.69420624,-0.61596763,0.42269,0.35976836,0.41722924,-0.39247832,-0.25279233,0.46752432,-0.1729925,-0.028111167,-0.35361126,0.61288935,-0.2385103,-0.11885462,-0.14543858,-0.025642287,-0.17303449,0.11654712,-0.2020809,0.07058089,-0.18843618,-0.33336145,-0.13770975,0.15996002,-0.10901536,-0.2602409
0.56977046,-0.10428962,0.8014847,-0.42122197,-0.8301399,0.8993808,-0.38240358,-0.10758792,0.39868054,-0.5133144,0.20518965,0.055263147,0.14227943,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89564514,-0.89854836,-0.89854836,-0.89709675,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.5123401,-0.11129875,0.83793503,-0.38067082,-0.8495494,0.91594905,-0.3560334,-0.11961773,0.39074558,-0.55546445,0.21797366,0.090997726,0.21940914,-0.10398564,-0.9159146,-0.90240586,-0.907528,-0.9139622,-0.8109153,-0.8057302,-0.8116124,-0.7853407,-0.9124998,-0.92169815,-0.91218126,-0.91285807,-0.91872144,-0.9319571,-0.9231989,-0.9163084,3.9935005,-1.2812337,0.62659013,0.056465853,0.6350591,-0.47552353,0.6869984,-0.66601735,-0.19890073,0.5497861,-0.302429,-0.1226475,0.66421515,0.6327313,-0.26155958,0.46132118,-0.4408746,-0.6799443,-0.62619543,-0.081248604,0.45524454,-0.62768334,0.045788825,-0.3757532,-0.12838367,-0.19463019,0.53462315,0.14313687,-0.64013654,-0.113274686,-0.527462,0.33663398,0.6035461,-0.39914662,0.21086983,-0.5591223,-0.13420452,0.7812018,0.50357145,0.40355211,0.41686904,0.5431437,0.5763338,0.06390305,-0.19675913,-0.5152993,0.41840178,-0.6277235,0.48639885,-0.47132224,0.5582734,0.5123588,0.3535476,0.5453091,-0.600754,-0.44446385,0.7127108,0.2758721,-0.317093,0.4784616,0.27783266,0.60503125,-0.43557382,0.3862395,0.30364397,0.3723578,0.42459765,0.5659687,-0.50760967,0.27464643,-0.7086143,-0.48957562,0.4117929,-0.38882574,-0.65169555,0.67350984,-0.5354563,0.36934286,-0.69615394,-0.6250488,0.43366536,0.36353174,0.42795524,-0.41624832,-0.22410883,0.48042777,-0.1478945,-0.05555347,-0.36883625,0.6131684,-0.24354778,-0.12555583,-0.1368575,-0.06061672,-0.17382188,0.12838784,-0.22166745,0.06568925,-0.19224502,-0.3501878,-0.14655611,0.16110322,-0.10761408,-0.2699457
0.56977046,-0.062156644,0.80139536,-0.421297,-0.8301078,0.899431,-0.38240358,-0.11405748,0.48053727,-0.5672805,0.20744449,0.078947365,0.15551472,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.8927419,-0.8898387,-0.8927419,-0.89564514,-0.89709675,-0.89709675,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5017492,-0.081923716,0.83420396,-0.37123534,-0.8507704,0.912361,-0.3545524,-0.10330311,0.3907544,-0.5581194,0.23103583,0.10648206,0.23719801,-0.09077663,-0.9212282,-0.90304285,-0.90535265,-0.9044659,-0.75666666,-0.7463914,-0.76108766,-0.73012966,-0.91361535,-0.92446476,-0.9133794,-0.9106918,-0.92345065,-0.9363527,-0.9292973,-0.920919,4.013621,-1.2472469,0.61432475,0.077425346,0.64032817,-0.46121886,0.691636,-0.6730398,-0.24280901,0.5547106,-0.31759602,-0.13311727,0.6692438,0.6345953,-0.24744257,0.46576944,-0.4399644,-0.68227446,-0.62690145,-0.07098867,0.46378917,-0.62623394,0.09348685,-0.39455414,-0.11549473,-0.21697299,0.54499316,0.11026222,-0.6382209,-0.084420085,-0.5284198,0.3744642,0.6051469,-0.40624258,0.2652597,-0.56644315,-0.15541509,0.7822931,0.49957722,0.39440963,0.45134738,0.54701287,0.57313424,0.035508055,-0.1998122,-0.51532966,0.41880843,-0.6238861,0.50804335,-0.46593153,0.5612534,0.5170244,0.36291906,0.54104406,-0.6128264,-0.44452536,0.71611243,0.27870995,-0.331078,0.50598097,0.24876428,0.6071938,-0.44346356,0.3753985,0.26330316,0.39105523,0.43806532,0.5616248,-0.5138911,0.26474988,-0.70908767,-0.49311692,0.4270026,-0.41850427,-0.66227514,0.6725646,-0.5444884,0.36515784,-0.69778377,-0.6345496,0.44557676,0.3691719,0.43701583,-0.4382281,-0.18797916,0.49278966,-0.116532385,-0.086334415,-0.38014793,0.6129515,-0.24810913,-0.132074,-0.12689324,-0.097004525,-0.17423289,0.14046618,-0.24064253,0.061460994,-0.1966631,-0.36551607,-0.15537088,0.16120037,-0.10529696,-0.27954075
