in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5688494,-0.13402157,0.80188036,-0.42063385,-0.8302039,0.8986112,-0.3826474,-0.109984145,0.30749297,-0.50651556,0.21420898,-0.00789475,0.13566178,-0.031690184,-0.9058065,-0.9101613,-0.9101613,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89419353,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,0.5773162,-0.09459744,0.80733716,-0.44337064,-0.85544914,0.90497696,-0.3909359,-0.094299674,0.2890918,-0.49270868,0.19987741,-0.003430394,0.13534972,-0.07404861,-0.8867178,-0.88221896,-0.9061452,-0.92559355,-0.9231618,-0.9226166,-0.9220917,-0.9037666,-0.90504944,-0.8921546,-0.8960485,-0.9010837,-0.89731985,-0.9186142,-0.9012398,-0.8904722,1.6146162,-1.6250252,-0.3439595,0.469749,0.60571074,-0.48204353,0.6264774,-0.5620796,0.07849811,0.33613792,-0.24057372,-0.10252243,0.6248849,0.5724278,-0.24884993,0.37264997,-0.45692006,-0.6055678,-0.5954816,-0.29941833,0.3444275,-0.6018715,-0.05830271,-0.35455713,-0.32790965,0.16560069,0.45650098,0.102001235,-0.6527317,-0.014367424,-0.5329924,-0.036014702,0.51536256,-0.2694596,-0.0004101889,-0.51106685,-0.22695498,0.75990146,0.09112539,0.42351204,0.07233582,0.40612155,0.54076284,0.18717843,-0.100772485,-0.35695434,0.2070076,-0.59449506,0.021705098,-0.4097017,0.41232434,0.363155,0.15401098,0.4195994,-0.38475934,-0.20194316,0.61309004,0.2645478,-0.3312638,0.07739111,0.25883627,0.5691086,-0.33105668,0.4835022,0.53390473,0.1506762,0.3817188,0.48055333,-0.4705539,0.15509482,-0.71086967,-0.495316,0.351134,-0.0558981,-0.24364303,0.54885364,-0.45181978,0.31462848,-0.7025221,-0.52576435,0.32232043,0.277287,0.10993917,-0.24728356,-0.2548616,0.27091774,-0.13739647,0.16713426,-0.18814185,0.3239266,0.19160436,-0.16682553,-0.0510069,-0.13523234,0.12124032,0.09879355,-0.17681944,-0.19384493,0.116247185,-0.24401201,0.012247312,0.10774016,0.07300532,-0.063002266
0.5687812,-0.13398361,0.80188036,-0.42063385,-0.8301932,0.8986112,-0.3826474,-0.11118225,0.31131014,-0.50906515,0.21356474,-1.5598774e-08,0.13235296,-0.03802821,-0.9058065,-0.9101613,-0.9087097,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89709675,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5748514,-0.09585544,0.80805176,-0.4454555,-0.8555216,0.9055705,-0.3886245,-0.09794893,0.29917786,-0.49913207,0.19830354,0.0012219878,0.14267349,-0.079233,-0.88811827,-0.8846705,-0.9071795,-0.9275229,-0.920923,-0.9215916,-0.9205049,-0.90312135,-0.90372604,-0.89252484,-0.8957479,-0.90231776,-0.89624834,-0.91579074,-0.8991688,-0.8896943,1.7107741,-1.7219869,-0.36307228,0.46974847,0.6243721,-0.50121075,0.6468338,-0.5855292,0.08688442,0.37029827,-0.25241756,-0.12877914,0.64258087,0.5916094,-0.24418081,0.40288734,-0.46435413,-0.6217424,-0.616211,-0.33857548,0.36483756,-0.6246094,-0.023474589,-0.36910725,-0.33092612,0.1684621,0.48602447,0.08704868,-0.6587002,0.0021889305,-0.5520715,0.016147297,0.5360175,-0.2885312,0.020589432,-0.5213219,-0.2540642,0.77036554,0.095645696,0.43584248,0.10809115,0.43166625,0.5468563,0.19121344,-0.0746348,-0.37516397,0.2092404,-0.6001347,0.054526143,-0.4374407,0.44198996,0.39036533,0.17109337,0.43549863,-0.40328237,-0.20842513,0.626057,0.28199464,-0.3553606,0.10406234,0.26068988,0.5863083,-0.34545708,0.49516988,0.5360982,0.18447612,0.38989735,0.49379298,-0.49976715,0.14998588,-0.71430176,-0.5086678,0.38621926,-0.07662877,-0.28647113,0.5613053,-0.46336463,0.3148041,-0.70609105,-0.55550206,0.3251482,0.29031458,0.1514416,-0.28800637,-0.26587555,0.29373255,-0.14607131,0.17229551,-0.22627,0.36168885,0.19264251,-0.16573003,-0.049758233,-0.18987255,0.13103646,0.111210294,-0.19251736,-0.19608344,0.12507921,-0.26564965,0.013499292,0.11348314,0.07154077,-0.06874815
0.5687812,-0.1338193,0.80188036,-0.42063385,-0.8302039,0.8986112,-0.3826203,-0.11094258,0.31555137,-0.50651556,0.21324262,0.031578936,0.122426495,-0.031690184,-0.9058065,-0.9116129,-0.9072581,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89419353,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5737416,-0.0954702,0.80771995,-0.44753876,-0.85530746,0.9054627,-0.38604552,-0.10234488,0.30860645,-0.5062129,0.1963367,0.0064189634,0.15080024,-0.08448974,-0.89065427,-0.8880911,-0.90840596,-0.9291551,-0.91796964,-0.91963255,-0.9179466,-0.90158385,-0.9028965,-0.8937597,-0.8960887,-0.903936,-0.8963723,-0.91429406,-0.8983915,-0.8902276,1.801596,-1.806168,-0.38271928,0.46913257,0.6391358,-0.51408225,0.6626804,-0.6031313,0.090691775,0.40033403,-0.26473424,-0.15581918,0.65618294,0.6054082,-0.23698305,0.42956966,-0.4700267,-0.633012,-0.63143265,-0.37186846,0.38210556,-0.64109105,0.015723111,-0.38183156,-0.33308977,0.17080052,0.510364,0.06672712,-0.66265994,0.02272322,-0.566282,0.07215058,0.551177,-0.30604234,0.046649594,-0.5296496,-0.28088525,0.77860767,0.09782064,0.44495097,0.14715266,0.4533852,0.5498638,0.1914438,-0.047934502,-0.3891006,0.20861898,-0.6028315,0.08926279,-0.45975512,0.46653768,0.41356662,0.18752143,0.44673812,-0.4199308,-0.2122678,0.63546735,0.29854542,-0.37713632,0.13469876,0.2585904,0.59823215,-0.35640824,0.50237894,0.53500813,0.21740912,0.39809668,0.5020506,-0.5233839,0.14144014,-0.7165365,-0.51854694,0.41718176,-0.10123373,-0.3263907,0.56999105,-0.47414237,0.31152815,-0.70886374,-0.57896924,0.328165,0.30070207,0.19101441,-0.32720524,-0.2724806,0.3147634,-0.15238853,0.17495123,-0.26338655,0.394658,0.19396603,-0.16543856,-0.047161672,-0.24451832,0.14124684,0.123768054,-0.2087504,-0.19828168,0.1338689,-0.28679264,0.014793317,0.11891069,0.07044723,-0.07442829
0.56854236,-0.13350327,0.80188036,-0.42063385,-0.83021456,0.89859444,-0.3825932,-0.11309912,0.32615462,-0.5086402,0.21227627,0.0078947265,0.12904415,-0.0380282,-0.9058065,-0.9116129,-0.9101613,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89419353,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.5735928,-0.09242913,0.8067547,-0.449804,-0.85511863,0.9045666,-0.38429996,-0.10525051,0.3177797,-0.51362896,0.19543754,0.012928931,0.15998612,-0.08824941,-0.89376396,-0.89124256,-0.90924144,-0.92988485,-0.9137503,-0.9162081,-0.9141087,-0.8985605,-0.90255547,-0.8954829,-0.89693683,-0.9058684,-0.89759874,-0.9139607,-0.8988082,-0.8917834,1.8874785,-1.8802065,-0.4027126,0.46771306,0.6509941,-0.5217614,0.6752386,-0.61670536,0.08955993,0.42606658,-0.27752468,-0.18285726,0.6669532,0.6154138,-0.22755149,0.452596,-0.47467166,-0.64095205,-0.6427412,-0.3989575,0.39673164,-0.65297043,0.05838104,-0.3932379,-0.3346392,0.17261428,0.5302724,0.041149724,-0.66530144,0.04697084,-0.57703954,0.1299594,0.5619824,-0.32223925,0.07750594,-0.5367824,-0.3071237,0.7851875,0.09774084,0.45122382,0.18860865,0.47154793,0.5507714,0.18804875,-0.0213616,-0.3991973,0.20548251,-0.60338926,0.12527242,-0.47706687,0.48641905,0.43309847,0.20304331,0.45400262,-0.4352523,-0.2136064,0.6423511,0.3140804,-0.3968511,0.16874693,0.25256965,0.60646623,-0.3647173,0.50627464,0.5314635,0.24883327,0.40671933,0.50646204,-0.54223317,0.12986474,-0.71807843,-0.525964,0.44390026,-0.12928782,-0.36258283,0.5758058,-0.48449233,0.30571765,-0.71129596,-0.59747475,0.3319134,0.30908254,0.22731367,-0.36402017,-0.27461097,0.33412525,-0.15572989,0.17495584,-0.29842874,0.422067,0.1958385,-0.16631022,-0.04329781,-0.29710156,0.15186289,0.13636474,-0.22531158,-0.20037,0.14250593,-0.30711883,0.016100524,0.12385194,0.06986765,-0.08004551
0.5682343,-0.13292179,0.80188036,-0.42063385,-0.8301932,0.89859444,-0.38256612,-0.11190105,0.3155514,-0.50354105,0.21259838,0.03947368,0.12904415,-0.02535214,-0.9058065,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89419353,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.5739263,-0.087705836,0.8057921,-0.45154315,-0.85464114,0.90345997,-0.38311592,-0.10658376,0.32587564,-0.5203993,0.19518249,0.020581203,0.17001952,-0.090252124,-0.8972014,-0.894387,-0.91009533,-0.93030816,-0.90845346,-0.9114828,-0.9090954,-0.89439183,-0.902698,-0.89774185,-0.8982133,-0.9075923,-0.8997963,-0.914931,-0.90030754,-0.8944276,1.9686171,-1.9466445,-0.42286783,0.46534508,0.6607629,-0.52510655,0.6854747,-0.62765634,0.08332609,0.447712,-0.290673,-0.20904775,0.6757983,0.62283474,-0.21606067,0.47208548,-0.47865325,-0.6466827,-0.65131104,-0.4200671,0.40923855,-0.6614974,0.103685185,-0.40391055,-0.3355608,0.1737631,0.5466129,0.010586248,-0.6670071,0.07449908,-0.58531135,0.18760411,0.5694447,-0.33725217,0.113015346,-0.5432743,-0.33264777,0.7904747,0.09555647,0.45497894,0.23149432,0.48650932,0.5502485,0.18127272,0.004367454,-0.40588883,0.20024258,-0.6022778,0.16207582,-0.48973364,0.5022084,0.44949389,0.21757647,0.45788953,-0.44982108,-0.21263146,0.6475406,0.32837957,-0.41475996,0.20562354,0.24255474,0.6121814,-0.37122652,0.5076655,0.52575153,0.27825552,0.41598693,0.5079782,-0.5572649,0.11582779,-0.71920794,-0.5316589,0.4666507,-0.16021338,-0.3948772,0.57936954,-0.4944684,0.29813156,-0.7136061,-0.6123159,0.33672905,0.31607226,0.2594966,-0.39792675,-0.27217507,0.351925,-0.1555129,0.17204544,-0.33053747,0.4438924,0.19829363,-0.168474,-0.038275592,-0.34593675,0.16287038,0.14891703,-0.241979,-0.20228863,0.15091555,-0.3263632,0.01738987,0.12815325,0.06991573,-0.085608974
0.56799555,-0.13244143,0.80188036,-0.42063385,-0.83021456,0.89859444,-0.3825932,-0.1133388,0.33082002,-0.5073654,0.2129205,0.03947368,0.13897061,-0.03169017,-0.9072581,-0.9116129,-0.9101613,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.5747273,-0.078223445,0.80450875,-0.45361537,-0.8546211,0.9015293,-0.38328525,-0.10426733,0.3329207,-0.52698994,0.19733398,0.029338546,0.18086405,-0.08918106,-0.90082234,-0.8964442,-0.9100894,-0.92925733,-0.901065,-0.904471,-0.9021508,-0.88779324,-0.90325236,-0.9001047,-0.8997798,-0.909411,-0.90298873,-0.9168495,-0.9030312,-0.8977793,2.04525,-2.0069706,-0.4430036,0.4619185,0.66900045,-0.52506435,0.69400513,-0.6367918,0.07196296,0.46558142,-0.30389744,-0.2338207,0.6832918,0.62846667,-0.20258752,0.48823386,-0.4823097,-0.6509761,-0.6579311,-0.43572935,0.42016736,-0.6676417,0.1506527,-0.41414052,-0.3358889,0.17404714,0.5603225,-0.024566334,-0.6681141,0.10486613,-0.5918239,0.24283358,0.57440305,-0.35129952,0.15256524,-0.54942465,-0.3571209,0.79477763,0.09109712,0.4565672,0.27465588,0.49867126,0.54867905,0.17143366,0.028720789,-0.40972704,0.19330826,-0.6000296,0.19893984,-0.49838164,0.51459074,0.4632446,0.23108289,0.45907658,-0.46394503,-0.20953435,0.6515601,0.34119263,-0.43115482,0.2443425,0.2286913,0.61610204,-0.3764871,0.5072787,0.5181127,0.3054754,0.42582157,0.5071478,-0.5693595,0.09971518,-0.7201674,-0.536241,0.48572582,-0.19329545,-0.4232267,0.5811927,-0.50413704,0.28926864,-0.7159054,-0.6245944,0.3427272,0.32217965,0.28719997,-0.42841464,-0.26517314,0.36834615,-0.1514661,0.16608424,-0.3589999,0.4604648,0.20154364,-0.17199464,-0.032302164,-0.38971692,0.17424186,0.16135593,-0.25853038,-0.20398512,0.15904434,-0.3443271,0.01862956,0.13167958,0.070683695,-0.09113395
0.5679614,-0.12790325,0.8019187,-0.42063385,-0.8301932,0.8985442,-0.38253903,-0.12172534,0.46060324,-0.5596317,0.21646382,0.031578936,0.14227943,-0.031690184,-0.9072581,-0.9116129,-0.9101613,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.57512265,-0.065518044,0.80327576,-0.4547977,-0.85460377,0.8991226,-0.38491938,-0.09944252,0.33908883,-0.5339724,0.20020138,0.040273245,0.19322196,-0.08685601,-0.9049603,-0.898288,-0.9098475,-0.92737216,-0.8904168,-0.8940032,-0.89222044,-0.87781286,-0.9037153,-0.90234965,-0.90109825,-0.9106619,-0.9070361,-0.91994226,-0.906907,-0.90203273,2.117193,-2.062936,-0.46294722,0.45736042,0.6760942,-0.5219729,0.70132536,-0.64486873,0.055389684,0.4803108,-0.31703997,-0.25640273,0.6898839,0.63288015,-0.18726341,0.5014453,-0.48563185,-0.6543582,-0.663095,-0.44667074,0.42986152,-0.671985,0.19836065,-0.42450708,-0.33547628,0.17312069,0.572045,-0.063794784,-0.6687007,0.13738827,-0.5969852,0.29406855,0.5774162,-0.36442524,0.19586135,-0.55552334,-0.38061503,0.79820997,0.084575,0.45611355,0.3171211,0.50834167,0.54630375,0.15881182,0.05102816,-0.4110486,0.18519844,-0.59673584,0.2354891,-0.5032781,0.5240913,0.4749125,0.2435658,0.45783785,-0.477952,-0.20455983,0.6549014,0.35227907,-0.4461832,0.28414848,0.21066235,0.6189022,-0.3812483,0.50550306,0.5083111,0.33030772,0.43624386,0.5044577,-0.5792242,0.0822332,-0.72099143,-0.54001737,0.5017883,-0.22772935,-0.44817558,0.58152556,-0.5133287,0.2795272,-0.71820325,-0.63509816,0.34998292,0.3279845,0.31037912,-0.4555963,-0.25336716,0.38346842,-0.1431758,0.15682901,-0.38353792,0.4725256,0.20541227,-0.17660165,-0.025536854,-0.42788485,0.18593536,0.17361964,-0.27474916,-0.20541665,0.16685814,-0.36087692,0.01979206,0.134317,0.07224717,-0.09663796
0.56755203,-0.104921594,0.8019187,-0.42063385,-0.8302039,0.8985275,-0.38245776,-0.11429716,0.4686617,-0.5549575,0.21549746,0.03947368,0.14227943,-0.0190141,-0.9116129,-0.9116129,-0.9116129,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89709675,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.573854,-0.051360153,0.8026927,-0.45362142,-0.85438025,0.8959559,-0.3904244,-0.09129625,0.34633866,-0.54360306,0.20375584,0.05708143,0.20911635,-0.084596075,-0.91049963,-0.9004573,-0.9095936,-0.9245265,-0.8720885,-0.8756152,-0.87557733,-0.8607211,-0.9039474,-0.9046565,-0.9020633,-0.9114663,-0.9127488,-0.9252368,-0.9127279,-0.90817577,2.1846755,-2.1158643,-0.48252988,0.45162427,0.682345,-0.5163188,0.7076682,-0.6522483,0.033381894,0.4923947,-0.32988054,-0.27642193,0.69586074,0.63645905,-0.17011257,0.5120186,-0.4885099,-0.6570736,-0.6671378,-0.4536364,0.43870184,-0.6750104,0.24576718,-0.43552855,-0.3342407,0.17054752,0.5825538,-0.10655444,-0.6688674,0.17143609,-0.60101336,0.33985737,0.57903755,-0.3765471,0.24219298,-0.56165016,-0.40296274,0.8009914,0.075688265,0.45383137,0.35805902,0.5160013,0.5432839,0.1436629,0.07085948,-0.41034988,0.17625499,-0.5925268,0.27113158,-0.50471836,0.53122246,0.48488033,0.2550808,0.45452124,-0.49201977,-0.19793987,0.65792984,0.36144638,-0.4601436,0.3242762,0.1881798,0.62093854,-0.38591927,0.5025629,0.49592066,0.35302985,0.44712567,0.5001831,-0.5873507,0.06376127,-0.72174436,-0.5432655,0.5152804,-0.26273116,-0.47038683,0.5805629,-0.52223647,0.2691357,-0.72049016,-0.64448994,0.35844865,0.33405414,0.32934213,-0.47944704,-0.23627831,0.3974039,-0.13031466,0.14425693,-0.4039316,0.48081037,0.20983191,-0.1820689,-0.018091232,-0.46042964,0.19788913,0.18565604,-0.29043868,-0.206542,0.17432785,-0.37594625,0.02084887,0.13597457,0.07466646,-0.102142006
0.56700623,-0.05726443,0.8019697,-0.42063385,-0.83021456,0.8985275,-0.38243067,-0.10710872,0.49792653,-0.58682716,0.21549746,0.047368415,0.14558826,-0.012676058,-0.9101613,-0.91306454,-0.9101613,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.89419353,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5714163,-0.02698072,0.80138445,-0.45167145,-0.8552359,0.8915694,-0.39624897,-0.07653386,0.35003933,-0.5500217,0.21275425,0.07392385,0.22555232,-0.074827395,-0.9155196,-0.9004128,-0.9076609,-0.9183896,-0.8454919,-0.8483754,-0.8519522,-0.8350788,-0.90470445,-0.9071232,-0.90324366,-0.9113942,-0.918626,-0.9305505,-0.9193054,-0.91406834,2.2483644,-2.1683686,-0.5016007,0.4446887,0.6881909,-0.50834256,0.7132367,-0.6593318,0.0053577134,0.5021735,-0.3423497,-0.2937917,0.7016691,0.6396467,-0.15106964,0.52000195,-0.49040473,-0.65909755,-0.670277,-0.45725283,0.44709936,-0.67699593,0.2921056,-0.44827646,-0.33178672,0.16566686,0.5928722,-0.1522085,-0.6686401,0.20639561,-0.6038861,0.37926,0.5801046,-0.3873121,0.29107168,-0.567978,-0.42395476,0.80335915,0.06374718,0.45002997,0.39720017,0.52246916,0.53985876,0.12591362,0.08759876,-0.40832484,0.1667398,-0.58715934,0.30530617,-0.50241077,0.53630626,0.4935472,0.26580298,0.4492724,-0.50668174,-0.19015937,0.66124433,0.36843666,-0.47345543,0.36452436,0.16036794,0.62255824,-0.3907764,0.4984162,0.47977546,0.37441102,0.45845714,0.4946969,-0.59409523,0.04469228,-0.7225796,-0.54616845,0.5265901,-0.29791474,-0.49108908,0.57832086,-0.5314403,0.25829503,-0.7228315,-0.65350837,0.3681535,0.34123686,0.34454244,-0.4998817,-0.21276908,0.41021806,-0.11203759,0.12826282,-0.41982713,0.48621094,0.21451326,-0.18842271,-0.009970974,-0.48785335,0.21002558,0.19742057,-0.30543277,-0.20732775,0.1814333,-0.38952926,0.021777421,0.13658044,0.077990904,-0.10766652
0.5666648,0.020061532,0.8018421,-0.42063385,-0.8301932,0.8985777,-0.38243067,-0.069249295,0.29476914,-0.48399433,0.2145311,0.023684204,0.14227943,-0.03169017,-0.9072581,-0.9101613,-0.9101613,-0.91451615,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,0.56563663,0.009129554,0.8005997,-0.44765636,-0.85711443,0.8862699,-0.40304285,-0.055437554,0.3512349,-0.55605507,0.22541481,0.094144054,0.24512324,-0.06085399,-0.92099935,-0.89942783,-0.9044903,-0.908736,-0.80282134,-0.8037606,-0.81410545,-0.79362077,-0.9050871,-0.9093221,-0.90383434,-0.909767,-0.9248939,-0.93629616,-0.9267429,-0.92018926,2.30761,-2.2217283,-0.520039,0.4365456,0.6934756,-0.49777263,0.7181569,-0.6664799,-0.029238047,0.51029545,-0.35426503,-0.307956,0.7073813,0.64253235,-0.13048619,0.52585363,-0.49144337,-0.6611384,-0.6725642,-0.45769274,0.45503154,-0.6781642,0.33666432,-0.46298757,-0.328008,0.15743607,0.6028586,-0.19972421,-0.6679772,0.24109422,-0.60569227,0.41280916,0.5805163,-0.39688444,0.3417997,-0.57460773,-0.44414628,0.80510074,0.048762333,0.44408068,0.43423674,0.5276935,0.5354338,0.10573399,0.10058205,-0.40507933,0.15733884,-0.580615,0.33815107,-0.49633333,0.5391444,0.50109446,0.2760356,0.4417603,-0.5218967,-0.1815608,0.66508055,0.37287244,-0.4859301,0.40428147,0.12662141,0.6242752,-0.39677632,0.4930174,0.4589203,0.39460903,0.47010484,0.4875731,-0.5999076,0.026079174,-0.72339964,-0.54874516,0.5363842,-0.33242127,-0.5109847,0.5747726,-0.54003114,0.24689296,-0.72498345,-0.662306,0.37901706,0.3500792,0.3567468,-0.51784176,-0.1818077,0.4220724,-0.08806362,0.108572066,-0.43156216,0.48940352,0.21924195,-0.1945245,-0.0015147149,-0.5110602,0.2222541,0.20888379,-0.3196125,-0.20775138,0.18816377,-0.4016795,0.022563627,0.13607077,0.08226449,-0.11323196
0.5656406,0.11074922,0.8018166,-0.42064637,-0.83018255,0.8984438,-0.38245776,-0.03690103,0.25235632,-0.4895184,0.21807438,0.047368407,0.17205885,-0.02535214,-0.92903227,-0.918871,-0.9072581,-0.85935485,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.89419353,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.55787486,0.059519235,0.7984436,-0.44332448,-0.86010146,0.88018614,-0.40346807,-0.02767223,0.3447486,-0.5539523,0.24607451,0.109470315,0.2624521,-0.035660196,-0.92433727,-0.894931,-0.8985813,-0.89307016,-0.74802244,-0.7459661,-0.76651484,-0.7391023,-0.90584457,-0.9112835,-0.9044408,-0.90600264,-0.92943865,-0.93996334,-0.93307775,-0.92366064,2.3625412,-2.278194,-0.5377156,0.42720005,0.69835025,-0.48447376,0.722481,-0.674034,-0.071309835,0.51731414,-0.36554098,-0.31870657,0.71316916,0.64534116,-0.10869659,0.52980906,-0.49134767,-0.66341496,-0.674133,-0.45517412,0.46259364,-0.6786679,0.37896153,-0.4802867,-0.32272315,0.14445706,0.61289775,-0.24805205,-0.666734,0.27452037,-0.6062356,0.44134286,0.5805882,-0.4049825,0.3937272,-0.58151525,-0.4636056,0.80632186,0.030288111,0.43569073,0.46937957,0.5319863,0.5297715,0.083185956,0.109225675,-0.4009152,0.14850038,-0.5725801,0.3698401,-0.4862116,0.5396527,0.50772387,0.28601873,0.43159407,-0.5376935,-0.17262849,0.66978467,0.37439927,-0.49779567,0.44357753,0.08561122,0.6264083,-0.40438402,0.48596898,0.431668,0.4142739,0.48198086,0.47863612,-0.6048681,0.008626232,-0.7241028,-0.5510023,0.54513735,-0.36574036,-0.5310148,0.5698449,-0.54796314,0.23463434,-0.726784,-0.67126036,0.3910377,0.3613471,0.3667199,-0.53384554,-0.1417468,0.43316934,-0.057941724,0.08509545,-0.43928814,0.49119148,0.22369571,-0.19950457,0.0070805247,-0.53104204,0.2344586,0.22002049,-0.33288908,-0.20778151,0.19449121,-0.41248408,0.023187079,0.13440807,0.08751923,-0.11885848
0.5640704,0.2005141,0.80182934,-0.4206463,-0.8302359,0.8961681,-0.38253903,-0.01269979,0.16583416,-0.50311613,0.23321399,0.11842104,0.37389708,-0.012676058,-0.9464516,-0.96387094,-0.9319355,-0.74758065,-0.566129,-0.49790323,-0.55596775,-0.39629033,-0.9029032,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,0.5446525,0.11558768,0.7983262,-0.4348355,-0.86379206,0.87166387,-0.40330446,0.0071814037,0.34165478,-0.5589042,0.26825252,0.13510907,0.28507453,-0.008602496,-0.92819977,-0.889385,-0.8906082,-0.8722423,-0.664609,-0.6569167,-0.6929269,-0.6614917,-0.9063682,-0.9124366,-0.90461254,-0.9022719,-0.9343791,-0.94422317,-0.9392003,-0.92760867,2.4122012,-2.336162,-0.55450857,0.41665947,0.7021924,-0.46815276,0.72612613,-0.68187964,-0.120750375,0.5238415,-0.37589267,-0.3256328,0.71862036,0.6477022,-0.08615959,0.53262043,-0.49066398,-0.66671556,-0.67504805,-0.44974506,0.4694802,-0.67889637,0.41812697,-0.49913594,-0.31635833,0.12569198,0.6219828,-0.29578906,-0.66481954,0.30535358,-0.60557723,0.46618629,0.5794816,-0.4120261,0.44491154,-0.58839315,-0.48286736,0.806837,0.008550117,0.42374435,0.50207967,0.5348063,0.521885,0.058709644,0.11342514,-0.39525598,0.14081652,-0.5635929,0.40075436,-0.47270536,0.5375931,0.51321,0.29596692,0.41842353,-0.553207,-0.16331963,0.6748387,0.373068,-0.5086632,0.4811611,0.03751444,0.62904435,-0.41450867,0.4772507,0.3974874,0.43308634,0.49369124,0.46677873,-0.60936326,-0.0068909433,-0.7244711,-0.55292726,0.5532778,-0.3966038,-0.5509143,0.5635252,-0.55392903,0.22101586,-0.72786975,-0.6799395,0.40403244,0.3747871,0.37525815,-0.5488761,-0.091845594,0.44375306,-0.022269366,0.057723664,-0.4439706,0.49171865,0.22793896,-0.2015174,0.015216204,-0.54861695,0.24650355,0.23081566,-0.34521773,-0.20738567,0.200374,-0.42206332,0.0236266,0.13156742,0.09377906,-0.12456723
