in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.325895,0.3175333,0.00814255,-0.0694424,0.03349531,-0.11887107,-0.13440663,-0.27028763,0.04750242,-0.37818697,-0.15977098,-0.28421053,0.15220591,-0.6528169,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.701129,0.38177416,0.15387094,-0.037741944,-0.38758066,-0.9,-0.9,-0.9,-0.9,0.2858402,0.2211507,0.012229421,-0.034662455,0.05052423,0.15577424,-0.11445367,-0.28817064,-0.006053422,-0.30170912,-0.12052657,-0.23535803,0.10308351,-0.47295994,-0.8982361,-0.92189056,-0.9223731,-0.9007641,-0.8936546,-0.85937244,-0.87981313,-0.8040996,0.13886227,0.0889582,-0.14029446,-0.45052376,-0.91651857,-0.91439736,-0.92805594,-0.8939388,2.0846555,1.6967442,-0.3542874,-0.2801866,0.2370726,0.7208757,0.61161053,-0.08379241,-0.6497306,0.339317,-0.3621058,0.26855487,0.13443619,-0.18683895,0.5899463,0.5620327,-0.29575053,0.19171531,0.03951612,-0.22932966,0.5750018,-0.6432095,0.61102843,-0.46807095,0.250356,0.47633278,0.6586059,-0.679862,-0.22111942,0.6381291,-0.5545895,0.03169403,-0.65275615,-0.4958613,0.15741004,-0.57918686,-0.72091997,0.629983,0.036447227,-0.6105289,0.33164796,-0.49193904,0.19387898,-0.43338308,0.41626778,0.64440763,0.49857354,-0.7961108,0.2837904,-0.087816246,0.72607946,0.47959456,0.057177667,0.46895638,-0.41447112,0.5994291,-0.45697632,0.53718424,-0.66246,0.53352886,-0.60004556,-0.33373362,-0.35166436,0.4934716,-0.5929831,0.47539607,0.5874979,-0.62453663,-0.16454406,-0.62025875,-0.54174757,-0.50414747,0.4818884,-0.50408125,-0.544199,0.2734172,-0.68443054,0.4141729,-0.7610556,-0.59394765,0.6060873,-0.5008861,-0.058242403,-0.4597173,0.75724137,0.59458655,0.64369774,-0.6459375,-0.38775387,-0.6471181,0.4560316,-0.18086384,0.60187644,-0.46305588,0.17687422,0.3742597,-0.42033777,0.21644309,-0.43531498,-0.39253598,-0.35693663,-0.37912858,0.43467203,-0.4366088
0.32599735,0.39308953,-0.0064579668,-0.06959261,0.034359377,-0.19274718,-0.06431692,-0.22787537,-0.12808666,-0.11898016,-0.060558386,-0.23684213,0.10588238,-0.43732393,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.7954839,0.3614516,0.14806446,-0.062419366,-0.39483872,-0.9,-0.9,-0.9,-0.9,0.287463,0.32881752,-0.05415299,-0.060473744,0.083749235,0.05086146,-0.07624787,-0.24904908,-0.1065028,-0.20915347,-0.11383008,-0.2602255,0.07725343,-0.435135,-0.89448994,-0.91806006,-0.9177013,-0.89252406,-0.91220444,-0.8786331,-0.89468706,-0.8393125,-0.009030297,-0.05537574,-0.24329454,-0.526882,-0.9121695,-0.90328944,-0.92265403,-0.88893974,1.9748861,1.8113143,-0.35484278,-0.2938776,0.19036593,0.7237478,0.59684515,-0.02347622,-0.64384466,0.3108757,-0.34938887,0.28034556,0.08209369,-0.2401202,0.5900963,0.5629328,-0.31397954,0.26859644,0.09252695,-0.23791681,0.57569766,-0.6331934,0.601924,-0.45426866,0.23969911,0.49650767,0.6526088,-0.68094325,-0.2110102,0.6344952,-0.559319,-0.031545434,-0.66645676,-0.4954624,0.10338788,-0.5753132,-0.7262296,0.61439794,0.014052606,-0.61825305,0.30772147,-0.5170318,0.18629034,-0.43110916,0.41326195,0.65275055,0.49991807,-0.7978445,0.26029623,-0.07322108,0.7241886,0.47171265,0.049265712,0.46527624,-0.39542675,0.602147,-0.5024772,0.5358829,-0.6633362,0.5122769,-0.595304,-0.35969085,-0.34512997,0.50077546,-0.5825898,0.45897254,0.58824295,-0.6314378,-0.13625172,-0.6253268,-0.5391583,-0.5041804,0.47500804,-0.48995405,-0.5281587,0.26713964,-0.67392164,0.4375308,-0.7635844,-0.58317906,0.6004143,-0.50552213,-0.097165294,-0.4575017,0.75590473,0.5967861,0.64249545,-0.64532477,-0.3807259,-0.6608603,0.46479025,-0.18423562,0.602266,-0.4660059,0.18847758,0.37273225,-0.418459,0.22852954,-0.4345091,-0.3876761,-0.35639682,-0.38593745,0.4392881,-0.43547913
0.32367685,0.46382946,-0.02020339,-0.0708188,0.03437004,-0.19845311,-0.059546635,-0.10063901,-0.30579636,0.04249294,-0.00064428494,-0.22105265,0.0827206,-0.12042253,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.22790323,-0.22500001,-0.4180645,-0.5632258,-0.9,-0.9,-0.9,-0.9,0.29351577,0.43376574,-0.1167102,-0.10245218,0.13087295,-0.06584724,-0.035682175,-0.18112242,-0.20603724,-0.09676134,-0.080781765,-0.2727032,0.05147907,-0.35466024,-0.8844001,-0.9085482,-0.90934396,-0.87629867,-0.9323768,-0.90183777,-0.9129884,-0.8824491,-0.22227083,-0.24420814,-0.39088613,-0.61731195,-0.9026968,-0.883727,-0.90973246,-0.87955916,1.8541263,1.9254712,-0.35520452,-0.30629933,0.13462265,0.7272761,0.5788179,0.043361142,-0.63721365,0.2798082,-0.33372942,0.29388237,0.021704476,-0.29005733,0.5900299,0.5654586,-0.34094205,0.33694804,0.14601304,-0.24594353,0.576801,-0.6202524,0.5900812,-0.4382035,0.23010458,0.5144579,0.64407295,-0.6819325,-0.19907564,0.63009286,-0.56404954,-0.09336439,-0.6789552,-0.49655414,0.04143475,-0.57104236,-0.7319922,0.5956099,0.0015274554,-0.62657815,0.2832791,-0.5399137,0.18054922,-0.4267433,0.4058404,0.66170293,0.50178814,-0.7995505,0.23801883,-0.06488776,0.72267735,0.46401197,0.046144992,0.46117848,-0.3737119,0.6027601,-0.5411576,0.534001,-0.6637251,0.48691574,-0.5907379,-0.37898636,-0.3391344,0.5093449,-0.5683879,0.43834412,0.58978266,-0.6393283,-0.105335824,-0.6318466,-0.536629,-0.5046978,0.46899846,-0.47462407,-0.5096682,0.2644415,-0.66165733,0.46265003,-0.765442,-0.5695691,0.59401095,-0.5117345,-0.13934028,-0.45981097,0.75355875,0.6001577,0.64069825,-0.6455064,-0.37739304,-0.67374474,0.47347483,-0.18545336,0.6032677,-0.46952406,0.19939618,0.37105656,-0.4163943,0.23977181,-0.43345463,-0.3828113,-0.3561215,-0.39202106,0.44338903,-0.43436185
0.30838516,0.5209802,-0.02571689,-0.08164184,0.03854092,-0.19873758,-0.06025135,-0.11693297,-0.69175303,0.28682718,-0.040587023,-0.24473687,0.026470609,-0.050704233,-0.81580645,-0.83903223,-0.8491936,-0.8796774,-0.9,-0.9,-0.9,-0.9,-0.8927419,-0.8753226,-0.87387097,-0.8869355,-0.8651613,-0.83032256,-0.84629035,-0.836129,0.32677916,0.54562396,-0.123537585,-0.15572412,0.11333223,-0.16225132,-0.043222174,-0.06913492,-0.34528008,0.048231103,-0.014838779,-0.24966756,0.0116844615,-0.19755322,-0.8803531,-0.9008238,-0.90491515,-0.8556887,-0.96125585,-0.93955094,-0.9415773,-0.9384098,-0.5861829,-0.55630535,-0.63923156,-0.74920684,-0.8928897,-0.87200683,-0.89754826,-0.87691206,1.7197553,2.0362687,-0.35520032,-0.31750914,0.06921871,0.73234236,0.5571513,0.11396287,-0.6285999,0.24545094,-0.31504753,0.30903655,-0.045981683,-0.33498943,0.5902978,0.5690522,-0.37665305,0.390959,0.20040478,-0.2510703,0.57924694,-0.6033956,0.57487977,-0.41822928,0.22379096,0.52983046,0.63064665,-0.6815514,-0.1846341,0.6250401,-0.56815946,-0.15076739,-0.69038844,-0.5013151,-0.027329342,-0.5670452,-0.7387829,0.57209456,0.0033741428,-0.636219,0.25884378,-0.5607767,0.17619216,-0.42041922,0.39282236,0.67112374,0.50417525,-0.80178005,0.21795562,-0.06423467,0.7204786,0.457481,0.04991029,0.4563482,-0.35048673,0.6005663,-0.57410735,0.53151834,-0.6625199,0.45610073,-0.5847856,-0.39208493,-0.33638072,0.51990724,-0.54924077,0.41071257,0.5917515,-0.64846003,-0.0742427,-0.638572,-0.5350634,-0.5054928,0.464596,-0.45943746,-0.4885109,0.26594305,-0.6455455,0.48936272,-0.76611966,-0.5519428,0.5866017,-0.52061695,-0.18498118,-0.46805266,0.749291,0.60502267,0.63853353,-0.6486136,-0.37892038,-0.6868124,0.48346257,-0.18414514,0.60405254,-0.4730888,0.20946565,0.3692693,-0.4140988,0.25022402,-0.43224463,-0.37795117,-0.3561867,-0.39742646,0.447008,-0.4332838
0.27295604,0.5301197,-0.010593099,-0.103312835,0.08171147,-0.19927303,-0.06030553,-0.030670878,-0.45042408,0.24645892,0.05250532,-0.0631579,0.07279414,-0.044366203,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.8767742,-0.85645163,-0.8651613,-0.87096775,-0.9,-0.9,-0.89854836,-0.89709675,0.31462893,0.62425,-0.07105344,-0.1549145,0.08232828,-0.21893847,-0.07254614,0.028574865,-0.47925165,0.1961887,0.04596161,-0.2389349,-0.038570356,-0.021868765,-0.87206733,-0.8904397,-0.900765,-0.84017307,-0.98164004,-0.970115,-0.96716195,-0.97422475,-0.8442141,-0.802753,-0.8252314,-0.8547579,-0.852413,-0.83110714,-0.8601472,-0.8507348,1.5715274,2.138455,-0.35460225,-0.32757974,-0.008877089,0.7399976,0.5320463,0.18124317,-0.6173845,0.20494138,-0.2942205,0.32971206,-0.112594076,-0.3706757,0.5926571,0.57505804,-0.4227434,0.42178848,0.25355297,-0.25245044,0.58601296,-0.58351386,0.55384237,-0.394373,0.22303104,0.54307914,0.6087903,-0.67854095,-0.17020382,0.618236,-0.57287747,-0.20098904,-0.69866705,-0.5148469,-0.10098457,-0.56691164,-0.7455345,0.5427135,0.026542028,-0.6480982,0.24066345,-0.5803388,0.17324284,-0.41249317,0.36708716,0.6821012,0.50967515,-0.8060306,0.19679339,-0.07810423,0.71582913,0.4542378,0.061195716,0.44996446,-0.32518426,0.5936936,-0.60068256,0.53168195,-0.6576124,0.41205162,-0.5766427,-0.39468485,-0.3404998,0.53510326,-0.51892006,0.37093174,0.593006,-0.660536,-0.046328183,-0.64367205,-0.53791076,-0.50675297,0.46412528,-0.44753805,-0.46130034,0.2722901,-0.6273817,0.51716584,-0.76664996,-0.5295814,0.5784984,-0.53176713,-0.23704788,-0.48686334,0.74117357,0.612446,0.6390275,-0.6579118,-0.389087,-0.7007295,0.4966627,-0.1792958,0.6003843,-0.47423455,0.21850964,0.36741188,-0.411503,0.26001054,-0.43098873,-0.37309217,-0.35668376,-0.402166,0.4501456,-0.43227234
0.20936741,0.5282615,0.07979236,-0.12178086,0.16595115,-0.1996077,-0.06030553,-0.011022405,-0.291376,0.094759196,0.07118821,-0.031578965,0.08602944,-0.044366203,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8883871,-0.89419353,-0.9,-0.8912903,-0.89419353,-0.89419353,0.25806406,0.63428164,0.038884655,-0.15568404,0.10098301,-0.2209913,-0.08995453,0.04679682,-0.48560214,0.20563982,0.08515944,-0.23720016,-0.054134317,0.041654877,-0.86075735,-0.872573,-0.8892218,-0.835534,-0.9877007,-0.9798683,-0.97744197,-0.98386186,-0.9096686,-0.877194,-0.87822664,-0.8907359,-0.7759652,-0.75516415,-0.7899013,-0.8088782,1.4028891,2.2348819,-0.3531076,-0.3366957,-0.10516384,0.7478825,0.5005791,0.24544257,-0.6032465,0.15790398,-0.27146307,0.3572837,-0.17777428,-0.39731184,0.59859765,0.5838746,-0.47762874,0.42718574,0.3040956,-0.24922153,0.59528565,-0.55951834,0.5230598,-0.36043307,0.22845604,0.5556964,0.57303005,-0.6716822,-0.15653303,0.6098603,-0.5758159,-0.24190703,-0.70431614,-0.5379775,-0.18135582,-0.5710428,-0.7506982,0.507564,0.07307473,-0.6618166,0.23102081,-0.5985341,0.17208518,-0.40262467,0.32772663,0.6957158,0.51533115,-0.8120511,0.1780317,-0.11330902,0.7101508,0.454036,0.07753578,0.4423946,-0.29454815,0.58365655,-0.62396616,0.5354005,-0.648822,0.3488031,-0.5659697,-0.38636652,-0.3555904,0.55387694,-0.47386077,0.31457382,0.5922147,-0.6747803,-0.022268273,-0.6496866,-0.54365283,-0.5116959,0.4681342,-0.43757415,-0.42466447,0.28094533,-0.6071552,0.54354554,-0.7640802,-0.4991069,0.5698337,-0.5444056,-0.2947862,-0.5160063,0.72769874,0.6199916,0.64307636,-0.67111135,-0.41125706,-0.71655065,0.5127842,-0.1695301,0.59260297,-0.4697523,0.22643223,0.36561534,-0.40848634,0.2694504,-0.4297651,-0.36826336,-0.35778418,-0.4061985,0.45270082,-0.43137553
0.13693869,0.5281856,0.21863776,-0.12768656,0.20228396,-0.19969137,-0.060386796,0.03738023,-0.4610273,0.1325779,0.117251195,-0.09473685,0.07941179,-0.019014064,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.8898387,-0.89709675,-0.8869355,-0.8680645,-0.8782258,-0.87387097,0.1791932,0.6121624,0.16427256,-0.13814683,0.14185041,-0.19855344,-0.11582614,0.02936962,-0.46810967,0.17227335,0.08729868,-0.23775133,-0.08917774,0.04417395,-0.8388957,-0.8585832,-0.87710035,-0.84364164,-0.99050653,-0.9844099,-0.9828538,-0.9885612,-0.9323196,-0.9038655,-0.89775205,-0.9070666,-0.6412503,-0.6116479,-0.6754597,-0.7295621,1.2218895,2.322136,-0.35042712,-0.34504366,-0.2077329,0.75356555,0.4624105,0.308273,-0.5891492,0.10880245,-0.24583909,0.38643402,-0.24674065,-0.41926736,0.604525,0.58989894,-0.52531177,0.42092752,0.350559,-0.24411207,0.6001894,-0.53087556,0.48407394,-0.31856096,0.23955587,0.5664898,0.5312755,-0.6627147,-0.13997735,0.60302967,-0.57369614,-0.27745512,-0.7090433,-0.56084794,-0.25933167,-0.5771519,-0.7542523,0.46841067,0.13435939,-0.67393976,0.22573742,-0.6127109,0.1789606,-0.391355,0.2876685,0.7074959,0.51608396,-0.8153264,0.1638335,-0.15698692,0.7078423,0.4562537,0.096682616,0.4363555,-0.26314187,0.5765733,-0.6435188,0.53978413,-0.64127135,0.28062454,-0.5559491,-0.37710977,-0.37700966,0.57188225,-0.42215222,0.24579695,0.5890672,-0.6836683,0.0028119534,-0.65624934,-0.54590636,-0.5193192,0.47030285,-0.42866272,-0.38662416,0.28711966,-0.58825105,0.5637674,-0.7584608,-0.46148738,0.56189656,-0.55510706,-0.35245207,-0.5421613,0.71136415,0.62294847,0.64972395,-0.6820183,-0.43603617,-0.73131883,0.52795744,-0.15912916,0.5880345,-0.45959178,0.23314545,0.36401787,-0.40494528,0.27887222,-0.42866716,-0.3634605,-0.35965192,-0.40948352,0.45457563,-0.4305681
0.06372509,0.52774316,0.38650557,-0.12798682,0.20308402,-0.19918938,-0.061281342,0.06709267,-0.27653152,-0.016997177,0.10694339,-0.2131579,-0.10257351,0.06971831,-0.5312903,-0.7853226,-0.77080643,-0.8666129,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.8898387,-0.9,-0.18290323,0.0029032365,-0.2482258,-0.27290323,0.08980454,0.5789191,0.27380916,-0.10360644,0.16351838,-0.15565652,-0.1246047,0.007992468,-0.45483193,0.14357191,0.075631544,-0.23651272,-0.14653793,0.04229694,-0.79459006,-0.85130805,-0.86624324,-0.85826397,-0.9924761,-0.98732275,-0.9867047,-0.99202603,-0.9440424,-0.91742814,-0.91255176,-0.9229191,-0.41546288,-0.3390134,-0.4845809,-0.5774586,1.0348046,2.406782,-0.3465503,-0.3525852,-0.30812913,0.7564296,0.4177276,0.37159002,-0.57265127,0.0627314,-0.21705979,0.41440806,-0.32094875,-0.44097498,0.6099658,0.59357536,-0.56031275,0.4137214,0.39080185,-0.24100766,0.59934616,-0.49843764,0.4385077,-0.2687505,0.25264117,0.57806545,0.48522824,-0.652348,-0.1167313,0.5990645,-0.5653099,-0.30987927,-0.71329784,-0.5784061,-0.3331765,-0.5816745,-0.7555473,0.42511368,0.20389348,-0.68250155,0.22021258,-0.62174195,0.1948618,-0.38062465,0.25240412,0.71692234,0.51022834,-0.8165266,0.15458693,-0.20545518,0.7107519,0.46093097,0.11978434,0.43237585,-0.23021588,0.5731467,-0.66065544,0.5451294,-0.63504165,0.21159832,-0.54611665,-0.37139234,-0.3989124,0.5875195,-0.36719847,0.16666035,0.5844,-0.68797165,0.032335944,-0.6647142,-0.539937,-0.52683544,0.47162747,-0.42000496,-0.3472945,0.2920231,-0.5719992,0.57719046,-0.75093627,-0.4179045,0.55391926,-0.56562316,-0.4044217,-0.5599885,0.6938147,0.6210506,0.65606856,-0.6881011,-0.46046895,-0.74392176,0.5418547,-0.15248403,0.5872533,-0.44627163,0.2385197,0.36267734,-0.40095878,0.2882593,-0.42775148,-0.3586596,-0.36220407,-0.41206896,0.45573783,-0.42977604
0.0114689125,0.52881765,0.47758016,-0.12791179,0.18009596,-0.18797827,-0.06369337,-0.020367462,-0.42836943,0.111331455,0.048639894,-0.3631579,-0.31764707,0.17112674,-0.3280645,-0.70548385,-0.68225807,-0.78967744,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.8883871,-0.9,0.19887099,0.43548384,0.089999996,0.024677396,-0.046692967,0.5495478,0.35074285,-0.01783656,0.17048158,-0.17080994,-0.16034603,-0.02692244,-0.49358368,0.14234579,0.0013135702,-0.24474615,-0.2300925,-0.021925481,-0.6956645,-0.84720796,-0.8532297,-0.8806989,-0.99270016,-0.9877482,-0.98746824,-0.9939233,-0.9374372,-0.8999729,-0.8996121,-0.9113684,0.052304346,0.20954227,-0.10250812,-0.16503039,0.8442802,2.4930685,-0.34160155,-0.35920894,-0.39941776,0.75641584,0.36625698,0.434066,-0.55057013,0.024308434,-0.18700545,0.43919015,-0.39899167,-0.4661494,0.6152387,0.5966612,-0.58511597,0.4086234,0.42282838,-0.24191059,0.5943122,-0.46164298,0.38728595,-0.20786628,0.26408213,0.5924733,0.43036547,-0.64018124,-0.08535453,0.5968622,-0.55070674,-0.3382026,-0.71703696,-0.5903816,-0.4029524,-0.58157253,-0.755006,0.376239,0.27839637,-0.68739957,0.21021703,-0.625812,0.2166119,-0.37124738,0.22351883,0.72430825,0.49889305,-0.81702596,0.15097561,-0.25902343,0.71747065,0.4667366,0.14781615,0.43031743,-0.19446027,0.57168484,-0.6761914,0.5529493,-0.62794894,0.14067219,-0.5342827,-0.3696486,-0.4179292,0.6001732,-0.30885258,0.07817266,0.5795161,-0.6905683,0.06670139,-0.6756187,-0.52382743,-0.53285354,0.47520104,-0.40898204,-0.3029247,0.29987916,-0.55635256,0.58534503,-0.7412849,-0.36767828,0.54471594,-0.57830477,-0.44611508,-0.5712942,0.6747408,0.61633265,0.6588658,-0.6903429,-0.4860547,-0.75451565,0.55503166,-0.15179163,0.5887763,-0.43163607,0.24249214,0.36157247,-0.39664865,0.29745212,-0.42706513,-0.35382432,-0.36528277,-0.41401693,0.45619085,-0.42895442
-0.033722643,0.52990484,0.49274227,-0.12778664,0.097243086,-0.1348678,-0.06220277,-0.09201275,-0.6145617,0.12322948,-0.0009664047,-0.4263158,-0.22830881,-0.120422505,-0.35709676,-0.7287097,-0.701129,-0.8085484,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.9,0.2264516,0.4529032,0.10161291,0.023225784,-0.11030212,0.55903023,0.36381555,-0.0016550146,0.14392102,-0.20853996,-0.12852025,-0.048510637,-0.5314585,0.1912522,-0.015284477,-0.29050046,-0.26178598,-0.05870353,-0.6060273,-0.8358423,-0.8470787,-0.8974173,-0.99267614,-0.98803514,-0.9881582,-0.99434817,-0.9242877,-0.87999433,-0.87876344,-0.8879663,0.34325066,0.5128993,0.16242899,0.11394564,0.64923424,2.59,-0.3356804,-0.36476,-0.48082444,0.7520377,0.30405477,0.49751416,-0.51781297,0.00032958202,-0.15568677,0.45832393,-0.47831792,-0.494834,0.62229496,0.6037353,-0.59790915,0.4122474,0.44779712,-0.25330204,0.58408725,-0.42225605,0.32901198,-0.13182895,0.27111796,0.610379,0.36181727,-0.6275227,-0.038980313,0.5946928,-0.5210413,-0.3567313,-0.71881115,-0.5929288,-0.46777478,-0.5715907,-0.74940085,0.32129872,0.34720913,-0.6882649,0.19767877,-0.6254223,0.23671195,-0.36426333,0.21040706,0.7312184,0.4797544,-0.8173112,0.15790638,-0.3211572,0.72803694,0.47211188,0.1785146,0.42621115,-0.1455778,0.57221013,-0.6939334,0.56535697,-0.6225655,0.07262019,-0.5219116,-0.37117514,-0.43172315,0.6050315,-0.25033575,-0.019933637,0.5742154,-0.6937636,0.11117297,-0.69274944,-0.4884162,-0.53492594,0.48571143,-0.3907921,-0.25109425,0.31087443,-0.5432148,0.5882559,-0.72359675,-0.30628893,0.5323606,-0.5945707,-0.47161287,-0.5774232,0.65681314,0.60910076,0.6555344,-0.6868497,-0.5145862,-0.76301724,0.5670785,-0.15551426,0.5923791,-0.42066485,0.24502122,0.36064166,-0.39207473,0.3062595,-0.42667547,-0.34889472,-0.368756,-0.4153201,0.45593825,-0.4281064
-0.06082362,0.52970254,0.49404407,-0.12881266,-0.032119233,-0.060171783,-0.060440972,-0.16797124,-0.5352497,0.0565156,-0.05186118,-0.4421053,-0.18860292,-0.22816901,-0.4267742,-0.7795161,-0.7446774,-0.84048384,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9,0.24822581,0.4529032,0.10161291,0.017419338,-0.096684374,0.5684195,0.36963212,-0.045798816,0.08968833,-0.20870492,-0.10125805,-0.0735774,-0.5475239,0.20136599,-0.022323174,-0.34412992,-0.25961116,-0.10241613,-0.6097445,-0.84676373,-0.85666245,-0.9131919,-0.99257123,-0.9878614,-0.9885291,-0.9936599,-0.9128388,-0.8648794,-0.85775274,-0.86217046,0.43348792,0.588117,0.22056438,0.15654159,0.44897684,2.68537,-0.32894927,-0.36904413,-0.54867536,0.7468591,0.23104225,0.5558199,-0.48225155,-0.018498106,-0.12348707,0.47213006,-0.54624057,-0.5246042,0.62462634,0.61125624,-0.6051217,0.41894308,0.46990427,-0.26638687,0.5743278,-0.37912637,0.26521024,-0.044004682,0.2720923,0.62710154,0.2826574,-0.6154331,0.014047362,0.5897693,-0.48580503,-0.36943522,-0.72006744,-0.592341,-0.5188397,-0.5573352,-0.743322,0.25364682,0.40654096,-0.68917614,0.18627213,-0.62801045,0.25185317,-0.35577008,0.20942836,0.7355601,0.46233708,-0.8191573,0.16705656,-0.3851594,0.7371508,0.47140002,0.20685533,0.42003283,-0.08592389,0.57402843,-0.7097159,0.5774275,-0.61722517,0.0013738117,-0.5105535,-0.37308225,-0.43916264,0.606557,-0.18650049,-0.12505953,0.56796753,-0.6949203,0.16410094,-0.7058985,-0.44394824,-0.53252125,0.4945063,-0.3636881,-0.1915611,0.32631835,-0.53229153,0.58895767,-0.7032177,-0.2361661,0.5193083,-0.60787666,-0.48729825,-0.58355004,0.64056444,0.6033759,0.64708203,-0.68137383,-0.5392092,-0.76820934,0.5756984,-0.15801243,0.5965113,-0.41252273,0.24612702,0.359772,-0.38729703,0.31441307,-0.42669615,-0.34377354,-0.37248474,-0.4159317,0.4550146,-0.42721134
-0.07406696,0.529652,0.49528202,-0.13847208,-0.13203983,-0.035758365,-0.059302628,-0.18258786,-0.53058434,0.058215298,-0.086650014,-0.41052634,-0.21838234,-0.27887323,-0.51532257,-0.84048384,-0.7954839,-0.8782258,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9,0.29177424,0.4529032,0.11032258,0.011612892,-0.072527096,0.5699545,0.39252368,-0.10517759,0.033632632,-0.19276279,-0.10516667,-0.095892325,-0.5511611,0.18104865,-0.029215062,-0.380302,-0.2491154,-0.15467657,-0.6554848,-0.8659862,-0.8703323,-0.92482656,-0.9922917,-0.9872609,-0.98841727,-0.9926059,-0.90311587,-0.8520507,-0.8375402,-0.83862996,0.4592613,0.59432024,0.20732425,0.13312803,0.24813859,2.7666008,-0.32133812,-0.37178493,-0.5991743,0.74282044,0.14672138,0.6017295,-0.4518307,-0.038201194,-0.09005409,0.4818943,-0.5958243,-0.5518465,0.61972207,0.61544216,-0.60917276,0.4249541,0.49143383,-0.2761411,0.5659666,-0.33100775,0.1947973,0.047634322,0.26611835,0.63812435,0.20022647,-0.6035157,0.0663935,0.58163995,-0.45312145,-0.38103226,-0.7211842,-0.59200114,-0.5513432,-0.5440627,-0.7379864,0.1729891,0.4562761,-0.69046605,0.17686678,-0.63406783,0.264615,-0.34406734,0.21476537,0.7365617,0.45055515,-0.82085407,0.17161699,-0.4424003,0.74355507,0.46595335,0.22883017,0.4137605,-0.01867926,0.57493854,-0.7205046,0.5870854,-0.6131908,-0.07182907,-0.5018917,-0.3735417,-0.43996972,0.60933524,-0.11505762,-0.22792749,0.56171876,-0.6929836,0.22287855,-0.7111831,-0.39845094,-0.5270326,0.4967345,-0.33299094,-0.12698658,0.34372383,-0.52590454,0.58836275,-0.6851959,-0.15901726,0.50712204,-0.61302596,-0.49892545,-0.58849543,0.6264211,0.597882,0.6375214,-0.67442423,-0.5565726,-0.77093136,0.5815001,-0.15810299,0.60009676,-0.40490603,0.24574319,0.35890037,-0.38215855,0.32173583,-0.42713115,-0.33835655,-0.37639722,-0.41566557,0.45336714,-0.426368
