in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.26865542,-0.027911672,0.7155407,0.0094341915,-0.18554696,0.8410664,-0.39050764,-0.2983228,0.27653158,-0.61019826,0.02287039,-0.1263158,0.12904415,-0.17112675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8898387,-0.881129,-0.8912903,-0.8912903,-0.9,-0.9,-0.9,-0.9,0.2540855,-0.02225921,0.623944,-0.07124382,-0.18038718,0.7398595,-0.32955486,-0.2622624,0.27275914,-0.5352195,0.017986566,-0.032764025,0.22509891,-0.33586913,-0.9549991,-0.95832884,-0.95254,-0.9436146,-0.95970494,-0.94552386,-0.9283998,-0.9285604,-0.5829097,-0.54796803,-0.71266055,-0.71199954,-0.901097,-0.9035221,-0.8980605,-0.9259773,2.9398062,0.14723365,-0.35146984,-0.082234345,0.4494926,0.6864674,0.673081,-0.49243286,-0.66071665,0.55252784,-0.38355482,0.28158227,0.519309,0.36887223,0.6019265,0.5924242,-0.3847927,-0.51611716,-0.39154196,-0.16862147,0.6293922,-0.69352686,0.5947881,-0.5209054,0.42311266,0.27653086,0.6247934,-0.5973778,-0.36428857,0.6148026,-0.55516803,0.48684844,-0.15713638,-0.58420086,0.44529432,-0.6457864,-0.6626026,0.7036002,0.40019158,-0.51322836,0.5590511,0.00021529198,0.35909745,-0.42986047,0.09868943,0.49172872,0.55545235,-0.7970748,0.50250083,-0.3462376,0.7161059,0.55827594,0.3670451,0.46421546,-0.578641,0.25103068,0.28442442,0.4690206,-0.5526743,0.56565326,-0.6059863,0.2941017,-0.5155514,0.4945688,-0.59254825,0.47423488,0.572083,-0.47112596,-0.4034315,-0.5724356,-0.6224347,-0.5332919,0.5952455,-0.60368603,-0.65611595,0.43972695,-0.6857709,0.36159718,-0.73514616,-0.6686821,0.64039946,-0.48190492,0.25258887,-0.6189432,0.71030134,0.6280066,0.6455021,-0.68925697,-0.5240773,-0.18537174,0.36933082,-0.07061338,0.54892606,-0.5131428,0.026743082,0.3749403,-0.4332083,0.033150785,-0.4182731,-0.43694773,-0.3679843,-0.2752785,0.34971204,-0.44369075
0.17513306,-0.028429952,0.60043395,-0.03791179,-0.18507762,0.839778,-0.38267478,-0.14808324,0.029264854,-0.4410765,0.06152465,-0.17368422,0.16875002,-0.32957745,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.27580646,-0.14661288,-0.3904839,-0.44274193,-0.9,-0.9,-0.9,-0.9,0.24836963,0.002311449,0.5816051,-0.11297337,-0.19284864,0.7030702,-0.28983444,-0.2398457,0.27438682,-0.5584903,0.039090138,-0.030425718,0.2337833,-0.362162,-0.9583478,-0.9628525,-0.9549419,-0.94910157,-0.94852024,-0.93230903,-0.90942216,-0.904259,-0.40181422,-0.37872702,-0.6117753,-0.6312087,-0.91153973,-0.91890275,-0.9128567,-0.9305885,2.8429263,0.33059695,-0.3470394,-0.108552925,0.42878196,0.69425154,0.6703685,-0.45925552,-0.6709554,0.52768725,-0.39075896,0.28510565,0.48503345,0.31779477,0.6011213,0.5959494,-0.380753,-0.4748481,-0.356455,-0.16453172,0.62428993,-0.6898408,0.59667695,-0.5133931,0.40423065,0.28778258,0.62329936,-0.61244506,-0.343167,0.6196488,-0.5593271,0.4659884,-0.2478562,-0.58230567,0.4240257,-0.6390968,-0.6670582,0.6984124,0.38093928,-0.53747976,0.54041743,-0.070111535,0.3273843,-0.43016785,0.13968204,0.5391378,0.5476011,-0.7975897,0.4810314,-0.33868158,0.72278094,0.54580045,0.32289472,0.46918517,-0.54951733,0.31878906,0.2035074,0.4890178,-0.5699453,0.5631157,-0.6058648,0.2231275,-0.49254307,0.49910536,-0.5834908,0.47923282,0.5772196,-0.5271385,-0.38514906,-0.5817555,-0.6133286,-0.52713203,0.58661956,-0.59865135,-0.6404077,0.4140155,-0.7020135,0.35322866,-0.74209785,-0.6552979,0.6379723,-0.4839811,0.213197,-0.6057638,0.7179427,0.6256618,0.64311063,-0.69100004,-0.52227056,-0.28113112,0.3785603,-0.07523887,0.55706805,-0.49402338,0.037792657,0.37665233,-0.43294758,0.052628886,-0.42377427,-0.43345124,-0.3682759,-0.28802803,0.3616738,-0.44467053
0.15253742,-0.030920267,0.4906492,-0.075986244,-0.18347749,0.83569515,-0.3662229,-0.35966465,0.1980679,-0.6123229,-0.057659306,-0.2763158,0.2514706,-0.6591549,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.12919353,0.28016132,-0.031935483,-0.16112906,-0.9,-0.9,-0.9,-0.9,0.20343958,0.037511725,0.5228978,-0.12832116,-0.20046134,0.63076943,-0.24586092,-0.25215113,0.2853357,-0.5853657,0.02196744,-0.056348145,0.22923194,-0.4197522,-0.9507921,-0.95766366,-0.94807875,-0.9467292,-0.9191867,-0.8994187,-0.8763268,-0.8440181,-0.03327146,-0.044970654,-0.36130682,-0.47677052,-0.9069408,-0.9139878,-0.913557,-0.923232,2.7480092,0.50009495,-0.3426286,-0.13443969,0.40892312,0.7016205,0.66577744,-0.42698184,-0.67600006,0.5040199,-0.39514464,0.28579947,0.45034993,0.2646877,0.598404,0.5940935,-0.37350458,-0.4291584,-0.31884935,-0.16481252,0.6177393,-0.6840773,0.5977631,-0.5094893,0.3851089,0.30033627,0.6252822,-0.6267548,-0.32466787,0.62365216,-0.5602716,0.43965983,-0.33279353,-0.5762142,0.40377784,-0.6321124,-0.6728794,0.69174093,0.35838056,-0.5551782,0.5211416,-0.14198458,0.30223358,-0.4290427,0.1850375,0.571165,0.54070187,-0.79660577,0.45944175,-0.3256212,0.7268941,0.5357883,0.27846584,0.47435197,-0.5250171,0.3797847,0.12185981,0.50563145,-0.5885552,0.5626617,-0.60695934,0.15143941,-0.47075713,0.5017966,-0.5768678,0.48447743,0.58172256,-0.56596905,-0.36299872,-0.58786684,-0.60561556,-0.52173114,0.5751129,-0.592863,-0.62628555,0.3932716,-0.71126044,0.3482619,-0.747134,-0.6436077,0.6355414,-0.48299798,0.17582178,-0.5907493,0.72494024,0.6224816,0.6420612,-0.6895765,-0.5139123,-0.3675702,0.38901317,-0.082296215,0.5652895,-0.47819704,0.049622267,0.37802333,-0.43209353,0.072447546,-0.42845953,-0.42957428,-0.3682886,-0.30059022,0.37277037,-0.44524997
0.15738414,-0.03137534,0.3968944,-0.08196702,-0.16910867,0.78790575,-0.28729743,-0.38458475,0.23793593,-0.6093484,-0.06925558,-0.22894739,0.25477943,-0.60211265,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.18725808,0.26709682,-0.029032247,-0.22500002,-0.9,-0.9,-0.9,-0.9,0.17007993,0.04253054,0.45237535,-0.09124557,-0.17749067,0.55481064,-0.21040942,-0.30498776,0.29738405,-0.6060152,-0.04367154,-0.087242305,0.22077946,-0.49353522,-0.93993545,-0.95317495,-0.9427906,-0.9458941,-0.8748871,-0.8500265,-0.8336543,-0.76364905,0.32783154,0.26915568,-0.050503343,-0.3140292,-0.8997359,-0.90900826,-0.91129893,-0.90999734,2.655715,0.6600863,-0.33838433,-0.15959448,0.39158747,0.70765394,0.65906686,-0.39085504,-0.6770219,0.48466536,-0.39383498,0.28119573,0.40837795,0.20845872,0.594509,0.58893496,-0.35929686,-0.3710455,-0.27876902,-0.16760471,0.60772943,-0.67676556,0.6014024,-0.5071777,0.365375,0.31437927,0.63219446,-0.64164656,-0.305795,0.62761664,-0.55774665,0.40798458,-0.41235048,-0.5627577,0.3842639,-0.62131554,-0.6811451,0.68484396,0.32799155,-0.5689728,0.49837008,-0.21140678,0.28098962,-0.42678258,0.23845007,0.5916214,0.5329241,-0.7935437,0.4410424,-0.3006757,0.7297689,0.5270538,0.23790522,0.47972223,-0.50788254,0.43590617,0.0388436,0.5174496,-0.60815525,0.568704,-0.60913754,0.07425139,-0.44784874,0.49835628,-0.5795798,0.49031666,0.5847557,-0.5886948,-0.3349437,-0.5945226,-0.5941594,-0.51751447,0.5604619,-0.58312,-0.6176175,0.37547776,-0.7128518,0.3471247,-0.7481205,-0.6329415,0.6326035,-0.4824774,0.1446193,-0.5712396,0.7332477,0.6177181,0.63970333,-0.68299073,-0.5007114,-0.43914855,0.39765328,-0.09260926,0.5773745,-0.46822757,0.062037088,0.37901703,-0.43078488,0.09227151,-0.43230277,-0.42540935,-0.36806795,-0.31282565,0.3829626,-0.44544572
0.18103783,-0.031223645,0.31560877,-0.080340475,-0.12273793,0.65911204,-0.18736668,-0.3086263,0.35202643,-0.6195467,-0.0151396245,-0.07894738,0.14558825,-0.46901408,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.2264516,0.21919356,-0.0667742,-0.34548384,-0.9,-0.9,-0.9,-0.9,0.18923545,0.026997158,0.38068655,-0.056964327,-0.14282726,0.49431372,-0.18529055,-0.34054112,0.29010156,-0.5946374,-0.07814516,-0.114491016,0.20055605,-0.5232641,-0.92827165,-0.9484162,-0.9395942,-0.9409051,-0.8493735,-0.8222441,-0.81843376,-0.7293705,0.44426432,0.3703978,0.073817395,-0.268145,-0.9002699,-0.9091197,-0.91351384,-0.89926654,2.5722206,0.8169749,-0.3345559,-0.18372086,0.37686604,0.7104897,0.65215236,-0.34883973,-0.67551655,0.46703732,-0.39084736,0.27190188,0.3620193,0.14990452,0.59150475,0.58336234,-0.33857813,-0.29762405,-0.23545115,-0.17463207,0.59632355,-0.6707583,0.6081283,-0.5055327,0.34551206,0.3329497,0.64416826,-0.65590894,-0.28636912,0.6336318,-0.55212075,0.36730027,-0.48120552,-0.5441521,0.3612897,-0.60839814,-0.68848187,0.6794726,0.286906,-0.5774243,0.47358057,-0.27367616,0.26390085,-0.42478508,0.29511875,0.60360634,0.5228916,-0.79117846,0.422234,-0.2678868,0.73357296,0.51911086,0.19995256,0.48442784,-0.49383286,0.48509994,-0.04609773,0.525147,-0.62721986,0.57762027,-0.61211,-0.007582221,-0.4241866,0.4912523,-0.5890965,0.49763012,0.5868511,-0.59975564,-0.30306414,-0.60256726,-0.57927924,-0.5143436,0.54467005,-0.5712227,-0.6107294,0.36017498,-0.7127542,0.34788987,-0.74703616,-0.62510276,0.6289814,-0.4842954,0.12017328,-0.54697275,0.74253106,0.61154115,0.6376961,-0.6720836,-0.48255944,-0.49418095,0.40520185,-0.10752908,0.59041435,-0.46360797,0.07481176,0.37954187,-0.4292591,0.111656606,-0.43537647,-0.42101207,-0.36756796,-0.32463068,0.39236838,-0.4452934
0.21998271,-0.020592434,0.22589974,-0.07778801,-0.0885919,0.52874535,-0.1626213,-0.23530363,0.48477852,-0.629745,0.045418713,0.015789457,0.2647059,-0.5133803,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.30629036,0.16403231,-0.07838709,-0.41080645,-0.9,-0.9,-0.9,-0.9,0.21966758,0.0067387247,0.30827332,-0.033860523,-0.10552301,0.44757205,-0.17469944,-0.353492,0.27293193,-0.5683071,-0.09100689,-0.13891968,0.18353827,-0.5290123,-0.9191342,-0.94332176,-0.93711174,-0.9338782,-0.84192157,-0.81430686,-0.82222533,-0.7225355,0.4501802,0.37780285,0.08986281,-0.274942,-0.9052541,-0.9126312,-0.9182842,-0.8950651,2.4929512,0.96726286,-0.33141747,-0.20661673,0.36107928,0.7121797,0.6462296,-0.30506876,-0.6718427,0.44853684,-0.38872412,0.26412013,0.31753314,0.090043366,0.5900054,0.57862574,-0.31826055,-0.21790947,-0.18878324,-0.1836181,0.58664143,-0.66639805,0.61495924,-0.50281566,0.32748193,0.35694787,0.6538285,-0.66607225,-0.26879674,0.6388015,-0.54698634,0.3191698,-0.53560615,-0.52794373,0.33484545,-0.5981026,-0.6955404,0.6735573,0.2424197,-0.583524,0.44914114,-0.32730123,0.24909548,-0.42514572,0.34359366,0.6115648,0.5139664,-0.79129666,0.40138775,-0.23432375,0.735795,0.5118423,0.16662456,0.48589,-0.4808691,0.5232977,-0.13100475,0.52979255,-0.6410486,0.58201075,-0.61322767,-0.085359864,-0.40515366,0.48615843,-0.5977221,0.5017819,0.5882365,-0.60582864,-0.27395016,-0.60852104,-0.56600106,-0.51141167,0.53051627,-0.55948746,-0.6021611,0.3466498,-0.7109643,0.35217193,-0.7468429,-0.61916107,0.6252325,-0.48840243,0.09720395,-0.5241144,0.74957144,0.6059991,0.637671,-0.6624195,-0.4630165,-0.5368211,0.41356146,-0.12384299,0.59916556,-0.46131614,0.08784424,0.37956816,-0.42772776,0.13021521,-0.43769535,-0.41644764,-0.36675507,-0.33594623,0.4011008,-0.44482675
0.26729035,0.019290434,0.14910659,-0.0771374,-0.07379637,0.4217882,-0.1606155,-0.2695688,0.48774746,-0.60552406,-0.009019367,-1.0724157e-08,0.23823531,-0.52605635,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.84483874,0.35854837,0.14951608,-0.0667742,-0.40790322,-0.9,-0.9,-0.9,-0.9,0.24791749,-0.0114245955,0.24739274,-0.018151825,-0.07376732,0.41568494,-0.16778195,-0.3589376,0.26038882,-0.5465804,-0.10112195,-0.15268385,0.17483021,-0.53316534,-0.9145075,-0.93961716,-0.93512225,-0.9277715,-0.83976364,-0.8103073,-0.82597315,-0.7179916,0.43324125,0.36378798,0.07996693,-0.2884342,-0.91174585,-0.9182906,-0.92343324,-0.89649403,2.4137833,1.107384,-0.32899424,-0.22819687,0.3421567,0.7138983,0.64064145,-0.26139885,-0.6675324,0.42918503,-0.38670504,0.260309,0.2760146,0.029638126,0.5895051,0.57426363,-0.30201843,-0.13619606,-0.13990656,-0.19263704,0.5800181,-0.6625615,0.61931664,-0.49828142,0.31171355,0.3839353,0.65908986,-0.67189354,-0.2541106,0.64173317,-0.5443929,0.2658762,-0.57566077,-0.51626235,0.30571637,-0.5914945,-0.70214325,0.6663804,0.19901505,-0.5888841,0.4256936,-0.3725954,0.23578174,-0.4272879,0.37932816,0.61804104,0.5075951,-0.7926478,0.3789344,-0.20272548,0.7358934,0.5052082,0.1384108,0.48443645,-0.468582,0.5505145,-0.2126654,0.53236145,-0.64977396,0.58055556,-0.6122243,-0.15425423,-0.3915971,0.48432237,-0.60298055,0.5013105,0.5888559,-0.6097116,-0.24805,-0.61186683,-0.55622345,-0.50844425,0.51838946,-0.5487501,-0.5922388,0.33395317,-0.70757836,0.3609963,-0.74828094,-0.61406696,0.62185615,-0.4927671,0.07250819,-0.5052997,0.75399655,0.6018933,0.6392163,-0.6559636,-0.44455925,-0.57044053,0.42268145,-0.13885416,0.6034967,-0.45997182,0.10107469,0.37915963,-0.42621964,0.14782912,-0.43927664,-0.41175845,-0.36573803,-0.34664467,0.4091516,-0.44410577
0.30517668,0.08971434,0.0805709,-0.076912165,-0.048162848,0.26940095,-0.15936871,-0.31437713,0.2871348,-0.4971671,-0.06571227,-0.15789475,0.15882355,-0.5830986,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7316129,0.37741932,0.15096769,-0.052258085,-0.40064517,-0.9,-0.9,-0.9,-0.9,0.26843855,-0.0012608015,0.18529052,-0.007967933,-0.037577238,0.37310582,-0.16459928,-0.35524863,0.2249056,-0.507166,-0.11121625,-0.17001942,0.16361329,-0.5301125,-0.910427,-0.9355095,-0.93291414,-0.92183256,-0.84666324,-0.8152584,-0.83647805,-0.72653985,0.39398605,0.33046326,0.050683886,-0.30888337,-0.91605306,-0.9220588,-0.9272912,-0.8976069,2.3342576,1.2367823,-0.32718682,-0.24842778,0.32042038,0.7156942,0.6346247,-0.21769758,-0.6637089,0.40906334,-0.38414335,0.26004907,0.23670112,-0.03069458,0.589396,0.56943256,-0.29014215,-0.05301432,-0.090057656,-0.20132636,0.5764054,-0.65857226,0.6208031,-0.4926033,0.29778767,0.4109041,0.66160727,-0.6751291,-0.24203008,0.6429653,-0.5441055,0.2085368,-0.6037225,-0.50773835,0.2741994,-0.58750707,-0.7076602,0.6582401,0.15775765,-0.5937491,0.40311462,-0.4104075,0.22468942,-0.43015435,0.40310425,0.62364525,0.50367105,-0.79391235,0.3551051,-0.1732361,0.7346495,0.49906504,0.11414633,0.48158962,-0.45661768,0.56932163,-0.28792328,0.534069,-0.65546924,0.5748853,-0.6102655,-0.21387115,-0.3812455,0.48475498,-0.605283,0.49785933,0.5888659,-0.61232793,-0.22339575,-0.61359245,-0.5495273,-0.5058978,0.50742626,-0.5388149,-0.5818163,0.32191113,-0.70367694,0.37305737,-0.75096905,-0.60944444,0.6188197,-0.49603453,0.045185078,-0.48953936,0.7565981,0.598706,0.64145154,-0.65196705,-0.42715365,-0.59663457,0.43209684,-0.15211979,0.6050495,-0.45888644,0.114406615,0.3784101,-0.4247021,0.1645008,-0.44016328,-0.4069927,-0.36465672,-0.35659903,0.4164771,-0.4431887
0.32432503,0.17023852,0.033872165,-0.076799616,-0.008171138,0.1414104,-0.15825745,-0.30503204,0.036899175,-0.38583568,-0.13335723,-0.26842108,0.1952206,-0.63380283,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.71999997,0.38177416,0.15096769,-0.045000028,-0.39919356,-0.9,-0.9,-0.9,-0.9,0.27850062,0.055203572,0.10905268,-0.0106930565,0.0062938137,0.30122128,-0.14948954,-0.33887544,0.15175106,-0.43894303,-0.117562175,-0.19698317,0.14248432,-0.51481616,-0.9048932,-0.9306859,-0.9299862,-0.9149059,-0.86294854,-0.8310069,-0.8539739,-0.753888,0.32374308,0.26684436,-0.0028504801,-0.3468158,-0.9162514,-0.9202655,-0.92796785,-0.8951304,2.2514977,1.3595967,-0.3258859,-0.26728934,0.29403242,0.7176106,0.6273786,-0.17189497,-0.6599181,0.3873642,-0.37983274,0.26342294,0.19726008,-0.09009592,0.58954245,0.56521624,-0.28418148,0.031216668,-0.039162815,-0.2098076,0.57499343,-0.6540542,0.61939764,-0.4852095,0.2853669,0.43659428,0.6618942,-0.67693114,-0.23187369,0.6426792,-0.54570866,0.14807428,-0.62423927,-0.50190717,0.23882295,-0.58482337,-0.7124015,0.64893913,0.119423315,-0.59881085,0.3809255,-0.4428174,0.21498363,-0.43269908,0.416931,0.6295577,0.5016217,-0.79527235,0.33053643,-0.1463298,0.7326533,0.4927815,0.09368185,0.47805962,-0.44387504,0.5821131,-0.35543218,0.5350777,-0.6591789,0.5652514,-0.6073265,-0.26405165,-0.37306684,0.4871908,-0.6047012,0.4913431,0.5886302,-0.6151082,-0.19882034,-0.6149678,-0.54498726,-0.50387746,0.4976486,-0.5287201,-0.57064104,0.31026542,-0.6988089,0.3881234,-0.7542492,-0.6043401,0.6155827,-0.498589,0.014913212,-0.47694275,0.7579836,0.59671026,0.6434521,-0.6495979,-0.411443,-0.61758685,0.4411905,-0.16291648,0.60526264,-0.45870525,0.12770815,0.37740323,-0.42315325,0.18023516,-0.4404162,-0.40219793,-0.36360347,-0.36574298,0.42306075,-0.44212046
0.33214143,0.24766561,0.00474769,-0.07672454,0.031212524,-0.0005187366,-0.15383972,-0.34624615,0.18237513,-0.45509914,-0.16911241,-0.24473685,0.2084559,-0.70985913,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7112903,0.38322577,0.15096769,-0.037741944,-0.39483872,-0.9,-0.9,-0.9,-0.9,0.2821778,0.14767277,0.03519359,-0.028769096,0.047381796,0.21148692,-0.11588676,-0.31299505,0.059878867,-0.35839292,-0.1186306,-0.22616996,0.11731379,-0.48902684,-0.9003146,-0.92677826,-0.92619795,-0.90747535,-0.88406146,-0.8523368,-0.872307,-0.7909209,0.22042486,0.16822006,-0.08200758,-0.4074544,-0.9138803,-0.91316915,-0.9257607,-0.8917214,2.1604857,1.4812315,-0.32496384,-0.28478703,0.26017016,0.7197991,0.61742157,-0.1212828,-0.65532756,0.3634498,-0.37258762,0.27020308,0.15385823,-0.14834441,0.5899588,0.56305814,-0.28691095,0.11488578,0.013300093,-0.21792844,0.5747581,-0.6479278,0.61478984,-0.47512648,0.2737696,0.4605058,0.6593017,-0.6782278,-0.2223797,0.64078987,-0.54891497,0.085636586,-0.6413737,-0.49875206,0.19743602,-0.58187515,-0.7173287,0.63759154,0.08593276,-0.6050591,0.3584246,-0.47187105,0.2054063,-0.43380082,0.42324018,0.63661677,0.5007266,-0.79693437,0.30643487,-0.12367257,0.73041326,0.48566267,0.077803254,0.4741207,-0.42900357,0.5904333,-0.41558212,0.5350976,-0.6615142,0.5512108,-0.60302204,-0.30489817,-0.3666154,0.49170464,-0.6004455,0.48090175,0.58861816,-0.6196844,-0.17355599,-0.6175747,-0.5415337,-0.5024475,0.48916337,-0.51722836,-0.5578666,0.30014464,-0.6917262,0.40675816,-0.75733286,-0.59714735,0.61148584,-0.5016377,-0.01847265,-0.46851614,0.758325,0.5964848,0.64415723,-0.6481429,-0.39891618,-0.6354993,0.45003676,-0.17055714,0.6052174,-0.45998904,0.14083658,0.376188,-0.4215423,0.19504467,-0.4401294,-0.39739493,-0.36264467,-0.3740582,0.42893535,-0.44094774
0.33439425,0.3226277,-0.014498465,-0.076736994,0.043490596,-0.13083518,-0.1070319,-0.31365827,0.21163999,-0.4576487,-0.15139589,-0.22105265,0.12904415,-0.67183095,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.71999997,0.39193544,0.15967745,-0.036290318,-0.3919355,-0.9,-0.9,-0.9,-0.9,0.28796938,0.22704923,-0.026681444,-0.044127136,0.07730966,0.13082802,-0.08678808,-0.29229292,-0.01734645,-0.2927909,-0.12388237,-0.24582396,0.09895239,-0.47278696,-0.90083677,-0.9260774,-0.9238674,-0.90387785,-0.8995474,-0.8671395,-0.8839405,-0.81710804,0.11924117,0.062482193,-0.15412332,-0.46587992,-0.9127695,-0.9081837,-0.9238935,-0.89066786,2.058921,1.6034684,-0.3242539,-0.3009502,0.21751608,0.72246623,0.6042826,-0.06425948,-0.6497959,0.3376293,-0.36178014,0.27987444,0.10377167,-0.20508347,0.59019566,0.5632549,-0.29992747,0.19556811,0.06700955,-0.22561562,0.5751249,-0.6392888,0.60701656,-0.46211407,0.2624077,0.48212793,0.65366626,-0.67946696,-0.21203929,0.63759303,-0.5532051,0.022855995,-0.656928,-0.49770954,0.14905342,-0.57788146,-0.7229775,0.6235825,0.06025418,-0.61237663,0.3353578,-0.49865484,0.19656718,-0.43255317,0.42353436,0.6447421,0.50095004,-0.7986338,0.28388205,-0.10654064,0.72835886,0.4782377,0.06705968,0.46992582,-0.41177,0.59525084,-0.46821654,0.53427196,-0.6628153,0.5330099,-0.59810746,-0.33709157,-0.36066636,0.4980307,-0.5921088,0.46620357,0.58941126,-0.6260965,-0.14673696,-0.6220222,-0.53862995,-0.5017512,0.48228878,-0.5041076,-0.5428632,0.29292393,-0.68224704,0.42861733,-0.7599698,-0.5871752,0.60633636,-0.50590885,-0.05545121,-0.46503583,0.75736064,0.5979386,0.64304966,-0.64714146,-0.3906527,-0.65151817,0.45865032,-0.1752102,0.6055489,-0.46275088,0.15363523,0.37478206,-0.4198123,0.20895985,-0.4394248,-0.39258102,-0.3618518,-0.381562,0.43416953,-0.43972084
0.3340182,0.39822185,-0.03054119,-0.076974735,0.04426931,-0.19855353,-0.03981514,-0.15503211,-0.26550424,-0.017847003,-0.049928457,-0.20526317,0.052941192,-0.37394366,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8259677,0.35564515,0.14806446,-0.065322585,-0.405,-0.9,-0.9,-0.9,-0.9,0.29388803,0.31092006,-0.08711082,-0.06352902,0.10843306,0.039862093,-0.05991822,-0.26051033,-0.09765546,-0.21526335,-0.1193859,-0.26382238,0.078819424,-0.44400948,-0.898745,-0.923044,-0.9202121,-0.89740473,-0.9134841,-0.8809862,-0.8952906,-0.8432342,-0.0062218625,-0.063785195,-0.24132708,-0.52920246,-0.91050977,-0.9007377,-0.920052,-0.8875716,1.9508522,1.7244657,-0.32357404,-0.31581452,0.16751966,0.7251434,0.58871835,-0.001236494,-0.6445594,0.3096302,-0.34879002,0.29139316,0.047742084,-0.25875893,0.5900956,0.5644888,-0.31989974,0.2716658,0.12056583,-0.23431964,0.5762026,-0.62904006,0.5968893,-0.44838485,0.25163177,0.5014976,0.6472832,-0.68084896,-0.20092545,0.63387406,-0.55742615,-0.04090426,-0.6697903,-0.49711478,0.09384931,-0.5738995,-0.7281439,0.6076943,0.041440148,-0.6194466,0.31254178,-0.52242976,0.19063762,-0.42941052,0.41983408,0.652935,0.5017193,-0.8000487,0.2610405,-0.094426565,0.72697115,0.4708056,0.059370216,0.46573663,-0.39194334,0.5980946,-0.5122275,0.5333663,-0.66427726,0.5121785,-0.59415466,-0.36223152,-0.35423657,0.5053812,-0.58099645,0.4491424,0.59065306,-0.63261896,-0.11651716,-0.6276917,-0.5358798,-0.50155634,0.47594044,-0.49017417,-0.52630526,0.28834012,-0.6731755,0.4516159,-0.7624327,-0.57567436,0.6008449,-0.51045704,-0.095765725,-0.46466494,0.75588334,0.5999358,0.64193195,-0.64635074,-0.38469842,-0.6654549,0.46673876,-0.17797653,0.6063911,-0.466068,0.1659326,0.37319928,-0.41790736,0.22202289,-0.43842,-0.38776168,-0.3613083,-0.38828823,0.438824,-0.43848518
