in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.6759211,0.035483703,0.4976559,0.7432351,-0.4315669,0.24363217,-0.8047311,-0.19624609,0.09754946,-0.4822946,-0.12369368,-0.07894737,0.14227943,-0.120422564,-0.9,-0.9,-0.9,-0.9058064,-0.16112903,0.013064525,-0.1785484,-0.07983872,-0.32225806,-0.48629034,-0.6154839,-0.67935485,-0.9,-0.9,-0.9,-0.9,-0.72167456,0.0061987885,0.4898791,0.7248862,-0.47782925,0.24933574,-0.825065,-0.025280796,0.19417077,-0.4816074,-0.058398817,0.029790692,0.24217199,-0.19490999,-0.9181144,-0.8990011,-0.8881646,-0.8596541,-0.097160034,0.16423956,-0.0129011115,0.12470419,0.093477555,-0.06896888,-0.30109623,-0.5021081,-0.85998213,-0.9315605,-0.9060894,-0.89679265,3.186919,1.9245238,-0.44844973,-0.21895719,0.6465607,0.58414185,0.7306864,-0.4707207,-0.70120335,-0.071965374,-0.50533116,-0.3417526,0.6611634,0.21172194,0.55157644,0.47049344,-0.17316428,0.565345,-0.5900671,0.20349173,0.5093362,-0.6682484,0.75093514,-0.64668053,-0.55720437,-0.2242785,0.6828855,-0.6774624,-0.3161513,0.6524755,-0.68114644,0.29248685,-0.027222551,-0.285244,0.4832553,-0.49167654,-0.580433,0.76318985,-0.77705014,-0.060961075,0.38302556,0.2704713,-0.58273405,-0.53460723,-0.14681941,0.6129103,-0.57296455,0.56771684,0.50304615,0.6296828,-0.4060529,0.3905071,-0.3083063,-0.2874755,-0.5682375,0.683213,0.16929908,0.48144302,-0.5179932,0.43302757,-0.54795027,-0.5758152,-0.109991975,-0.5622265,-0.5676248,0.6089891,0.574959,-0.6365491,-0.6193985,-0.51274467,-0.6567964,-0.56309336,0.54803854,-0.49453983,-0.47347152,-0.7389002,-0.6557061,-0.59942377,-0.7886073,-0.73530054,0.4960523,0.38139933,-0.31365672,-0.27309084,0.7500103,-0.4773064,0.58241886,-0.48874906,-0.33290812,-0.33123577,0.26879346,-0.53629833,-0.22904281,-0.5552735,0.5207355,0.3142558,-0.4574857,0.040746238,0.40111384,-0.41715586,0.3735871,-0.014647954,0.4449055,0.3150491
-0.6748969,0.035989348,0.4337403,0.8026429,-0.4314389,0.2435987,-0.80538154,-0.326358,0.061498582,-0.47889516,-0.20712246,-0.1263158,0.15551473,-0.24718313,-0.9,-0.9,-0.9,-0.9058064,-0.3062903,-0.17709678,-0.3396774,-0.2685484,-0.46887097,-0.5733871,-0.69241935,-0.73451614,-0.9,-0.9,-0.9,-0.9,-0.69290847,0.04568112,0.4297061,0.722631,-0.49528643,0.20448336,-0.83378714,-0.046280008,0.1278162,-0.43340686,-0.08781564,-0.019002188,0.221093,-0.1901791,-0.92521757,-0.90935856,-0.89815885,-0.873457,-0.2907329,-0.017644703,-0.17634435,-0.052397158,-0.038725633,-0.17995699,-0.38597688,-0.5423064,-0.8698372,-0.9377002,-0.9146013,-0.9011595,3.1106226,2.0004094,-0.43682256,-0.23762253,0.6362047,0.5921774,0.72682536,-0.45283377,-0.69842833,-0.123999186,-0.5018968,-0.3235655,0.65649027,0.1708863,0.5482583,0.4633332,-0.16666268,0.59871453,-0.5822312,0.2084701,0.50764334,-0.66557807,0.7493736,-0.64535606,-0.55774957,-0.18319987,0.6801646,-0.67736554,-0.3076951,0.65055066,-0.68116295,0.25925297,-0.07745122,-0.26924467,0.47077268,-0.4877302,-0.5873068,0.7581391,-0.77629954,-0.08572157,0.36614326,0.24901778,-0.5869815,-0.53310823,-0.13900082,0.61877614,-0.56969374,0.5665274,0.49923193,0.6331677,-0.41269657,0.38399124,-0.33107817,-0.29607522,-0.5674392,0.6857814,0.12824282,0.48426363,-0.5225533,0.41659793,-0.5443575,-0.58252174,-0.10051351,-0.56392926,-0.5666819,0.60526544,0.57508945,-0.640074,-0.6160315,-0.52113277,-0.65691304,-0.56286675,0.5443655,-0.48651317,-0.45789617,-0.7398282,-0.65251184,-0.59151995,-0.78864914,-0.73259485,0.49222425,0.36755913,-0.33549154,-0.26275912,0.7492202,-0.48015484,0.58403504,-0.4909781,-0.32074764,-0.39518616,0.28085124,-0.53140503,-0.22229573,-0.5580431,0.5220294,0.31601438,-0.45647752,0.05217432,0.39738482,-0.41264138,0.3732083,-0.0349822,0.45285743,0.31248197
-0.67561406,0.0363433,0.32883093,0.8060336,-0.43159887,0.23250474,-0.80567974,-0.20415343,-0.053016033,-0.31444758,-0.2267717,-0.18947369,0.13235296,-0.3042254,-0.9,-0.9,-0.9,-0.9058064,-0.3077419,-0.1204839,-0.2932258,-0.16548388,-0.19887099,-0.34548387,-0.5196774,-0.63870966,-0.9,-0.9,-0.9,-0.9,-0.6661572,0.06558282,0.36226225,0.7162078,-0.5033281,0.15499638,-0.83938044,-0.076796584,0.07355948,-0.39047897,-0.11850033,-0.067088485,0.1987688,-0.20399866,-0.93087035,-0.9160692,-0.9053989,-0.8857063,-0.44329965,-0.18727845,-0.3216859,-0.20848043,-0.12478518,-0.24604838,-0.43800813,-0.5644335,-0.88120675,-0.9437377,-0.9235853,-0.90584993,3.0251563,2.072753,-0.4249666,-0.25545067,0.62243795,0.5976541,0.7240323,-0.4329383,-0.69599223,-0.17496982,-0.4981155,-0.30255106,0.6534288,0.1312788,0.5455817,0.4626874,-0.1702013,0.6178476,-0.5738429,0.20960078,0.50759584,-0.6652002,0.746279,-0.6415641,-0.56219524,-0.14079642,0.6767545,-0.6765484,-0.3053168,0.64922583,-0.68400246,0.22044982,-0.1294419,-0.26297894,0.45508844,-0.48665553,-0.5950058,0.7526381,-0.7754006,-0.1092701,0.35204157,0.22174595,-0.5913847,-0.5310453,-0.1312793,0.62421685,-0.5650148,0.55875295,0.49061236,0.6310206,-0.4179148,0.37826708,-0.35100654,-0.3060589,-0.56027395,0.68920696,0.08346653,0.4885959,-0.5251501,0.3932663,-0.5395099,-0.58372587,-0.09632314,-0.5582261,-0.5591,0.599245,0.5759512,-0.6455272,-0.61238426,-0.52602005,-0.6586309,-0.56111044,0.5421952,-0.4803937,-0.4356116,-0.73990035,-0.6518775,-0.58283985,-0.7904276,-0.7293125,0.48913804,0.3551092,-0.35695168,-0.26171532,0.7478441,-0.4805413,0.58505887,-0.4917371,-0.31228444,-0.45356718,0.2942133,-0.524124,-0.21583709,-0.561498,0.5231665,0.31765208,-0.45503178,0.06377021,0.39398673,-0.408147,0.3727133,-0.055551995,0.45938966,0.31007984
-0.673293,0.03650764,0.22145833,0.78383714,-0.43303898,0.13140409,-0.8048936,-0.24536751,-0.017389286,-0.30127478,-0.28185403,-0.30789474,0.18198532,-0.45000002,-0.9,-0.9,-0.9,-0.9058064,-0.405,-0.1901613,-0.33822578,-0.13209677,0.19306453,0.056612868,-0.19596775,-0.4601613,-0.9,-0.9,-0.9,-0.9,-0.64536315,0.06837464,0.26062295,0.7132729,-0.48744196,0.06949523,-0.8445321,-0.092535116,0.03757197,-0.33781582,-0.13859323,-0.10006147,0.18071082,-0.21553087,-0.9272826,-0.90957755,-0.9025861,-0.8803264,-0.4752465,-0.23362125,-0.3829883,-0.23743841,-0.10197067,-0.21903351,-0.41778448,-0.54913807,-0.881144,-0.9417064,-0.9241975,-0.89957184,2.9335508,2.1415904,-0.4128694,-0.2725723,0.6073429,0.6010517,0.72205037,-0.41291943,-0.6933977,-0.22381121,-0.4945182,-0.2800792,0.65107423,0.09351194,0.54382014,0.46635064,-0.18042867,0.6287812,-0.5650608,0.20628019,0.50827205,-0.6658949,0.74178904,-0.6363131,-0.56861615,-0.0979192,0.67307097,-0.675261,-0.3078558,0.6475532,-0.6875378,0.1761715,-0.1813055,-0.26454198,0.4369122,-0.4880606,-0.60249156,0.74736345,-0.7747311,-0.1318604,0.3394551,0.18919614,-0.5950826,-0.5286598,-0.12144779,0.6288064,-0.5603216,0.5460155,0.47764018,0.6258016,-0.42112657,0.37266466,-0.36947292,-0.31613526,-0.5480475,0.69318324,0.03437568,0.4936169,-0.5274314,0.36571008,-0.5346362,-0.58281,-0.09568555,-0.54699653,-0.5474997,0.5921916,0.5772929,-0.6510387,-0.6085242,-0.5279851,-0.6608347,-0.5583151,0.540851,-0.47489813,-0.4095701,-0.7392704,-0.65235215,-0.572449,-0.7932366,-0.7254204,0.4869346,0.345066,-0.37760565,-0.2672391,0.74625075,-0.47897375,0.5856923,-0.49172223,-0.30631474,-0.50407434,0.30910653,-0.5154477,-0.20864531,-0.5648022,0.52425534,0.31921917,-0.45314285,0.07565926,0.39098707,-0.40371796,0.37201625,-0.076206304,0.46472207,0.30778554
-0.6398774,0.03882098,0.11880793,0.766758,-0.43315634,-0.0657606,-0.8036741,-0.14640582,0.05386426,-0.30212462,-0.24642095,-0.28421053,0.14558825,-0.4880282,-0.9,-0.9,-0.9,-0.9058064,-0.38612902,-0.15822582,-0.3077419,-0.081290305,0.2845162,0.13790318,-0.11322577,-0.42096773,-0.9,-0.9,-0.9,-0.9,-0.62750787,0.04792885,0.13803889,0.7135206,-0.4334337,-0.014135045,-0.84535044,-0.1296348,0.019895487,-0.28858608,-0.17789008,-0.13718905,0.16565897,-0.2571853,-0.9225941,-0.9010156,-0.89716446,-0.875506,-0.46829215,-0.23512915,-0.413845,-0.20682254,-0.0020582573,-0.1414572,-0.34623528,-0.5066967,-0.87950325,-0.9367848,-0.9227608,-0.8921093,2.837326,2.2088733,-0.40053952,-0.2890918,0.592083,0.60464525,0.718139,-0.39118218,-0.6897457,-0.2699493,-0.49018872,-0.25828198,0.6455014,0.054507185,0.54284924,0.4699503,-0.19212621,0.6373529,-0.55501324,0.20104416,0.5081204,-0.6650575,0.73742574,-0.63084096,-0.5742268,-0.05292277,0.6695386,-0.6749481,-0.31263226,0.6446767,-0.68996227,0.12860475,-0.23288687,-0.26690698,0.41838264,-0.48778343,-0.6109799,0.74186057,-0.7750408,-0.15606238,0.32477266,0.1534248,-0.598982,-0.5259341,-0.10793927,0.6335841,-0.5570544,0.5335383,0.46524256,0.62184906,-0.42363155,0.36509076,-0.38416773,-0.32537636,-0.53516495,0.6976304,-0.019731525,0.4975793,-0.5304367,0.33658203,-0.5291032,-0.58227164,-0.098791294,-0.53579915,-0.5381564,0.58618164,0.57794297,-0.6552316,-0.6037777,-0.5298826,-0.6612184,-0.5551956,0.53763634,-0.4673994,-0.38459942,-0.7385214,-0.6504253,-0.5594472,-0.79468167,-0.7203436,0.484232,0.33622488,-0.39471048,-0.27465424,0.74585015,-0.47670954,0.58561194,-0.49089468,-0.30200222,-0.54666555,0.3239627,-0.50602627,-0.19876216,-0.5687192,0.5253351,0.32072994,-0.45085463,0.08789464,0.38840017,-0.39937767,0.37106618,-0.09680972,0.46908098,0.30554327
-0.53236073,0.05352264,0.017357226,0.7624788,-0.4332417,-0.1922619,-0.80416185,-0.20607038,0.1535344,-0.30254957,-0.2299929,-0.24473685,0.15551473,-0.33591554,-0.9,-0.9,-0.9,-0.9058064,-0.33096775,-0.07693547,-0.24822585,-0.017419344,0.28016132,0.11032256,-0.13645162,-0.43983874,-0.9,-0.9,-0.9,-0.9,-0.58747214,0.032106612,-0.019931784,0.71082747,-0.3738642,-0.11371262,-0.8414109,-0.15027386,-0.011506083,-0.2201979,-0.20127253,-0.17281367,0.14692895,-0.27468756,-0.9165941,-0.8931015,-0.89219654,-0.8649659,-0.46991584,-0.24018072,-0.4505672,-0.19439854,0.037077297,-0.12032771,-0.31278718,-0.49412313,-0.88103795,-0.9324465,-0.9223513,-0.88301134,2.7382178,2.2760332,-0.3880001,-0.30509183,0.57724154,0.60710555,0.7127372,-0.36550498,-0.6857135,-0.31232268,-0.484801,-0.23847345,0.6365094,0.013186491,0.54256284,0.47226644,-0.20413773,0.6470386,-0.5438229,0.1944951,0.5066479,-0.6631924,0.7331199,-0.6245287,-0.5794424,-0.005897152,0.6678908,-0.6757338,-0.3186956,0.6415549,-0.6912648,0.07665031,-0.28407273,-0.26719174,0.39796728,-0.484894,-0.61945486,0.73667306,-0.7767522,-0.18075256,0.3063755,0.11525512,-0.60198706,-0.522221,-0.08914446,0.6376914,-0.55594975,0.5218102,0.45337936,0.6193614,-0.42375523,0.35487694,-0.39584976,-0.33272022,-0.5215601,0.7028577,-0.079566166,0.49949062,-0.5348355,0.30749708,-0.5235138,-0.58384997,-0.1024777,-0.5252513,-0.53325605,0.5825744,0.5783029,-0.65745807,-0.5969542,-0.5334598,-0.65930384,-0.5520526,0.531892,-0.45741224,-0.36139065,-0.73738647,-0.6469341,-0.544245,-0.7954731,-0.71509224,0.4813704,0.3283411,-0.40773296,-0.28026572,0.7468523,-0.4742794,0.584201,-0.48736662,-0.29727313,-0.58156264,0.3380919,-0.4968363,-0.18393698,-0.5735068,0.5263538,0.32216012,-0.44824776,0.10041954,0.38613513,-0.39508647,0.36987498,-0.11725959,0.47274113,0.30332592
-0.39979142,0.07913363,-0.1151834,0.76048934,-0.43325233,-0.23939872,-0.8056796,-0.22931315,-0.2947691,0.15679887,-0.31277743,-0.40263158,0.043014728,-0.1964789,-0.9,-0.9,-0.9,-0.9058064,-0.50080645,-0.32806453,-0.44854838,-0.2946774,-0.08129033,-0.1553226,-0.38903227,-0.54580647,-0.9,-0.9,-0.9,-0.9,-0.51751196,0.018802498,-0.18211132,0.70186305,-0.315572,-0.20740294,-0.8349288,-0.1521955,-0.04027494,-0.13215655,-0.20667979,-0.2018989,0.13662118,-0.26117608,-0.9110227,-0.88714844,-0.88774484,-0.85207146,-0.50048983,-0.26801154,-0.49955642,-0.2311004,-0.0036313,-0.1686297,-0.34205204,-0.51659584,-0.88556784,-0.9284481,-0.9208928,-0.8726236,2.6331732,2.3431003,-0.37531173,-0.32062423,0.56133133,0.61041963,0.70612645,-0.33617562,-0.68134904,-0.35115296,-0.4790404,-0.21921377,0.62571186,-0.031408064,0.5427677,0.4736478,-0.21736555,0.6562954,-0.5312744,0.18695043,0.5049653,-0.6604482,0.7291713,-0.6185249,-0.58357006,0.044377737,0.6664255,-0.6773572,-0.3256197,0.6382808,-0.6929262,0.019198915,-0.33390307,-0.2666778,0.37654433,-0.48102227,-0.62933356,0.7306664,-0.7781124,-0.20674285,0.2851049,0.07563614,-0.6044613,-0.5181874,-0.06782187,0.64185196,-0.55568326,0.5099701,0.44104996,0.61660004,-0.42216653,0.34315285,-0.40386128,-0.33983827,-0.5070003,0.7075022,-0.14406559,0.499945,-0.53972614,0.2756337,-0.5173662,-0.58484,-0.10920744,-0.5137844,-0.53027254,0.5797737,0.5785179,-0.6595451,-0.58974564,-0.538161,-0.656658,-0.54794335,0.523847,-0.44621468,-0.33780217,-0.7355231,-0.64190954,-0.5265876,-0.7960492,-0.7095211,0.47769356,0.31989732,-0.41795352,-0.28612727,0.7484529,-0.4712698,0.58319825,-0.48294365,-0.29198548,-0.6106161,0.35174954,-0.48715895,-0.16634859,-0.5794995,0.5272669,0.3234631,-0.44541323,0.11311586,0.3841209,-0.3908176,0.3684709,-0.1374824,0.47593105,0.30111375
-0.2862671,0.09388586,-0.25224203,0.7225274,-0.43568447,-0.2943833,-0.8198007,-0.34480837,-0.23666354,0.114305966,-0.4219757,-0.4657895,0.052941196,-0.2408451,-0.9,-0.9,-0.9,-0.9058064,-0.8651613,-0.8506452,-0.8622581,-0.8506452,-0.7954839,-0.73741937,-0.8070968,-0.7940323,-0.9,-0.9,-0.9,-0.9,-0.35165393,0.06494807,-0.36299607,0.6581061,-0.29445758,-0.34583464,-0.8378432,-0.13868031,-0.136069,0.033986025,-0.19162168,-0.27213824,0.09125841,-0.19991577,-0.9089154,-0.88227874,-0.88820875,-0.8401431,-0.6885183,-0.5113459,-0.68471944,-0.49935403,-0.23781571,-0.35699698,-0.49776024,-0.5943003,-0.90015656,-0.9248905,-0.924549,-0.8610137,2.5216296,2.4090056,-0.36248472,-0.3357092,0.5436411,0.6152978,0.6994842,-0.30360505,-0.6763913,-0.38662526,-0.4728772,-0.19920835,0.6146688,-0.07843617,0.5428062,0.47446877,-0.2330016,0.6633713,-0.51789,0.17791861,0.50416297,-0.6575397,0.72553504,-0.61269015,-0.58580685,0.097747646,0.66398203,-0.67886674,-0.33248875,0.63446057,-0.6949563,-0.04273543,-0.3798819,-0.26707557,0.3551978,-0.47779396,-0.6403694,0.72373956,-0.7778494,-0.23361349,0.26175714,0.034303106,-0.60650456,-0.5145522,-0.046970878,0.6467481,-0.5544398,0.49672827,0.42794448,0.6125653,-0.41996208,0.33168977,-0.4082649,-0.34857938,-0.49127826,0.7109638,-0.21152262,0.49998513,-0.544272,0.23838665,-0.51092976,-0.5841234,-0.120134175,-0.4998829,-0.5269361,0.57641095,0.57926846,-0.66233325,-0.58378315,-0.54249585,-0.65482277,-0.54245245,0.51488936,-0.4353991,-0.3114789,-0.73339003,-0.6357922,-0.5065754,-0.7964663,-0.7037199,0.4729253,0.30962628,-0.4269422,-0.29501855,0.7492067,-0.46711767,0.5830678,-0.47961718,-0.28636298,-0.63540065,0.36498082,-0.47628182,-0.14804098,-0.5870163,0.5280802,0.32462975,-0.4423788,0.12593713,0.38231054,-0.38653916,0.36683166,-0.15737686,0.47880372,0.29888326
-0.16806714,0.10102811,-0.39772403,0.60059655,-0.4367192,-0.44308928,-0.86373556,0.096325874,-0.1607446,0.35269123,-0.109842576,-0.42631578,-0.023161734,-0.120422564,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.83032256,-0.7693548,-0.8230645,-0.7766129,-0.8245161,-0.8317742,-0.8535484,-0.87096775,-0.12684183,0.11441708,-0.4560542,0.5904639,-0.35436678,-0.43976796,-0.85059565,-0.1449391,-0.26162967,0.17207976,-0.17601296,-0.31482312,0.025668623,-0.15742551,-0.9271552,-0.89977914,-0.9054198,-0.8618019,-0.88174266,-0.80360126,-0.8574998,-0.8108914,-0.5816753,-0.62031895,-0.7063518,-0.7097501,-0.92503375,-0.9372144,-0.9390469,-0.8736654,2.3863266,2.4771473,-0.34951454,-0.35031644,0.5185628,0.6225579,0.6941067,-0.26700664,-0.6672173,-0.42010567,-0.46692055,-0.17387243,0.6051744,-0.1265208,0.5432436,0.48178604,-0.26052132,0.66378266,-0.5016673,0.16667172,0.50478077,-0.65634495,0.72064936,-0.6025931,-0.58902806,0.15569265,0.6560488,-0.6784874,-0.34172237,0.6291764,-0.7001199,-0.106784835,-0.42441377,-0.27791688,0.33089074,-0.4777434,-0.65512705,0.7128835,-0.7732326,-0.26355827,0.23512435,-0.017169304,-0.6111475,-0.5128726,-0.027644023,0.6541722,-0.54827017,0.47406983,0.41060498,0.6014785,-0.41825378,0.3203705,-0.4080505,-0.36026248,-0.46825275,0.714178,-0.2841367,0.50152814,-0.5441983,0.18491176,-0.49951667,-0.5790401,-0.14086293,-0.47512135,-0.51310354,0.56470454,0.58278435,-0.67041636,-0.5809332,-0.54281473,-0.6562799,-0.5327306,0.5084225,-0.4262606,-0.27232125,-0.7293829,-0.6273639,-0.48136607,-0.798617,-0.69385046,0.46660206,0.29400387,-0.43821654,-0.3164469,0.74770737,-0.45922515,0.581467,-0.48048943,-0.2859238,-0.6597565,0.3815247,-0.46157756,-0.13144848,-0.595031,0.52882755,0.32567394,-0.4391391,0.13889109,0.38068342,-0.38221854,0.36490902,-0.17678519,0.48144025,0.29660693
-0.015052134,0.11915553,-0.5158811,0.46306264,-0.4365592,-0.55282414,-0.86769253,0.13154957,-0.089915186,0.3089235,-0.057981458,-0.37105265,-0.016544094,-0.0380282,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.7679032,-0.63580644,-0.74903226,-0.6401613,-0.7112903,-0.74903226,-0.79258066,-0.82741934,0.046487704,0.17432553,-0.5215811,0.5173083,-0.41690177,-0.5434152,-0.8579058,-0.10313589,-0.34688795,0.26773888,-0.13312177,-0.2892263,-0.024957381,-0.095995344,-0.9315324,-0.89337295,-0.90736353,-0.8493551,-0.9304314,-0.8865752,-0.90825087,-0.90424156,-0.733784,-0.7270414,-0.79972684,-0.7673193,-0.93070835,-0.9364277,-0.9399778,-0.867231,2.2290518,2.5437067,-0.33622947,-0.3643083,0.4850773,0.629959,0.6927849,-0.23333965,-0.6540676,-0.4514329,-0.46363837,-0.13953698,0.6040522,-0.16719025,0.54692614,0.4988814,-0.30162278,0.655668,-0.4853073,0.14626536,0.5111245,-0.65976965,0.7113492,-0.589657,-0.5948051,0.21510246,0.64197195,-0.6752465,-0.35629562,0.62247425,-0.7072137,-0.17238595,-0.460673,-0.3053677,0.3014849,-0.48656726,-0.6687476,0.70084214,-0.7640931,-0.29283962,0.21302801,-0.08179615,-0.6134044,-0.51229006,-0.011310842,0.6628468,-0.5367114,0.43346044,0.37956226,0.5765613,-0.4149633,0.31282344,-0.40925094,-0.37210962,-0.4317272,0.7168406,-0.35809508,0.5097814,-0.54115593,0.1085281,-0.48661965,-0.5693115,-0.16762069,-0.43236396,-0.47951218,0.54259086,0.5888221,-0.68309337,-0.5811341,-0.5377715,-0.66273993,-0.5192898,0.50877625,-0.42157924,-0.21376823,-0.7219053,-0.62493086,-0.4498809,-0.8043199,-0.68087393,0.46012044,0.27583644,-0.4561143,-0.35432816,0.7422119,-0.44715875,0.58048815,-0.48711884,-0.2937053,-0.6825125,0.4047687,-0.44417083,-0.12164839,-0.59949315,0.52959955,0.3265725,-0.4355393,0.15216729,0.37922397,-0.37778702,0.3625414,-0.19542173,0.48384988,0.29417273
0.18922925,0.14441256,-0.6270825,0.35892403,-0.43008417,-0.57784,-0.86753005,-0.15335469,-0.32657874,0.33271956,-0.13528997,-0.28421053,0.043014728,-0.057042286,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.8782258,-0.86951613,-0.8767742,-0.87387097,-0.85645163,-0.836129,-0.85645163,-0.8535484,0.19506644,0.21141416,-0.5819042,0.45938206,-0.43836492,-0.61092424,-0.85863554,-0.080908455,-0.37555358,0.32673097,-0.12206651,-0.26879004,-0.040911917,-0.061478157,-0.9355765,-0.8845215,-0.9040864,-0.8348335,-0.94598377,-0.91144884,-0.92386085,-0.93205726,-0.7857247,-0.76264566,-0.83420175,-0.78746647,-0.9295444,-0.9277811,-0.93358445,-0.8535333,2.0624404,2.604227,-0.3225134,-0.37754667,0.44941097,0.6401926,0.6894559,-0.2051033,-0.6370109,-0.47823507,-0.46149656,-0.10241101,0.6042213,-0.20189606,0.55489635,0.5170938,-0.34388843,0.643617,-0.4681785,0.121753246,0.5214333,-0.66077197,0.70094514,-0.5776424,-0.5975967,0.2727609,0.6227255,-0.6720396,-0.3707386,0.61399245,-0.7112541,-0.23049168,-0.48662958,-0.33784327,0.27477315,-0.49647576,-0.6814225,0.6875432,-0.7536078,-0.3244794,0.19433373,-0.15206593,-0.61477554,-0.5131498,0.0026285746,0.6727517,-0.5245951,0.3861567,0.34450927,0.54678154,-0.41220146,0.3067909,-0.40678838,-0.38244262,-0.39015287,0.7187384,-0.42670512,0.5216445,-0.53833205,0.018019313,-0.47398832,-0.5583251,-0.19995624,-0.38263384,-0.43721098,0.5157148,0.5936978,-0.6954393,-0.5819784,-0.53262514,-0.6684181,-0.5058116,0.5116495,-0.41756377,-0.14741035,-0.7117981,-0.6220147,-0.4108214,-0.8080693,-0.664861,0.45215243,0.25807455,-0.47536367,-0.3986995,0.7365137,-0.43262413,0.58082235,-0.5001652,-0.31025222,-0.7019747,0.43275088,-0.4270844,-0.115734294,-0.60038775,0.53054553,0.3273623,-0.43146542,0.16603182,0.37804827,-0.37328732,0.3595223,-0.2129692,0.4859124,0.29145184
0.36173373,0.15179501,-0.7167915,0.319298,-0.41502193,-0.5801658,-0.8677739,0.20559095,-0.30197927,0.5145892,-0.03704372,-0.23684211,0.01654414,0.01901404,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9058064,-0.9116129,-0.9058064,-0.8869355,-0.8782258,-0.88258064,-0.881129,-0.89564514,-0.8869355,-0.8883871,-0.88548386,0.35417643,0.19992183,-0.6429073,0.41685686,-0.42010498,-0.6349199,-0.8497752,-0.10057987,-0.35870016,0.36194193,-0.1331506,-0.27440226,-0.025704656,-0.0332665,-0.9451587,-0.89172727,-0.9078266,-0.8355762,-0.9613226,-0.93532926,-0.9406622,-0.9526946,-0.8382497,-0.8156378,-0.87241244,-0.83165187,-0.93250686,-0.9199315,-0.9271985,-0.8506732,1.8946877,2.6593904,-0.3083649,-0.38994205,0.41319248,0.6509461,0.6833014,-0.17420958,-0.61950153,-0.49928567,-0.4582804,-0.06631191,0.6005742,-0.23454769,0.5630676,0.5320246,-0.38235998,0.632675,-0.44993842,0.09489918,0.53171253,-0.6587447,0.69116783,-0.56538284,-0.5981779,0.32589146,0.60343534,-0.6700277,-0.38236058,0.60568255,-0.71217227,-0.27867278,-0.50533867,-0.36671507,0.25204006,-0.5029343,-0.6924019,0.67396533,-0.7441896,-0.35466138,0.17518912,-0.22476827,-0.61429447,-0.51347417,0.01587357,0.68305296,-0.51314247,0.33791155,0.3115094,0.5162846,-0.4069305,0.30132726,-0.40179893,-0.39037773,-0.34479004,0.7211816,-0.48593262,0.53290105,-0.5372889,-0.07983755,-0.4641382,-0.5484086,-0.23365396,-0.33102074,-0.39387935,0.49048278,0.59788555,-0.704435,-0.57937294,-0.53020847,-0.6711694,-0.49404573,0.51397026,-0.41303837,-0.07563236,-0.7018595,-0.61867714,-0.36740026,-0.8090285,-0.6476959,0.44316077,0.24286866,-0.4918451,-0.44164354,0.7317302,-0.41855934,0.5810399,-0.5131381,-0.33134663,-0.71829766,0.4600045,-0.41101533,-0.10775358,-0.6011791,0.53155994,0.32805035,-0.42698446,0.18049191,0.37708822,-0.3687131,0.35582146,-0.22921365,0.48766705,0.2883919
