in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698728,-0.13404688,0.80188036,-0.4206839,-0.8302785,0.89871156,-0.38329834,-0.1073482,0.2922243,-0.50354105,0.20873298,-0.007894742,0.14889708,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.5528624,-0.06794155,0.82662517,-0.45850983,-0.82189965,0.9042931,-0.37233934,-0.08592825,0.27778983,-0.47349918,0.22709337,-0.0079913335,0.12622234,-0.07551306,-0.8655206,-0.87023616,-0.90391695,-0.92809963,-0.9371674,-0.9395795,-0.9333563,-0.92734766,-0.9083177,-0.90096414,-0.8999905,-0.9018141,-0.8902975,-0.9082629,-0.88542026,-0.88458544,2.8342092,-1.3251764,-0.2789593,0.45841387,0.47894755,-0.3674259,0.51490104,-0.46827823,0.02274596,0.4234655,-0.2117198,0.09978615,0.48148906,0.530901,-0.24137276,0.3626939,-0.4385136,-0.6352318,-0.4793009,-0.28354466,0.39096063,-0.5115724,-0.2888668,-0.3022872,-0.11517413,0.27784762,0.43391636,0.15879355,-0.6318124,0.0024233218,-0.35248205,-0.08643636,0.40166426,-0.29612735,-0.18715867,-0.5386572,-0.12941805,0.6878908,0.4938969,0.30242968,0.06367133,0.3001349,0.5951048,0.18027152,-0.12709945,-0.35484242,0.4718849,-0.7175441,0.12067676,-0.4638151,0.57957906,0.34176862,0.314968,0.5389248,-0.45993787,-0.33493924,0.5916939,0.277867,-0.30369,0.19613196,0.16403031,0.5594754,-0.40321183,0.527296,0.46179566,0.029108806,0.3900196,0.46274573,-0.23764798,0.022722252,-0.6837989,-0.5082249,0.3027113,-0.11426092,-0.4288426,0.660572,-0.49727464,0.47673216,-0.67318535,-0.42912894,0.3935918,0.0231793,0.108795136,-0.2328219,-0.14106086,0.5131725,0.03883075,-0.10821432,-0.1709072,0.33982822,0.23687801,-0.13919164,0.20191868,0.14072318,-0.06272976,0.1582159,-0.18169066,-0.1882506,-0.27180496,-0.1582519,-0.1992454,-0.105584964,0.11820458,-0.3373244
0.5698046,-0.13404688,0.8019187,-0.42074642,-0.8302785,0.8986948,-0.38329834,-0.107587844,0.29222432,-0.50311613,0.20937721,-7.799387e-09,0.14889708,-0.101408444,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.55068576,-0.07680161,0.82661,-0.458551,-0.820562,0.9055102,-0.37171632,-0.0939343,0.28897783,-0.48051736,0.22388628,-0.0063311616,0.130708,-0.084537536,-0.8670128,-0.8741682,-0.90584594,-0.9311314,-0.9369672,-0.9404902,-0.9334252,-0.9288293,-0.9068039,-0.90143424,-0.8996918,-0.9034995,-0.8888863,-0.90410405,-0.8818181,-0.88288337,2.9565005,-1.3511405,-0.28308472,0.4493771,0.5020489,-0.3880626,0.54156095,-0.4975599,0.024644079,0.45345852,-0.22057942,0.09082372,0.506279,0.5500032,-0.22973883,0.3944544,-0.44913748,-0.64840764,-0.50512964,-0.31618935,0.411634,-0.5400125,-0.2789656,-0.31438723,-0.096414015,0.28881568,0.4581271,0.15151313,-0.6361694,0.019871673,-0.38101664,-0.04369775,0.4243134,-0.31804216,-0.18187213,-0.5468371,-0.15411948,0.70154816,0.51332384,0.31189483,0.103030406,0.32061645,0.60177034,0.18360056,-0.10131766,-0.37072507,0.4831925,-0.72330725,0.15830745,-0.49030244,0.6010447,0.3702132,0.33252114,0.55035365,-0.47859937,-0.35114047,0.6031056,0.2888466,-0.32956046,0.23144521,0.16137479,0.5748547,-0.4227115,0.53788424,0.46615413,0.047231644,0.39797464,0.4767564,-0.26616266,0.0029607199,-0.6874513,-0.5175062,0.33754924,-0.13962264,-0.46877283,0.670589,-0.50703126,0.48291582,-0.6764762,-0.46111375,0.4008058,0.015224384,0.14995834,-0.27760962,-0.14400923,0.5291374,0.04286721,-0.13011584,-0.20810218,0.37027413,0.24136557,-0.13159065,0.2243097,0.11174653,-0.06774886,0.17120248,-0.19471596,-0.18603268,-0.27388886,-0.1828664,-0.20825638,-0.10003535,0.11411357,-0.34249276
0.5698728,-0.13404688,0.8019187,-0.42074642,-0.8302785,0.89871156,-0.38329834,-0.10734817,0.29095194,-0.50354105,0.2093772,0.015789468,0.15220591,-0.09507043,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9058064,-0.9029032,-0.9,-0.9,-0.9,-0.9,0.54969925,-0.08477359,0.8257578,-0.45830885,-0.8190434,0.90610003,-0.3712228,-0.10280015,0.2995061,-0.48800066,0.21988021,-0.004796509,0.13559775,-0.093842596,-0.86968845,-0.87899435,-0.90800685,-0.9339377,-0.9364228,-0.9409315,-0.9330383,-0.9298271,-0.90559864,-0.9025127,-0.8998304,-0.90546376,-0.88864946,-0.90120775,-0.8795067,-0.8824108,3.0648184,-1.3637809,-0.28792465,0.43935105,0.52100277,-0.40354732,0.5639741,-0.5206578,0.022254856,0.47835982,-0.23041415,0.080867395,0.52657175,0.5635391,-0.21500276,0.42279658,-0.45693082,-0.65732795,-0.52493995,-0.34405124,0.42905614,-0.5618222,-0.26485464,-0.32544145,-0.0773375,0.29930562,0.47869575,0.13907632,-0.63850766,0.041031037,-0.40518108,0.002613762,0.4422982,-0.33750895,-0.17181602,-0.5534879,-0.17990026,0.71234703,0.52721065,0.3195331,0.14541763,0.3387759,0.60584676,0.18279399,-0.07396244,-0.38339204,0.49121508,-0.7273095,0.19664957,-0.5111498,0.61771333,0.39476886,0.34749326,0.557937,-0.49466172,-0.36306453,0.61118275,0.2994143,-0.35340336,0.2675853,0.15454257,0.5853409,-0.43803385,0.5440433,0.46626422,0.067014925,0.40597793,0.4859034,-0.2932167,-0.02011896,-0.6897561,-0.5237653,0.36987215,-0.16825895,-0.50102854,0.67788726,-0.51659197,0.48616484,-0.6790184,-0.4885756,0.40777117,0.0048602587,0.18981585,-0.32117924,-0.14297687,0.5418994,0.04881987,-0.15356575,-0.24485853,0.3956766,0.24569395,-0.12433301,0.24654528,0.07928226,-0.07207302,0.18397355,-0.20846294,-0.18363674,-0.27632296,-0.20747942,-0.21734844,-0.09499584,0.11068736,-0.34755006
0.5698728,-0.13405952,0.80193144,-0.4207839,-0.8302785,0.8986948,-0.38329834,-0.10950483,0.29052782,-0.503966,0.20905508,-3.8996935e-09,0.14558826,-0.09507043,-0.9014516,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.550157,-0.09016578,0.8245004,-0.45861787,-0.8175937,0.906031,-0.37143552,-0.10972741,0.30895448,-0.49519724,0.21689866,-0.0026371381,0.14103213,-0.10107165,-0.87287647,-0.8834381,-0.90978557,-0.9359983,-0.93554246,-0.9409029,-0.9322374,-0.93037015,-0.90503114,-0.9041149,-0.9006122,-0.907822,-0.8896785,-0.8996519,-0.87857616,-0.88312894,3.1602705,-1.3651202,-0.2933776,0.4283507,0.5363825,-0.4142766,0.5826944,-0.53883564,0.015430915,0.49854812,-0.24127795,0.07043175,0.54310155,0.57300204,-0.19747493,0.44756204,-0.4628592,-0.66343755,-0.5398704,-0.36696023,0.4437794,-0.5781641,-0.24726532,-0.3357711,-0.058142867,0.30952772,0.49612382,0.12168606,-0.63949907,0.0656255,-0.425456,0.05111211,0.45604613,-0.35484496,-0.1574291,-0.5592688,-0.20651282,0.7210271,0.53684145,0.3252665,0.18968676,0.35446826,0.6082453,0.17813514,-0.045678463,-0.39314482,0.4968516,-0.7301776,0.23463185,-0.52721006,0.6309513,0.41561282,0.36012748,0.5627164,-0.50881183,-0.37116662,0.6167812,0.30964592,-0.37531823,0.30352095,0.14348435,0.59241676,-0.45011398,0.54715616,0.46315184,0.08797157,0.41442,0.49124968,-0.31819746,-0.046135537,-0.69128215,-0.52803266,0.39916125,-0.19942811,-0.526451,0.68322396,-0.5261113,0.48756507,-0.681324,-0.5117881,0.4149386,-0.0075986353,0.22707048,-0.36235827,-0.13780363,0.5525026,0.057308003,-0.1785114,-0.28012648,0.41567826,0.25014484,-0.11782264,0.26833737,0.043887176,-0.07564076,0.19645604,-0.22275005,-0.18105046,-0.27911133,-0.23170973,-0.22643673,-0.09059143,0.108066425,-0.35244617
0.5698387,-0.13405952,0.80193144,-0.4207839,-0.8302785,0.89871156,-0.38329834,-0.10998406,0.28798303,-0.503966,0.2077666,-0.015789485,0.14558826,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.55130666,-0.09301674,0.8227572,-0.45907164,-0.8156842,0.90542775,-0.3726808,-0.11496297,0.31609488,-0.5009991,0.21442929,-0.00048276407,0.14627546,-0.10655031,-0.875836,-0.8872566,-0.91133404,-0.9376202,-0.9345139,-0.940634,-0.93129134,-0.93070394,-0.9047376,-0.9057846,-0.90152156,-0.90986675,-0.89121616,-0.89897317,-0.87836814,-0.88443345,3.243988,-1.3571299,-0.29932392,0.4164115,0.5488193,-0.42050228,0.59837097,-0.5532974,0.004273367,0.5146695,-0.25306323,0.060075168,0.55661404,0.5795946,-0.1773594,0.46882817,-0.467606,-0.6677594,-0.5509418,-0.3851274,0.4563539,-0.5901436,-0.22670874,-0.3456638,-0.038745783,0.31951663,0.51091677,0.09969364,-0.6395482,0.0932531,-0.4423837,0.100551315,0.46606773,-0.37044483,-0.1388843,-0.5646479,-0.23378241,0.7280066,0.5434231,0.32898474,0.23461288,0.36750528,0.6095728,0.16998683,-0.01724278,-0.4001731,0.50093764,-0.7323035,0.2713612,-0.5392714,0.64173234,0.4332052,0.37075245,0.565442,-0.52163553,-0.3760088,0.62057835,0.31948864,-0.3953951,0.33826494,0.12809917,0.5971915,-0.45984524,0.54828817,0.45751682,0.10951678,0.42347848,0.49365246,-0.34070128,-0.07451173,-0.6923586,-0.53101885,0.42523295,-0.23230208,-0.5463311,0.6870842,-0.5354261,0.487881,-0.68363744,-0.53127486,0.42256108,-0.021828558,0.26077634,-0.40033394,-0.12843102,0.56169665,0.068872824,-0.20499343,-0.31304452,0.4304935,0.25483888,-0.11231948,0.2893936,0.0060079754,-0.07841016,0.20859727,-0.23738421,-0.17826734,-0.28224272,-0.25519451,-0.23545535,-0.086931095,0.10635684,-0.35716605
0.5698728,-0.13405952,0.80193144,-0.4207839,-0.8302785,0.89871156,-0.38329834,-0.11046326,0.28713477,-0.50311613,0.20937721,-0.023684219,0.14889708,-0.08873241,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9043548,-0.9029032,-0.9,-0.9,-0.9,-0.9,0.55317885,-0.09341865,0.82080454,-0.4599352,-0.81352174,0.904406,-0.37467155,-0.11828827,0.32162002,-0.5062296,0.21291906,0.0017161241,0.1514855,-0.11033555,-0.8787594,-0.8905321,-0.9125615,-0.9387515,-0.9333238,-0.9401267,-0.93013364,-0.93081015,-0.90477437,-0.9075394,-0.9026174,-0.91178215,-0.89340276,-0.8991577,-0.87897575,-0.8863623,3.3169942,-1.3410268,-0.30563137,0.40357938,0.558842,-0.42268524,0.6115046,-0.56486756,-0.010943037,0.5274028,-0.26552314,0.050205506,0.5676203,0.5841422,-0.15470567,0.48688355,-0.47170806,-0.67089367,-0.5589638,-0.39900416,0.46727556,-0.59879804,-0.20363186,-0.35515308,-0.01907519,0.32928267,0.52358025,0.07346009,-0.6389571,0.12354415,-0.45650333,0.14952026,0.4728107,-0.38473535,-0.11658601,-0.5698453,-0.2613941,0.7335995,0.54768693,0.3306081,0.27885914,0.377808,0.61015624,0.15881287,0.010906095,-0.40472633,0.5040084,-0.7340798,0.3059419,-0.5482072,0.650805,0.44796568,0.37971509,0.5667223,-0.5334011,-0.37801307,0.62293285,0.328808,-0.41380993,0.37089944,0.108560726,0.6003278,-0.46793357,0.5482299,0.44990924,0.13111958,0.43303627,0.4936187,-0.3605153,-0.10482703,-0.6931067,-0.533218,0.4480408,-0.26589283,-0.5618639,0.6898186,-0.54435617,0.48762262,-0.6859902,-0.5476408,0.43068254,-0.037673887,0.2904691,-0.43451017,-0.11481559,0.57000524,0.08374203,-0.2328329,-0.34296447,0.44051188,0.25997797,-0.10793383,0.30954236,-0.03383681,-0.08035806,0.22036053,-0.25216985,-0.17528121,-0.28569558,-0.27760756,-0.24435508,-0.0841054,0.10563746,-0.36172023
0.5698728,-0.13405952,0.80193144,-0.42079642,-0.8302785,0.89871156,-0.38329834,-0.11261977,0.2918002,-0.50354105,0.20873296,0.00789473,0.14558826,-0.08239438,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.5558333,-0.09149339,0.818776,-0.46133947,-0.8111933,0.90291566,-0.37772825,-0.11920748,0.32628793,-0.5112185,0.21270627,0.0046727504,0.15700217,-0.11231289,-0.8815587,-0.8929203,-0.9132371,-0.939186,-0.9317059,-0.9391647,-0.92858386,-0.9304301,-0.904952,-0.909153,-0.90372723,-0.91357213,-0.8962036,-0.90009093,-0.8803282,-0.8888086,3.380267,-1.3179703,-0.31216505,0.3899076,0.5669239,-0.4211905,0.6225741,-0.57424104,-0.02988551,0.5374434,-0.27844614,0.04119516,0.57659876,0.5872081,-0.12958519,0.5021048,-0.4754593,-0.67320937,-0.5645794,-0.40921703,0.47692788,-0.60495573,-0.17837588,-0.3643437,0.0009856239,0.3387914,0.5345724,0.043354705,-0.6378866,0.1560253,-0.46829677,0.1966887,0.47673386,-0.39804536,-0.090794586,-0.5749784,-0.28905627,0.73802954,0.55026454,0.3301444,0.32118183,0.38541022,0.61026317,0.14503066,0.03835348,-0.40703693,0.50651854,-0.7357089,0.33771724,-0.5546799,0.6586702,0.46039322,0.3872889,0.56693876,-0.5443074,-0.3775794,0.62414134,0.3375191,-0.43070388,0.40081045,0.08489835,0.6023074,-0.4749189,0.54753256,0.44069567,0.15231484,0.44297135,0.49154392,-0.37759298,-0.13655807,-0.6936063,-0.53494436,0.4677831,-0.29924986,-0.5741123,0.6916519,-0.5528035,0.487083,-0.6883898,-0.56149423,0.4392949,-0.054928184,0.31593978,-0.46468347,-0.09695998,0.5777267,0.102012984,-0.26171562,-0.36951143,0.4463,0.26563144,-0.104690626,0.32868007,-0.07507554,-0.08147535,0.2317165,-0.2669145,-0.172087,-0.28943756,-0.29867277,-0.25309604,-0.08218819,0.10596872,-0.36613324
0.5698387,-0.13388255,0.8019442,-0.4207839,-0.8302785,0.89867806,-0.38332543,-0.11261985,0.30791703,-0.509915,0.21130992,-0.01578948,0.14558826,-0.08239438,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.5594192,-0.08663448,0.81629336,-0.46336797,-0.8087617,0.9006154,-0.3830395,-0.118305236,0.33039778,-0.51673293,0.21312563,0.0083856145,0.16347209,-0.11382162,-0.8847015,-0.89452994,-0.91328865,-0.9387644,-0.92928725,-0.9375036,-0.926423,-0.9291774,-0.9050338,-0.91043913,-0.90459293,-0.91526973,-0.8997998,-0.9018247,-0.88275504,-0.89186966,3.4346921,-1.2891382,-0.31879333,0.3754502,0.57349545,-0.41623607,0.63200444,-0.5819784,-0.05218392,0.54538774,-0.29161444,0.033396423,0.5839641,0.5892011,-0.10202565,0.5148671,-0.4789399,-0.67492384,-0.56828374,-0.4164231,0.485634,-0.6092546,-0.15113787,-0.37342846,0.021660026,0.3479516,0.5443068,0.0097648455,-0.6364132,0.1900955,-0.47812876,0.24093686,0.47827226,-0.41055617,-0.061639052,-0.5801214,-0.31650594,0.7414828,0.551624,0.3276154,0.360556,0.39043483,0.61009014,0.12900832,0.06467061,-0.40728325,0.5088109,-0.7372706,0.36631384,-0.5590832,0.6656187,0.47095686,0.3937269,0.56634444,-0.5545503,-0.37504923,0.62448007,0.3455544,-0.44620296,0.4277338,0.057067726,0.60345274,-0.4812242,0.54652834,0.42994004,0.1727476,0.4531636,0.4877376,-0.39201602,-0.1690744,-0.6938929,-0.53640133,0.48479596,-0.33148924,-0.5840318,0.6927174,-0.5606839,0.48645455,-0.69082296,-0.57339144,0.4483361,-0.073351935,0.33726254,-0.49096307,-0.074814625,0.58501446,0.123727165,-0.2912773,-0.39253542,0.44850168,0.2717388,-0.102560155,0.3467771,-0.11710871,-0.08176447,0.24264312,-0.2814353,-0.16867857,-0.2934274,-0.31817836,-0.26164588,-0.08123682,0.10739398,-0.370436
0.5698387,-0.1321507,0.8019442,-0.42079642,-0.8302785,0.8986613,-0.38335252,-0.11357828,0.34566447,-0.5290368,0.21356477,-7.799387e-09,0.14558826,-0.08873241,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.56369734,-0.08061791,0.81384546,-0.46524873,-0.8058109,0.89816386,-0.38950318,-0.11529547,0.33311117,-0.5211446,0.21437874,0.013053834,0.16984878,-0.11354284,-0.88750905,-0.89554095,-0.91313326,-0.9379361,-0.9263392,-0.93534154,-0.92387336,-0.9274771,-0.9051514,-0.9116505,-0.9053665,-0.9165015,-0.9037686,-0.9042646,-0.88574123,-0.8953214,3.48105,-1.2556704,-0.3253931,0.36025715,0.57884705,-0.4078681,0.6401412,-0.58852637,-0.07760986,0.5517592,-0.30487198,0.027246322,0.59010535,0.59042215,-0.07206379,0.5256082,-0.48206174,-0.6760894,-0.57043004,-0.42126155,0.4936324,-0.6121988,-0.12199127,-0.38277417,0.04314531,0.35663566,0.55316657,-0.026930474,-0.63455087,0.22511302,-0.48632792,0.28141513,0.4777804,-0.42230007,-0.02907904,-0.58535725,-0.34357032,0.7440973,0.55211586,0.32306153,0.39637396,0.393037,0.6097739,0.11102177,0.0894528,-0.40557778,0.51111424,-0.73873985,0.39166054,-0.5615875,0.67183244,0.4800655,0.3992176,0.5650213,-0.5642888,-0.37065822,0.62418973,0.3528819,-0.46042994,0.45180303,0.024849836,0.60403645,-0.4872317,0.5453763,0.41736048,0.19217972,0.46360362,0.4824697,-0.40388137,-0.20163949,-0.6939634,-0.537627,0.4995387,-0.36194018,-0.5924532,0.6930552,-0.56808317,0.4858796,-0.6933123,-0.58380044,0.4577727,-0.09260956,0.35467896,-0.5137616,-0.048108842,0.5919179,0.14893746,-0.3210291,-0.41213,0.44771224,0.27802852,-0.10140374,0.3639335,-0.15939072,-0.081239186,0.2531252,-0.29556668,-0.16504753,-0.29761937,-0.3359845,-0.26997742,-0.08129458,0.10994239,-0.3746605
0.56977046,-0.12120346,0.8019952,-0.42080894,-0.8302892,0.89867806,-0.3833796,-0.10926519,0.40419415,-0.55878186,0.22193985,0.031578947,0.15220591,-0.08873241,-0.9043548,-0.9014516,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.5687242,-0.072792284,0.81107265,-0.46737623,-0.80248666,0.8950693,-0.39837798,-0.11102034,0.33536032,-0.526512,0.21582639,0.019003619,0.17717002,-0.113674775,-0.89105046,-0.8963506,-0.91264707,-0.9364075,-0.92204016,-0.9320339,-0.92022127,-0.9245165,-0.90497893,-0.9126194,-0.90580535,-0.91754186,-0.90867573,-0.9078266,-0.8900891,-0.8996734,3.5200186,-1.2184247,-0.33185446,0.34436527,0.58323675,-0.396402,0.6471799,-0.5940826,-0.10571641,0.55683565,-0.31794828,0.022860568,0.59524447,0.5910217,-0.039694693,0.53456396,-0.48490834,-0.6768666,-0.5712894,-0.42419204,0.5011721,-0.6142265,-0.09103493,-0.39240044,0.06554163,0.3647271,0.5614981,-0.06621338,-0.63244385,0.26032075,-0.4931804,0.3173092,0.4756033,-0.4334561,0.00653553,-0.590637,-0.36983195,0.74604404,0.5517251,0.31652322,0.4282198,0.39348847,0.6092831,0.09136228,0.11248997,-0.40216666,0.5135553,-0.74030566,0.41361332,-0.5625376,0.67741233,0.48796365,0.4039893,0.563189,-0.57355696,-0.3646159,0.6234073,0.35940957,-0.47351667,0.47303793,-0.011444214,0.6041518,-0.49310222,0.54431486,0.40287057,0.21056001,0.47396985,0.47567597,-0.41348377,-0.23372468,-0.69387656,-0.53875405,0.51220816,-0.3900355,-0.59977865,0.6928068,-0.5749964,0.4854001,-0.6958167,-0.5931431,0.467463,-0.11245709,0.368671,-0.53334755,-0.016765995,0.59855187,0.17729041,-0.3504724,-0.42838162,0.44432577,0.28462708,-0.10113457,0.3800617,-0.20113868,-0.079922594,0.26315618,-0.3091687,-0.16118,-0.30196652,-0.35202858,-0.27806887,-0.08239524,0.1136303,-0.37883678
0.5697702,-0.092318386,0.8019697,-0.42083398,-0.8303105,0.89867806,-0.3834338,-0.109025516,0.37280867,-0.5549575,0.21968502,0.03947368,0.16213238,-0.06971831,-0.9043548,-0.9014516,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9043548,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.5743011,-0.06236182,0.80842465,-0.46952438,-0.7990872,0.89136386,-0.4099677,-0.10391591,0.33762088,-0.5326042,0.21863003,0.027590442,0.18599743,-0.11297632,-0.8950115,-0.896249,-0.91136134,-0.9335572,-0.91541463,-0.9266755,-0.9146631,-0.9194238,-0.90457636,-0.9133498,-0.90598536,-0.91839796,-0.91456914,-0.9125622,-0.89586633,-0.9049581,3.5522997,-1.1785507,-0.33808142,0.3278073,0.58686584,-0.38180718,0.65332896,-0.5989376,-0.1363007,0.5609046,-0.33076456,0.02049954,0.5997113,0.5911468,-0.005048828,0.5420128,-0.487285,-0.67720586,-0.5710315,-0.42564717,0.5083624,-0.6156196,-0.058254357,-0.40272856,0.08893462,0.3720554,0.56965727,-0.107544884,-0.6300943,0.2950035,-0.49889892,0.34829402,0.47206187,-0.4439786,0.04518306,-0.5960238,-0.39505443,0.7474207,0.5505633,0.30808324,0.45621923,0.3920439,0.6086784,0.07017715,0.13351628,-0.39721388,0.5162218,-0.7418515,0.43238387,-0.56193095,0.6824354,0.4949289,0.40808368,0.56081986,-0.58246595,-0.35708624,0.6223361,0.36508933,-0.48561072,0.49192607,-0.05190246,0.6039663,-0.4989927,0.5434062,0.3859527,0.22797738,0.48425195,0.46747097,-0.42099303,-0.2646397,-0.6936589,-0.5397302,0.52318263,-0.41557166,-0.6065078,0.69196856,-0.5816772,0.485037,-0.6984021,-0.60175025,0.47740176,-0.13240847,0.37962395,-0.5501855,0.019531853,0.60489273,0.20856686,-0.37906894,-0.44152504,0.43875304,0.29129633,-0.10164447,0.39524543,-0.24167538,-0.077846274,0.2727317,-0.32212335,-0.15706092,-0.30642042,-0.36631215,-0.28589916,-0.08456175,0.1184614,-0.3829876
0.5697361,-0.04389011,0.80188036,-0.42083403,-0.8303105,0.89872825,-0.3834067,-0.09776359,0.17601319,-0.46274787,0.22097348,0.03947368,0.13235296,-0.07605634,-0.9043548,-0.89709675,-0.89709675,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89709675,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5809894,-0.043517403,0.8059092,-0.47245672,-0.7959328,0.88714105,-0.42127562,-0.09103258,0.33624673,-0.5341231,0.2258564,0.03604542,0.19487241,-0.104804836,-0.89745975,-0.8932939,-0.9081532,-0.92830193,-0.90823376,-0.92072016,-0.9087804,-0.9135713,-0.9049427,-0.9142888,-0.906673,-0.91894776,-0.92021483,-0.9168921,-0.9016165,-0.90966445,3.5785825,-1.1376342,-0.34399545,0.31060335,0.58999735,-0.36382094,0.658787,-0.6034377,-0.169176,0.5641859,-0.343211,0.020420123,0.60384065,0.59097445,0.031660244,0.5480551,-0.48895365,-0.67717457,-0.56981325,-0.42582843,0.51533127,-0.6165382,-0.023452511,-0.4142237,0.1135189,0.37826782,0.5779553,-0.15019469,-0.627493,0.32838237,-0.5035947,0.3745343,0.46749428,-0.45376864,0.08702232,-0.6016171,-0.4190871,0.74828625,0.5486999,0.29767367,0.4807897,0.38895524,0.60793644,0.047527075,0.15206283,-0.390825,0.5192329,-0.7432396,0.4484085,-0.5595717,0.68681747,0.50122917,0.41162893,0.55786246,-0.5912589,-0.3482927,0.6212991,0.3697805,-0.49683177,0.5090733,-0.09655882,0.6036351,-0.50506043,0.5425934,0.3656905,0.24468358,0.49442592,0.45792112,-0.42663196,-0.29359365,-0.69335294,-0.5405292,0.53277725,-0.43854278,-0.61319935,0.6905404,-0.58812994,0.48477864,-0.70110095,-0.6099741,0.4876045,-0.1518327,0.38800263,-0.5647148,0.0611408,0.6109355,0.24249892,-0.4065044,-0.45174375,0.43148863,0.29777238,-0.102801874,0.4094668,-0.28043213,-0.0750497,0.28185564,-0.33434445,-0.15267012,-0.3109358,-0.37889916,-0.29345068,-0.087810636,0.124425486,-0.38712874
